mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1616,11.327666282653809,291.0683898925781,1479.0,2175345.0,1851063.0,848064.1775770225,,
1623,14.723432540893555,230.99562072753906,1919.0,2168730.25,1844448.0,921501.2735140193,,
1642,0.04177014157176018,231.11639404296875,5.0,2156365.25,1832083.0,299965.9400516553,,
1643,11.050188064575195,206.1023712158203,1443.0,2156025.0,1831743.0,886035.2557915449,,
1646,9.046552658081055,237.1531219482422,1183.0,2153309.75,1829027.0,614765.7829636931,47,13C1
1648,3.042165756225586,296.0453186035156,395.0,7378315.5,1822013.0,1641133.8220891953,,
1651,3.042165756225586,296.0466613769531,395.0,7154190.0,1814868.0,1837849.7907218933,,
1678,2.288231372833252,312.2024841308594,297.0,2111397.25,1787115.0,201282.8253546743,,
1679,11.050188064575195,156.07684326171875,1443.0,2111315.5,1787033.0,1203077.5716681704,,
1696,11.588903427124023,259.1139831542969,1513.0,2081956.0,1757674.0,836448.1366396435,40,13C1
1698,0.04177014157176018,91.0549087524414,5.0,2080931.875,1756649.0,297616.8962741536,,
1719,6.336532115936279,97.08460998535156,827.0,2058971.5,1734689.0,732137.4474211186,1963,2H3
1726,11.156842231750488,303.11846923828125,1457.0,2050133.625,1725851.0,560759.1347579286,,
1733,7.973122596740723,118.08004760742188,1043.0,2369875.75,1720811.0,388659.01634418964,1733,
1738,5.851341724395752,73.0767822265625,763.0,2039436.625,1715154.0,284658.6124124527,,
1743,2.5357213020324707,296.0466613769531,329.0,7708624.0,1710078.0,1472366.880695343,,
1761,11.435188293457031,117.05502319335938,1493.0,2017928.0,1693646.0,833921.1038168594,,
1774,2.227083921432495,203.18357849121094,289.0,2006461.5,1682179.0,392268.3435600982,59,13C1
1785,2.227083921432495,296.0440368652344,289.0,5959171.0,1672284.0,1320900.8532395363,,
1806,3.974719524383545,150.1126708984375,517.0,1976367.875,1652085.0,402228.98626033217,,
1827,2.8121755123138428,296.0451965332031,365.0,8074752.0,1637620.0,1409910.6299357414,,
1829,3.716252565383911,296.0426940917969,483.0,1960134.125,1635852.0,414717.2631595135,,
1850,11.480818748474121,269.1060791015625,1499.0,1947411.0,1623129.0,919624.8847949654,,
1874,16.694581985473633,164.06761169433594,2171.0,6203526.5,1598021.0,1794414.1771259308,,
1875,7.156003475189209,122.071533203125,935.0,1921605.0,1597323.0,128212.2632907629,,
1886,16.70984649658203,123.04120635986328,2173.0,5016596.5,1585834.0,1017574.840133667,,
1897,7.41368293762207,132.1009979248047,969.0,2479139.0,1574651.0,2078861.2068852186,1897,
1898,11.680167198181152,106.05049133300781,1525.0,1898444.625,1574162.0,778825.8929007687,,
1915,2.227083921432495,171.1132049560547,289.0,2311573.5,1557455.0,742222.2223947048,,
1918,12.016057014465332,76.0400619506836,1569.0,1880465.75,1556183.0,1178351.8513210118,,
1924,10.788467407226562,190.10765075683594,1409.0,1875542.125,1551260.0,721463.764436245,,
1928,22.004430770874023,112.11239624023438,2857.0,11700910.0,1545726.0,2706388.2950134277,,
1947,10.61807918548584,713.0820922851562,1387.0,1850029.0,1525747.0,168390.86858856678,,
1952,1.110062599182129,250.98629760742188,143.0,2359485.0,1522339.0,698611.5417576432,,
1956,14.889825820922852,250.9904022216797,1941.0,2507400.75,1520620.0,643151.7016553879,,
1957,10.335923194885254,329.13720703125,1351.0,1844222.875,1519940.0,566836.5410699248,,
1961,1.4631038904190063,432.24261474609375,189.0,1841182.75,1516900.0,124245.43379613757,,
1963,6.351390361785889,94.0658187866211,829.0,1838887.375,1514605.0,595105.9735393524,1963,
1973,10.986839294433594,289.14007568359375,1435.0,1828853.625,1504571.0,627856.5862642732,,
1977,2.426790714263916,296.0464782714844,315.0,7444012.0,1502940.0,1156615.354483366,,
1982,2.1369740962982178,241.1841278076172,277.0,1874440.0,1500239.0,390083.68633550126,68,13C1
1984,12.109183311462402,102.05557250976562,1581.0,1821723.75,1497441.0,1153732.1459566504,,
1991,8.909749031066895,163.11578369140625,1165.0,1814578.125,1490296.0,1080213.5296101347,41,13C1
1996,2.227083921432495,341.103515625,289.0,1810887.875,1486605.0,275408.2021173835,,
1999,3.8835577964782715,252.10946655273438,505.0,1805261.625,1480979.0,317489.12782132626,,
2033,6.020052909851074,296.0453186035156,785.0,1772911.875,1448629.0,610867.9103204608,,
2034,9.905660629272461,416.17840576171875,1295.0,1772542.125,1448260.0,228920.90023124218,,
2042,0.05696795508265495,141.00054931640625,7.0,1766841.5,1442559.0,231224.6206190884,,
2043,6.306844711303711,196.1083221435547,823.0,1766831.5,1442549.0,879582.2867688537,2043,
2055,9.828790664672852,246.0995635986328,1285.0,1759341.125,1435059.0,971737.6157665396,,
2066,21.73938751220703,123.04047393798828,2823.0,8756357.0,1424802.0,1918054.9648094177,,
2067,17.649694442749023,98.07171630859375,2295.0,1748991.625,1424709.0,183503.10342741013,,
2068,10.366363525390625,136.0508270263672,1355.0,1747118.5,1422836.0,763756.1377381627,32,13C1
2071,10.633320808410645,719.0578002929688,1389.0,1743223.375,1418941.0,264987.6373516321,,
2077,6.410923004150391,83.06106567382812,837.0,5612381.5,1416179.0,1525223.3230018616,,
2100,6.351390361785889,141.0766143798828,829.0,3013070.0,1404889.0,683370.4675843716,2100,
2102,10.694363594055176,347.145751953125,1397.0,1728765.375,1404483.0,544825.943415299,,
2112,4.7376389503479,296.0451965332031,617.0,3807892.75,1395938.0,701968.5332727432,,
2119,6.321657180786133,278.12139892578125,825.0,1715861.0,1391579.0,438425.08514131233,2119,
