mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
125,2.7816226482391357,296.0446472167969,363.0,8011527.5,7958057.0,2068559.8141331673,125,
128,7.900926113128662,112.1124038696289,1033.0,41257212.0,7916438.0,9048429.413078308,128,
139,0.05273985490202904,215.09280395507812,7.0,7718955.5,7665485.0,1217951.289377436,3,13C1
146,10.79854965209961,715.065673828125,1409.0,7661087.0,7607617.0,510870.7088570595,146,
160,0.13359345495700836,113.10755920410156,17.0,7434741.0,7381271.0,1503426.841752545,160,
162,1.498687982559204,338.1811828613281,195.0,7431788.5,7378318.0,1832830.7789280887,162,
169,8.99726390838623,152.05679321289062,1175.0,7375842.0,7322372.0,3735635.332632482,169,
203,5.968245983123779,250.9879150390625,781.0,6959825.0,6906355.0,1249613.8452658653,203,
221,11.227572441101074,252.1444549560547,1463.0,6849238.0,6795768.0,3269048.956414041,221,
231,10.987881660461426,250.988037109375,1433.0,6806675.5,6753205.0,1257826.069770813,231,
246,9.104334831237793,121.03205871582031,1189.0,6676746.0,6623276.0,3049206.299329741,246,
259,2.1276190280914307,195.12054443359375,277.0,6601541.0,6548071.0,2747927.911702046,86275,13C1
285,8.920756340026855,162.11221313476562,1165.0,6400827.5,6347357.0,3628236.849911958,285,
289,0.08362292498350143,166.04635620117188,11.0,6378410.0,6324940.0,393619.32474104967,,
296,0.9786062240600586,296.0487365722656,127.0,6324252.5,6270782.0,1598041.5651080012,,
338,3.1962904930114746,130.08641052246094,417.0,6065294.0,6011824.0,2419196.5829870254,338,
361,8.027918815612793,119.08990478515625,1049.0,5942623.0,5889153.0,1881967.293987751,17,13C1
396,14.585911750793457,248.0198211669922,1897.0,5783890.5,5730420.0,1621729.4483194426,396,
407,0.09855415672063828,111.09193420410156,13.0,5735403.0,5681933.0,1158768.757238594,407,
409,2.1276190280914307,195.12493896484375,277.0,5733341.5,5679871.0,2619468.4847295303,,
415,0.05273985490202904,158.02694702148438,7.0,5708451.0,5654981.0,753038.7519068292,415,
423,3.1962904930114746,148.096923828125,417.0,5686393.0,5632923.0,2172303.540849954,423,
462,1.6551828384399414,274.2736511230469,215.0,5526530.0,5473060.0,2277154.129146695,462,
474,7.192264556884766,98.07178497314453,941.0,5465792.0,5412322.0,417632.6135855913,474,
490,10.736934661865234,713.0579833984375,1401.0,5410794.0,5357324.0,389673.82535886765,16322,13C2
498,3.0574936866760254,296.0473937988281,399.0,5369801.5,5316331.0,1510847.1599283218,498,
531,0.08362292498350143,164.06692504882812,11.0,5258794.5,5205324.0,553372.1254798239,531,
567,2.8421285152435303,83.0608901977539,371.0,5135026.0,5081556.0,1208975.430147171,,
596,8.53399658203125,138.05474853515625,1115.0,5055229.5,5001759.0,3304814.9555442035,596,
608,2.2633492946624756,284.1679992675781,295.0,5015449.5,4961979.0,1012218.6330306297,608,
682,3.867563009262085,113.11563110351562,505.0,4779930.5,4723511.0,1583900.3740780354,16675,13C1
694,14.675992965698242,112.1124038696289,1909.0,26990412.0,4677838.0,5113946.694801331,694,
725,1.6853179931640625,302.19647216796875,219.0,4639248.5,4585778.0,1639213.7267082036,725,
726,23.928728103637695,141.0508575439453,3093.0,4636831.0,4583361.0,880067.5887565613,726,
739,6.318068504333496,138.05519104003906,827.0,4605390.0,4551920.0,4185820.0628984645,739,
741,8.518248558044434,250.98583984375,1113.0,4597078.0,4543608.0,1565779.1317968369,,
795,16.79181480407715,250.9879150390625,2177.0,4446774.0,4393304.0,816335.1289978027,,
797,14.357556343078613,123.04048156738281,1867.0,6402546.5,4392162.0,1446799.6828250885,,
816,10.736934661865234,717.0609741210938,1401.0,4395062.5,4341592.0,306375.1813957691,,
877,0.08362292498350143,82.01437377929688,11.0,4247322.0,4193852.0,390273.59538418055,,
940,2.248326539993286,202.17813110351562,293.0,4118325.5,4035955.0,1984401.6673021088,940,
949,0.06838975846767426,231.11561584472656,9.0,4061052.25,4007582.0,480413.6874526179,949,
955,8.087532997131348,101.0713119506836,1057.0,4045776.75,3992306.0,291707.13983130455,955,
1027,1.498687982559204,338.1778564453125,195.0,3917938.0,3864468.0,1306148.681449147,1027,
1039,3.9587562084198,95.08604431152344,517.0,3898232.25,3844762.0,726495.7645795345,,
1040,0.08362292498350143,125.03807067871094,11.0,3898138.75,3844668.0,308774.29126808513,1040,
1045,0.08362292498350143,123.03938293457031,11.0,4341420.5,3827449.0,574237.2042546505,1045,
1060,0.09855415672063828,88.07617950439453,13.0,3844149.25,3790679.0,618211.6760599916,1060,
1064,11.242813110351562,252.14231872558594,1465.0,3818695.0,3765225.0,2107856.5139711965,1064,
1068,0.08362292498350143,94.04549407958984,11.0,3810655.0,3757185.0,336872.85764545854,1068,
1075,0.08362292498350143,97.99181365966797,11.0,3800216.5,3746746.0,311186.8877591649,,
1086,2.2633492946624756,267.143798828125,295.0,3773769.25,3720299.0,614820.4812360127,1086,
1096,0.24442602694034576,112.1124038696289,31.0,36504848.0,3701508.0,12636525.904199302,1096,
1111,0.09855415672063828,115.12317657470703,13.0,3724903.25,3671433.0,583473.9914306228,1111,
1153,10.79854965209961,711.0592651367188,1409.0,3642854.75,3589384.0,237529.57172179222,45752,13C2
1199,8.087532997131348,112.08719635009766,1057.0,3535509.75,3482039.0,280600.4727714062,1199,
1212,2.2633492946624756,284.17315673828125,295.0,3515555.0,3462085.0,718866.6303512268,1212,
1233,14.585911750793457,248.02401733398438,1897.0,3489851.75,3436381.0,1011062.7034319029,,
1260,0.08362292498350143,123.04158020019531,11.0,3906539.0,3388965.0,524614.3346631387,1260,
1263,7.408308982849121,104.07112121582031,969.0,3437709.0,3384239.0,1275908.3561909199,1263,
1271,2.355013132095337,212.09507751464844,307.0,7477053.0,3374417.0,1519668.3598868847,1271,
1287,2.70534610748291,296.0488586425781,353.0,3407628.75,3354158.0,741186.5596482754,1287,
1289,14.585911750793457,363.01605224609375,1897.0,3406202.25,3352732.0,357496.7105526924,,
1309,2.1276190280914307,196.12579345703125,277.0,3375715.0,3322245.0,903479.8191512709,86275,13C2
1318,10.924070358276367,212.09495544433594,1425.0,5608443.5,3314891.0,1401839.2667703629,1318,
1354,24.240833282470703,123.04158020019531,3133.0,3308860.75,3255390.0,797405.9968643188,1354,
1368,10.987881660461426,250.98583984375,1433.0,3283635.25,3230165.0,772771.7751619816,1368,
1379,0.03764622285962105,216.08499145507812,5.0,3269921.0,3216451.0,516719.5038608378,1379,
1397,11.30596923828125,333.12908935546875,1473.0,3243116.0,3189646.0,869686.5493816575,1397,
1426,0.08362292498350143,124.0414047241211,11.0,3199441.0,3145971.0,254923.8501990824,70635,13C1
1461,0.6740896701812744,112.11300659179688,87.0,18932940.0,3095221.0,5110273.875718355,1461,
1478,0.03764622285962105,215.09107971191406,5.0,3131155.5,3077685.0,595835.9863192823,3,13C1
1480,1.6400412321090698,274.27606201171875,213.0,3129460.0,3075990.0,1795370.2240661979,1480,
1494,1.130813479423523,250.988037109375,147.0,4405284.5,3061903.0,1805956.0846728086,,
1509,0.08362292498350143,82.53756713867188,11.0,3099668.25,3046198.0,301059.5288727112,,
1522,20.044639587402344,214.08950805664062,2595.0,5298862.5,3031228.0,1007549.2004489899,1522,
1523,14.496042251586914,250.9857177734375,1885.0,3084251.5,3030781.0,912131.4821386337,1523,
1534,11.30596923828125,286.1127014160156,1473.0,3054843.0,3001373.0,1038306.2047180263,1534,
1542,2.2633492946624756,312.201904296875,295.0,3051102.0,2997632.0,417150.0848820871,1542,
1562,3.988924741744995,230.24803161621094,521.0,3025830.25,2972360.0,1097965.1541942358,1562,
1586,14.585911750793457,593.0026245117188,1897.0,2997402.0,2943932.0,671392.91481426,,
1602,0.03764622285962105,91.0546875,5.0,2978576.0,2925106.0,353234.67103620525,1602,
1613,9.504683494567871,155.0813446044922,1241.0,2965295.0,2911825.0,1423561.975263019,1613,
1685,1.498687982559204,338.1845397949219,195.0,2871396.25,2817926.0,491147.5138801187,1685,
1687,10.987881660461426,250.99017333984375,1433.0,2870687.75,2817217.0,752754.1074400544,,
1690,3.087678909301758,296.0487365722656,403.0,2866879.25,2813409.0,856010.0380730629,1690,
1724,0.9786062240600586,341.1058654785156,127.0,2832098.5,2778628.0,529658.2899220288,,
1754,0.7659765481948853,212.09507751464844,99.0,6506318.0,2744027.0,1825233.5623437166,1754,
1815,0.08362292498350143,181.03099060058594,11.0,2720531.5,2667061.0,188709.86300693406,1815,
1855,0.08362292498350143,139.0179901123047,11.0,2681885.5,2628415.0,253812.03016797872,1855,
1892,9.104334831237793,713.0682373046875,1189.0,2646744.75,2593274.0,198257.08562850952,4410,13C2
1902,9.273951530456543,711.0648193359375,1211.0,2636752.0,2583282.0,224081.87639427185,1902,
1918,14.585911750793457,478.0086364746094,1897.0,2622868.75,2569398.0,558844.3240540922,,
1925,7.023805618286133,112.1114501953125,919.0,8438551.0,2559969.0,3096359.5899124146,1925,
1928,0.08362292498350143,60.045143127441406,11.0,2612643.0,2559173.0,293494.847875359,1928,
1939,19.09063148498535,112.11300659179688,2473.0,8584514.0,2544114.0,3057063.572566986,1939,
1941,14.556034088134766,230.9952392578125,1893.0,2594371.0,2540901.0,438881.0538645133,,
1946,23.370609283447266,139.0178680419922,3021.0,2583107.0,2529637.0,594203.2139291763,1946,
1972,1.6853179931640625,302.19366455078125,219.0,2564918.0,2511448.0,945594.3116619457,1972,
1976,8.273688316345215,171.11288452148438,1081.0,2561217.75,2507747.0,965730.4625911713,1976,
1978,5.494399547576904,112.11113739013672,719.0,3921875.25,2506575.0,2052808.7831192017,1978,
1983,11.676984786987305,104.07112121582031,1521.0,2649540.75,2504083.0,849125.2222847939,,
1993,9.289295196533203,711.0650634765625,1213.0,2552083.5,2498613.0,224081.87639427185,1993,
2007,0.06838975846767426,231.1175079345703,9.0,2538753.5,2485283.0,348986.0156621813,2007,
2089,3.4259557723999023,296.0487365722656,447.0,2451730.0,2398260.0,633467.5151799917,2089,
2113,0.8416343331336975,83.06126403808594,109.0,2437920.75,2384450.0,1262813.376547277,2113,
2120,9.073890686035156,713.0685424804688,1185.0,2431118.5,2377648.0,209166.22395038605,4410,13C2
2128,7.441606521606445,132.10211181640625,973.0,2423718.25,2370248.0,694012.0768528283,2128,
2151,8.087532997131348,97.07640075683594,1057.0,2406289.0,2352819.0,181873.08277213573,,
2160,5.266219615936279,136.06182861328125,689.0,2398994.5,2345524.0,1032835.0563568249,2160,
2207,11.161584854125977,209.04769897460938,1455.0,2356833.25,2303363.0,1006029.2013281824,2207,
2245,2.811866283416748,296.0420227050781,367.0,2325896.0,2272426.0,658998.0163162947,2245,
2261,11.290836334228516,291.0689697265625,1471.0,2309743.0,2256273.0,740728.7626677752,2261,
2294,9.043395042419434,713.069091796875,1181.0,2278162.5,2224692.0,174896.2534546852,3495,13C2
2300,0.05273985490202904,93.02196502685547,7.0,2274030.25,2220560.0,261519.84765375307,,
2318,11.47778034210205,245.11265563964844,1495.0,2257232.75,2203762.0,1152698.4802919668,2318,
2328,0.03764622285962105,141.00048828125,5.0,2252043.75,2198573.0,322290.62441522605,2328,
2362,8.890413284301758,98.07178497314453,1161.0,2417083.75,2166567.0,210710.40366625786,,
2392,20.77505874633789,112.1122817993164,2689.0,12991861.0,2148107.0,4294876.468112946,2392,
2394,9.043395042419434,713.06396484375,1181.0,2200779.75,2147309.0,191835.82293701172,8320,13C2
2397,3.9738352298736572,150.11260986328125,519.0,2199643.5,2146173.0,444081.3536009751,2397,
2400,9.028193473815918,713.0633544921875,1179.0,2196253.75,2142783.0,191835.82293701172,8320,13C2
2410,0.08362292498350143,158.0146484375,11.0,2189753.5,2136283.0,134462.4693067582,,
2411,10.629399299621582,715.0508422851562,1387.0,2188380.75,2134910.0,243964.1061476469,,
2423,9.058622360229492,713.0635375976562,1183.0,2178402.25,2124932.0,191835.82293701172,8320,13C2
2444,8.966801643371582,713.0686645507812,1171.0,2156105.75,2102635.0,405094.4178142026,4410,13C2
2457,10.79854965209961,715.05029296875,1409.0,2144848.5,2091378.0,139172.38274812698,,
2468,14.047540664672852,164.0657501220703,1827.0,3073779.0,2086646.0,644560.506978035,2468,
2481,2.3852527141571045,296.0421447753906,311.0,2129711.25,2076241.0,588693.1455391645,2481,
2502,10.059764862060547,112.1114501953125,1313.0,7164492.0,2061197.0,1966174.329750061,2502,
2519,1.6551828384399414,274.271240234375,215.0,2103735.25,2050265.0,681071.1533149481,2519,
2542,0.03764622285962105,95.04945373535156,5.0,2086198.625,2032728.0,371796.6540786362,1068,13C1
2554,9.073890686035156,711.0694580078125,1185.0,2080665.0,2027195.0,236366.33352303505,2554,
2558,20.354272842407227,123.04048156738281,2635.0,8957386.0,2025497.0,2011296.0275382996,2558,
2572,10.736934661865234,717.0506591796875,1401.0,2063239.5,2009769.0,144311.42638075352,2572,
2590,0.08362292498350143,100.02548217773438,11.0,2248701.0,2001575.0,222846.130129484,,
2613,0.08362292498350143,118.03524780273438,11.0,2031287.125,1977817.0,145568.72800611705,,
2616,14.585911750793457,363.0123291015625,1897.0,2029279.625,1975809.0,176383.83290672302,,
2632,2.278872013092041,151.0962677001953,297.0,2018156.125,1964686.0,289763.09169157594,2632,
2634,7.347613334655762,144.10195922851562,961.0,2017340.75,1963870.0,844857.9371033013,2634,
2648,19.028751373291016,164.06631469726562,2465.0,6510432.5,1956691.0,1872823.6754341125,2648,
2650,7.0389885902404785,173.1287384033203,921.0,2009559.875,1956089.0,1623564.4071703255,2650,
2660,8.966801643371582,713.0635375976562,1171.0,2003482.125,1950012.0,320965.4929650426,8320,13C2
2663,4.019107818603516,296.0488586425781,525.0,2001476.25,1948006.0,372674.5970720053,2663,
2693,21.056142807006836,164.06680297851562,2725.0,8284965.0,1925650.0,2120465.0822639465,2693,
2694,8.673477172851562,212.0925750732422,1133.0,1978422.5,1924952.0,923433.530230999,2694,
2698,8.90559196472168,162.1138458251953,1163.0,1976037.75,1922567.0,1418540.6951640323,2698,
2702,10.49056625366211,715.0505981445312,1369.0,1974006.875,1920536.0,168429.34497833252,,
2715,9.073890686035156,715.065673828125,1185.0,1966259.875,1912789.0,171723.89090240002,4314,13C2
2717,10.924070358276367,193.05299377441406,1425.0,1965439.75,1911969.0,656056.1659842879,2717,
2733,5.494399547576904,250.98583984375,719.0,3538708.75,1898710.0,892071.9504413605,2733,
2735,10.428878784179688,715.05029296875,1361.0,1950642.375,1897172.0,142556.465182662,,
2754,9.135282516479492,165.05795288085938,1193.0,1937638.125,1884168.0,1024653.1177557837,2754,
2757,11.399484634399414,179.07537841796875,1485.0,1935987.875,1882517.0,1177760.606091761,2757,
2769,1.4684257507324219,366.2118835449219,191.0,1929012.125,1875542.0,126238.41217185499,2769,
2805,2.70534610748291,341.10418701171875,353.0,1906103.5,1852633.0,243545.93912684917,2805,
2807,8.935948371887207,713.0684204101562,1167.0,1905470.0,1852000.0,345972.27604908496,4410,13C2
2810,10.428878784179688,162.11221313476562,1361.0,1904098.75,1850628.0,1363438.713458171,2810,
2811,11.399484634399414,84.04492950439453,1485.0,1904055.875,1850585.0,991591.9555087835,,
2822,10.198527336120605,715.0504760742188,1331.0,1896314.125,1842844.0,135946.28118789196,,
2829,0.4008582532405853,112.11300659179688,51.0,15890866.0,1838874.0,5137036.704942107,2829,
2833,2.7967476844787598,341.10418701171875,365.0,1890081.875,1836611.0,335329.9610775709,2833,
2844,11.616049766540527,164.06692504882812,1513.0,4854906.5,1830764.0,1262551.1852340698,2844,
2861,0.17897866666316986,112.1124038696289,23.0,34969968.0,1819686.0,7070176.730441034,2861,
2883,14.585911750793457,707.9954833984375,1897.0,1860704.125,1807234.0,212010.7055870518,2883,
2892,10.614089965820312,715.0501708984375,1385.0,1855518.0,1802048.0,243964.1061476469,2892,
2901,10.182751655578613,715.051025390625,1329.0,1852169.75,1798699.0,135946.28118789196,,
2920,22.90325164794922,164.0685272216797,2961.0,1840713.125,1787243.0,766007.9039430618,,
2939,2.2633492946624756,113.11563110351562,295.0,4465894.0,1775889.0,866753.5687701702,20,13C1
2975,2.2633492946624756,203.1833038330078,295.0,1808767.125,1755297.0,618505.9069924095,34,13C1
3008,10.336661338806152,715.0505981445312,1349.0,1791170.75,1737700.0,125401.94249773026,,
3009,3.410853624343872,296.0420227050781,445.0,1790926.75,1737456.0,415634.67687368393,3009,
3016,2.7967476844787598,341.1025085449219,365.0,1785453.25,1731983.0,333098.3606252074,,
3030,0.022427592426538467,214.0853729248047,3.0,1774990.0,1721520.0,366510.849050533,3030,
3034,7.023805618286133,120.10192108154297,919.0,1772737.25,1719267.0,1014250.3791952988,,
3038,17.56672477722168,123.04048156738281,2277.0,8374326.5,1718109.0,1550939.2075653076,,
3079,9.952128410339355,715.05126953125,1299.0,1752106.75,1698636.0,111649.97868525982,3079,
3080,8.935948371887207,713.0633544921875,1167.0,1750993.625,1697523.0,266822.820995152,8320,13C2
3083,8.920756340026855,713.06884765625,1165.0,1749834.0,1696364.0,288863.1032406762,4410,13C2
3097,2.2633492946624756,267.1414489746094,295.0,1752749.875,1687011.0,344094.681595471,3097,
3098,2.70534610748291,341.1025085449219,353.0,1740008.375,1686538.0,256483.30738663673,,
3102,2.44636869430542,341.1026306152344,319.0,1738415.5,1684945.0,298490.1665112376,,
3105,24.131074905395508,97.99181365966797,3119.0,1737795.25,1684325.0,476149.74663734436,,
3109,10.79854965209961,719.0595092773438,1409.0,1735338.5,1681868.0,118293.99246490002,2572,13C2
3116,11.30596923828125,286.11529541015625,1473.0,1731947.375,1678477.0,694403.9400657471,3116,
3122,0.13359345495700836,96.08120727539062,17.0,1729704.25,1676234.0,368465.7652503272,,
3159,1.6853179931640625,302.1993103027344,219.0,1711710.5,1658240.0,760747.0541094244,3159,
3165,7.347613334655762,150.11260986328125,961.0,1708547.25,1655077.0,921429.8876688818,,
3166,10.844526290893555,715.05029296875,1415.0,1708230.125,1654760.0,168612.689391491,,
3170,10.352398872375488,715.05029296875,1351.0,1703368.625,1649898.0,125401.94249773026,,
3191,24.350101470947266,123.03938293457031,3147.0,1692996.125,1639526.0,510690.2918205261,3191,
3192,9.058622360229492,711.064697265625,1183.0,1692609.625,1639139.0,179225.04293859005,3192,
3201,0.9181733727455139,296.040771484375,119.0,1689540.125,1636070.0,510435.83511424065,,
3208,0.08362292498350143,166.0446319580078,11.0,1685570.25,1632100.0,139465.56276093028,,
3218,2.3852527141571045,341.1026306152344,311.0,1677556.5,1624086.0,219920.16108596325,,
3220,2.2633492946624756,267.1461486816406,295.0,1674426.625,1620956.0,323946.6925780608,3220,
3226,8.920756340026855,713.063720703125,1165.0,1669614.375,1616144.0,213419.37986689806,8320,13C2
3231,2.2633492946624756,312.1989440917969,295.0,1666576.0,1613106.0,232633.61887897737,3231,
3237,0.09855415672063828,74.06063842773438,13.0,1664317.25,1610847.0,239442.25943434704,,
3251,10.059764862060547,715.05126953125,1313.0,1656459.625,1602989.0,118469.08488154411,,
3263,18.79535675048828,257.9329833984375,2435.0,1652114.875,1598644.0,781633.550740689,,
3271,8.9516019821167,713.0689697265625,1169.0,1649671.625,1596201.0,345972.27604908496,4410,13C2
3276,9.028193473815918,713.07373046875,1179.0,1647783.875,1594313.0,110588.3084179163,2554,13C2
3289,1.6400412321090698,266.15985107421875,213.0,1641418.875,1587948.0,636859.6111255363,3289,
3306,10.32136344909668,715.05029296875,1347.0,1635339.75,1581869.0,125401.94249773026,,
3312,24.240833282470703,100.02481842041016,3133.0,1632767.625,1579297.0,372993.0422973633,,
3318,8.935948371887207,711.0694580078125,1167.0,1631775.5,1578305.0,248403.80842110515,3318,
3344,2.994150400161743,341.10406494140625,391.0,1620541.5,1567071.0,224947.11930704117,3344,
3350,9.874977111816406,715.0508422851562,1289.0,1618137.25,1564667.0,106261.00409173965,,
3357,0.08362292498350143,102.02236938476562,11.0,1615122.375,1561652.0,109357.87949892785,,
3361,24.350101470947266,214.0869598388672,3147.0,1617685.375,1558422.0,513289.7196521759,3361,
3365,18.62432861328125,250.9857177734375,2413.0,1609925.375,1556455.0,595771.7862067223,,
3380,0.06838975846767426,215.0949249267578,9.0,1599289.875,1545819.0,385504.1143125916,3,13C1
3391,14.585911750793457,465.9263610839844,1897.0,1591762.875,1538292.0,168753.81295773294,,
3414,0.06838975846767426,212.07394409179688,9.0,1580750.5,1527280.0,175580.320645691,3414,
3421,9.043395042419434,711.0650634765625,1181.0,1577136.75,1523666.0,179225.04293859005,3421,
3433,2.735639810562134,341.1027526855469,357.0,1573877.375,1520407.0,247563.51255249977,,
3441,9.273951530456543,711.0597534179688,1211.0,1571161.125,1517691.0,133373.98676085472,47739,13C2
3446,8.890413284301758,713.0689697265625,1161.0,1567389.5,1513919.0,236444.60258669406,4410,13C2
3447,9.181167602539062,160.0970458984375,1199.0,1566949.0,1513479.0,849308.6899147034,3447,
3457,8.9516019821167,713.0638427734375,1169.0,1562449.625,1508979.0,266822.820995152,8320,13C2
3468,0.47658687829971313,112.11300659179688,61.0,15986787.0,1501968.0,3615828.659636259,3468,
3495,9.028193473815918,711.0645751953125,1179.0,1544888.125,1491418.0,108115.687520504,3495,
3501,3.0574936866760254,341.10418701171875,399.0,1543930.625,1490460.0,300887.3029426336,3501,
3505,11.003165245056152,176.12808227539062,1435.0,1543170.625,1489700.0,335176.83639121056,3505,
3510,18.81078338623047,112.1119613647461,2437.0,12467031.0,1488845.0,2622076.007827759,3510,
3515,9.073890686035156,711.064453125,1185.0,1538990.625,1485520.0,179225.04293859005,3515,
3517,11.414609909057617,367.0936584472656,1487.0,1538240.375,1484770.0,210362.3679704666,,
3519,8.935948371887207,715.065673828125,1167.0,1536827.375,1483357.0,228814.76637864113,,
3538,0.08362292498350143,155.98196411132812,11.0,1531767.75,1478297.0,105837.81711433106,,
3549,9.289295196533203,711.0599975585938,1213.0,1528376.125,1474906.0,133373.98676085472,47739,13C2
3566,14.585911750793457,593.0103759765625,1897.0,1520708.125,1467238.0,127283.53764624911,,
3568,2.2939302921295166,168.1231689453125,299.0,1519171.875,1465701.0,216817.21089125238,,
3571,2.248326539993286,233.14930725097656,293.0,1518033.75,1464563.0,419680.0208945107,3571,
3588,5.494399547576904,113.11500549316406,719.0,1986408.75,1457797.0,486677.70102262497,1978,13C1
3589,21.680849075317383,73.07667541503906,2805.0,1510636.5,1457166.0,169832.90397191048,,
3597,9.89030647277832,715.0504760742188,1291.0,1507384.25,1453914.0,106261.00409173965,3597,
3614,10.878073692321777,715.0501708984375,1419.0,1499810.625,1446340.0,143674.229139206,3614,
3621,9.967486381530762,715.0507202148438,1301.0,1498965.125,1445495.0,111649.97868525982,,
3623,14.585911750793457,478.0142517089844,1897.0,1496620.875,1443150.0,126434.44770353046,,
3626,10.552338600158691,236.1492919921875,1377.0,1496152.0,1442682.0,418087.74267756194,3626,
3632,8.890413284301758,713.0638427734375,1161.0,1491789.0,1438319.0,164400.14042717218,8320,13C2
3638,7.192264556884766,110.07169342041016,941.0,1490534.625,1437064.0,101897.47681412101,,
3647,0.6137109398841858,296.040771484375,79.0,1500266.5,1431484.0,476738.28041785955,,
3649,10.79854965209961,714.065673828125,1409.0,1484423.5,1430953.0,174790.31929940172,,
3664,11.30596923828125,333.1323547363281,1473.0,1476276.0,1422806.0,550849.0432706815,3664,
3667,11.30596923828125,333.1258239746094,1473.0,1474679.25,1421209.0,366828.9331661118,3667,
3676,1.2985018491744995,243.18275451660156,169.0,1471067.0,1417597.0,513553.5667162987,,
3720,8.966801643371582,713.07373046875,1171.0,1456199.0,1402729.0,252729.78575339913,4410,13C2
3730,9.751302719116211,715.051025390625,1273.0,1454701.375,1401231.0,110597.49953883886,3730,
3732,7.192264556884766,124.0870132446289,941.0,1454173.75,1400703.0,121835.73116850853,,
3737,11.47778034210205,245.11471557617188,1495.0,1453149.125,1399679.0,890776.9577197973,3737,
3740,3.1962904930114746,296.0473937988281,417.0,5056948.0,1398484.0,1638841.558977604,3740,
3742,0.5834319591522217,112.1124038696289,75.0,45212124.0,1398388.0,9888675.588025093,3742,
3759,9.982773780822754,715.05029296875,1303.0,1445333.125,1391863.0,111649.97868525982,3759,
3773,9.028193473815918,236.1492919921875,1179.0,1439072.75,1385602.0,441201.89950212836,3773,
3779,8.935948371887207,715.060546875,1167.0,1437482.0,1384012.0,217107.94161495566,10783,13C2
