mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1452,1.6490968465805054,266.15997314453125,215.0,2392031.0,2319484.0,932509.8091017168,1452,
1478,1.757325291633606,302.1995544433594,229.0,2452562.5,2288556.0,1201142.1985187046,,
1488,18.618741989135742,250.98814392089844,2411.0,3426946.25,2277077.0,861038.3872890472,,
1504,24.236169815063477,141.05081176757812,3129.0,2339275.5,2266728.0,528050.9818181992,1504,
1512,14.371417999267578,123.04072570800781,1869.0,2930097.75,2259748.0,762940.1210193634,,
1522,2.2759110927581787,267.1462707519531,297.0,2319865.75,2247318.0,337225.1029926422,,
1546,2.2759110927581787,267.1415710449219,297.0,2302074.75,2229527.0,321634.5596133594,,
1547,0.08723071962594986,141.05081176757812,11.0,2300826.0,2228279.0,230256.13571452908,1547,
1566,11.217474937438965,252.14239501953125,1463.0,10884687.0,2204056.0,5710445.207792352,1566,
1583,10.520474433898926,713.0811157226562,1373.0,2257798.0,2185251.0,240935.25306618214,,
1591,10.72492504119873,711.0568237304688,1399.0,2245834.0,2173287.0,184782.79696035385,1591,
1651,0.10726183652877808,74.0606918334961,13.0,2185821.0,2113274.0,260544.4226157684,,
1653,21.97472381591797,73.0767593383789,2841.0,2182824.25,2110277.0,271028.63213562965,,
1655,0.10726183652877808,164.06687927246094,13.0,2179030.75,2106483.0,228988.44832691597,,
1662,10.39555835723877,713.0813598632812,1357.0,2176208.75,2103661.0,148021.09068405628,,
1671,6.59279727935791,124.0873031616211,863.0,2162373.0,2089826.0,196012.14808517694,,
1689,11.063675880432129,250.9901580810547,1443.0,2774058.0,2070010.0,882292.9071218371,,
1700,0.08723071962594986,123.03962707519531,11.0,2131085.5,2058538.0,279021.65092486516,1700,
1711,11.217474937438965,253.1479034423828,1463.0,2110115.5,2037568.0,931416.9271237059,1566,13C1
1733,2.2759110927581787,168.12313842773438,297.0,2087124.375,2014577.0,291869.46712271776,,
1736,10.87888240814209,711.0568237304688,1419.0,2081485.0,2008938.0,268404.5105068851,1736,
1758,1.3263157606124878,243.18283081054688,173.0,2056384.125,1983837.0,943958.1312487423,,
1765,21.272165298461914,112.1125717163086,2751.0,12931739.0,1979030.0,2936481.1397132874,1765,
1772,10.84782600402832,713.0812377929688,1415.0,2046822.75,1974275.0,170306.52638995647,,
1806,10.599474906921387,711.0568237304688,1383.0,2009925.25,1937378.0,143337.84035015106,1806,
1826,10.347355842590332,713.0813598632812,1351.0,1988722.625,1916175.0,131998.12108814716,,
1835,5.644864559173584,296.0464782714844,739.0,1978306.375,1905759.0,305429.19641280174,,
1839,10.444183349609375,711.0570068359375,1363.0,1972119.375,1899572.0,168323.36713969707,1839,
1862,10.176119804382324,713.0811157226562,1329.0,1950118.0,1877571.0,174716.33927333355,,
1873,10.489940643310547,711.0570068359375,1369.0,1931435.0,1858888.0,181923.78525698185,1873,
1875,10.56888198852539,236.1474151611328,1379.0,1928188.875,1855641.0,1179445.091891433,1875,
1878,11.49608039855957,269.1033630371094,1499.0,1920292.25,1847745.0,629673.8844534755,1878,
1891,0.02248120866715908,91.05476379394531,3.0,1906917.875,1834370.0,276315.6539986272,,
1894,10.940610885620117,711.05712890625,1427.0,1903079.125,1830532.0,120827.38467540033,1894,
1895,10.286203384399414,711.05712890625,1343.0,1902146.125,1829599.0,158881.8658132553,1895,
1908,10.459444999694824,711.056640625,1365.0,1889532.5,1816985.0,181923.78525698185,1908,
1921,10.786673545837402,719.0576782226562,1407.0,1875069.125,1802522.0,154780.28017377853,1921,
1936,14.663483619689941,592.996826171875,1907.0,1861212.0,1788665.0,231281.80913357995,1936,
1953,18.85153579711914,257.9333190917969,2441.0,1845328.5,1772781.0,981355.5171521232,,
1959,0.05302678793668747,231.11619567871094,7.0,1840193.0,1767646.0,266213.4034461246,1959,
1969,4.823428630828857,296.0435485839844,631.0,1834930.25,1762383.0,395915.6011033058,1969,
1974,2.0036797523498535,341.1029357910156,261.0,1832114.875,1759567.0,382669.2011629343,,
1977,5.644864559173584,296.04510498046875,739.0,1829563.125,1757016.0,327335.1727472544,,
1987,11.048393249511719,176.12806701660156,1441.0,1818723.375,1746176.0,830066.3182420507,,
1992,1.7273025512695312,198.185302734375,225.0,1817004.75,1744457.0,926243.3502927423,,
2017,10.20913028717041,713.0813598632812,1333.0,1797110.125,1724563.0,123759.18071627617,,
2018,10.924792289733887,713.0812377929688,1425.0,1796155.75,1723608.0,197332.4327126555,,
2031,0.05302678793668747,141.00045776367188,7.0,1784471.875,1711924.0,227621.19047273556,,
2032,1.5264623165130615,366.2123718261719,199.0,1784214.875,1711667.0,279314.9142310824,2032,
2037,4.002632141113281,296.0490417480469,523.0,1780145.0,1707598.0,404979.4542102814,2037,
2056,2.2759110927581787,249.13296508789062,297.0,1756023.25,1683476.0,221557.69504204392,2056,
2063,7.313150882720947,150.1125030517578,957.0,1751747.0,1679200.0,940695.6448856231,,
2083,4.701937675476074,296.0436706542969,615.0,1731055.625,1658508.0,366494.2448554039,2083,
2088,10.410798072814941,713.0816040039062,1359.0,1728459.125,1655912.0,148021.09068405628,,
2093,2.2759110927581787,312.1991882324219,297.0,1723678.375,1651131.0,218039.68195569655,,
2094,0.02248120866715908,215.09519958496094,3.0,1723674.5,1651127.0,279002.4032556318,56,13C1
2097,9.145913124084473,147.0475311279297,1195.0,1720150.375,1647603.0,828729.2656573253,,
2105,10.661172866821289,711.0563354492188,1391.0,1713515.375,1640968.0,145683.9724035263,2105,
2114,1.8048977851867676,113.11582946777344,235.0,4761713.0,1633617.0,1868397.7566810846,15,13C1
2131,10.553542137145996,715.0784301757812,1377.0,1700139.875,1627592.0,120268.1941792965,,
2155,0.05302678793668747,95.04961395263672,7.0,1678932.0,1606385.0,257758.50799393293,6005,13C1
2167,10.39555835723877,715.0785522460938,1357.0,1671899.75,1599352.0,113667.08064103127,,
2168,3.6988677978515625,296.0491638183594,483.0,1671643.125,1599096.0,350092.79098671675,2168,
2169,1.6490968465805054,274.2762145996094,215.0,1670133.0,1597586.0,820902.0937620997,2169,
2173,10.130311965942383,713.0813598632812,1323.0,1663054.75,1590507.0,135170.14788246155,,
2180,9.17626667022705,713.0661010742188,1199.0,1657657.375,1585110.0,148134.56238901615,2180,
2195,9.00855541229248,236.1474151611328,1177.0,1646920.75,1574373.0,1168298.1520222125,2195,
2196,5.112468242645264,268.10626220703125,669.0,1645923.375,1573376.0,424146.97953152657,2196,
2198,11.390105247497559,90.05548095703125,1485.0,1643994.375,1571447.0,642234.1873633713,,
2210,9.945719718933105,713.0811157226562,1299.0,1637237.875,1564690.0,147411.24680292606,,
2218,10.786673545837402,713.05126953125,1407.0,1630288.75,1557741.0,118445.57633447647,,
2227,0.08723071962594986,60.0451545715332,11.0,1624369.375,1551822.0,220610.5981513979,,
2246,14.678413391113281,708.003662109375,1909.0,1609204.0,1536657.0,251643.74142563343,,
2253,10.630556106567383,715.0786743164062,1387.0,1604732.75,1532185.0,159056.86587762833,,
2261,10.444183349609375,162.1116180419922,1363.0,1851936.625,1528447.0,743339.5654122531,,
2271,10.61526107788086,715.0784301757812,1385.0,1593624.0,1521077.0,159056.86587762833,,
2281,10.84782600402832,715.0785522460938,1415.0,1586292.625,1513745.0,128904.111287117,64,2H2
2293,10.115010261535645,133.10531616210938,1321.0,1575077.625,1502530.0,352048.8417439163,11,13C1
2316,6.59279727935791,140.08200073242188,863.0,1550393.5,1477846.0,117259.33938321471,,
2317,2.488478422164917,296.0435485839844,325.0,4551294.5,1477780.0,938750.1683018208,2317,
2319,0.05302678793668747,93.0218734741211,7.0,1549075.375,1476528.0,225945.50379946537,,
2338,3.6988677978515625,296.04229736328125,483.0,1535891.25,1463344.0,348948.0419266224,2338,
2345,10.940610885620117,713.0819091796875,1427.0,1530778.25,1458231.0,111405.52146790549,,
2347,24.547996520996094,60.0451545715332,3169.0,1529664.875,1457117.0,380739.8651161194,,
2380,10.47469711303711,713.0519409179688,1367.0,1501223.75,1428676.0,106810.18880164623,,
2383,6.59279727935791,122.07144927978516,863.0,1499124.375,1426577.0,126822.79413211346,,
2398,9.837320327758789,711.0574340820312,1285.0,1489776.0,1417229.0,94894.5519015789,,
2409,2.717174768447876,296.0434265136719,355.0,4103597.75,1411816.0,725130.7996602058,2409,
2428,6.59279727935791,110.07160186767578,863.0,1474275.625,1401728.0,137063.44935318828,,
2441,6.9889445304870605,137.04586791992188,915.0,1467746.625,1395199.0,412209.53307495266,,
2469,10.786673545837402,714.0640258789062,1407.0,1451604.5,1379057.0,116520.87155199051,,
2475,10.520474433898926,717.0735473632812,1373.0,1446006.625,1373459.0,99758.36291134357,,
2478,10.115010261535645,713.0819091796875,1321.0,1445103.125,1372556.0,135170.14788246155,,
2481,11.49608039855957,269.1081237792969,1499.0,1443855.0,1371308.0,495985.28680387884,2481,
2485,10.924792289733887,711.0564575195312,1425.0,1441707.5,1369160.0,148155.64307560213,2485,
2501,10.924792289733887,715.0784301757812,1425.0,1430052.75,1357505.0,151076.0934442128,64,2H2
2506,2.2759110927581787,285.1736145019531,297.0,1427755.5,1355208.0,171707.73644975037,237,13C1
2513,10.193855285644531,713.0816040039062,1331.0,1423947.375,1351400.0,123759.18071627617,,
2515,10.176119804382324,715.0785522460938,1329.0,1421727.375,1349180.0,130457.45224142075,,
2521,9.191478729248047,711.0723266601562,1201.0,1419072.75,1346525.0,124154.0240753293,,
2522,10.80197811126709,553.0576171875,1409.0,1418941.75,1346394.0,103677.22530555725,6300,13C1
2533,2.717174768447876,341.1044921875,355.0,1411687.75,1339140.0,206747.25572383404,,
2534,6.59279727935791,85.07659912109375,863.0,1411354.25,1338807.0,138485.96484442055,,
2545,9.17626667022705,711.0719604492188,1199.0,1406148.25,1333601.0,124154.0240753293,,
2549,14.402179718017578,74.09712219238281,1873.0,1703659.625,1332041.0,433391.26553058624,,
2550,2.2909882068634033,98.0716781616211,299.0,1504797.375,1331966.0,166615.41603714228,,
2563,10.410798072814941,715.0789794921875,1359.0,1398464.625,1325917.0,113667.08064103127,,
2568,2.0036797523498535,239.1492156982422,261.0,1396279.875,1323732.0,425334.37569149584,,
2572,14.663483619689941,478.0155029296875,1907.0,1392516.25,1319969.0,325950.65732202306,,
2584,14.693450927734375,593.0120849609375,1911.0,1387869.75,1315322.0,124422.5685917139,,
2593,3.9724533557891846,161.1272430419922,519.0,1382534.5,1309987.0,576161.6213308307,2593,
2608,0.10726183652877808,85.07659912109375,13.0,1374479.875,1301932.0,122252.56038570427,,
2621,10.553542137145996,717.0736694335938,1377.0,1365000.75,1292453.0,99758.36291134357,,
2624,10.786673545837402,715.0484619140625,1407.0,1363165.25,1290618.0,97053.34164905548,,
2638,2.717174768447876,341.1028137207031,355.0,1354157.875,1281610.0,178838.6612613201,,
2643,9.852622032165527,711.05712890625,1287.0,1350766.125,1278219.0,94894.5519015789,,
2645,9.191478729248047,711.0673217773438,1201.0,1350446.75,1277899.0,192317.90786010027,,
2646,2.1099581718444824,240.18377685546875,275.0,1350282.125,1277735.0,535279.0139687594,,
2653,11.465877532958984,148.0798797607422,1495.0,1347544.875,1274997.0,523809.87018392794,14,13C1
2656,2.2909882068634033,124.0873031616211,299.0,1385764.0,1274045.0,281267.72179558873,,
2660,1.6490968465805054,163.13291931152344,215.0,1345675.75,1273128.0,443812.0585783161,,
2667,2.8237404823303223,341.1046142578125,369.0,1343254.625,1270707.0,236725.45116591454,,
2680,9.821976661682129,713.0813598632812,1283.0,1336882.0,1264335.0,159043.17389273643,,
2703,1.5414705276489258,339.1852722167969,201.0,1326528.25,1253981.0,315335.1443815531,90,13C1
2706,10.971245765686035,713.0813598632812,1431.0,1325721.375,1253174.0,63389.969014864415,,
2718,3.5316460132598877,296.04229736328125,461.0,1543462.375,1244694.0,555317.6450289488,2718,
2722,20.102624893188477,214.08950805664062,2601.0,3306800.5,1243653.0,577332.593503952,2722,
2723,9.806673049926758,713.0811157226562,1281.0,1315658.625,1243111.0,159043.17389273643,,
2727,10.20913028717041,715.0786743164062,1333.0,1314946.0,1242399.0,130457.45224142075,,
2740,6.59279727935791,137.08251953125,863.0,1306697.375,1234150.0,103616.60801330209,,
2744,10.72492504119873,713.0509033203125,1399.0,1302229.0,1229682.0,108279.51589685678,,
2753,10.347355842590332,717.0739135742188,1351.0,1299000.75,1226453.0,84879.37462842464,,
2765,10.786673545837402,552.0607299804688,1407.0,1294702.625,1222155.0,88885.92890107632,,
2772,3.255816698074341,341.1046142578125,425.0,1290551.5,1218004.0,214909.0128980279,,
2773,20.08719825744629,367.0941162109375,2599.0,1290175.625,1217628.0,128691.85794758797,,
2789,13.514365196228027,367.0942687988281,1759.0,1284551.875,1212004.0,155026.39891338348,,
2793,6.790772914886475,296.04486083984375,889.0,1281976.375,1209429.0,405329.94677340984,,
2800,10.553542137145996,712.070068359375,1377.0,1276850.375,1204303.0,118700.94736802578,48477,2H3
2806,10.909477233886719,717.0740966796875,1423.0,1275069.625,1202522.0,128859.43923438585,,
2813,3.255816698074341,341.1029357910156,425.0,1272439.375,1199892.0,247636.77439332008,,
2822,0.5065611004829407,269.0346374511719,65.0,1266818.625,1194271.0,218848.84143526852,,
2829,3.6988677978515625,250.98703002929688,483.0,4769483.0,1192306.0,924215.1293754578,,
2845,10.971245765686035,711.0568237304688,1431.0,1259203.75,1186656.0,67077.90112270601,2845,
2878,9.17626667022705,711.0668334960938,1199.0,1245250.75,1172703.0,192317.90786010027,,
2885,10.87888240814209,713.0509033203125,1419.0,1240139.625,1167592.0,85367.43617975712,,
2901,14.603517532348633,250.9901580810547,1899.0,2603900.75,1163208.0,1247798.3158183098,,
2907,12.145966529846191,365.1050720214844,1583.0,1233740.25,1161193.0,121436.94941854477,2907,
2908,1.3263157606124878,243.1848602294922,173.0,1233457.25,1160910.0,963460.9775861371,,
2922,10.270896911621094,713.0513916015625,1341.0,1228090.375,1155543.0,81197.30573564768,,
2929,2.7020394802093506,341.1048889160156,353.0,1224642.125,1152095.0,180283.51505583525,,
2956,8.838923454284668,268.0143737792969,1155.0,1212967.375,1140420.0,318270.8649227619,,
2964,0.03783940523862839,87.04473876953125,5.0,1209856.0,1137309.0,185086.6296046591,,
2988,9.945719718933105,715.0784301757812,1299.0,1202930.625,1130383.0,111891.05928570032,,
2989,9.145913124084473,711.068115234375,1195.0,1202164.625,1129617.0,117411.27260953188,2989,
2999,11.217474937438965,253.145751953125,1463.0,1198511.625,1125964.0,601615.5010235752,12523,13C1
3038,10.444183349609375,713.0511474609375,1363.0,1186481.625,1113934.0,98833.5065625906,,
3046,10.924792289733887,717.0737915039062,1425.0,1183139.125,1110592.0,128859.43923438585,,
3056,5.096887111663818,268.1016540527344,667.0,1180888.125,1108341.0,258411.02165699005,,
3066,6.59279727935791,151.09820556640625,863.0,1177225.125,1104678.0,88055.18164350092,,
3068,11.42023754119873,180.07705688476562,1489.0,1177021.0,1104474.0,489534.2554257205,34,13C1
3071,10.56888198852539,713.05078125,1379.0,1175455.0,1102908.0,83412.51394736767,,
3077,4.975485801696777,296.0490417480469,651.0,1174502.25,1101955.0,300481.8988236189,,
3084,1.432552456855774,432.2395935058594,187.0,1171979.375,1099432.0,162579.9795389101,3084,
3102,24.688230514526367,214.0871124267578,3187.0,1168224.375,1095677.0,627153.412103653,,
3122,10.599474906921387,713.0509033203125,1383.0,1160415.0,1087868.0,83412.51394736767,,
3133,4.717060565948486,296.0489196777344,617.0,1155707.5,1083160.0,252059.41775238514,3133,
