mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
83,10.876303672790527,713.0693359375,1419.0,10720683.0,10362412.0,1071128.129081726,83,
84,9.018150329589844,152.05690002441406,1179.0,10626308.0,10268037.0,5470372.632487476,,
86,0.02445162646472454,214.09193420410156,3.0,10529608.0,10171337.0,2669115.3773540156,86,
88,5.081580638885498,268.1039123535156,663.0,10507613.0,10149342.0,2832956.487182617,88,
91,8.570374488830566,138.0552978515625,1121.0,10365164.0,10006893.0,5825620.069620013,91,
99,10.442017555236816,146.11795043945312,1363.0,10195567.0,9837296.0,5614096.059512183,99,
103,14.712523460388184,248.02220153808594,1915.0,10068032.0,9709761.0,6073836.46307981,,
112,5.0966386795043945,73.07670593261719,665.0,9826493.0,9468222.0,1090856.102223754,,
125,11.816045761108398,275.0714416503906,1541.0,9573795.0,9215524.0,4220608.6797322,125,
127,7.880856513977051,112.11241149902344,1031.0,48978364.0,9207168.0,15516080.897197723,127,
130,9.60572338104248,116.07086944580078,1255.0,9501928.0,9143657.0,4597389.941142276,,
136,11.307841300964355,209.04786682128906,1475.0,9329496.0,8971225.0,3429344.8944480643,,
159,8.030508041381836,235.16494750976562,1051.0,8741324.0,8383053.0,2943190.698177086,159,
162,7.638156414031982,112.05094146728516,999.0,8653089.0,8294818.0,4255178.214135513,,
165,2.188400983810425,296.0447998046875,283.0,8609565.0,8251294.0,1556239.9090280533,,
170,9.204977035522461,160.09707641601562,1203.0,8571969.0,8213698.0,4938520.3834346235,,
178,10.100732803344727,133.10546875,1319.0,8454201.0,8095930.0,4193894.462602618,4,13C1
211,2.3855996131896973,212.09512329101562,309.0,8044800.5,7686529.0,2622664.4066758156,,
213,9.467768669128418,106.08660125732422,1237.0,8028001.0,7669730.0,5452625.71579957,,
221,5.0966386795043945,112.0875244140625,665.0,7918797.0,7560526.0,582640.42427212,,
235,24.88343048095703,214.08982849121094,3207.0,7703080.0,7344809.0,1445125.29013443,,
238,0.10016582906246185,74.09708404541016,13.0,7695144.0,7336873.0,1316336.896335397,,
245,11.446670532226562,333.1295471191406,1493.0,7599624.0,7241353.0,1232520.720955655,245,
246,2.279696226119995,284.1707763671875,295.0,7592144.5,7233873.0,823016.8122381531,246,
275,0.5920977592468262,296.04876708984375,75.0,7223711.5,6865440.0,2610113.0497506857,,
295,0.0852450430393219,100.02493286132812,11.0,7071877.5,6713606.0,505128.63202469033,,
299,0.0852450430393219,141.05087280273438,11.0,7047735.0,6689464.0,463989.57530219015,,
302,5.0966386795043945,101.07132720947266,665.0,7001233.0,6642962.0,557762.7250444293,,
304,5.0966386795043945,97.0766372680664,665.0,6956929.0,6598658.0,565606.7120131254,,
309,0.0852450430393219,97.99181365966797,11.0,6914767.5,6556496.0,579546.2827526866,,
324,0.1800943911075592,72.08153533935547,23.0,6773261.0,6414990.0,3125325.264920895,,
329,11.416545867919922,90.05563354492188,1489.0,6718426.0,6360155.0,2746505.436833456,,
373,12.094084739685059,112.11241149902344,1577.0,33618004.0,6105268.0,6257264.054618835,373,
375,23.92766571044922,123.04061889648438,3085.0,6448085.5,6089814.0,1778409.160030365,,
384,5.0966386795043945,83.06108856201172,665.0,6312818.0,5954547.0,1660154.0904130936,,
395,3.8201208114624023,296.046142578125,497.0,6254830.5,5896559.0,1359522.3954823017,,
402,14.667192459106445,248.0201416015625,1909.0,6202219.0,5843948.0,1457819.4922136515,,
422,10.502959251403809,112.11241149902344,1371.0,40814564.0,5752412.0,7670366.911056519,,
435,12.170035362243652,84.04499816894531,1587.0,6038876.0,5680605.0,4834322.634911776,,
438,6.117304801940918,250.9879150390625,799.0,6008090.5,5649819.0,979735.8407816887,,
442,7.320079326629639,144.10205078125,957.0,5989520.0,5631249.0,4001180.7701442987,,
443,5.051376819610596,268.10626220703125,659.0,5971354.0,5613083.0,1950270.7351632118,443,
508,0.1350821554660797,113.10757446289062,17.0,5567942.5,5209671.0,2114112.6022227174,,
516,0.07023465633392334,215.0930938720703,9.0,5500541.5,5142270.0,749973.9662579554,11,13C1
521,0.0852450430393219,164.06692504882812,11.0,5477594.5,5119323.0,427013.81383754034,,
532,0.10016582906246185,111.09193420410156,13.0,5415908.5,5057637.0,470448.8511727955,,
545,0.0852450430393219,139.01800537109375,11.0,5321312.0,4963041.0,420692.2134234423,,
553,2.128397226333618,196.12652587890625,275.0,5300429.0,4942158.0,1371800.0138439937,10,13C1
566,1.5663658380508423,338.1811828613281,201.0,5250057.0,4891786.0,1251054.2878558799,566,
576,4.245748996734619,296.046142578125,553.0,5200120.0,4841849.0,1123971.2595028877,,
583,1.7948559522628784,302.1966247558594,231.0,5187698.5,4829427.0,1861054.331246269,583,
588,2.279696226119995,151.0968017578125,295.0,5180304.0,4822033.0,708101.0467789844,,
592,3.9721593856811523,113.11597442626953,517.0,5148341.5,4790070.0,1729630.6911301613,9,13C1
607,12.50737190246582,184.0735321044922,1631.0,5096867.5,4738596.0,2628281.1503789425,,
608,10.876303672790527,717.0620727539062,1419.0,5090264.0,4731993.0,494381.2880165577,,
619,8.030508041381836,235.16688537597656,1051.0,5423694.5,4669897.0,2140869.0420094538,619,
648,14.863422393798828,112.11241149902344,1935.0,26981116.0,4513176.0,8899698.954509735,648,
650,10.502959251403809,129.06594848632812,1371.0,4863636.0,4505365.0,2344402.767584637,,
667,8.694361686706543,104.07115936279297,1137.0,4783130.0,4424859.0,2762754.161948204,,
672,12.154927253723145,104.07115936279297,1585.0,4748534.5,4390263.0,2773069.752480507,,
706,7.501628398895264,212.09596252441406,981.0,8366584.0,4217714.0,2608371.1547851562,,
709,3.8503870964050293,296.0475158691406,501.0,4568929.5,4210658.0,1863480.8949522972,,
713,0.21501700580120087,112.11241149902344,27.0,48733084.0,4203668.0,14525273.677162781,713,
719,10.876303672790527,709.0746459960938,1419.0,4534912.5,4176641.0,454292.5084614754,,
721,0.07023465633392334,74.06063842773438,9.0,4514087.5,4155816.0,568536.1876041691,,
735,0.07023465633392334,95.01890563964844,9.0,4465033.5,4106762.0,243778.59897090387,,
749,4.245748996734619,296.0447998046875,553.0,4409883.0,4051612.0,1037699.1548290253,,
753,0.5920977592468262,341.1041564941406,75.0,4374873.0,4016602.0,691646.6523860097,,
774,8.060022354125977,118.09143829345703,1055.0,5498404.5,3938338.0,742250.4851055145,,
808,11.11111068725586,126.0221939086914,1449.0,4188087.75,3829816.0,1558597.342188377,,
815,11.11111068725586,250.988037109375,1449.0,5953722.5,3807751.0,2117364.004686594,,
823,7.999518394470215,118.08145141601562,1047.0,5546719.0,3789451.0,1064588.0543193817,823,
861,11.093425750732422,212.09512329101562,1447.0,6193031.5,3659724.0,3172978.9459500313,,
881,7.6079792976379395,157.09754943847656,995.0,3962824.25,3604553.0,2584479.9103255197,,
935,4.139351844787598,296.0475158691406,539.0,3825894.25,3467623.0,921368.365146637,,
954,0.03973912447690964,158.02694702148438,5.0,3794992.5,3436721.0,624171.3555653756,,
959,1.5966238975524902,266.1597900390625,205.0,3777633.0,3419362.0,1438863.9653869611,,
966,9.033244132995605,250.98602294921875,1181.0,4283820.0,3403825.0,1147143.1942977905,,
968,0.5920977592468262,212.09500122070312,75.0,6970239.5,3402444.0,1636737.1307410002,,
990,8.21463394165039,137.04605102539062,1075.0,3719141.0,3360870.0,1838643.1760684848,,
991,2.279696226119995,284.1681823730469,295.0,3719067.0,3360796.0,446550.2883413099,,
993,0.0852450430393219,166.04637145996094,11.0,3703460.5,3345189.0,220353.70037897554,,
1010,11.04757022857666,193.05313110351562,1441.0,3663516.5,3305245.0,1338900.4869724829,,
1060,2.279696226119995,168.123291015625,295.0,3557392.0,3199121.0,486752.66462099506,,
1083,2.2335798740386963,203.18331909179688,289.0,3505892.5,3147621.0,1375916.1238559298,23,13C1
1092,3.132302761077881,130.08642578125,407.0,3494643.25,3136372.0,1395538.4919428863,,
1117,0.07023465633392334,118.06529235839844,9.0,3448518.75,3090247.0,322130.53656587563,,
1135,7.999518394470215,120.09068298339844,1047.0,3410749.5,3052478.0,1358016.5457201898,,
1136,14.652230262756348,593.003173828125,1907.0,3410633.5,3052362.0,193930.99136432004,,
1152,8.030508041381836,176.13943481445312,1051.0,3391715.25,3033444.0,1790329.5264438598,,
1160,11.03227424621582,176.12820434570312,1439.0,3369081.0,3010810.0,1695559.9086212367,,
1184,11.126273155212402,192.12342834472656,1451.0,3331569.25,2973298.0,1374272.3797669453,,
1193,0.0852450430393219,123.04158020019531,11.0,5659958.0,2935353.0,537165.497437377,,
1194,0.07023465633392334,95.04972839355469,9.0,3833052.0,2934096.0,435302.3044639502,2005,13C1
1198,19.36117935180664,73.07670593261719,2505.0,3284277.75,2926006.0,303576.33814013004,,
1216,2.6753225326538086,296.0475158691406,347.0,6872504.5,2902233.0,1930441.374949932,,
1234,9.048295974731445,237.1527862548828,1183.0,3240217.25,2881946.0,1792128.1225472759,27,13C1
1244,1.1371084451675415,250.9879150390625,145.0,4025356.0,2866902.0,883192.7741743326,,
1247,0.0852450430393219,125.03807830810547,11.0,3222603.0,2864332.0,229039.6128952188,,
1269,2.279696226119995,267.1439208984375,295.0,3179667.25,2821396.0,323065.30165906623,,
1273,2.279696226119995,284.17333984375,295.0,3170243.5,2811972.0,435908.0796324536,,
1278,8.244535446166992,175.1082000732422,1079.0,3163687.0,2805416.0,705727.3696684837,,
1291,12.38414192199707,162.07626342773438,1615.0,3137150.5,2778879.0,1427918.7380978093,,
1307,0.07023465633392334,101.07132720947266,9.0,3088532.0,2730261.0,248271.83954715636,,
1348,10.876303672790527,713.0540161132812,1419.0,3021684.0,2663413.0,297557.17982292175,,
1355,14.59201431274414,250.98590087890625,1899.0,3002178.75,2643907.0,729920.974740982,,
1371,3.132302761077881,148.0969696044922,407.0,2989081.5,2630810.0,1231281.1741703711,,
1373,14.156425476074219,164.0670623779297,1843.0,3469382.25,2628814.0,928266.4439153671,,
1383,0.0852450430393219,82.01437377929688,11.0,2967724.0,2609453.0,288828.0474930495,,
1391,10.549213409423828,713.0547485351562,1377.0,2960252.25,2601981.0,229827.3910665512,,
1393,10.891572952270508,713.0542602539062,1421.0,2956867.25,2598596.0,297557.17982292175,,
1395,6.940001010894775,250.98590087890625,907.0,3020338.5,2597588.0,895692.4289946556,,
1406,5.0966386795043945,124.08699798583984,665.0,2946618.75,2588347.0,248263.26322823763,,
1407,3.653090715408325,124.0395736694336,475.0,2944132.75,2585861.0,2117454.382162459,,
1408,14.652230262756348,478.00909423828125,1907.0,2941215.0,2582944.0,171275.63754924852,,
1416,11.416545867919922,282.1184387207031,1489.0,2930135.75,2571864.0,1171811.9447560646,,
1422,3.9721593856811523,150.11264038085938,517.0,2913826.75,2555555.0,584313.9850388318,,
1436,6.726490020751953,250.99017333984375,879.0,2949653.5,2532511.0,737064.1207928658,,
1454,7.501628398895264,151.14414978027344,981.0,2861273.75,2503002.0,1185225.1486847731,,
1463,10.671817779541016,713.0541381835938,1393.0,2850668.75,2492397.0,269564.60162734985,,
1497,7.259183883666992,150.11264038085938,949.0,2810318.25,2452047.0,1493744.7154406214,,
1518,8.816529273986816,143.0814666748047,1153.0,2790568.25,2432297.0,869513.5913019776,,
1520,11.202122688293457,206.10223388671875,1461.0,2787890.25,2429619.0,1179219.9407488666,,
1530,10.937435150146484,713.0540161132812,1427.0,2780250.5,2421979.0,325634.58079051547,,
1536,9.09351921081543,121.03321838378906,1189.0,2765736.0,2407465.0,2041908.028159137,1536,
1551,14.652230262756348,230.9954376220703,1907.0,2740999.75,2382728.0,445436.6914107166,,
1552,0.0852450430393219,124.04143524169922,11.0,2738513.25,2380242.0,196550.5633326443,2866,13C1
1554,8.030508041381836,235.1630096435547,1051.0,2900513.75,2374500.0,1197719.6479731996,,
1558,11.11111068725586,250.99017333984375,1449.0,2729219.25,2370948.0,1068128.1963919401,,
1563,23.92766571044922,141.05104064941406,3085.0,2715795.25,2357524.0,827777.0849590302,,
1567,4.230645179748535,296.0434265136719,551.0,2706342.5,2348071.0,795931.9536120892,,
1589,10.411048889160156,713.0547485351562,1359.0,2678489.0,2320218.0,269976.9689053297,,
1598,5.76655912399292,296.046142578125,753.0,2668772.75,2310501.0,464675.67169356346,,
1613,8.54019546508789,138.0540313720703,1117.0,3144118.75,2293820.0,2173248.0406671464,1613,
1617,11.615318298339844,259.1135559082031,1515.0,2640450.75,2282179.0,1122638.6140559232,24,13C1
1621,15.177591323852539,250.99017333984375,1975.0,2636723.75,2278452.0,617539.9190788269,,
1629,10.86107063293457,713.0537109375,1417.0,2629467.5,2271196.0,297557.17982292175,,
1636,19.00104522705078,112.11241149902344,2459.0,16607559.0,2261997.0,4937355.525474548,,
1655,0.07023465633392334,231.1164093017578,9.0,2595207.75,2236936.0,335886.8828755077,,
1657,10.380599975585938,713.0542602539062,1355.0,2591284.5,2233013.0,201423.43406283855,,
1658,10.796939849853516,713.0542602539062,1409.0,2589779.25,2231508.0,188444.32993245125,,
1684,9.156978607177734,180.1018524169922,1197.0,2557085.25,2198814.0,1409033.5567303002,,
1699,8.030508041381836,119.08364868164062,1051.0,2566674.75,2187650.0,1241699.6872282648,823,13C1
1709,5.0966386795043945,110.07170867919922,665.0,2531214.25,2172943.0,196842.57990407944,,
1715,16.867826461791992,112.11241149902344,2189.0,20285052.0,2160918.0,5301969.477050781,,
1721,24.555803298950195,60.04514694213867,3165.0,2514758.25,2156487.0,446051.85208415985,,
1727,10.876303672790527,715.0512084960938,1419.0,2510156.75,2151885.0,246916.7091550827,,
1742,10.564458847045898,237.1527862548828,1379.0,2476854.75,2118583.0,1207498.7719099894,35,13C1
1749,6.0573344230651855,154.05357360839844,791.0,2467862.5,2109591.0,922532.8657651097,,
1756,0.07023465633392334,98.0718002319336,9.0,2460173.75,2101902.0,192792.87039086968,,
1761,10.641328811645508,713.0537109375,1389.0,2454142.75,2095871.0,269564.60162734985,,
1762,1.5663658380508423,338.18450927734375,201.0,2451836.0,2093565.0,423044.4295920357,,
1771,12.185096740722656,149.06385803222656,1589.0,2439496.5,2081225.0,665178.794254601,16,13C1
1776,15.213170051574707,104.10738372802734,1979.0,2433616.75,2075345.0,562671.3890399933,,
1779,1.7948559522628784,302.1938171386719,231.0,2429036.75,2070765.0,1019663.1546440795,,
1780,12.353094100952148,176.10311889648438,1611.0,2428503.75,2070232.0,1113648.3877557144,,
1783,10.549213409423828,715.052001953125,1377.0,2426114.0,2067843.0,161142.65186429024,,
1800,0.5141336917877197,341.100830078125,65.0,2410812.75,2052541.0,718496.7267844379,,
1804,10.179085731506348,145.0608673095703,1329.0,2403861.5,2045590.0,1118665.1616069898,,
1820,21.056106567382812,112.11241149902344,2721.0,13598248.0,2027266.0,3623065.968650818,,
1821,7.031243801116943,212.09425354003906,919.0,6847349.5,2025048.0,4159048.362437725,,
1864,11.522394180297852,269.1058349609375,1503.0,2327703.0,1969432.0,1061884.3860299485,,
1876,14.652230262756348,707.9961547851562,1907.0,2309865.5,1951594.0,123071.19264014252,,
1884,6.604955196380615,212.09425354003906,863.0,4786652.5,1939151.0,1121742.799873352,,
1895,10.225181579589844,713.0541381835938,1335.0,2288504.0,1930233.0,153217.5425209999,,
1896,10.656575202941895,715.0512084960938,1391.0,2288212.75,1929941.0,196144.29712355137,,
1902,0.07023465633392334,216.08534240722656,9.0,2280714.75,1922443.0,342613.2258559448,,
1903,5.142115592956543,166.08668518066406,671.0,2280655.0,1922384.0,397818.53871417046,,
1906,10.937435150146484,715.0512084960938,1427.0,2274342.75,1916071.0,266025.30813768506,,
1907,1.7948559522628784,302.199462890625,231.0,2273968.75,1915697.0,722399.9589628116,,
1919,19.76590347290039,175.11880493164062,2557.0,2261540.0,1903269.0,1314286.7950013876,,
1921,9.033244132995605,212.0927276611328,1181.0,2260884.75,1902613.0,871282.6771087646,,
1924,10.564458847045898,713.0537109375,1379.0,2257265.25,1898994.0,229827.3910665512,,
1956,10.86107063293457,715.0508422851562,1417.0,2218299.75,1860028.0,246916.7091550827,,
1962,2.188400983810425,296.04205322265625,283.0,2213253.0,1854982.0,512561.6821808815,,
1985,4.139351844787598,296.04888916015625,539.0,2190581.5,1832310.0,552521.3313462734,,
1993,10.395833015441895,713.0537109375,1357.0,2184246.25,1825975.0,201423.43406283855,,
2005,0.0852450430393219,94.04573059082031,11.0,2176714.75,1818443.0,184302.41715619495,2005,
2018,9.375771522521973,713.0692138671875,1225.0,2162290.75,1804019.0,175876.78951001167,,
2052,10.380599975585938,715.051513671875,1355.0,2124505.0,1766234.0,165610.43846011162,,
2063,2.279696226119995,312.2021179199219,295.0,2107557.75,1749286.0,160081.59647886036,,
2066,10.641328811645508,715.0508422851562,1389.0,2107377.0,1749106.0,196144.29712355137,,
2067,10.796939849853516,715.051513671875,1409.0,2104310.25,1746039.0,156877.44744420052,,
2084,23.97713851928711,97.99181365966797,3091.0,2090356.5,1732085.0,543056.1703042984,,
2104,2.6753225326538086,296.04888916015625,347.0,3850321.75,1714011.0,1126627.2822115421,,
2112,11.126273155212402,214.09042358398438,1451.0,2069032.5,1710761.0,442568.7306358814,,
2113,2.279696226119995,132.10223388671875,295.0,2066713.0,1708442.0,443129.8330866359,,
2120,0.07023465633392334,90.09187316894531,9.0,2081379.875,1702682.0,247276.79916390358,,
2140,9.884976387023926,152.07054138183594,1291.0,2040883.25,1682612.0,1028690.5436324477,,
2141,1.6126800775527954,249.13385009765625,207.0,2040732.5,1682461.0,795196.5123960197,,
2159,18.844554901123047,257.9332580566406,2439.0,2022137.0,1663866.0,1029943.5415036678,,
2164,11.446670532226562,180.07716369628906,1493.0,2016650.0,1658379.0,814522.3828871548,28,13C1
2177,5.0966386795043945,122.07150268554688,665.0,2007181.125,1648910.0,153931.29499945045,,
2179,7.880856513977051,179.0047607421875,1031.0,2006574.875,1648303.0,1075596.3676868612,,
2191,7.198707580566406,150.05838012695312,941.0,1995997.375,1637726.0,735627.5010817051,,
2197,8.924872398376465,163.11569213867188,1167.0,1992007.25,1633736.0,1149363.6574921468,31,13C1
2211,11.001143455505371,713.0535278320312,1435.0,1983871.375,1625600.0,126569.9081690269,,
2222,2.188400983810425,95.08605194091797,283.0,4132072.75,1615795.0,741552.2493271828,,
2230,0.07023465633392334,84.05613708496094,9.0,1966480.0,1608209.0,191515.27984782495,,
2248,10.518232345581055,715.0508422851562,1373.0,1951696.75,1593425.0,163949.5670926571,,
2257,11.431612968444824,117.0550537109375,1491.0,1942519.875,1584248.0,765236.4119854085,,
2263,3.1011674404144287,296.04205322265625,403.0,1937681.5,1579410.0,644759.4183214903,,
2270,12.170035362243652,102.05538177490234,1587.0,1930347.25,1572076.0,713859.9659940898,,
2271,10.070425033569336,713.0540161132812,1315.0,1929814.625,1571543.0,200723.52367818356,,
2274,10.86107063293457,719.0601196289062,1417.0,1927246.5,1568975.0,195702.6474018097,,
2280,10.19475269317627,134.0813751220703,1331.0,1922165.875,1563894.0,841261.1954976255,,
2290,0.0852450430393219,60.04514694213867,11.0,1914445.0,1556174.0,251665.74552801624,,
2325,5.0966386795043945,140.08203125,665.0,1880628.75,1522357.0,152042.21065980196,,
2342,2.128397226333618,241.18389892578125,275.0,1869958.0,1511687.0,405213.8983079083,44,13C1
2349,10.040128707885742,713.0538940429688,1311.0,1865711.0,1507440.0,148915.03200352192,,
2352,0.07023465633392334,141.0005645751953,9.0,1862480.0,1504209.0,304187.41899534717,,
2356,0.5619041323661804,212.09678649902344,71.0,3760936.25,1500765.0,1421425.921431303,,
2373,0.7657068371772766,250.98590087890625,97.0,1842854.125,1484583.0,461518.1434041858,,
2381,10.225181579589844,715.0513916015625,1335.0,1838734.125,1480463.0,124510.83780741692,,
2382,11.446670532226562,246.11697387695312,1493.0,1837165.5,1478894.0,374974.3759387117,52,13C1
2385,10.2556734085083,715.0512084960938,1339.0,1836006.5,1477735.0,131809.90121269226,,
2398,6.848134994506836,83.06108856201172,895.0,6145127.0,1467352.0,1809742.180768013,,
2427,5.081580638885498,268.1015625,663.0,3781052.0,1445867.0,1347664.859988451,,
2434,0.0852450430393219,155.98196411132812,11.0,1799379.0,1441108.0,114359.34810831468,,
2437,11.171517372131348,156.0768280029297,1457.0,1796816.0,1438545.0,377603.6013237238,,
2446,12.492019653320312,134.0451202392578,1629.0,1786860.125,1428589.0,893490.6348500922,,
2466,3.2254624366760254,296.0475158691406,419.0,5905098.0,1419642.0,1203008.910192728,,
2469,6.360846519470215,196.10824584960938,831.0,1776003.875,1417732.0,579640.6189674139,,
2475,2.279696226119995,196.1546630859375,295.0,1773577.625,1415306.0,191387.63181048073,,
2492,7.577329635620117,206.13876342773438,991.0,1765087.0,1406816.0,365767.2258863449,,
2496,14.727462768554688,593.0108642578125,1917.0,1762176.625,1403905.0,154122.22110533714,,
2517,6.57417631149292,104.07115936279297,859.0,2650308.25,1390458.0,631435.9452798367,,
2530,0.07023465633392334,85.07649993896484,9.0,1742354.375,1384083.0,209004.5937192496,,
2533,0.054886892437934875,91.05471801757812,7.0,1840402.0,1382110.0,268032.0709883141,,
2542,10.705279350280762,247.05740356445312,1397.0,1736390.25,1378119.0,671557.9202224705,,
2543,0.0852450430393219,118.0352554321289,11.0,1736147.125,1377876.0,103571.48366502978,,
2553,1.258445143699646,568.2972412109375,161.0,1732074.25,1373803.0,340814.8164764538,,
2557,5.430024147033691,296.0434265136719,709.0,1730243.5,1371972.0,351389.4881954193,,
2567,0.07023465633392334,99.05561065673828,9.0,1727915.0,1369644.0,126563.291878853,,
2568,8.030508041381836,118.09454345703125,1051.0,2066184.5,1365994.0,392105.432992043,,
2573,2.8276965618133545,296.0475158691406,367.0,6364481.5,1365395.0,1341045.9214615822,,
2594,7.031243801116943,212.0934295654297,919.0,3862781.5,1349598.0,1593124.7702856064,,
2596,1.460622787475586,320.1715087890625,187.0,1707083.375,1348812.0,291647.3426707983,,
2599,0.07023465633392334,110.07170867919922,9.0,1705122.5,1346851.0,133084.74341067718,,
2605,8.449830055236816,98.0718002319336,1105.0,1702165.75,1343894.0,208126.22978633642,,
2616,5.081580638885498,250.98590087890625,663.0,2792718.75,1337695.0,875193.8328108788,,
2617,6.848134994506836,118.12307739257812,895.0,1695706.875,1337435.0,794003.4228900671,,
2634,14.17182731628418,139.01812744140625,1845.0,1723777.625,1328435.0,532004.3092038631,,
2635,5.445586204528809,212.09512329101562,711.0,5720161.0,1328219.0,1052856.7899398804,,
2641,10.610782623291016,711.0848999023438,1385.0,1682023.5,1323752.0,123504.5798265934,,
2652,10.05527114868164,713.0535278320312,1313.0,1672925.875,1314654.0,148915.03200352192,,
2665,2.2335798740386963,171.11302185058594,289.0,2409409.5,1305610.0,757978.1696773171,,
2687,4.975500106811523,250.99017333984375,649.0,3243086.75,1290422.0,1033696.9806258678,,
2691,0.0852450430393219,141.05221557617188,11.0,1643219.25,1284948.0,146861.90986220352,,
2692,5.0966386795043945,137.0821533203125,665.0,1641656.875,1283385.0,121176.6920350045,,
2699,12.033469200134277,175.07144165039062,1569.0,1637347.0,1279076.0,795358.6739112213,,
2706,14.652230262756348,478.01470947265625,1907.0,1633420.0,1275149.0,92421.07829811145,,
2733,10.380599975585938,136.0508575439453,1355.0,1621037.75,1262766.0,821667.4611557722,25,13C1
2764,5.430024147033691,212.09437561035156,709.0,4139161.75,1247038.0,855321.3098192215,,
2767,19.36117935180664,98.0718002319336,2505.0,1602918.875,1244647.0,178848.69347560406,,
2769,11.585118293762207,280.09197998046875,1511.0,1602206.5,1243935.0,406475.25781200826,,
2770,24.618837356567383,214.09210205078125,3173.0,1602092.5,1243821.0,451519.540804863,,
2773,2.6450893878936768,83.06108856201172,343.0,5845180.0,1241809.0,1640904.7403378487,,
2781,9.048295974731445,237.1508331298828,1183.0,1596854.125,1238583.0,1021671.0559413573,,
2810,5.0966386795043945,85.07671356201172,665.0,1579992.125,1221721.0,154019.74793232977,,
2813,2.4310221672058105,296.0475158691406,315.0,6417753.0,1219406.0,2146694.4179549217,,
