mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
649,11.189658164978027,175.10809326171875,1459.0,4034908.0,3682495.0,1779255.8501875475,,
651,0.08651502430438995,115.12335968017578,11.0,4027571.5,3675158.0,452489.5252044401,,
652,12.966316223144531,112.11233520507812,1689.0,27966966.0,3670306.0,6474348.460990906,652,
672,7.735194206237793,101.07148742675781,1011.0,3966797.75,3614384.0,438223.54367285967,,
676,7.735194206237793,112.08743286132812,1011.0,3958653.0,3606240.0,477559.4662774056,,
682,0.08651502430438995,88.07626342773438,11.0,3952815.75,3600402.0,833846.9622146734,,
719,14.195181846618652,164.06690979003906,1847.0,4903945.0,3480114.0,1241268.268828392,,
729,8.316094398498535,104.07103729248047,1087.0,3811297.5,3458884.0,1568083.601984024,,
738,4.402345180511475,296.0451354980469,575.0,3792625.25,3440212.0,703821.6273002625,,
743,4.480877876281738,296.0451354980469,585.0,3758783.5,3406370.0,716470.5510811806,,
778,3.0415003299713135,296.0476989746094,397.0,5193430.5,3301002.0,1005497.0761401653,,
783,4.738938331604004,296.0451354980469,619.0,3642188.0,3289775.0,656502.1618232727,,
786,10.50253677368164,715.0736083984375,1371.0,3633809.5,3281396.0,305067.76154112816,,
790,8.025252342224121,176.139404296875,1049.0,3629938.0,3277525.0,1500828.5921543837,,
795,4.648168087005615,296.04632568359375,607.0,3623291.5,3270878.0,617605.0104794502,,
806,7.129075527191162,137.04598999023438,931.0,3597798.25,3245385.0,2279561.809712261,,
810,4.6179351806640625,296.0451354980469,603.0,3587665.0,3235252.0,1130416.4762773514,,
811,2.2811954021453857,132.10211181640625,297.0,3586235.0,3233822.0,760132.4781534672,,
836,0.08651502430438995,164.06690979003906,11.0,3502401.0,3149988.0,381904.79334391793,,
847,7.598847389221191,157.09744262695312,993.0,3481711.5,3129298.0,2272596.385937538,,
849,5.088387966156006,98.07169342041016,665.0,3479787.0,3127374.0,297648.4108877182,,
854,2.371988296508789,124.03951263427734,309.0,3465588.5,3113175.0,1301464.7465620395,,
855,0.08651502430438995,166.04629516601562,11.0,3460321.75,3107908.0,205435.07733207176,,
902,2.2811954021453857,168.12326049804688,297.0,3352487.0,3000074.0,486031.12171102787,,
904,7.037628650665283,150.05831909179688,919.0,3346216.25,2993803.0,2034834.856725186,,
920,8.084431648254395,118.08135223388672,1057.0,4341739.0,2961722.0,901739.2694267035,920,
946,23.22464370727539,139.01795959472656,3003.0,3265197.75,2912784.0,608059.9417161942,,
948,7.69018030166626,250.98606872558594,1005.0,3297230.5,2911354.0,1566993.5528373718,,
956,4.170586109161377,250.98606872558594,545.0,3247010.25,2894597.0,803149.2280244827,,
992,1.1391346454620361,250.98806762695312,147.0,4376803.5,2816077.0,950052.6066129208,,
994,4.891045570373535,296.0451354980469,639.0,3162549.0,2810136.0,1080089.3027982712,,
1010,7.9504218101501465,118.09030151367188,1039.0,4088916.0,2788695.0,247208.91878330708,,
1023,12.14985466003418,162.0762176513672,1585.0,3116236.25,2763823.0,1673661.4365532696,,
1027,3.3624250888824463,296.0478210449219,439.0,4943865.5,2753635.0,1198450.0252871513,,
1049,15.000640869140625,250.98806762695312,1951.0,6039197.0,2717922.0,1571143.604464531,,
1078,0.08651502430438995,97.99169921875,11.0,3030260.75,2677847.0,277375.84537052014,,
1079,4.663276672363281,166.0865936279297,609.0,3028535.75,2676122.0,2032319.6972146034,,
1086,0.0525047741830349,216.08509826660156,7.0,2999648.5,2647235.0,393392.3922218598,,
1133,11.390371322631836,112.08743286132812,1485.0,2919890.25,2567477.0,171260.65313700773,,
1170,14.580533981323242,593.0045776367188,1897.0,2854270.0,2501857.0,549297.1574994437,,
1179,3.9733645915985107,150.1125946044922,519.0,2837117.25,2484704.0,542254.3031165097,,
1183,19.903244018554688,175.11929321289062,2579.0,2827295.25,2474882.0,1903459.257256031,,
1202,6.913218975067139,118.12300109863281,903.0,2806918.5,2454505.0,1128433.9750289917,,
1258,4.233304500579834,296.0437927246094,553.0,2714160.25,2361747.0,570678.6754155159,,
1265,5.164850234985352,296.04644775390625,675.0,2696928.75,2344515.0,704292.1882953644,,
1266,10.767600059509277,272.1346740722656,1405.0,2692247.75,2339834.0,937672.0733848363,,
1277,8.366427421569824,171.11297607421875,1093.0,2669725.0,2317312.0,1002846.4833521843,,
1278,11.390371322631836,101.07148742675781,1485.0,2667281.75,2314868.0,177594.81481537223,,
1304,11.127047538757324,282.1186218261719,1451.0,2620505.0,2268092.0,954891.2945327875,,
1315,0.5695261359214783,341.10650634765625,73.0,2605221.25,2252808.0,647489.4167807102,,
1346,11.5869779586792,258.1081237792969,1511.0,15877735.0,2220413.0,5215905.833921362,1346,
1348,8.994547843933105,713.0662841796875,1175.0,2568233.0,2215820.0,309180.9618240595,,
1365,9.131757736206055,180.1018524169922,1193.0,2536741.5,2184328.0,645037.0106465202,,
1372,9.009696006774902,713.0667114257812,1177.0,2529209.5,2176796.0,309180.9618240595,,
1374,2.5845556259155273,296.04241943359375,337.0,2769613.25,2175836.0,741910.6932430267,,
1391,5.164850234985352,296.04498291015625,675.0,2488759.25,2136346.0,546024.8693032265,,
1401,14.595498085021973,478.0098571777344,1899.0,2472248.25,2119835.0,327231.8853290446,,
1414,12.350055694580078,184.07342529296875,1611.0,2455114.25,2102701.0,1288181.7489088774,,
1452,4.648168087005615,296.0476989746094,607.0,2419196.5,2066783.0,480514.9486591816,,
1455,0.08651502430438995,139.01795959472656,11.0,2413621.25,2061208.0,227107.94944270793,,
1460,5.58107852935791,296.0451354980469,729.0,2402933.75,2050520.0,422274.7027359009,,
1472,1.582475185394287,275.27752685546875,205.0,2390378.75,2037965.0,957623.6569587269,53,13C1
1474,14.610980987548828,230.9954376220703,1901.0,2388416.25,2036003.0,1541192.9564218167,,
1485,9.933347702026367,134.08126831054688,1297.0,2364990.5,2012577.0,1046945.0160025656,,
1500,7.735194206237793,97.07656860351562,1011.0,2350587.0,1998174.0,275799.1068793535,,
1508,7.9651947021484375,119.08354187011719,1041.0,2473743.5,1992413.0,920910.0219138805,3453,13C1
1518,4.738938331604004,296.0437927246094,619.0,2332531.5,1980118.0,480696.2467010021,,
1523,8.994547843933105,237.1527557373047,1175.0,2330506.5,1978093.0,1223550.4630044997,27,13C1
1525,0.0525047741830349,91.0548324584961,7.0,2329401.75,1976988.0,298391.50737957004,,
1527,8.903221130371094,163.11563110351562,1163.0,2328171.0,1975758.0,1297893.34158808,23,13C1
1535,0.0525047741830349,95.04962921142578,7.0,2316224.75,1963811.0,304918.30808978365,2485,13C1
1539,11.82931137084961,149.063720703125,1543.0,2312465.25,1960052.0,1206723.0647143722,17,13C1
1541,11.466103553771973,246.1169891357422,1495.0,2310361.75,1957948.0,1039177.0594015028,30,13C1
1563,3.8818089962005615,296.0478210449219,507.0,3482185.75,1923259.0,912749.1949653625,,
1576,3.5924339294433594,250.9882049560547,469.0,6263404.5,1911175.0,1559923.373494625,,
1581,1.2916022539138794,243.18287658691406,167.0,2259389.25,1906976.0,484882.60914101824,,
1584,0.0525047741830349,231.1161651611328,7.0,2255689.5,1903276.0,315877.9725029307,,
1590,5.931578159332275,296.04632568359375,775.0,2248237.25,1895824.0,463624.87935066223,,
1593,9.902772903442383,145.06082153320312,1293.0,2246228.0,1893815.0,1046045.1844337881,,
1600,8.796662330627441,143.08181762695312,1149.0,2242508.5,1890095.0,1192413.0462517403,,
1622,5.149747848510742,296.0452575683594,673.0,2220719.25,1868306.0,477464.0611100197,,
1669,0.08651502430438995,82.01445770263672,11.0,2169406.25,1816993.0,199309.147025574,,
1676,2.2811954021453857,196.15467834472656,297.0,2162062.25,1809649.0,262958.0494716228,,
1677,2.2508559226989746,267.1441345214844,293.0,2160694.25,1808281.0,387579.8153640982,,
1680,10.984935760498047,156.07672119140625,1433.0,2158775.75,1806362.0,1238286.8992654458,,
1685,24.532583236694336,214.09197998046875,3171.0,2151921.25,1799508.0,725094.1908874512,,
1698,8.949150085449219,713.0664672851562,1169.0,2137257.5,1784844.0,162858.77131521702,,
1709,11.73855972290039,175.07142639160156,1531.0,2126010.75,1773597.0,1129534.8916793596,,
1711,10.50253677368164,709.0816650390625,1371.0,2125279.5,1772866.0,180206.70758414268,,
1712,19.230051040649414,112.11233520507812,2493.0,14754642.0,1772292.0,2818732.5490493774,,
1714,10.954330444335938,206.1022491455078,1429.0,2123336.0,1770923.0,864767.6300117206,,
1715,10.349310874938965,136.05072021484375,1351.0,2267826.75,1768235.0,1062850.2228458943,19,13C1
1716,0.08651502430438995,125.03797912597656,11.0,2120467.5,1768054.0,181197.011180958,,
1727,1.6130750179290771,266.1601257324219,209.0,2114943.5,1762530.0,847952.1060251968,,
1749,6.2660088539123535,196.10816955566406,819.0,2095259.75,1742846.0,445604.8379995823,,
1759,8.97943115234375,715.0635375976562,1173.0,2087429.25,1735016.0,141134.95019197464,,
1761,12.211580276489258,176.10296630859375,1593.0,2086010.0,1733597.0,1067846.1100966446,,
1767,11.405409812927246,180.07713317871094,1487.0,2081769.875,1729356.0,879527.9031611909,25,13C1
1769,11.111944198608398,192.12339782714844,1449.0,2079294.125,1726881.0,1049530.3939866642,,
1770,2.2508559226989746,312.20245361328125,293.0,2076937.375,1724524.0,314314.1774817258,,
1772,7.493029594421387,401.12078857421875,979.0,2075976.625,1723563.0,292174.6155362949,,
1812,11.189658164978027,252.14794921875,1459.0,7257454.5,1684659.0,3127668.740946403,1812,
1813,7.493029594421387,77.07969665527344,979.0,2036947.375,1684534.0,951722.4143465757,10,13C1
1814,5.088387966156006,73.0767593383789,665.0,2036612.375,1684199.0,263751.44371151924,,
1817,10.425436019897461,711.0569458007812,1361.0,2033575.125,1681162.0,157218.92075061798,1817,
1827,2.1306192874908447,241.18406677246094,277.0,2083311.375,1675989.0,479456.91362029547,33,13C1
1838,10.425436019897461,713.0816040039062,1361.0,2013019.0,1660606.0,125122.46458137035,,
1848,10.785747528076172,214.08958435058594,1407.0,2006468.375,1654055.0,976013.3506345749,,
1850,4.4506072998046875,296.0439147949219,581.0,2004937.875,1652524.0,482479.5988664627,,
1854,4.663276672363281,120.0810317993164,609.0,1999896.75,1647483.0,947159.720477283,,
1855,11.466103553771973,245.11495971679688,1495.0,12135478.0,1647473.0,6995280.1682226565,1855,
1861,0.0525047741830349,141.00045776367188,7.0,1996563.75,1644150.0,257080.33002316963,,
1864,8.64411735534668,214.09042358398438,1129.0,1992650.0,1640237.0,342851.4086806774,,
1866,9.131757736206055,165.05799865722656,1193.0,1991137.375,1638724.0,987614.7306507956,,
1881,21.154966354370117,112.11233520507812,2739.0,11891460.0,1626758.0,2795341.148376465,,
1887,0.08651502430438995,124.04132080078125,11.0,1973138.625,1620725.0,162592.94419399567,,
1896,9.009696006774902,715.06396484375,1177.0,1963998.75,1611585.0,141134.95019197464,,
1897,10.472070693969727,247.05752563476562,1367.0,1962672.375,1610259.0,804764.8303432297,,
1898,9.731195449829102,246.09735107421875,1271.0,1960725.5,1608312.0,992655.2583728433,,
1899,8.964306831359863,713.0667114257812,1171.0,1956968.5,1604555.0,196172.98458969593,,
1910,14.595498085021973,707.998046875,1899.0,1949079.75,1596666.0,240577.92865885142,,
1916,10.581259727478027,711.0569458007812,1381.0,1943987.75,1591574.0,274199.3802487459,1916,
1920,11.466103553771973,245.11083984375,1495.0,6861393.0,1583441.0,3971157.89278147,,
1930,10.349310874938965,137.04336547851562,1351.0,1924102.625,1571689.0,895279.67007377,,
1948,8.025252342224121,236.1687774658203,1049.0,1907409.25,1554996.0,639652.317908382,34,13C1
1955,11.405409812927246,117.0549545288086,1487.0,1900572.875,1548159.0,802833.1197957359,,
1961,24.006805419921875,97.99169921875,3103.0,1897603.0,1545190.0,408922.4068260193,,
1963,0.08651502430438995,96.0813217163086,11.0,1897051.75,1544638.0,234075.4473060395,,
1994,19.618732452392578,112.11233520507812,2543.0,14195647.0,1517149.0,3205738.0519104004,,
1996,10.334051132202148,711.0569458007812,1349.0,1868254.25,1515841.0,136228.92593479156,1996,
2003,10.349310874938965,713.0814819335938,1351.0,1859968.75,1507555.0,125140.58489131927,,
2013,10.50253677368164,713.0814819335938,1371.0,1848245.625,1495832.0,120967.13227677345,,
2028,19.011642456054688,112.11233520507812,2465.0,14909620.0,1475248.0,2874831.396484375,,
2039,14.794601440429688,244.02369689941406,1925.0,1813947.875,1461534.0,389724.9056377411,,
2051,2.9503259658813477,341.1031188964844,385.0,1806069.125,1453656.0,299587.62437701225,,
2054,6.0380377769470215,154.05349731445312,789.0,1804419.0,1452006.0,738424.4616070986,,
2071,8.162739753723145,158.081298828125,1067.0,1791439.875,1439026.0,623398.3423850536,,
2073,10.785747528076172,250.98500061035156,1407.0,1790194.0,1437781.0,766660.7068473101,,
2085,4.480877876281738,296.0437927246094,585.0,2435392.0,1431198.0,512592.4234724045,,
2110,8.933540344238281,713.0676879882812,1167.0,1755623.25,1403210.0,132083.2677758932,,
2116,6.083045482635498,296.0452575683594,795.0,1753499.5,1401086.0,274604.4019113779,,
2118,4.0942511558532715,214.08958435058594,535.0,1750472.0,1398059.0,281905.8746174574,,
2119,10.63012409210205,713.0814819335938,1387.0,1750331.75,1397918.0,116725.280795753,,
2145,8.97943115234375,715.0687866210938,1173.0,1736430.625,1384017.0,216319.52249002457,,
2146,0.0525047741830349,215.0954132080078,7.0,1889805.875,1383856.0,333403.32356973493,63,13C1
2154,24.67149543762207,60.04518508911133,3189.0,1730552.75,1378139.0,595937.5234832764,,
2155,10.63012409210205,711.0567016601562,1387.0,1730362.875,1377949.0,172188.6212069597,2155,
2171,11.844320297241211,76.04000091552734,1545.0,1715575.875,1363162.0,1170987.7130557438,,
2172,8.994547843933105,715.0684814453125,1175.0,1715267.875,1362854.0,216319.52249002457,,
2198,22.363317489624023,112.11233520507812,2893.0,10266975.0,1347606.0,2009343.660419464,,
2202,22.127880096435547,112.11233520507812,2863.0,10538508.0,1345373.0,3654741.828262329,,
2211,0.08651502430438995,60.04518508911133,11.0,1688987.0,1336574.0,224512.0368662784,,
2231,3.9884374141693115,113.11585998535156,521.0,4716754.5,1322663.0,1232054.874806404,11,13C1
2233,10.64539909362793,711.0569458007812,1389.0,1673207.625,1320794.0,142697.84790464304,2233,
2235,10.394993782043457,713.0813598632812,1357.0,1671818.125,1319405.0,125122.46458137035,,
2245,3.9884374141693115,230.24827575683594,521.0,1659332.375,1306919.0,1052975.9650910497,,
2249,11.390371322631836,97.07656860351562,1485.0,1654997.25,1302584.0,105535.78303329647,,
2254,5.088387966156006,112.08743286132812,665.0,1653442.125,1301029.0,135982.45488721132,,
2279,2.2508559226989746,227.1756134033203,293.0,1634159.125,1281746.0,478457.75334986206,,
2282,16.957332611083984,164.06690979003906,2201.0,6017524.5,1280505.0,1976953.4199390411,,
2283,3.623685836791992,296.04241943359375,473.0,1930192.875,1280117.0,433918.994733572,,
2299,14.580533981323242,592.996826171875,1897.0,1617222.5,1264809.0,204442.2558126236,,
2307,20.78021240234375,164.06690979003906,2691.0,6316046.5,1262017.0,1226048.7572364807,,
2308,12.257548332214355,134.04502868652344,1599.0,1614328.875,1261915.0,913329.8095882526,,
2323,6.526900768280029,296.04644775390625,853.0,1602728.625,1250315.0,290701.7126502991,,
2326,21.328411102294922,112.11233520507812,2761.0,11260576.0,1249695.0,3145029.4011535645,,
2329,0.0525047741830349,93.02188110351562,7.0,1940564.0,1248703.0,228242.548431658,,
2338,15.367353439331055,74.09716796875,1997.0,1592794.625,1240381.0,1506642.805186987,,
2341,10.119529724121094,713.081787109375,1321.0,1591684.75,1239271.0,197477.25022768974,,
2348,7.174437999725342,141.03106689453125,937.0,1587561.0,1235148.0,453625.53385320306,,
2353,8.903221130371094,715.0640869140625,1163.0,1584483.5,1232070.0,124794.5218886137,,
2361,20.55817985534668,112.11233520507812,2663.0,12432505.0,1228789.0,2892618.49105072,,
2376,18.467927932739258,214.08970642089844,2395.0,3359705.25,1219345.0,540271.6250295639,,
2389,7.812644004821777,179.0046844482422,1021.0,1563084.5,1210671.0,429256.9739689033,,
2395,3.896904706954956,296.04241943359375,509.0,1697599.25,1204363.0,378605.569031477,,
2411,10.088224411010742,711.05712890625,1317.0,1550192.0,1197779.0,123593.59973144531,2411,
2435,8.97943115234375,715.0584716796875,1173.0,1532170.375,1179757.0,103336.99109661579,,
2436,6.296393871307373,83.06100463867188,823.0,5268107.0,1179116.0,1211865.5857658386,,
2437,11.466103553771973,269.1059875488281,1495.0,1531326.75,1178913.0,698803.3674999983,,
2439,10.535476684570312,237.15293884277344,1375.0,1529555.25,1177142.0,820040.8017283478,48,13C1
2442,10.165170669555664,713.08203125,1327.0,1529290.0,1176877.0,105121.35499048233,,
2447,11.571901321411133,106.05040740966797,1509.0,1524368.875,1171955.0,484250.4187650848,,
2450,20.121204376220703,112.11233520507812,2607.0,12912475.0,1171143.0,2478258.0177078247,,
2465,14.610980987548828,248.01913452148438,1901.0,3118997.5,1160791.0,1383990.2086189596,,
2471,8.099254608154297,83.06100463867188,1059.0,4912457.5,1157934.0,1569380.7578744888,,
2485,0.08651502430438995,94.04561614990234,11.0,1503630.625,1151217.0,146059.19926476735,2485,
2488,8.933540344238281,715.0648803710938,1167.0,1503304.5,1150891.0,124794.5218886137,,
2493,2.371988296508789,171.11297607421875,309.0,2180062.0,1148298.0,595766.381424427,,
2503,6.867615222930908,296.04632568359375,897.0,1496430.5,1144017.0,236621.3518767357,,
2506,14.195181846618652,139.01795959472656,1847.0,1605236.125,1140768.0,406438.00146460533,,
2533,20.308242797851562,112.11233520507812,2631.0,12583237.0,1124205.0,2467548.190887451,,
2539,9.933347702026367,713.0816040039062,1297.0,1473806.75,1121393.0,135865.9320808649,,
2551,11.189658164978027,334.1325378417969,1459.0,1466492.25,1114079.0,212992.27599801146,77,13C1
2583,5.6275177001953125,296.0476989746094,735.0,1694972.875,1102515.0,419374.70029211044,,
2584,6.989657878875732,296.04632568359375,913.0,1454682.0,1102269.0,281992.7386088371,,
2587,8.918400764465332,713.0617065429688,1165.0,1453134.625,1100721.0,99516.15511250496,2587,
2594,22.81689453125,73.0767593383789,2951.0,1446727.125,1094314.0,132858.8685786724,,
2615,18.793790817260742,257.9333801269531,2437.0,1432386.125,1079973.0,745632.0030778311,,
2616,10.134775161743164,713.0813598632812,1323.0,1430883.875,1078470.0,149903.31874346733,,
2638,6.882823467254639,296.04656982421875,899.0,1422801.0,1070388.0,237373.15584743023,,
2643,5.164850234985352,296.0478210449219,675.0,1827926.625,1067963.0,471009.53488492966,,
