mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
51,2.136295795440674,240.18031311035156,277.0,11705467.0,11604034.0,2736233.735224442,51,
53,8.010354995727539,119.09002685546875,1047.0,11593595.0,11492162.0,6682188.0056189895,1,13C1
59,2.121337652206421,212.14926147460938,275.0,10812743.0,10711310.0,2646942.9267556374,59,
60,7.503133296966553,76.076416015625,981.0,10638902.0,10537469.0,8752458.518321376,60,
61,7.33595085144043,101.07134246826172,959.0,10475080.0,10373647.0,801251.0542806387,61,
65,6.361382961273193,142.07879638671875,831.0,10210353.0,10108920.0,4797329.666793346,2,13C1
69,10.698020935058594,713.0679931640625,1395.0,9917926.0,9816493.0,652555.480214119,69,
74,14.637042999267578,248.0215301513672,1905.0,9587886.0,9486453.0,1739526.1027120855,,
75,23.265342712402344,164.06712341308594,3021.0,9565860.0,9464427.0,1761084.1625480652,75,
76,10.11247730255127,132.1030731201172,1319.0,9540736.0,9439303.0,3354631.3635674715,76,
77,0.466522216796875,296.0482482910156,59.0,9499402.0,9397969.0,2077502.866905868,77,
78,6.343583106994629,142.0814666748047,829.0,9322101.0,9217849.0,3333268.9717416763,4599,13C1
87,0.08880617469549179,141.05093383789062,11.0,9033227.0,8931794.0,598282.1028479678,87,
95,8.753294944763184,250.9884796142578,1143.0,8792949.0,8691516.0,2177473.5450000763,,
98,1.604291319847107,274.274169921875,207.0,8740336.0,8638903.0,1871268.2085671425,98,
105,9.01626205444336,112.1124496459961,1177.0,39277852.0,8474696.0,10248769.479637146,,
106,0.08880617469549179,97.99181365966797,11.0,8536312.0,8434879.0,634363.8316611843,,
108,7.33595085144043,112.08724975585938,959.0,8503210.0,8401777.0,596917.0711855888,108,
119,10.807866096496582,715.0642700195312,1409.0,8223442.5,8122009.0,572418.0273604393,,
121,0.03962944075465202,214.0924072265625,5.0,8073103.0,7971670.0,1886774.852968607,121,
127,8.555267333984375,138.05499267578125,1117.0,7937785.5,7836352.0,4643970.282967389,127,
130,10.807866096496582,711.0679931640625,1409.0,7873016.0,7771583.0,555058.3418240547,13270,13C1
134,11.371889114379883,286.113525390625,1481.0,7779689.5,7678256.0,2900728.2480762335,134,
136,0.03962944075465202,215.09315490722656,5.0,7739459.5,7638026.0,1024244.3981928881,3,13C1
140,0.08880617469549179,164.06700134277344,11.0,7677488.5,7576055.0,637998.711015759,,
149,8.923019409179688,162.1124267578125,1165.0,7469418.5,7367985.0,4263928.960211083,149,
150,10.807866096496582,713.0618896484375,1409.0,7451999.0,7350566.0,541207.1666836739,150,
163,2.2873740196228027,284.17266845703125,297.0,7292371.5,7190938.0,1146485.8294209212,163,
164,11.012040138244629,250.9884796142578,1435.0,7931777.5,7170410.0,1917685.235669613,,
180,10.698020935058594,711.0739135742188,1395.0,7117285.5,7015852.0,485687.3234539032,1346,13C2
210,11.462454795837402,245.11322021484375,1493.0,6867997.5,6766564.0,3222382.638235338,210,
215,1.511685848236084,338.1804504394531,195.0,6833820.5,6732387.0,1621819.771877936,215,
263,11.354450225830078,333.12860107421875,1479.0,6453405.0,6351972.0,1754184.93078276,263,
276,0.08880617469549179,139.01806640625,11.0,6295658.0,6194225.0,502548.2476482047,276,
309,10.981486320495605,193.0533905029297,1431.0,6088158.0,5986725.0,2617471.0696341544,309,
314,0.10874143987894058,72.08155059814453,13.0,6049428.0,5947995.0,1204348.3995846957,,
331,7.33595085144043,97.07642364501953,959.0,5949672.5,5848239.0,405490.8157994747,331,
340,9.127486228942871,165.05816650390625,1191.0,5900233.5,5798800.0,3028421.0264359266,340,
374,6.361382961273193,138.05499267578125,831.0,5700155.5,5598722.0,2086889.7038329989,374,
383,10.698020935058594,715.0702514648438,1395.0,5621047.5,5519614.0,379659.06979608536,,
427,2.121337652206421,195.12518310546875,275.0,5426354.0,5324921.0,2435870.4430265035,427,
437,11.215530395507812,209.04803466796875,1461.0,5387572.0,5286139.0,2446011.394653865,437,
448,3.984261989593506,161.12863159179688,519.0,5287332.5,5185899.0,1678419.1689320393,448,
452,7.614327907562256,112.05099487304688,995.0,5276004.5,5174571.0,2383667.405428946,452,
453,0.03962944075465202,158.0271453857422,5.0,5274706.5,5173273.0,650080.7737793233,453,
477,3.984261989593506,113.11570739746094,519.0,5126588.5,5025155.0,1460965.5851960182,4,13C1
500,2.2873740196228027,267.14447021484375,297.0,4982049.5,4880616.0,649297.25863114,500,
503,1.7425321340560913,302.1958923339844,225.0,4964724.5,4863291.0,1375141.8067399599,503,
506,9.497248649597168,155.08160400390625,1239.0,4954090.0,4852657.0,2396552.59855929,506,
508,14.637042999267578,112.1124496459961,1905.0,26564612.0,4839344.0,4723222.450523376,508,
551,11.33940601348877,291.06854248046875,1477.0,4738037.0,4636604.0,1722728.1757759494,551,
566,9.01626205444336,236.14971923828125,1177.0,4665795.5,4564362.0,2569954.373723671,566,
575,10.807866096496582,713.0772094726562,1409.0,4633816.5,4532383.0,937759.6543046174,575,
576,14.1760835647583,123.04064178466797,1845.0,6582341.0,4527036.0,1472278.2605495453,,
578,0.08880617469549179,125.03812408447266,11.0,4616082.0,4514649.0,315133.41345500946,578,
619,10.434944152832031,146.11756896972656,1361.0,4490311.0,4388878.0,2365358.598585816,619,
634,11.245820999145508,252.147216796875,1465.0,4451867.5,4350434.0,1535385.310915649,634,
655,10.807866096496582,717.0596923828125,1409.0,4341632.5,4240199.0,304089.37188243866,10098,13C1
656,0.8223384618759155,341.10369873046875,105.0,4341621.0,4240188.0,811446.369990766,,
665,1.511685848236084,338.18377685546875,195.0,4307887.0,4206454.0,594866.5045775084,665,
669,23.265342712402344,139.0181884765625,3021.0,4286661.5,4185228.0,795557.550907135,669,
681,6.361382961273193,143.08338928222656,831.0,4253819.0,4152386.0,1630182.8872074783,2,13C2
694,2.121337652206421,196.1260223388672,275.0,4199952.0,4098519.0,1040201.4448037634,8,13C1
708,12.971832275390625,112.1124496459961,1689.0,28403886.0,4054614.0,5140927.803535461,708,
739,0.08880617469549179,124.04146575927734,11.0,4053738.0,3952305.0,277750.69042197056,,
756,10.698020935058594,709.072998046875,1395.0,4022040.25,3920607.0,267612.78044342995,,
794,3.984261989593506,95.08606719970703,519.0,3875316.0,3773883.0,774323.0227367878,794,
802,10.542222023010254,236.14971923828125,1375.0,3848742.75,3747309.0,1984525.9443054982,802,
807,2.060854911804199,296.0429382324219,267.0,3834658.75,3733225.0,762871.9610052109,,
818,10.698020935058594,715.0548706054688,1395.0,3810813.25,3709380.0,286726.4528796673,,
829,9.466711044311523,106.0866470336914,1235.0,3783971.0,3682538.0,1413889.7209985852,,
850,16.937219619750977,112.1124496459961,2201.0,21081686.0,3629832.0,6892638.874755859,850,
886,5.102381229400635,268.1044006347656,665.0,3636136.75,3534703.0,2931472.858804509,,
895,11.492652893066406,269.10516357421875,1497.0,3621020.25,3519587.0,1187078.296407245,895,
896,6.955597400665283,120.10238647460938,909.0,3620104.0,3518671.0,2001557.139589526,896,
900,4.61370325088501,296.046875,601.0,3612691.0,3511258.0,703446.7496986389,,
912,10.698020935058594,717.0656127929688,1395.0,3593965.0,3492532.0,241603.6395828724,5925,13C1
924,11.462454795837402,245.1152801513672,1493.0,3621942.75,3459113.0,1980775.3723818883,924,
937,14.637042999267578,363.0155029296875,1905.0,3533547.5,3432114.0,253969.66985394806,,
982,0.08880617469549179,94.04549407958984,11.0,3446367.75,3344934.0,264062.2016843916,982,
1000,2.2873740196228027,312.2013854980469,297.0,3416222.75,3314789.0,393294.3683016815,1000,
1065,0.08880617469549179,166.0465087890625,11.0,3279480.5,3178047.0,215552.22343152377,,
1091,7.396877765655518,132.102294921875,967.0,3230147.0,3128714.0,2267757.87321724,1091,
1094,0.03962944075465202,216.08538818359375,5.0,3229004.75,3127571.0,431888.7713739835,1094,
1099,10.932623863220215,212.09536743164062,1425.0,5493273.5,3121338.0,2386119.314556122,1099,
1137,2.3783276081085205,212.09461975097656,309.0,6515888.5,3048445.0,1948771.2686924934,,
1193,11.012040138244629,250.98634338378906,1435.0,4920364.0,2952596.0,1403953.873035431,,
1237,1.7275009155273438,302.19866943359375,223.0,3004578.0,2903145.0,1176302.9209162407,,
1272,2.2873740196228027,267.1421203613281,297.0,2953107.0,2851674.0,421695.92154338397,1272,
1283,1.6198183298110962,274.2718811035156,209.0,4186319.25,2828667.0,2459730.1578841656,1283,
1291,3.1894571781158447,296.0428161621094,415.0,2911224.25,2809791.0,723844.5709264278,,
1301,10.698020935058594,711.0586547851562,1395.0,2894441.25,2793008.0,246673.8364830017,1301,
1340,0.05477515980601311,91.05474853515625,7.0,2823230.25,2721797.0,397488.3601329867,,
1346,10.807866096496582,709.0671997070312,1409.0,2807366.75,2705933.0,200616.99751853943,1346,
1365,11.662543296813965,159.0767822265625,1519.0,2781165.0,2679732.0,1182485.8388678208,,
1383,11.416900634765625,84.04498291015625,1487.0,2762887.5,2661454.0,1403501.2391553638,,
1406,14.637042999267578,593.0053100585938,1905.0,2732276.5,2630843.0,345928.0501958914,,
1439,7.551324367523193,171.1132049560547,987.0,2684644.5,2583211.0,498173.7445554733,,
1462,18.585674285888672,250.9884796142578,2415.0,3599383.0,2551182.0,792917.3490715027,,
1484,14.802330017089844,244.0240020751953,1927.0,2627025.75,2525592.0,727488.6172757149,,
1507,7.320919513702393,144.10214233398438,957.0,2589744.5,2488311.0,924353.0412031189,,
1529,11.309286117553711,104.0708999633789,1473.0,2627893.25,2457399.0,1493576.971931696,,
1560,14.637042999267578,478.0105285644531,1905.0,2525442.0,2424009.0,317627.51641406753,,
1568,9.034289360046387,236.1477813720703,1179.0,2514268.25,2412835.0,1733868.8312668204,1568,
1572,11.027280807495117,176.12831115722656,1437.0,2509501.0,2408068.0,1077439.9766502185,1572,
1581,20.80735206604004,164.06655883789062,2703.0,7429520.5,2401474.0,1985247.791442871,1581,
1596,0.05477515980601311,231.11651611328125,7.0,2484355.75,2382922.0,355226.995552029,1596,
1627,0.05477515980601311,95.04976654052734,7.0,2453692.0,2352259.0,330353.99769368675,982,13C1
1634,2.2873740196228027,151.09645080566406,297.0,2447548.25,2346115.0,311503.3776448369,,
1639,6.361382961273193,199.12725830078125,831.0,2439503.5,2338070.0,729540.1077793017,,
1644,11.570926666259766,132.07701110839844,1507.0,2435090.25,2333657.0,1009573.2070071995,,
1671,10.807866096496582,711.083251953125,1409.0,2394335.0,2292902.0,298958.1941353264,,
1673,11.012040138244629,250.99061584472656,1435.0,2578063.0,2281818.0,768399.551900506,,
1677,0.10874143987894058,88.07622528076172,13.0,2377077.75,2275644.0,674901.8880244829,,
1690,11.462454795837402,245.1111602783203,1493.0,2651921.5,2262049.0,1092943.1906594932,1690,
1695,2.241830587387085,296.04949951171875,291.0,2354195.25,2252762.0,494104.4570207596,1695,
1707,11.33940601348877,291.0711975097656,1477.0,2340281.5,2238848.0,1004880.2012610089,,
1726,14.637042999267578,230.99574279785156,1905.0,2322948.25,2221515.0,440933.13973951095,,
1742,18.970569610595703,164.06712341308594,2465.0,8488219.0,2205258.0,2791792.433128357,1742,
1743,7.33595085144043,110.07173156738281,959.0,2304881.25,2203448.0,175204.50951862335,,
1744,5.618302822113037,250.99061584472656,733.0,2413722.0,2202277.0,523702.84080791473,,
1751,10.557504653930664,236.1477813720703,1377.0,2296001.75,2194568.0,1332682.6078257784,1751,
1752,6.313827037811279,142.07730102539062,825.0,6749702.5,2194169.0,1811618.3110380173,2,13C1
1779,3.1592323780059814,130.08653259277344,411.0,2249449.75,2148016.0,1727901.8418550193,,
1790,2.3783276081085205,212.09632873535156,309.0,5167907.5,2136142.0,2809810.283092022,1790,
1793,7.33595085144043,122.07157897949219,959.0,2237207.0,2135774.0,206183.17715220153,,
1805,7.33595085144043,140.0817108154297,959.0,2228631.25,2127198.0,195344.65531894565,,
1807,9.142631530761719,147.04776000976562,1193.0,2228290.0,2126857.0,1141090.8911457807,,
1823,10.495903968811035,711.083251953125,1369.0,2213047.75,2111614.0,177066.38020539284,,
1824,7.33595085144043,85.07669830322266,959.0,2212109.0,2110676.0,200600.02591484785,,
1832,1.511685848236084,338.1770935058594,195.0,2207189.5,2105756.0,562918.3453998817,1832,
1850,0.466522216796875,341.1069641113281,59.0,2193235.0,2091802.0,467388.74969904125,,
1864,10.588059425354004,711.083251953125,1381.0,2182680.25,2081247.0,153841.16305148602,,
1873,10.743819236755371,711.0829467773438,1401.0,2176805.0,2075372.0,155008.81163716316,,
1913,9.172971725463867,160.0967559814453,1197.0,2143784.5,2042351.0,1171623.2418747544,,
1930,10.096748352050781,133.1055450439453,1317.0,2132033.75,2030600.0,1063651.3589817784,14,13C1
1934,7.33595085144043,112.08820343017578,959.0,2126801.0,2025368.0,205828.46953970194,1934,
1943,20.94672203063965,112.1124496459961,2721.0,14294803.0,2018115.0,3536912.2509994507,1943,
1949,10.807866096496582,709.0823974609375,1409.0,2112834.5,2011401.0,138378.2980992794,,
1980,10.465410232543945,711.0834350585938,1365.0,2081542.5,1980109.0,177066.38020539284,,
1995,11.245820999145508,253.14732360839844,1465.0,2070016.125,1968583.0,991187.6127619622,23,13C1
2002,11.492652893066406,269.1075134277344,1497.0,2065128.25,1963695.0,1132737.2304267175,2002,
2054,11.354450225830078,291.06585693359375,1479.0,2034001.0,1910816.0,875111.1762724976,,
2069,18.33983039855957,214.08987426757812,2383.0,3970960.0,1890984.0,599058.6931362152,,
2073,9.01626205444336,212.0978546142578,1177.0,1989249.5,1887816.0,757950.3465180397,,
2076,11.601784706115723,258.11065673828125,1511.0,1987065.5,1885632.0,537060.2822961807,,
2085,0.08880617469549179,60.04511642456055,11.0,1978840.625,1877407.0,228338.84486209508,,
2090,0.05477515980601311,141.00067138671875,7.0,1974406.5,1872973.0,266121.8833922208,,
2094,3.1743531227111816,148.0970458984375,413.0,1968789.125,1867356.0,1548624.643394377,,
2103,2.607055187225342,296.0482482910156,339.0,4940504.0,1859220.0,1257146.2749741077,2103,
2126,1.604291319847107,266.1603698730469,207.0,1944616.875,1843183.0,390378.00382152037,,
2130,23.265342712402344,125.03812408447266,3021.0,1940703.375,1839270.0,424367.8398704529,,
2133,2.2873740196228027,312.204345703125,297.0,1937378.375,1835945.0,259997.97402857244,,
2153,17.10712242126465,164.06712341308594,2223.0,8464213.0,1819285.0,1860623.0061187744,2153,
2170,7.061900615692139,173.12896728515625,923.0,1903236.625,1801803.0,760109.5942069292,,
2180,10.60378360748291,711.0829467773438,1383.0,1896130.5,1794697.0,149474.09287333488,,
2181,10.698020935058594,713.0526123046875,1395.0,1895238.375,1793805.0,226534.3390147686,2181,
2217,14.637042999267578,707.9990234375,1905.0,1870439.25,1769006.0,235562.12198576867,,
2220,9.605047225952148,116.07088470458984,1253.0,1869501.75,1768068.0,895100.4833700135,,
2225,10.11247730255127,711.0831298828125,1319.0,1867736.625,1766303.0,122778.50821399689,,
2262,5.102381229400635,268.10205078125,665.0,1842433.375,1741000.0,398007.09271097183,,
2269,10.020039558410645,711.0828247070312,1307.0,1836644.625,1735211.0,137901.95738077164,,
2274,9.29776668548584,711.0681762695312,1213.0,1834361.375,1732928.0,154862.53421616554,,
2276,7.33595085144043,137.08224487304688,959.0,1833695.875,1732262.0,157577.63052245975,,
2279,10.807866096496582,719.0581665039062,1409.0,1832384.875,1730951.0,280428.8695776323,,
2289,10.204583168029785,711.0834350585938,1331.0,1827226.875,1725793.0,125523.24960553646,,
2312,9.234339714050293,711.0681762695312,1205.0,1814085.125,1712652.0,153245.9812554121,,
2321,2.256880283355713,203.18359375,293.0,1807070.25,1705637.0,706337.2806781579,35,13C1
2324,24.65043830871582,214.0922393798828,3201.0,1854888.875,1702642.0,776596.9373044968,2324,
2334,9.01626205444336,236.15167236328125,1177.0,1797312.875,1695879.0,1124522.2523536012,2334,
2361,20.94672203063965,123.04064178466797,2721.0,9149005.0,1678845.0,2308925.9057044983,2361,
2386,14.546825408935547,250.98529052734375,1893.0,1762093.25,1660660.0,856869.6272521019,,
2393,9.29776668548584,713.062255859375,1213.0,1758079.625,1656646.0,145169.42987179756,2393,
2394,2.2873740196228027,168.12290954589844,297.0,1757919.625,1656486.0,230706.61438650056,,
2408,0.05477515980601311,73.06550598144531,7.0,1746846.125,1645413.0,284823.4140769611,,
2417,10.434944152832031,711.0841064453125,1361.0,1740117.5,1638684.0,135338.9383636713,,
2420,11.662543296813965,123.04064178466797,1519.0,4742966.5,1638089.0,1941989.1783123016,,
2421,2.1512458324432373,113.11570739746094,279.0,4483692.5,1637046.0,976833.1989409924,28,13C1
2423,11.431888580322266,180.0773162841797,1489.0,1735484.875,1634051.0,675987.097674951,21,13C1
2425,9.01626205444336,148.0970458984375,1177.0,1730622.75,1629189.0,895769.4700195491,,
2434,2.561086654663086,296.0428161621094,333.0,3686283.75,1622215.0,1095822.9962980747,,
2457,16.752574920654297,123.04088592529297,2177.0,6844116.0,1599910.0,1625485.741859436,,
2462,2.2873740196228027,249.13343811035156,297.0,1699190.875,1597757.0,217410.45121529,2462,
2483,23.250045776367188,124.04146575927734,3019.0,1682290.125,1580857.0,375282.93856811523,,
2484,0.03962944075465202,93.02201080322266,5.0,1680916.75,1579483.0,238415.5081533601,,
2502,9.943624496459961,711.0829467773438,1297.0,1668944.25,1567511.0,124755.66339230537,,
2512,7.33595085144043,151.0978546142578,959.0,1664036.25,1562603.0,118429.42010819912,,
2517,9.420509338378906,73.0766830444336,1229.0,1660592.625,1559159.0,207305.59151804447,,
2518,10.871472358703613,713.052490234375,1417.0,1660344.625,1558911.0,150222.43784287293,2518,
2521,9.234339714050293,713.062255859375,1205.0,1659216.875,1557783.0,150097.09452462196,2521,
2539,10.66749382019043,165.0951690673828,1391.0,1652360.625,1550927.0,648787.4537305157,,
2546,10.698020935058594,717.0501708984375,1395.0,1647589.75,1546156.0,161775.28950798512,,
2557,10.358302116394043,713.0526123046875,1351.0,1642392.375,1540959.0,159739.08409798145,2557,
2564,7.061900615692139,137.04612731933594,923.0,1640325.375,1538892.0,512181.77113508433,,
2574,23.265342712402344,164.0654296875,3021.0,2395948.75,1531443.0,556266.0284395218,2574,
2581,10.051071166992188,711.0836181640625,1311.0,1625193.25,1523760.0,137901.95738077164,,
2586,24.942588806152344,60.04511642456055,3239.0,1622448.0,1521015.0,357307.6170978546,,
2592,14.637042999267578,592.99755859375,1905.0,1620493.5,1519060.0,105932.15792127047,2592,
2604,1.5442105531692505,366.212890625,199.0,1612699.625,1511266.0,143925.37732047588,2604,
2609,3.984261989593506,230.2476043701172,519.0,1610151.625,1508718.0,608165.3866763413,2609,
2610,5.193357467651367,98.0718002319336,677.0,1774648.875,1507916.0,245521.0578893423,,
2616,11.401897430419922,90.05563354492188,1485.0,1605109.125,1503676.0,646709.414595753,,
2638,0.08880617469549179,123.04161834716797,11.0,6062624.0,1493614.0,679778.4365512598,2638,
2644,2.2873740196228027,285.17425537109375,297.0,1591720.375,1490287.0,194136.50253397413,45,13C1
2663,10.173537254333496,711.0839233398438,1327.0,1577603.25,1476170.0,125523.24960553646,,
2665,6.328705787658691,97.0844497680664,827.0,1576784.375,1475351.0,744901.5274434686,,
2668,10.871472358703613,711.0841064453125,1417.0,1575000.125,1473567.0,144902.05392127857,,
2670,15.079496383666992,250.9895477294922,1963.0,3814969.0,1472661.0,1537701.531672001,,
2672,11.462454795837402,367.0947265625,1493.0,1573562.125,1472129.0,117303.13295507431,,
2683,1.7275009155273438,198.18560791015625,223.0,1568909.25,1467476.0,700679.0529285669,,
2723,1.339941143989563,243.18321228027344,173.0,1539602.875,1438169.0,590188.0544135133,,
2741,14.637042999267578,465.92559814453125,1905.0,1529861.375,1428428.0,116142.76819274365,,
2745,9.974225997924805,711.0836181640625,1301.0,1527390.875,1425957.0,124755.66339230537,,
2754,11.677718162536621,164.06655883789062,1521.0,4290470.5,1419652.0,1536247.2163591385,2754,
2789,7.33595085144043,98.07258605957031,959.0,1517910.125,1400846.0,397224.72082316875,2789,
2833,1.604291319847107,275.27789306640625,207.0,1486132.125,1384699.0,315308.7900392711,98,13C1
2879,23.265342712402344,166.0644073486328,3021.0,1464455.875,1363022.0,255756.58694553375,,
2909,11.447404861450195,117.05509948730469,1491.0,1454634.25,1353201.0,600397.3633808978,,
2910,10.792604446411133,713.0518798828125,1407.0,1454496.25,1353063.0,105085.05864787102,2910,
2918,2.241830587387085,296.0482482910156,291.0,5300264.5,1348388.0,999995.9806587696,2918,
2920,6.361382961273193,141.0802764892578,831.0,1449096.25,1347663.0,185338.6813671589,,
2921,10.66749382019043,713.052001953125,1391.0,1448471.25,1347038.0,226534.3390147686,2921,
2925,8.010354995727539,118.08149719238281,1047.0,1764651.0,1344254.0,441265.28527296707,2925,
2929,10.511197090148926,713.0521240234375,1371.0,1444565.125,1343132.0,117418.30634176731,2929,
2930,6.757648944854736,250.98634338378906,883.0,3718333.75,1342974.0,1045326.538918972,,
2955,8.232126235961914,175.10775756835938,1075.0,1432472.375,1331039.0,537258.9388288856,,
2960,12.895106315612793,250.98529052734375,1679.0,1429708.375,1328275.0,321485.171564579,,
2963,24.880935668945312,164.06712341308594,3231.0,6085066.5,1327477.0,1330784.6123256683,2963,
2994,10.917333602905273,711.0836181640625,1423.0,1413185.0,1311752.0,75376.8026398602,,
3005,8.753294944763184,250.99061584472656,1143.0,2837007.25,1306051.0,887251.8151979446,,
3011,10.807866096496582,714.0645141601562,1409.0,1404903.75,1303470.0,98183.52437067032,150,13C1
3014,10.807866096496582,552.0608520507812,1409.0,1403946.625,1302513.0,107450.39978420734,10893,13C1
3015,10.542222023010254,236.15167236328125,1375.0,1403236.75,1301803.0,875603.8033482321,3015,
3024,10.807866096496582,553.05810546875,1409.0,1398699.375,1297266.0,208126.82672665943,7204,13C1
3036,6.483107089996338,296.046875,847.0,1393090.125,1291657.0,236332.9088588953,,
3039,12.723222732543945,250.9884796142578,1657.0,4589334.0,1289713.0,831702.277888298,,
3041,9.2825288772583,713.0772094726562,1211.0,1390430.125,1288997.0,167767.65224981308,3041,
3043,1.7881462574005127,95.08606719970703,231.0,3703812.25,1288558.0,1080954.3794465065,3043,
3057,22.493120193481445,112.1124496459961,2921.0,11440355.0,1277145.0,2118608.8535079956,3057,
3059,6.757648944854736,296.0454406738281,883.0,1378438.125,1277005.0,231228.9726485014,,
3065,10.52690315246582,713.052490234375,1373.0,1377399.125,1275966.0,117418.30634176731,3065,
3069,3.710891008377075,250.9884796142578,483.0,5576381.0,1274065.0,1042507.7238178253,,
3089,1.6498327255249023,163.1332244873047,213.0,1367465.0,1266032.0,508772.16248285025,,
3108,0.08880617469549179,116.00238037109375,11.0,1359293.125,1257860.0,92307.8561663215,,
3117,0.05477515980601311,87.04470825195312,7.0,1353111.125,1251678.0,186704.7791519442,,
3124,2.121337652206421,241.1842498779297,275.0,1351124.625,1249691.0,283130.97629075916,51,13C1
3130,6.391172409057617,141.0771484375,835.0,1349110.125,1247677.0,377573.16424286366,3130,
3147,0.4206704795360565,269.03521728515625,53.0,1343902.875,1242469.0,285495.79050686955,,
3175,24.8498592376709,123.04051971435547,3227.0,10978447.0,1232007.0,3671283.4460639954,,
3180,7.33595085144043,102.06668090820312,959.0,1332864.5,1231431.0,121373.62577094138,,
3182,2.3023300170898438,124.08721160888672,299.0,1352645.875,1229602.0,261370.0742981285,,
3186,9.605047225952148,83.06110382080078,1253.0,4750641.0,1226913.0,1464142.3180561066,,
3188,0.05477515980601311,231.11463928222656,7.0,1328200.875,1226767.0,214113.355071818,3188,
3202,18.816566467285156,257.9325866699219,2445.0,1324245.625,1222812.0,725737.8471678738,,
3231,10.342574119567871,713.0521240234375,1349.0,1315023.375,1213590.0,159739.08409798145,3231,
3236,9.958928108215332,711.0839233398438,1299.0,1314330.5,1212897.0,124755.66339230537,,
3268,14.637042999267578,478.0049133300781,1905.0,1301482.125,1200049.0,167593.13082535914,,
3291,3.984261989593506,150.11276245117188,519.0,1294281.75,1192848.0,273987.0163085088,,
3299,10.807866096496582,712.0711669921875,1409.0,1291806.375,1190373.0,85106.53031790257,13270,13C2
3303,10.807866096496582,715.0796508789062,1409.0,1290620.875,1189187.0,155535.84700018205,69,2H2
3305,10.235140800476074,713.0523071289062,1335.0,1290364.75,1188931.0,92730.0474627018,3305,
3308,8.072625160217285,118.09148406982422,1055.0,1666507.0,1187023.0,329980.1960722357,,
3310,14.712180137634277,391.9580078125,1915.0,1287939.375,1186506.0,86461.16458559036,,
3316,6.757648944854736,296.046875,883.0,1286160.0,1184727.0,358311.16331875324,,
3356,0.08880617469549179,124.04405975341797,11.0,1305102.0,1172336.0,92209.37104394252,12,13C1
3364,14.546825408935547,74.09710693359375,1893.0,1536671.0,1170317.0,541441.4603409767,,
3367,10.495903968811035,713.0518798828125,1369.0,1270363.5,1168930.0,117418.30634176731,3367,
3389,10.807866096496582,715.048828125,1409.0,1260109.625,1158676.0,88342.4196972251,,
3406,10.743819236755371,715.0794067382812,1401.0,1255546.625,1154113.0,82557.06869089603,1301,2H3
3409,4.105479717254639,296.04949951171875,535.0,1254855.375,1153422.0,360744.9562653303,,
3412,1.9548450708389282,296.0428161621094,253.0,3701058.75,1152888.0,776779.5373241901,,
