mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
238,8.073501586914062,112.11229705810547,1055.0,46784888.0,8316672.0,8194708.378204346,238,
246,1.7919249534606934,112.11324310302734,231.0,18292540.0,8238374.0,5251339.16835022,246,
254,11.341240882873535,333.1324157714844,1477.0,11712795.0,8142206.0,2830051.448248446,,
267,0.1390073299407959,212.09495544433594,17.0,8284960.0,7996369.0,987837.2977383919,267,
287,11.371336936950684,90.05557250976562,1481.0,8115551.0,7826960.0,3424757.649393499,,
354,11.217923164367676,209.0476531982422,1461.0,7539578.0,7250987.0,2967487.5969751,,
358,1.6083365678787231,274.27447509765625,207.0,7515232.5,7226641.0,2911786.432503581,358,
401,11.600683212280273,132.0768280029297,1511.0,7185842.0,6897251.0,2837861.48916959,,
407,5.117032527923584,268.1036071777344,667.0,7129502.0,6840911.0,1362671.010433197,407,
411,9.54017448425293,106.0867691040039,1245.0,7112778.5,6824187.0,4587573.0365739465,,
415,10.985127449035645,250.98789978027344,1431.0,7095882.0,6807291.0,2397549.7239198685,,
435,0.08903064578771591,141.05111694335938,11.0,6977553.0,6688962.0,586432.4786528819,,
439,15.07190227508545,250.98789978027344,1961.0,6966275.0,6677684.0,2586584.7652626038,,
461,1.744289755821228,302.1962585449219,225.0,6834568.5,6545977.0,2461124.954829379,461,
464,10.083471298217773,133.1053466796875,1315.0,6817972.0,6529381.0,3435310.160243364,34,13C1
490,9.585973739624023,116.07077026367188,1251.0,6697530.5,6408939.0,3215904.804744795,,
494,24.50986099243164,214.08949279785156,3179.0,6689596.5,6401005.0,1976551.4609718323,,
547,0.1088867112994194,111.09214782714844,13.0,6462804.5,6174213.0,754827.3468899131,,
565,9.509672164916992,155.081787109375,1241.0,6386679.5,6098088.0,3199871.4167623487,,
571,12.027052879333496,84.044921875,1567.0,6337917.0,6049326.0,3531519.6053468883,,
576,14.408863067626953,164.06692504882812,1875.0,8397776.0,6014664.0,3572390.3795428276,,
591,0.08903064578771591,113.10770416259766,11.0,6216718.0,5928127.0,1961211.4132137597,,
596,2.1553328037261963,83.06101989746094,279.0,6192219.5,5903628.0,3384987.916229248,,
604,12.072211265563965,112.11229705810547,1573.0,33402888.0,5869706.0,7276126.639907837,604,
609,2.110447645187378,196.1263885498047,273.0,6131791.0,5843200.0,1723586.4285606584,11,13C1
652,0.08903064578771591,166.04615783691406,11.0,5924566.5,5635975.0,358406.1716171146,,
696,10.936964988708496,212.09495544433594,1425.0,5742176.5,5453585.0,3251236.767537117,,
756,1.5307037830352783,338.1807556152344,197.0,5535615.0,5247024.0,1298213.1293159733,756,
759,0.08903064578771591,164.06671142578125,11.0,5524115.5,5235524.0,699169.5083372481,,
803,2.276594400405884,151.0966033935547,295.0,5381206.0,5092615.0,785676.6282532699,,
822,0.18413203954696655,112.11229705810547,23.0,46983676.0,5026076.0,16670627.956520552,822,
824,24.154951095581055,141.05088806152344,3133.0,5310950.5,5022359.0,994338.7329769135,,
827,14.378103256225586,123.04048156738281,1871.0,7165462.0,5015637.0,1922051.6465034485,,
832,3.1736900806427,130.08628845214844,413.0,5291603.0,5003012.0,2308799.1859453022,,
872,7.377151966094971,98.07174682617188,963.0,5156697.5,4868106.0,364654.8902493715,,
879,2.4436285495758057,296.0431213378906,317.0,5136164.5,4847573.0,1337377.448268652,,
919,0.08903064578771591,123.03956604003906,11.0,6871923.5,4719319.0,865196.6908947378,919,
943,0.0244081262499094,215.09335327148438,3.0,4919471.0,4630880.0,712770.13296472,20,13C1
949,0.005470742005854845,214.08737182617188,1.0,4907973.5,4619382.0,1868429.999738589,949,
963,10.798595428466797,717.0613403320312,1407.0,4860831.0,4572240.0,784810.6113722054,,
984,9.015567779541016,148.0968780517578,1177.0,4815164.0,4526573.0,1612982.9663980007,,
988,10.798595428466797,176.09164428710938,1407.0,4805006.0,4516415.0,2227684.401810102,,
1018,12.148633003234863,104.07106018066406,1583.0,4706085.0,4417494.0,1336763.2589569092,,
1025,11.030768394470215,176.1280517578125,1437.0,4691413.5,4402822.0,2153428.0372837186,,
1030,2.0500376224517822,296.0484313964844,265.0,4675624.0,4387033.0,1232291.23681736,,
1051,9.172087669372559,160.09695434570312,1197.0,4618464.5,4329873.0,2402661.843671292,,
1058,13.930208206176758,112.11229705810547,1813.0,28718820.0,4319688.0,5550011.421798706,,
1077,11.00031566619873,126.02210235595703,1433.0,4533641.5,4245050.0,1912907.5574000105,,
1082,8.919870376586914,236.14712524414062,1165.0,4589974.5,4227124.0,1228221.827065885,,
1094,2.5805506706237793,296.048583984375,335.0,4482746.0,4194155.0,921982.00654459,,
1123,10.954687118530273,193.0529327392578,1427.0,4435450.0,4146859.0,1569653.7643150785,,
1126,8.736584663391113,250.9900360107422,1141.0,4429227.0,4140636.0,1509541.2364883423,,
1138,2.276594400405884,284.16778564453125,295.0,4406355.5,4117764.0,616747.5542767309,,
1186,13.729857444763184,112.11241912841797,1787.0,28507550.0,4004644.0,7700631.301773071,,
1202,3.9730615615844727,95.0859603881836,517.0,4239903.5,3951312.0,952651.9901161194,,
1223,2.9154129028320312,296.0432434082031,379.0,4183914.75,3895323.0,1032101.2159159184,,
1266,4.064146518707275,98.07174682617188,529.0,4102667.75,3814076.0,284765.2176359892,,
1298,0.08903064578771591,82.01445770263672,11.0,4059203.25,3770612.0,363140.9330665122,,
1300,8.690940856933594,250.9857177734375,1135.0,4103676.0,3765845.0,1090051.077466011,,
1302,2.9154129028320312,296.0487060546875,379.0,4051396.75,3762805.0,1089580.2532682419,,
1315,14.592720031738281,112.11229705810547,1899.0,27870558.0,3743610.0,6175365.553268433,,
1363,2.5805506706237793,296.0431213378906,335.0,4527270.0,3682253.0,1161273.9075889587,,
1372,14.868633270263672,112.11229705810547,1935.0,26467216.0,3663270.0,7052961.941352844,,
1374,17.438810348510742,250.98789978027344,2265.0,3947329.5,3658738.0,1143309.7134284973,,
1428,0.08903064578771591,97.99192810058594,11.0,3851246.0,3562655.0,357712.2828734382,,
1449,8.491619110107422,104.07106018066406,1109.0,3798889.5,3510298.0,1495126.4765386581,,
1464,7.301709175109863,144.10189819335938,953.0,3775149.75,3486558.0,1440564.160727162,,
1469,7.589111328125,157.09742736816406,991.0,3768760.75,3480169.0,1520565.7858012728,,
1470,2.276594400405884,168.12307739257812,295.0,3766858.5,3478267.0,528563.2870390834,,
1475,2.276594400405884,267.1435852050781,295.0,3760649.75,3472058.0,514733.9602282981,,
1519,0.1088867112994194,115.12339782714844,13.0,3699596.25,3411005.0,421549.3790825829,,
1536,5.177359580993652,250.9899139404297,675.0,3673464.0,3384873.0,1253557.3121871948,,
1554,6.29183292388916,142.08160400390625,821.0,4417707.5,3352708.0,3545607.8405151367,,
1563,14.850236892700195,112.11170196533203,1933.0,11378542.0,3336998.0,3850912.4380321503,,
1587,0.08903064578771591,88.07625579833984,11.0,3588694.5,3300103.0,737754.3415426277,,
1591,0.08903064578771591,125.03790283203125,11.0,3569473.75,3280882.0,331462.68554873345,,
1598,0.08903064578771591,94.04560089111328,11.0,3559806.75,3271215.0,343188.80377595127,1598,
1613,0.0244081262499094,158.0272674560547,3.0,3528404.5,3239813.0,502974.63152741594,,
1616,5.283819198608398,112.11355590820312,689.0,5734609.5,3233461.0,1586181.2414150238,1616,
1618,11.326181411743164,286.1128234863281,1475.0,3520042.25,3231451.0,1297864.6585736834,,
1633,3.988144874572754,230.24801635742188,519.0,3493673.0,3205082.0,1846364.5182457566,,
1652,5.2989397048950195,296.0458679199219,691.0,3467279.5,3178688.0,866577.515996933,,
1696,3.280435085296631,296.0432434082031,427.0,3926704.5,3135185.0,832735.7576019764,,
1697,7.997264385223389,235.1657257080078,1045.0,3422519.0,3133928.0,1236763.2048706897,,
1719,3.9730615615844727,112.11138153076172,517.0,8505079.0,3105845.0,3157948.301379204,,
1756,14.637908935546875,593.0029296875,1905.0,3354665.0,3066074.0,409710.21148383897,,
1774,15.07190227508545,250.9900360107422,1961.0,3332179.0,3043588.0,1140007.3885536194,,
1791,11.371336936950684,334.1319885253906,1481.0,3311024.25,3022433.0,1172318.2743501458,37,13C1
1795,10.985127449035645,250.9900360107422,1431.0,3307804.25,3019213.0,1178134.7616528273,,
1801,2.3826937675476074,212.0941162109375,309.0,5166570.5,3012250.0,1715436.2899537086,,
1812,0.08903064578771591,124.04121398925781,11.0,3291913.75,3003322.0,291602.5541382837,15070,13C1
1819,14.22334098815918,112.11170196533203,1851.0,11945359.0,2993618.0,3677257.706811905,,
1837,3.6519429683685303,296.048583984375,475.0,3264315.0,2975724.0,801399.5237637758,,
1856,0.4853444993495941,72.08147430419922,61.0,3238532.75,2949941.0,1149259.0351634622,,
1865,18.27399444580078,112.11241912841797,2373.0,18380654.0,2934224.0,5602089.236625671,,
1866,9.834562301635742,101.07127380371094,1283.0,3217932.75,2929341.0,218158.32991468906,,
1884,13.930208206176758,112.11304473876953,1813.0,16337251.0,2909367.0,3470468.3453674316,,
1964,10.985127449035645,250.98583984375,1431.0,3112404.75,2823813.0,1326714.0539306402,,
1976,12.396056175231934,184.07337951660156,1615.0,3091857.25,2803266.0,1312020.980695423,,
1992,21.629703521728516,112.11273956298828,2807.0,12471659.0,2787108.0,5133404.871170044,,
1996,19.89604377746582,112.11201477050781,2583.0,12219463.0,2780854.0,2955641.0173568726,,
2039,14.850236892700195,244.02354431152344,1933.0,3025443.75,2736852.0,780464.6945590973,,
2078,4.064146518707275,73.07684326171875,529.0,2976028.0,2687437.0,356229.5086135268,,
2092,10.488211631774902,129.06617736816406,1367.0,2961400.25,2672809.0,1520074.4355655164,,
2101,5.967991352081299,250.9857177734375,779.0,2945929.5,2657338.0,949304.5137658119,,
2114,0.23422960937023163,112.11324310302734,29.0,13134515.0,2647329.0,3913833.266052246,2114,
2129,2.0349295139312744,296.0487060546875,263.0,4490200.0,2627158.0,1203319.3449132442,,
2131,7.377151966094971,112.08746337890625,963.0,2914815.75,2626224.0,218266.12454783916,,
2132,9.295025825500488,98.07174682617188,1213.0,2914298.75,2625707.0,334104.4152818918,,
2151,23.28754234313965,139.01800537109375,3021.0,2892028.5,2603437.0,664023.8823413849,,
2153,14.637908935546875,230.99525451660156,1905.0,2890417.5,2601826.0,1329886.0815023696,,
2162,13.760601043701172,112.11170196533203,1791.0,11845641.0,2592902.0,3105426.171230316,,
2174,5.404482841491699,296.04449462890625,705.0,2867686.75,2579095.0,672259.6986715794,,
2204,3.806041955947876,296.0432434082031,495.0,3443062.5,2556479.0,723159.5214838982,,
2221,14.963311195373535,112.11241912841797,1947.0,26134818.0,2533798.0,6364068.630485535,,
2223,11.140010833740234,192.1232452392578,1451.0,2821407.25,2532816.0,1285787.6935173748,,
2240,5.678812026977539,296.04461669921875,741.0,2808311.5,2519720.0,486039.3768823147,,
2248,2.2008719444274902,296.0432434082031,285.0,5128999.0,2511582.0,1604364.3883206844,,
2274,2.2611007690429688,312.2016296386719,293.0,2772929.5,2484338.0,314466.36919754196,,
2279,7.453453540802002,171.11285400390625,973.0,2771236.75,2482645.0,477129.48041009903,,
2292,2.0650625228881836,112.11138153076172,267.0,6868058.0,2468780.0,2118785.7004876137,2292,
2311,9.15691089630127,180.10169982910156,1195.0,2731057.5,2442466.0,1431328.373874709,,
2319,14.667753219604492,478.0088195800781,1909.0,2717303.5,2428712.0,336221.415271407,,
2331,0.08903064578771591,123.04176330566406,11.0,2711415.25,2422824.0,476279.41858174093,2331,
2350,14.08426284790039,112.11229705810547,1833.0,28152592.0,2399590.0,7514810.13306427,,
2360,10.798595428466797,713.05322265625,1407.0,2680712.75,2392121.0,242245.61065888405,,
2362,0.08903064578771591,181.03079223632812,11.0,2679893.0,2391302.0,181401.7034954119,,
2390,0.08903064578771591,139.01780700683594,11.0,2648342.5,2359751.0,283779.4352365881,,
2408,4.064146518707275,101.07154846191406,529.0,2629516.0,2340925.0,196028.24956792593,,
2417,5.2989397048950195,296.0472412109375,691.0,2619670.75,2331079.0,738934.2941813469,,
2419,13.884293556213379,112.11170196533203,1807.0,11362306.0,2329458.0,4655678.635349274,,
2456,12.027052879333496,149.06375122070312,1567.0,2591258.25,2302667.0,1051120.9906765223,19,13C1
2466,6.9815592765808105,137.04591369628906,911.0,2581974.25,2293383.0,1966021.1837011427,2466,
2468,14.115913391113281,112.11170196533203,1837.0,11601785.0,2291730.0,3526779.3463287354,,
2471,18.071884155273438,164.06748962402344,2347.0,8187326.5,2290195.0,2319978.765522003,,
2494,10.829109191894531,713.0534057617188,1411.0,2563137.75,2274546.0,166233.59959173203,,
2496,5.541579723358154,296.0472412109375,723.0,2562581.75,2273990.0,717173.2006332874,,
2507,10.73721981048584,713.0534057617188,1399.0,2555993.0,2267402.0,250375.10431861877,,
2522,11.281039237976074,282.1181945800781,1469.0,2537712.75,2249121.0,942293.17993013,,
2523,23.969623565673828,214.09127807617188,3109.0,2536353.25,2247762.0,717324.0766201019,,
2529,9.88281536102295,246.09707641601562,1289.0,2529482.5,2240891.0,714254.6280859858,,
2562,20.469139099121094,123.0408706665039,2657.0,9203088.0,2206386.0,2653417.552711487,,
2585,11.677330017089844,106.05015563964844,1521.0,2473210.25,2178245.0,748641.6440513451,,
2603,15.087117195129395,112.11229705810547,1963.0,25498642.0,2161960.0,5151020.39163208,,
2604,6.336461544036865,142.07749938964844,827.0,9417428.0,2160787.0,4263213.295145303,,
2629,13.823047637939453,112.11229705810547,1799.0,28300686.0,2142094.0,5368642.183517456,,
2632,13.930208206176758,214.09031677246094,1813.0,2425982.75,2137391.0,463398.01102781296,,
2633,14.51742935180664,250.985595703125,1889.0,2521751.75,2136130.0,936813.7096557617,,
2672,0.7174511551856995,112.11138153076172,91.0,6703349.5,2108342.0,2012570.108333826,2672,
2675,13.823047637939453,112.11292266845703,1799.0,15479927.0,2106086.0,4016012.6722717285,,
2676,10.566780090332031,713.05322265625,1377.0,2393650.5,2105059.0,163718.7111837864,,
2695,10.442604064941406,713.0538940429688,1361.0,2375001.25,2086410.0,203048.2528948784,,
2696,10.673897743225098,165.0948944091797,1391.0,2373377.0,2084786.0,974174.7614888991,10559,2H3
2698,13.823047637939453,112.11261749267578,1799.0,25151612.0,2083238.0,7999413.714588165,,
2710,15.168489456176758,112.11170196533203,1973.0,10448319.0,2073704.0,2977909.881608963,,
2712,13.99234676361084,112.11229705810547,1821.0,27832584.0,2072392.0,5307750.435050964,,
2713,14.269508361816406,112.11229705810547,1857.0,27572444.0,2071380.0,9609838.89968872,,
2722,8.012016296386719,120.0909652709961,1047.0,2355218.75,2066627.0,989359.3748454116,,
2734,6.306705474853516,199.1267547607422,823.0,2340924.25,2052333.0,401366.80402207375,4235,2H3
2740,0.1390073299407959,212.0932159423828,17.0,2983953.5,2048776.0,422549.84883364814,,
2765,14.71504020690918,112.11229705810547,1915.0,26865910.0,2033142.0,5186452.159057617,,
2767,10.147149085998535,713.0534057617188,1323.0,2320197.5,2031606.0,148478.36646723747,,
2773,14.744996070861816,112.11170196533203,1919.0,10902859.0,2027777.0,2845357.136499405,,
2781,7.453453540802002,151.14401245117188,973.0,2313255.0,2024664.0,977414.4530382939,,
2787,4.064146518707275,112.08746337890625,529.0,2309855.5,2021264.0,158766.65599954128,,
2802,2.2008719444274902,341.1040954589844,285.0,2298063.75,2009472.0,414525.29677826166,,
2803,9.15691089630127,711.0696411132812,1195.0,2297435.5,2008844.0,146659.55843925476,,
2804,6.259314060211182,97.08455657958984,817.0,2295271.25,2006680.0,407416.47796058655,,
2807,9.295025825500488,112.08746337890625,1213.0,2291836.5,2003245.0,273725.79579770565,,
2808,11.326181411743164,112.11138153076172,1475.0,4880388.0,2000755.0,2028788.703666687,,
2820,0.03974555805325508,91.05485534667969,5.0,2272408.25,1983817.0,316868.364158649,,
2831,10.798595428466797,715.0504150390625,1407.0,2265860.5,1977269.0,202734.06442141533,,
2844,20.469139099121094,164.06748962402344,2657.0,7960431.5,1965913.0,2197772.9539871216,,
2849,10.829109191894531,715.0506591796875,1411.0,2251118.5,1962527.0,139996.52946794033,,
2865,0.05491827428340912,93.02188110351562,7.0,2239420.25,1950829.0,300578.48616144084,,
2890,21.536449432373047,112.11170196533203,2795.0,6081881.5,1927114.0,1225806.956943512,,
2901,11.600683212280273,123.04048156738281,1511.0,4914770.5,1916343.0,1256483.9657726288,,
2905,5.207477569580078,112.11355590820312,679.0,5201529.5,1908427.0,2362905.130927086,2905,
2909,3.9730615615844727,150.11248779296875,517.0,2194749.75,1906158.0,453595.0939222835,,
2926,11.091645240783691,206.10281372070312,1445.0,2180068.0,1891477.0,926462.7877747752,,
2934,0.0244081262499094,216.08558654785156,3.0,2176333.75,1887742.0,308836.7060768149,,
2937,2.140380620956421,240.1826629638672,277.0,8708641.0,1883271.0,2625278.8992147762,,
2938,1.575816035270691,112.11138153076172,203.0,6102851.0,1883193.0,2211276.635537863,2938,
2958,14.408863067626953,112.11170196533203,1875.0,11553364.0,1866467.0,2469140.799659729,,
2960,15.041479110717773,112.11170196533203,1957.0,10287966.0,1865063.0,2740216.352596283,,
2970,2.110447645187378,241.18373107910156,273.0,2167535.0,1862915.0,523815.79092759266,46,13C1
2973,10.083471298217773,713.05322265625,1315.0,2150009.25,1861418.0,165307.81525683403,,
2978,10.721979141235352,715.050537109375,1397.0,2148230.5,1859639.0,211130.63361012936,,
2989,8.058713912963867,119.08357238769531,1053.0,2225028.75,1848777.0,557784.2740511,3596,13C1
2991,11.311135292053223,291.06903076171875,1473.0,2136712.75,1848121.0,779092.3897761274,,
2992,13.930208206176758,112.11336517333984,1813.0,7177610.5,1848107.0,1724231.5965938568,,
3003,10.394121170043945,329.13470458984375,1355.0,2127587.5,1838996.0,501268.45593214035,,
3008,15.784586906433105,83.06121826171875,2051.0,2122073.75,1833482.0,714314.9363002777,,
3012,11.616788864135742,164.06692504882812,1513.0,5591352.5,1832242.0,2151691.1791553497,,
3022,1.7919249534606934,113.11585235595703,231.0,5025119.5,1824884.0,1276517.5943038464,246,13C1
3043,14.592720031738281,112.11170196533203,1899.0,11125712.0,1813296.0,2436160.641757965,,
3052,10.253752708435059,713.0541381835938,1337.0,2092254.0,1803663.0,146473.64171135426,,
3056,14.637908935546875,707.995849609375,1905.0,2089459.625,1800868.0,251814.52399174962,,
3063,9.172087669372559,715.0657958984375,1197.0,2086936.125,1798345.0,132501.7535352707,,
3072,11.631916046142578,112.11138153076172,1515.0,4774963.0,1794033.0,2987950.719379425,3072,
3073,13.265901565551758,112.11138153076172,1727.0,4126271.75,1793778.0,1444132.4677791595,,
3078,11.616788864135742,259.1134033203125,1513.0,2079810.125,1791219.0,927461.1514317021,39,13C1
3080,5.207477569580078,212.0957794189453,679.0,5428727.0,1789572.0,1222126.846648693,,
3114,10.566780090332031,715.0504150390625,1377.0,2052082.75,1763491.0,135929.75373625755,,
3118,16.913908004760742,367.0935974121094,2197.0,2049355.125,1760764.0,287418.56801462173,,
3120,0.6238768696784973,112.11138153076172,79.0,6321376.5,1760068.0,1952224.9499450922,3120,
3125,7.316842079162598,150.11248779296875,955.0,2045688.875,1757097.0,1079306.8806971721,,
3150,11.431535720825195,180.07699584960938,1489.0,2029316.375,1740725.0,865504.528700918,36,13C1
3173,3.510385751724243,124.03946685791016,457.0,2018591.75,1730000.0,1557302.6055998355,,
3177,9.000472068786621,237.15255737304688,1175.0,2016507.0,1727916.0,651118.0005167741,54,13C1
3186,10.442604064941406,715.0511474609375,1361.0,2009922.0,1721331.0,166571.79954063892,,
3193,10.628181457519531,247.0583038330078,1385.0,2003179.375,1714588.0,793422.1168497065,,
3210,23.7060546875,123.03942108154297,3075.0,1996059.125,1707468.0,552020.8387107849,,
3212,15.137826919555664,112.11241912841797,1969.0,25349026.0,1706300.0,6590747.13703537,,
3213,10.581979751586914,713.0529174804688,1379.0,1994500.375,1705909.0,163718.7111837864,,
3229,0.08903064578771591,118.03509521484375,11.0,1984370.125,1695779.0,125395.29953421425,,
3234,11.479726791381836,269.1055908203125,1495.0,1981763.875,1693172.0,920030.0962339789,,
3239,13.652817726135254,112.11170196533203,1777.0,10977884.0,1690740.0,3967093.68914032,,
3242,2.2611007690429688,203.18385314941406,293.0,1976847.25,1688256.0,464812.4412842691,53,13C1
3247,2.276594400405884,196.1544189453125,295.0,1974782.125,1686191.0,209612.3356553875,,
3257,10.409284591674805,713.0529174804688,1357.0,1964387.0,1675796.0,203048.2528948784,,
3258,11.479726791381836,246.11671447753906,1495.0,1964096.375,1675505.0,933098.1143712262,59,13C1
3270,0.8862562775611877,112.11138153076172,113.0,6521296.0,1671036.0,3353583.1368751526,3270,
3277,15.137826919555664,112.11273956298828,1969.0,21949322.0,1667096.0,5137491.264129639,,
3279,7.468547344207764,127.07274627685547,975.0,1952431.0,1663840.0,1151315.8188672736,,
3300,2.3826937675476074,112.11138153076172,309.0,5680828.5,1653559.0,2097049.8523435593,3300,
3318,10.31571102142334,715.050537109375,1345.0,1931192.125,1642601.0,202771.64828526974,,
3321,6.276926517486572,278.1219482421875,819.0,1929522.0,1640931.0,407418.65777897835,10755,2H3
3366,10.06831169128418,713.0529174804688,1313.0,1908664.875,1620073.0,165307.81525683403,,
3399,7.513759613037109,285.14227294921875,981.0,1980538.75,1600038.0,416992.8274567127,,
3405,1.2854305505752563,243.1825714111328,165.0,1884338.25,1595747.0,604752.4349952799,,
3418,7.7560224533081055,182.06764221191406,1013.0,1876375.75,1587784.0,1145356.4391909614,,
3426,12.286506652832031,176.10292053222656,1601.0,1872346.375,1583755.0,712795.4210093878,,
3463,14.850236892700195,112.11138153076172,1933.0,3848408.5,1569071.0,1733728.436258316,,
3468,2.230978012084961,171.11285400390625,289.0,2314294.25,1567959.0,752255.1788532734,,
3492,0.08903064578771591,60.04518127441406,11.0,1844948.875,1556357.0,235401.86562697077,,
3499,0.5611585378646851,112.11138153076172,71.0,6202987.5,1553807.0,2252517.5950559378,3499,
3500,1.2854305505752563,112.11138153076172,165.0,6747293.5,1553473.0,3286449.9774239063,3500,
3525,17.716636657714844,250.9899139404297,2301.0,1831207.75,1542616.0,363519.73299980164,,
3532,14.608121871948242,593.0104370117188,1901.0,1828552.5,1539961.0,296377.24432900734,,
3539,10.147149085998535,715.050537109375,1323.0,1825449.0,1536858.0,122388.52430140972,,
3551,11.401433944702148,117.05494689941406,1485.0,1817214.5,1528623.0,776467.9620527797,,
3552,9.88281536102295,713.0535888671875,1289.0,1817081.875,1528490.0,112893.25849986076,,
3569,6.703442573547363,296.0459899902344,875.0,1810422.25,1521831.0,371961.91905236244,,
