mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
161,14.661125183105469,98.96315002441406,1906.0,9809179.0,8981038.0,2326621.7784967422,885,13C2
165,8.710633277893066,94.97944641113281,1136.0,9726961.0,8857296.0,2212228.1568279266,,
168,20.224647521972656,106.03984832763672,2622.0,9304288.0,8743944.0,2080115.1276626587,,
175,18.78995704650879,62.996150970458984,2438.0,9243286.0,8547603.0,1743412.6263198853,,
181,12.409995079040527,212.0749053955078,1614.0,21630008.0,8331622.0,5342864.271701813,181,
193,14.67603874206543,97.95835876464844,1908.0,8686980.0,8126636.0,2125244.0343069136,885,13C1
202,11.407381057739258,267.0722961425781,1484.0,8487692.0,7927348.0,2993990.489929147,,
218,11.001461029052734,98.96575927734375,1432.0,8093899.0,7533555.0,2019891.4477844238,,
251,0.07832539081573486,90.9702377319336,10.0,7659304.5,7098960.0,715764.409109694,,
258,0.09376063942909241,83.02391052246094,12.0,7606478.5,7034750.0,974332.0446908362,,
281,8.507637023925781,61.99533462524414,1110.0,7463524.5,6675353.0,2723868.7986278534,,
285,21.016618728637695,212.0747833251953,2724.0,19055484.0,6619038.0,3998510.6304016113,285,
310,14.720951080322266,96.9552230834961,1914.0,8536014.0,6246820.0,1276227.2875480652,310,
314,14.661125183105469,96.96265411376953,1906.0,8234094.0,6203079.0,1387134.3900707364,,
318,15.009506225585938,106.03996276855469,1952.0,6875282.0,6146217.0,937698.1961212158,,
350,17.602848052978516,248.97164916992188,2284.0,6233029.5,5672685.0,1149335.6138763428,,
356,0.9706107974052429,212.07241821289062,126.0,6470592.5,5585041.0,1520895.3666872978,,
370,19.41472053527832,212.0731201171875,2518.0,10474362.0,5461345.0,4988152.9152565,,
372,20.19340705871582,83.02410888671875,2618.0,6008468.0,5448124.0,424432.4176578522,,
377,18.543697357177734,61.99533462524414,2406.0,10362370.0,5436745.0,2136100.440891266,,
380,7.068007469177246,248.9728240966797,922.0,18290820.0,5415510.0,4035583.14667511,,
390,0.07832539081573486,94.97944641113281,10.0,6502899.0,5335859.0,577394.0924704606,,
395,8.2296724319458,62.996150970458984,1074.0,5891174.0,5290108.0,2271924.379640579,,
439,2.2273080348968506,91.02101135253906,290.0,5581653.5,5021309.0,1147705.11763677,,
469,6.165263652801514,94.97919464111328,804.0,5405654.5,4845310.0,1642403.8576450348,,
475,0.9706107974052429,156.01181030273438,126.0,5346403.5,4786059.0,1629638.0307329893,,
497,0.07832539081573486,68.01297760009766,10.0,5233340.5,4672996.0,698524.3321542554,,
528,7.068007469177246,248.973876953125,922.0,18682886.0,4546918.0,4133837.267440796,,
548,12.33353328704834,248.97584533691406,1604.0,5012771.0,4452427.0,1231377.2502527237,,
550,0.01550707221031189,212.07669067382812,2.0,10207028.0,4449855.0,2157229.574823953,550,
582,2.2730495929718018,121.02848052978516,296.0,4921315.0,4360971.0,498771.0505797863,,
596,0.09376063942909241,109.03955841064453,12.0,4876203.0,4315859.0,500055.37308554817,,
603,0.07832539081573486,116.9276351928711,10.0,4860970.0,4300626.0,330903.9256675313,,
605,22.083759307861328,106.0401382446289,2862.0,7090879.0,4292114.0,1153700.2639770508,,
631,7.437494277954102,248.9737548828125,970.0,17964308.0,4183537.0,3920080.7802143097,,
674,6.989468574523926,83.02410888671875,912.0,4633168.5,4058437.0,461293.3774881363,,
731,1.228956937789917,106.04084014892578,160.0,4480244.0,3919900.0,629653.6328815222,731,
738,20.14669418334961,74.99272155761719,2612.0,4458830.0,3898486.0,635388.4001722336,,
745,13.427773475646973,106.03996276855469,1746.0,6003305.0,3872803.0,1330045.0446443558,,
747,14.631203651428223,212.07254028320312,1902.0,4423309.0,3862965.0,3081624.3801908493,,
767,8.926523208618164,106.03996276855469,1164.0,5869275.0,3798056.0,1046059.830930233,,
772,11.671489715576172,165.0184326171875,1518.0,4351794.0,3791450.0,1581767.2463808805,,
786,10.847620010375977,70.94499206542969,1412.0,4329137.5,3768793.0,2639013.2421588115,,
794,11.001461029052734,130.88836669921875,1432.0,4304356.5,3744012.0,932425.2475429773,,
805,7.068007469177246,248.97177124023438,922.0,11709263.0,3711496.0,2893259.080493927,,
831,9.048727035522461,106.03996276855469,1180.0,5611182.0,3655795.0,658074.4725866318,,
836,14.661125183105469,314.8652648925781,1906.0,4178806.75,3618462.0,772567.138112396,,
843,8.305710792541504,142.91635131835938,1084.0,4159475.5,3599131.0,1963050.3915628977,,
868,8.926523208618164,106.04025268554688,1164.0,5411632.0,3557706.0,1089922.0703611374,,
870,18.019386291503906,83.02410888671875,2338.0,5282129.0,3552569.0,943216.9533634186,,
885,14.690982818603516,96.95624542236328,1910.0,6084133.0,3512249.0,780265.9700009823,885,
944,8.305710792541504,140.91854858398438,1084.0,3931223.5,3370879.0,700089.7061061859,,
983,6.974264621734619,248.9727020263672,910.0,17390394.0,3288038.0,3232706.699874878,,
1000,5.586151123046875,248.97177124023438,728.0,13523332.0,3251596.0,5679645.749895096,,
1003,7.238393783569336,248.9728240966797,944.0,16492422.0,3244478.0,3076156.640727997,,
1004,11.124916076660156,248.97071838378906,1448.0,3803360.25,3243016.0,849883.2195501328,,
1006,11.001461029052734,128.89122009277344,1432.0,3798456.0,3238112.0,696755.8603287917,,
1009,6.363210201263428,248.97164916992188,830.0,12517267.0,3235127.0,6961155.1007966995,,
1018,18.527952194213867,65.0132827758789,2404.0,3782667.5,3222323.0,475793.96013736725,,
1027,6.134988784790039,106.04084014892578,800.0,3915103.75,3204826.0,709057.0054534674,,
1035,14.64614200592041,79.956298828125,1904.0,3733280.75,3172936.0,728718.0914752036,,
1044,8.695462226867676,106.03996276855469,1134.0,5767376.5,3153509.0,1023149.9243793488,,
1057,10.847620010375977,72.94197082519531,1412.0,3694674.75,3134330.0,1832882.227750808,,
1059,7.437494277954102,248.97479248046875,970.0,12216051.0,3132887.0,3526491.2234573364,,
1092,9.712672233581543,248.9761199951172,1266.0,3634386.25,3074042.0,974963.8042578697,,
1101,8.695462226867676,106.04025268554688,1134.0,5327093.5,3064301.0,964253.2818565369,,
1105,7.1597065925598145,248.9728240966797,934.0,17763304.0,3056397.0,3336733.2990493774,,
1113,7.1597065925598145,248.973876953125,934.0,18377076.0,3037867.0,3389862.0359249115,,
1141,18.78995704650879,248.97584533691406,2438.0,3547448.25,2987104.0,1270682.490594864,,
1151,24.545326232910156,109.03974151611328,3180.0,3526077.0,2965733.0,755407.3778924942,,
1175,11.97968864440918,248.97071838378906,1558.0,3496582.75,2936238.0,732997.4840974808,,
1181,23.154733657836914,212.0747833251953,3000.0,14338237.0,2928031.0,2661495.7879333496,,
1198,9.048727035522461,106.04025268554688,1180.0,4603768.5,2886276.0,588804.2124218941,,
1216,23.836740493774414,90.9702377319336,3088.0,3417442.25,2857098.0,932528.505771637,,
1227,7.48373556137085,248.9737548828125,976.0,16683801.0,2841025.0,3660243.363462448,,
1251,0.9857023358345032,213.078125,128.0,3360693.75,2800349.0,886989.121694386,20,13C1
1261,0.0623338557779789,210.0595245361328,8.0,3351343.25,2790999.0,459495.8326829523,,
1292,6.974264621734619,248.9737548828125,910.0,18764446.0,2742911.0,3332881.2257499695,,
1302,9.048727035522461,106.03968048095703,1180.0,4139461.0,2729983.0,560267.3101034164,,
1334,18.496822357177734,107.03538513183594,2400.0,3248021.25,2687677.0,515885.6739273071,,
1363,8.571073532104492,106.03996276855469,1118.0,5280483.0,2650420.0,934034.1253099442,,
1379,23.186065673828125,212.07395935058594,3004.0,11041815.0,2638775.0,2767302.562149048,,
1380,3.1825973987579346,62.996150970458984,414.0,5677546.5,2636980.0,1326239.9659461975,,
1390,5.921154975891113,106.04084014892578,772.0,3534166.25,2614548.0,831022.718187809,,
1404,8.834817886352539,106.03996276855469,1152.0,5269585.5,2603053.0,875703.7146244049,,
1406,11.717239379882812,172.95729064941406,1524.0,3162243.0,2601899.0,1293799.201814413,,
1429,5.28240966796875,248.97071838378906,688.0,7341281.5,2580846.0,3259825.3463602066,,
1442,7.48373556137085,248.9727020263672,976.0,15667366.0,2566281.0,3545655.8576698303,,
1456,5.099391937255859,107.03508758544922,664.0,3209588.5,2553114.0,438128.61163282394,,
1469,8.926523208618164,106.03968048095703,1164.0,3975645.25,2545364.0,849817.2098302841,,
1481,7.068007469177246,248.9749298095703,922.0,12185587.0,2530509.0,3159706.0236206055,,
1493,12.118523597717285,146.04493713378906,1576.0,3075470.75,2515126.0,1734887.4044219423,,
1494,19.3839111328125,156.01168823242188,2514.0,6466819.5,2514954.0,2104685.69597435,,
1507,5.8304057121276855,248.97071838378906,760.0,6542204.0,2499589.0,2128345.9129838943,,
1510,14.661125183105469,96.96393585205078,1906.0,3670480.75,2497847.0,497650.7733168304,,
1521,7.866489410400391,248.9737548828125,1026.0,15733095.0,2488668.0,2932702.42096138,,
1592,9.666741371154785,106.03996276855469,1260.0,5407099.0,2413646.0,648121.0201635361,,
1594,22.64210319519043,212.07395935058594,2934.0,11617270.0,2412429.0,2425274.063949585,,
1620,20.224647521972656,107.03538513183594,2622.0,2952738.25,2392394.0,592859.8313322067,,
1630,7.315122604370117,248.9737548828125,954.0,17329986.0,2380857.0,3216391.033218384,,
1634,0.09376063942909241,91.02896881103516,12.0,2936890.5,2376546.0,330478.2610755877,,
1642,20.224647521972656,109.03974151611328,2622.0,3057791.5,2369005.0,685981.3424777985,,
1653,0.07832539081573486,98.0237045288086,10.0,2925648.75,2365304.0,247471.65116832405,,
1677,23.1392879486084,212.0756072998047,2998.0,11737056.0,2351668.0,3288476.9093551636,,
1679,4.669068336486816,248.97689819335938,608.0,2911454.75,2351110.0,865680.2416234016,,
1702,1.228956937789917,107.03538513183594,160.0,2898376.75,2338032.0,340123.80254507065,,
1721,0.09376063942909241,65.0132827758789,12.0,2960681.75,2317174.0,447380.8516515035,,
1722,4.31941032409668,106.04084014892578,562.0,3463162.75,2315281.0,911006.9916327,,
1762,20.19340705871582,68.01297760009766,2618.0,2840527.5,2280183.0,170371.21066761017,,
1768,16.764842987060547,156.01168823242188,2176.0,6098525.0,2277413.0,1155085.4461307526,,
1769,0.07832539081573486,132.98333740234375,10.0,2837607.75,2277263.0,216493.56651062844,,
1770,15.243680953979492,212.0732421875,1982.0,7913546.0,2276586.0,2382248.304883957,,
1774,5.952338218688965,248.97177124023438,776.0,13170655.0,2275283.0,2803661.6864356995,,
1808,22.64210319519043,212.0747833251953,2934.0,15212294.0,2244031.0,2823615.39642334,,
1810,8.926523208618164,106.0405502319336,1164.0,3384372.25,2243636.0,732737.3365206718,,
1812,6.974264621734619,248.97164916992188,910.0,10840880.0,2242187.0,2298362.7645721436,,
1818,4.945045471191406,106.04084014892578,644.0,3490897.75,2236903.0,639410.6300048828,,
1820,0.01550707221031189,63.96135711669922,2.0,2795970.5,2235626.0,517440.30624513887,,
1867,8.756326675415039,106.03996276855469,1142.0,4675716.0,2200425.0,677917.5061702728,,
1876,5.099391937255859,248.97071838378906,664.0,7154088.5,2191646.0,2229949.0394821167,,
1891,12.33353328704834,212.07728576660156,1604.0,4089348.25,2182968.0,1210287.095085144,,
1894,1.4777822494506836,157.1227569580078,192.0,2741273.75,2180929.0,649765.5104963183,,
1926,5.647700786590576,106.04084014892578,736.0,3343469.0,2161521.0,738276.845382452,,
1973,23.40323829650879,212.0747833251953,3032.0,14477502.0,2122738.0,4796465.809940338,,
1978,12.28764820098877,156.01181030273438,1598.0,5871180.5,2115385.0,2084195.508403778,,
1986,14.293413162231445,212.0731201171875,1858.0,8031527.5,2111726.0,1991585.4950675964,,
1996,8.695462226867676,106.03968048095703,1134.0,3897386.0,2104588.0,940896.5850224495,,
2023,8.756326675415039,106.04025268554688,1142.0,4255476.5,2087798.0,637782.3904972076,,
2026,8.571073532104492,106.03968048095703,1118.0,3896188.5,2084674.0,649204.8089385033,,
2030,9.328420639038086,106.03996276855469,1216.0,5032015.0,2083245.0,806655.1826553345,,
2049,7.068007469177246,248.97071838378906,922.0,5574904.0,2072522.0,1266596.3544006348,,
2055,7.238393783569336,248.97177124023438,944.0,10491750.0,2070461.0,2199823.945016861,,
2077,5.69313383102417,248.97177124023438,742.0,13141375.0,2057696.0,3273534.2733688354,,
2084,7.346109390258789,128.03463745117188,958.0,2613503.25,2053159.0,784197.1732455492,,
2093,14.661125183105469,97.00879669189453,1906.0,2611119.25,2050775.0,348078.32368659973,,
2094,0.09376063942909241,122.03496551513672,12.0,2611116.0,2050772.0,220474.46778508404,,
2106,12.441076278686523,212.07241821289062,1618.0,3806185.5,2041295.0,1551602.7449235916,,
2109,0.07832539081573486,66.00852966308594,10.0,2843346.5,2039549.0,396807.31257059844,,
2120,8.834817886352539,106.04025268554688,1152.0,4454889.0,2034050.0,684655.711019516,,
2127,3.8125197887420654,106.04084014892578,496.0,2931789.0,2031141.0,1039059.1154321432,,
2144,1.8787086009979248,248.97584533691406,244.0,7552991.5,2019785.0,1730657.2923662663,,
2160,23.387842178344727,212.07395935058594,3030.0,10780653.0,2010977.0,4032664.0922203064,,
2180,7.1597065925598145,248.97177124023438,934.0,11317323.0,1993767.0,2418979.163619995,,
2188,6.4237284660339355,106.04084014892578,838.0,3306384.75,1989031.0,695843.7006850243,,
2191,8.695462226867676,106.0405502319336,1134.0,3336190.75,1986790.0,660057.1162891388,,
2199,14.67603874206543,292.8951416015625,1908.0,2543760.5,1983416.0,609751.9338822588,,
2203,8.834817886352539,106.03968048095703,1152.0,3804874.75,1978876.0,726708.7509450912,,
2208,8.2296724319458,156.01181030273438,1074.0,5060045.5,1975633.0,1051390.0258693695,,
2212,15.896406173706055,83.02410888671875,2064.0,3038319.0,1974605.0,311084.78263282776,,
2213,8.571073532104492,106.04025268554688,1118.0,4337039.0,1973685.0,857250.4283494949,,
2223,14.585626602172852,156.01168823242188,1896.0,5724876.0,1967289.0,1567528.7394657135,,
2243,7.667450904846191,248.9737548828125,1000.0,17254804.0,1952205.0,4500383.960170746,,
2248,9.328420639038086,106.04025268554688,1216.0,4348578.5,1947555.0,742240.1199035645,,
2262,7.330366134643555,248.9728240966797,956.0,15974023.0,1939784.0,3118220.2793102264,,
2276,7.1597065925598145,248.9749298095703,934.0,12069608.0,1930802.0,2562596.5516138077,,
2339,5.449827194213867,248.97177124023438,710.0,13415473.0,1897847.0,3454315.5969028473,,
2361,16.780118942260742,65.0132827758789,2178.0,2564324.5,1881558.0,281801.3894267082,,
2362,14.661125183105469,314.8622741699219,1906.0,2441770.0,1881426.0,510873.78181153536,,
2399,23.232433319091797,212.07644653320312,3010.0,7254158.5,1855392.0,1952978.5068397522,,
2431,3.5057013034820557,248.96966552734375,456.0,2393859.25,1833515.0,882754.4848680496,,
2444,0.7566810250282288,106.03910064697266,98.0,2384890.0,1824546.0,493853.3655230552,2444,
2466,5.785064220428467,156.01181030273438,754.0,4898408.5,1811699.0,983511.5432200432,,
2501,5.099391937255859,106.04084014892578,664.0,3189965.0,1795026.0,726917.9660675526,,
2503,18.496822357177734,91.02908325195312,2400.0,2354662.5,1794318.0,495534.9230480194,,
2554,1.0310479402542114,61.99520492553711,134.0,6737921.5,1771448.0,1898807.3545765877,,
2591,7.238393783569336,248.973876953125,944.0,17071970.0,1750066.0,3157364.0228977203,,
2636,7.911816120147705,248.97164916992188,1032.0,9190869.0,1722166.0,1946621.352865219,,
2675,13.166172981262207,212.07728576660156,1712.0,3750048.5,1703595.0,2181122.904985428,,
2692,3.5057013034820557,248.9759979248047,456.0,8474214.0,1695663.0,2995066.5171146393,,
2709,7.866489410400391,248.97479248046875,1026.0,10667943.0,1688042.0,2296008.324415207,,
2726,14.67603874206543,96.95317077636719,1908.0,2242609.0,1682265.0,288735.40867206454,,
2735,1.8033175468444824,212.07740783691406,234.0,3621239.25,1679452.0,1470114.3024600744,,
2736,9.048727035522461,106.0405502319336,1180.0,2740954.25,1679448.0,374827.0532371998,,
2749,6.393462181091309,248.97071838378906,834.0,5703113.0,1670235.0,1950086.133113861,,
2789,8.911358833312988,212.07728576660156,1162.0,3651342.5,1653335.0,1661168.9301757812,,
2848,14.720951080322266,195.9263458251953,1914.0,2180543.25,1618539.0,359087.4961075783,,
2856,6.851523399353027,166.05360412597656,894.0,2175922.75,1615578.0,611809.4302735329,,
2892,9.666741371154785,106.03968048095703,1260.0,3824503.0,1600834.0,618751.8611207008,,
2918,5.723483562469482,106.04084014892578,746.0,3163903.5,1592842.0,920081.2509875298,,
2926,2.486729383468628,156.01181030273438,324.0,4774368.5,1591506.0,1383641.5857276917,,
2931,9.048727035522461,106.03938293457031,1180.0,2344485.25,1587131.0,339770.76225733757,,
2945,6.958995819091797,248.97071838378906,908.0,5090910.5,1580673.0,1195419.917538166,,
2959,22.64210319519043,212.0732421875,2934.0,6762259.0,1576555.0,1479322.2787094116,,
2964,22.083759307861328,109.03974151611328,2862.0,2648029.75,1575327.0,483730.44146347046,,
2967,23.186065673828125,212.0731201171875,3004.0,6317302.0,1574210.0,2173704.576171875,,
2977,0.07832539081573486,86.02359771728516,10.0,2563487.5,1571715.0,325862.05387438694,,
2979,20.224647521972656,91.02908325195312,2622.0,2130901.25,1570557.0,532480.4350016117,,
3028,21.97524642944336,107.03538513183594,2848.0,2278091.75,1547488.0,397885.74571609497,,
3048,7.48373556137085,248.97164916992188,976.0,9840161.0,1541840.0,2515654.9521923065,,
3072,7.667450904846191,248.9727020263672,1000.0,15775738.0,1532257.0,4339308.765289307,,
3079,12.903413772583008,83.0237045288086,1678.0,2091160.5,1530816.0,315770.2826137543,,
3086,7.330366134643555,248.97177124023438,956.0,10194772.0,1528775.0,2214856.413499832,,
3106,2.5472726821899414,75.0075454711914,332.0,2083146.375,1522802.0,1553013.6655406058,,
3141,9.328420639038086,106.03968048095703,1216.0,3570895.0,1512124.0,664486.4969358444,,
3157,23.387842178344727,212.0731201171875,3030.0,6282753.0,1507606.0,2159218.9010486603,,
3205,15.024620056152344,212.0732421875,1954.0,9057971.0,1488528.0,2012543.0937747955,,
3223,7.667450904846191,248.97479248046875,1000.0,11774399.0,1481752.0,3495387.6634578705,,
3250,23.40323829650879,212.0756072998047,3032.0,11879560.0,1469161.0,4338951.343860626,,
3277,8.756326675415039,106.03968048095703,1142.0,3195840.0,1458044.0,543232.3373069763,,
3281,0.0623338557779789,61.98816680908203,8.0,2363143.5,1456097.0,434126.35163886845,,
3314,0.07832539081573486,148.9613037109375,10.0,2006299.5,1445955.0,140447.9415008775,,
3335,5.586151123046875,248.97071838378906,728.0,6381459.0,1439793.0,2690239.183320999,,
3342,7.866489410400391,248.9727020263672,1026.0,14480148.0,1438012.0,2810278.646091461,,
3347,23.1392879486084,212.07644653320312,2998.0,7047905.5,1436745.0,2113977.4112243652,,
3359,0.09376063942909241,92.02442169189453,12.0,1991896.0,1431552.0,249976.66233661794,,
3394,14.045842170715332,74.99272155761719,1826.0,1976952.0,1416608.0,485459.77462148666,,
3405,22.518335342407227,212.07644653320312,2918.0,7185091.0,1413059.0,1566017.0280914307,,
3408,14.690982818603516,212.07740783691406,1910.0,3443056.5,1411759.0,1148065.9834480286,,
3435,11.717239379882812,61.99520492553711,1524.0,6044941.0,1400272.0,2143308.517562866,,
3440,0.01550707221031189,93.033447265625,2.0,1960063.125,1399719.0,443775.0435879156,,
3451,5.936761379241943,248.97071838378906,774.0,6287821.5,1394959.0,1472853.0659618378,,
3492,22.64210319519043,212.0757293701172,2934.0,11976317.0,1382530.0,2507878.4211654663,,
3507,5.952338218688965,106.04084014892578,776.0,3107216.0,1376971.0,831022.718187809,,
3508,8.601373672485352,106.04025268554688,1122.0,4195985.0,1376766.0,857250.4283494949,,
3514,2.0306742191314697,248.9759979248047,264.0,7404523.5,1375350.0,2354718.936428547,,
3516,0.14404787123203278,96.96878051757812,18.0,1933797.625,1373453.0,419203.1984069403,,
3522,14.661125183105469,96.94136047363281,1906.0,1932355.375,1372011.0,396212.09205055237,,
3566,1.4143576622009277,223.01947021484375,184.0,1915166.0,1354822.0,389586.8543861563,,
3593,10.144356727600098,212.0750274658203,1322.0,4686594.0,1347952.0,1392149.6645975113,,
3604,11.763606071472168,248.97071838378906,1530.0,3664883.75,1343893.0,1868515.2002820969,,
3613,11.763606071472168,212.07241821289062,1530.0,3224744.25,1341495.0,1010426.9098405838,,
3634,8.834817886352539,106.03938293457031,1152.0,2115408.5,1335381.0,430445.49433135986,,
3658,14.811365127563477,176.9972381591797,1926.0,1890897.125,1330553.0,149947.12042582035,,
3710,15.009506225585938,107.03538513183594,1952.0,1879004.0,1318660.0,254677.18714809418,,
3718,8.756326675415039,106.0405502319336,1142.0,2641766.5,1315908.0,435293.14912700653,,
3723,0.09376063942909241,107.024169921875,12.0,1875125.125,1314781.0,173713.18613133195,,
3749,5.8304057121276855,213.07730102539062,760.0,1864264.75,1303920.0,484544.25837516785,48,13C1
3770,5.099391937255859,109.03986358642578,664.0,2124490.0,1294076.0,339301.77368712425,,
3786,8.601373672485352,106.03996276855469,1122.0,4713716.5,1288980.0,934034.1253099442,,
3787,9.249025344848633,106.03968048095703,1206.0,3481007.25,1288973.0,688363.975812912,,
3821,11.671489715576172,121.02848052978516,1518.0,1840842.5,1280498.0,729349.334107697,,
3834,14.447319984436035,212.0731201171875,1878.0,8049222.5,1277078.0,2076947.501335144,,
3850,13.953689575195312,212.0732421875,1814.0,7528615.5,1270108.0,2013092.3992614746,,
3853,14.661125183105469,96.96598815917969,1906.0,1829598.125,1269254.0,198857.36169874668,,
3860,12.656922340393066,248.97164916992188,1646.0,7146455.0,1268319.0,1499760.2405910492,,
3875,8.571073532104492,106.03938293457031,1118.0,2207175.25,1263168.0,383148.58636426926,,
3889,5.632565498352051,248.9759979248047,734.0,7594198.0,1257489.0,1704125.0559959412,,
3891,6.836317539215088,248.97071838378906,892.0,5176400.0,1257312.0,1940126.060649395,,
3900,7.330366134643555,248.97071838378906,956.0,4819620.5,1255653.0,1150906.246495247,,
3909,8.305710792541504,213.078125,1084.0,2461380.5,1253845.0,514688.9828181267,144,13C1
3918,0.09376063942909241,136.05064392089844,12.0,1812961.25,1252617.0,168373.39267777198,,
3920,0.09376063942909241,95.02398681640625,12.0,1812057.75,1251713.0,180016.60667027056,,
3923,7.1597065925598145,248.97071838378906,934.0,5326276.0,1251486.0,1527224.0515789986,,
3926,4.684167861938477,106.04084014892578,610.0,2716903.25,1250508.0,976579.6444387436,,
3951,6.989468574523926,106.03910064697266,912.0,1803186.875,1242842.0,370223.42561769485,,
4005,5.617386341094971,248.97177124023438,732.0,13023669.0,1230138.0,2813337.9779663086,,
4037,11.219171524047852,83.02410888671875,1460.0,1875031.5,1222637.0,302596.52908182144,,
4047,9.328420639038086,106.0405502319336,1216.0,2643985.25,1220127.0,491924.6078643799,,
4091,21.031986236572266,212.07241821289062,2726.0,2794320.0,1205951.0,1276514.2567539215,,
4096,5.738639831542969,65.013427734375,748.0,1765075.25,1204731.0,310184.08197557926,,
4103,9.249025344848633,106.03996276855469,1206.0,4592800.5,1200525.0,810134.3358459473,,
4109,6.591466903686523,248.97177124023438,860.0,11530046.0,1199791.0,2460302.5690670013,,
4123,6.728972434997559,106.04084014892578,878.0,2180725.75,1196275.0,407385.5850534439,,
4127,2.2273080348968506,248.97689819335938,290.0,2631155.5,1194480.0,751850.9730579853,,
4130,7.805295944213867,75.00772857666016,1018.0,1753643.0,1193299.0,968121.1401902437,,
4139,24.3763427734375,212.07644653320312,3158.0,7253705.5,1191091.0,1514894.080368042,,
4152,14.826339721679688,212.07254028320312,1928.0,4002437.25,1188177.0,1276366.4478111267,,
4163,1.0310479402542114,62.996150970458984,134.0,5224511.0,1184912.0,1746781.1819437742,,
4192,8.834817886352539,106.0405502319336,1152.0,2681163.25,1178668.0,448510.453163147,,
4233,3.644869089126587,106.04084014892578,474.0,2242065.0,1166821.0,545776.5432354212,,
4315,5.875759601593018,248.9759979248047,766.0,7447188.5,1146702.0,1711143.299656868,,
4329,5.449827194213867,106.04084014892578,710.0,2835017.5,1143779.0,667409.9638757706,,
4348,6.165263652801514,106.04084014892578,804.0,3153259.0,1140074.0,1154042.5452622175,,
4358,11.047342300415039,248.97071838378906,1438.0,3594423.5,1136343.0,1216678.314997673,,
4367,4.225937843322754,212.0732421875,550.0,9238478.0,1133803.0,2027468.038898468,4367,
4401,11.328877449035645,248.97071838378906,1474.0,3763394.0,1127729.0,1136664.9483385086,,
4405,12.533425331115723,96.96878051757812,1630.0,5365759.0,1126688.0,1099072.7040748596,,
4454,7.268916606903076,106.04084014892578,948.0,1739917.375,1117396.0,342171.8724324703,,
4464,8.601373672485352,106.0405502319336,1122.0,2582453.5,1114893.0,565762.3952965736,,
4472,8.695462226867676,107.03538513183594,1134.0,1674013.625,1113669.0,244077.72139930725,,
4501,5.449827194213867,82.03985595703125,710.0,1793124.125,1107224.0,276205.7882566452,,
4509,22.952932357788086,212.0756072998047,2974.0,11318686.0,1106510.0,3296351.9622802734,,
4510,8.429662704467773,106.04084014892578,1100.0,1666843.0,1106499.0,336009.38898563385,,
4531,19.476377487182617,213.078125,2526.0,2281702.5,1102802.0,431259.8320159912,52,13C1
4541,14.856305122375488,216.89683532714844,1932.0,1661096.5,1100752.0,298238.7018518448,,
4546,8.926523208618164,106.03938293457031,1164.0,2057515.25,1099646.0,492972.9752058983,,
4562,14.706018447875977,96.97623443603516,1912.0,1656585.0,1096241.0,132025.03384697437,,
