mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
164,11.001693725585938,98.9655990600586,1436.0,8286660.5,7737872.0,4366218.775729179,,
169,8.032094955444336,156.0115203857422,1052.0,8184797.0,7636009.0,2295867.3957366943,,
176,8.372843742370605,83.02392578125,1096.0,7962635.0,7413847.0,831237.9150779247,,
184,12.903179168701172,106.03980255126953,1682.0,10290521.0,7252641.0,1288365.5454177856,,
185,8.151641845703125,248.97250366210938,1068.0,19499582.0,7225037.0,4187682.0332221985,,
187,8.166577339172363,61.99525833129883,1070.0,7997606.0,7208649.0,3619574.7789268494,,
193,15.829458236694336,156.0115203857422,2056.0,7640840.5,7092052.0,1629955.412610054,,
202,13.21883487701416,248.971435546875,1722.0,8910037.0,6940812.0,2533192.248577118,,
210,16.387107849121094,248.97434997558594,2126.0,7347635.5,6798847.0,1981986.3078670502,,
211,0.09595045447349548,83.02392578125,12.0,7343564.0,6794776.0,1044533.710171977,,
230,5.9458112716674805,212.0745086669922,778.0,21602124.0,6490580.0,3791187.2314567566,230,
232,14.917319297790527,62.99605178833008,1942.0,7034434.5,6480880.0,3639893.3264274597,,
233,1.5849379301071167,213.07786560058594,206.0,7009858.5,6461070.0,2509428.609667957,9,13C1
336,13.203529357910156,248.9755401611328,1720.0,5962561.5,5413773.0,1579752.8902263641,,
350,14.61103630065918,96.9551010131836,1902.0,7732237.5,5306126.0,1498189.6475768983,350,
355,14.670762062072754,194.9244842529297,1910.0,14568747.0,5279508.0,8922051.66214171,,
373,15.829458236694336,212.07701110839844,2056.0,5677235.5,5128447.0,1646561.6895895004,,
379,2.6057536602020264,248.971435546875,340.0,14070984.0,5104532.0,3940552.37074852,,
385,8.151641845703125,212.07217407226562,1068.0,6836209.5,5081085.0,2099923.74956131,385,
395,6.700701713562012,107.03524780273438,878.0,5562961.0,5014173.0,475987.327334404,,
411,7.40504264831543,128.03407287597656,970.0,5472685.5,4923897.0,1603361.7437757254,,
412,8.372843742370605,109.03963470458984,1096.0,5468996.5,4920208.0,467745.9013967514,,
446,11.727603912353516,172.95704650878906,1530.0,5283029.0,4734241.0,2333933.041071415,,
457,23.54720687866211,90.97032928466797,3040.0,5231298.0,4682510.0,1009484.6938934326,,
505,8.032094955444336,212.07701110839844,1052.0,6427620.0,4418819.0,2033187.1147441864,,
506,0.0777588039636612,68.01302337646484,10.0,4966480.0,4417692.0,712286.1216639746,,
525,20.10877799987793,212.07534790039062,2602.0,16038890.0,4356012.0,3626257.0261535645,525,
529,10.830353736877441,70.94488525390625,1414.0,4870986.5,4322198.0,2921661.0667080805,,
534,0.09595045447349548,109.03963470458984,12.0,4863270.5,4314482.0,598696.4272578219,,
561,0.0777588039636612,80.9639663696289,10.0,4758822.0,4210034.0,1219407.613102205,,
563,14.793383598327637,248.97265625,1926.0,11455609.0,4201959.0,3255099.0470523834,,
579,24.60362434387207,83.02392578125,3176.0,4651752.0,4102964.0,1193947.5615062714,,
596,14.793383598327637,248.97360229492188,1926.0,11510658.0,4024953.0,2012187.9908771515,,
599,23.23268699645996,74.99261474609375,3000.0,4565459.5,4016671.0,825132.4381628036,,
631,8.372843742370605,82.0399398803711,1096.0,4477203.5,3928415.0,464791.9007945061,,
679,11.017460823059082,106.03980255126953,1438.0,5212938.5,3774356.0,775551.6617670059,,
690,5.519431114196777,106.04067993164062,722.0,5072035.5,3737574.0,1054360.7282881737,690,
698,5.79371452331543,94.97955322265625,758.0,8811127.0,3724471.0,1857883.66239357,,
721,5.124279499053955,248.9755401611328,670.0,9968246.0,3678407.0,2916611.4088811874,,
729,8.246705055236816,142.91615295410156,1080.0,4212091.5,3663303.0,1249037.3808326721,,
740,8.201493263244629,140.91835021972656,1074.0,4182281.0,3633493.0,2249121.781257161,,
751,8.372843742370605,106.03921508789062,1096.0,4437968.0,3611438.0,630795.4587645531,,
761,17.98155975341797,106.04010009765625,2330.0,4127337.25,3578549.0,456732.61929273605,,
776,4.941295623779297,106.04067993164062,646.0,4712777.0,3528649.0,1067370.9550147057,776,
810,1.5849379301071167,61.9951286315918,206.0,6978471.0,3443269.0,2137707.3391110897,,
813,10.830353736877441,72.94186401367188,1414.0,3975517.5,3426729.0,2377821.28887615,,
815,0.3910483419895172,156.01165771484375,50.0,6772121.5,3423718.0,1760641.7485991716,,
867,14.625965118408203,96.90872192382812,1904.0,3857541.25,3308753.0,419297.8613357827,,
905,10.473945617675781,106.03980255126953,1368.0,5283048.5,3203392.0,920196.2786998749,,
931,8.372843742370605,121.0508041381836,1096.0,3682334.0,3133546.0,253013.67642867565,,
934,24.01279067993164,156.0115203857422,3100.0,7605511.0,3129112.0,2199917.1508140564,,
968,8.372843742370605,132.0557403564453,1096.0,3624921.0,3076133.0,282425.0408475399,,
1014,2.240462303161621,91.0208740234375,292.0,3544471.25,2995683.0,883473.6081484109,1014,
1027,9.962457656860352,106.03980255126953,1302.0,5627481.5,2976625.0,1144466.2048139572,,
1048,15.909685134887695,212.07217407226562,2066.0,4684756.5,2945191.0,1622089.350654602,,
1052,11.001693725585938,130.88815307617188,1436.0,3481414.25,2932626.0,607350.5478466749,,
1067,14.64091682434082,79.95618438720703,1906.0,3462156.5,2913368.0,947765.8419404291,,
1083,8.372843742370605,145.0513153076172,1096.0,3446408.75,2897620.0,229126.34567725658,,
1142,8.372843742370605,91.02899932861328,1096.0,3382394.5,2833606.0,345903.4862971306,,
1151,8.201493263244629,248.9755401611328,1074.0,7660731.5,2813674.0,2343258.14912796,,
1171,10.473945617675781,106.04010009765625,1368.0,4653520.0,2780766.0,725525.374548912,,
1172,14.793383598327637,248.9716033935547,1926.0,7424811.5,2778702.0,2421162.7014217377,,
1174,24.26198387145996,109.03963470458984,3132.0,3324507.5,2775719.0,738952.4088792801,,
1186,8.151641845703125,248.9703826904297,1068.0,5851138.0,2764680.0,1311827.9742412567,,
1188,11.635668754577637,165.01882934570312,1518.0,3313155.75,2764367.0,1220272.8430081308,,
1190,6.700701713562012,83.02392578125,878.0,3498061.5,2758077.0,490580.17950725555,,
1194,14.732975959777832,96.95612335205078,1918.0,5342784.0,2751381.0,501956.5168123245,,
1233,1.6023876667022705,62.99605178833008,208.0,5544150.5,2700786.0,2462210.9609413147,,
1235,6.700701713562012,109.03963470458984,878.0,3249280.5,2700492.0,340632.5074814558,,
1243,3.2293262481689453,106.03921508789062,422.0,5310715.5,2691407.0,1355325.4134054184,,
1264,6.006194114685059,106.04067993164062,786.0,4113281.5,2667748.0,800363.6980552673,,
1270,10.179965019226074,106.03980255126953,1330.0,4960965.0,2663026.0,901541.3870544434,,
1273,9.962457656860352,106.04010009765625,1302.0,5191817.5,2659793.0,1092395.9144735336,,
1281,14.580530166625977,107.03511047363281,1898.0,3196525.25,2647737.0,708027.938368082,,
1312,24.60362434387207,68.01302337646484,3176.0,3151441.75,2602653.0,1034125.1393661499,,
1317,6.700701713562012,106.04067993164062,878.0,4145074.75,2594624.0,693157.3135008812,,
1325,14.30336856842041,248.9734344482422,1862.0,11017199.0,2587646.0,1922797.727716446,,
1341,15.81401252746582,213.07786560058594,2054.0,3119323.75,2570535.0,729835.4294199944,22,13C1
1376,3.8311824798583984,212.07701110839844,500.0,4864189.0,2543619.0,1461978.7713007927,,
1377,23.919902801513672,106.03980255126953,3088.0,3088416.0,2539628.0,655377.7725667953,,
1379,2.28650164604187,121.02830505371094,298.0,3086665.75,2537877.0,358269.8901492432,,
1380,14.793383598327637,248.97462463378906,1926.0,7452017.0,2537682.0,1518287.6232814789,,
1386,0.059984005987644196,210.0592803955078,8.0,3078883.0,2530095.0,470608.633972927,1386,
1478,13.731847763061523,106.04067993164062,1788.0,2983835.75,2435047.0,772191.6569666862,,
1504,10.179965019226074,106.04010009765625,1330.0,4363978.0,2411007.0,768718.884552002,,
1521,11.819601058959961,212.07701110839844,1542.0,4498514.5,2395320.0,1134858.312839508,,
1547,0.09595045447349548,65.01332092285156,12.0,3034012.25,2370240.0,440566.63709339034,,
1548,4.33329963684082,156.0115203857422,566.0,5743196.0,2369559.0,1188750.3375544548,,
1553,1.5549464225769043,214.07044982910156,202.0,2912843.5,2364055.0,1992433.9568108022,,
1556,5.169583320617676,106.04067993164062,676.0,4271584.5,2359414.0,746754.3293380737,1556,
1620,0.013409322127699852,63.96127700805664,2.0,2860685.25,2311897.0,481990.7043264359,,
1661,11.001693725585938,128.89100646972656,1436.0,2824013.75,2275225.0,582457.5485956073,,
1680,3.3057799339294434,212.07286071777344,432.0,8423223.0,2259718.0,2180659.905716896,,
1683,23.982046127319336,212.07701110839844,3096.0,4222332.0,2255870.0,991243.2373466492,,
1694,16.387107849121094,248.97129821777344,2126.0,5302150.0,2248630.0,1559406.2306671143,,
1695,11.017460823059082,106.03951263427734,1438.0,3567023.5,2248321.0,596769.4465546608,,
1754,0.0777588039636612,98.02354431152344,10.0,2750906.0,2202118.0,258057.09702584054,,
1801,3.062264919281006,106.03921508789062,400.0,4599470.0,2163738.0,1042245.844899416,,
1948,9.962457656860352,106.03951263427734,1302.0,3822181.25,2065514.0,900925.4941806793,,
1978,19.668500900268555,212.07286071777344,2546.0,7966074.5,2044105.0,2115001.2020072937,,
1994,6.39725399017334,248.971435546875,838.0,11598429.0,2033191.0,2955232.3758506775,,
1998,6.700701713562012,91.02899932861328,878.0,2579427.25,2030639.0,459248.1407966614,,
2054,14.732975959777832,314.8648681640625,1918.0,2538235.75,1989447.0,348431.04070043564,,
2057,14.442460060119629,248.9734344482422,1880.0,9863568.0,1987102.0,1772814.2781391144,,
2090,8.372843742370605,131.03533935546875,1096.0,2514151.5,1965363.0,167774.64898739755,,
2094,3.062264919281006,107.03524780273438,400.0,2735724.5,1962237.0,323851.98562705517,,
2108,6.412174701690674,61.99525833129883,840.0,6936573.0,1954183.0,2878128.2184152603,,
2124,0.0777588039636612,86.0234603881836,10.0,2518344.25,1942874.0,341750.2531150206,,
2134,14.625965118408203,96.96356201171875,1904.0,3620525.75,1935547.0,424533.1908043064,,
2147,14.655829429626465,292.8951721191406,1908.0,2477612.75,1928824.0,488974.3000458963,,
2157,14.793383598327637,248.9705352783203,1926.0,3631435.0,1924569.0,1317522.111413002,,
2165,6.1870951652526855,106.04067993164062,810.0,4037627.0,1921047.0,822262.4468588829,,
2192,5.032472133636475,106.04067993164062,658.0,4034630.75,1904168.0,836576.4826087952,2192,
2197,14.670762062072754,195.92617797851562,1910.0,2449873.0,1901085.0,570785.3979600407,2197,
2241,10.720842361450195,106.03980255126953,1400.0,3707798.75,1873754.0,655836.8442597389,,
2268,21.786693572998047,212.07701110839844,2816.0,4029207.25,1857927.0,1709165.084262848,,
2306,10.179965019226074,106.03951263427734,1330.0,3476543.5,1826063.0,706115.8013563156,,
2337,0.059984005987644196,61.98821258544922,8.0,2354964.0,1806176.0,457070.47793553397,,
2341,6.609346389770508,248.97129821777344,866.0,11235433.0,1803265.0,2423541.458229065,,
