mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
246,0.6012374758720398,248.9758758544922,76.0,9304684.0,8707267.0,2941793.486730337,,
251,0.3848160207271576,248.9758758544922,48.0,9159446.0,8562029.0,2497658.7326841354,,
253,17.83246612548828,248.97402954101562,2316.0,9121215.0,8523798.0,2974129.723045349,,
256,0.31958940625190735,248.9758758544922,40.0,9082108.0,8484691.0,2448459.4449216723,,
260,1.230057954788208,62.996177673339844,158.0,8998502.0,8401085.0,2241719.229706526,,
266,0.03208935633301735,212.0750274658203,4.0,17629476.0,8285144.0,2941336.071288757,266,
275,4.911548614501953,212.0749053955078,640.0,16717897.0,8101599.0,4482189.712298393,,
277,8.237218856811523,106.04000854492188,1076.0,10296178.0,8073042.0,1673088.8257303238,,
283,4.0716047286987305,248.9759979248047,530.0,8529125.0,7931708.0,2797775.695607662,,
287,0.16154879331588745,248.9758758544922,20.0,8453089.0,7855672.0,1730824.5018744096,,
298,1.553193211555481,212.077392578125,200.0,8335817.0,7738400.0,3888568.6978702545,298,
304,5.808494567871094,248.9759979248047,758.0,8262062.0,7664645.0,2097032.540927887,,
312,2.6188793182373047,248.97085571289062,340.0,8139745.5,7542328.0,2149966.667845726,,
321,5.078347682952881,248.9759979248047,662.0,8010893.0,7413476.0,1908591.612810135,,
341,8.142773628234863,248.97085571289062,1064.0,7854986.0,7257569.0,2064676.5685863495,,
347,14.630298614501953,96.96273040771484,1904.0,9123547.0,7175091.0,1476766.5022472637,,
361,5.625654220581055,248.9759979248047,734.0,7598657.0,7001240.0,1775658.6283893585,,
365,5.381787300109863,248.9759979248047,702.0,7540707.0,6943290.0,1702708.5080490112,,
374,5.518850803375244,248.9759979248047,720.0,7379247.0,6781830.0,2019299.5775985718,,
385,16.86004066467285,212.0750274658203,2190.0,14298621.0,6552928.0,2559588.5567741394,385,
401,10.96224594116211,98.96578216552734,1428.0,6898730.0,6301313.0,1806551.8592615128,,
402,0.09888682514429092,83.02388000488281,12.0,6886994.5,6289577.0,1099150.8967720382,,
426,12.278341293334961,106.04000854492188,1600.0,7382883.0,5971370.0,1165271.4694070816,,
456,4.056525707244873,107.03514862060547,528.0,6303379.5,5705962.0,656992.2089662552,,
459,1.5682222843170166,213.07818603515625,202.0,6270284.0,5672867.0,3859183.4507335424,13,13C1
471,12.140999794006348,317.0552062988281,1582.0,6190321.0,5592904.0,940226.4133644104,,
499,22.194339752197266,248.9729766845703,2880.0,5962695.5,5365278.0,1227604.430021286,,
516,11.608716011047363,165.01846313476562,1512.0,5882399.0,5284982.0,1976365.6325532496,,
529,5.838642120361328,83.02388000488281,762.0,5785723.0,5188306.0,808140.4020357132,,
549,14.737360954284668,248.97100830078125,1918.0,5672324.0,5074907.0,1040405.9645280838,,
552,14.630298614501953,96.90878295898438,1904.0,5650414.5,5052997.0,793856.4910290241,,
560,0.14651142060756683,248.9761199951172,18.0,5584712.0,4987295.0,854703.8595579381,,
571,11.608716011047363,212.0749053955078,1512.0,13394406.0,4922755.0,2576259.3488502502,,
572,2.269073486328125,121.0284423828125,294.0,5512021.5,4914604.0,582446.4888860434,,
577,4.881357192993164,156.01185607910156,636.0,5471611.5,4874194.0,2628174.6059036255,,
587,18.048646926879883,248.9718017578125,2344.0,5414299.5,4816882.0,1598179.8090171814,,
597,24.764501571655273,83.02388000488281,3212.0,5336459.0,4739042.0,1205644.2033843994,,
602,6.789360523223877,212.0750274658203,886.0,13656257.0,4693266.0,4748594.284440994,602,
621,0.08069314062595367,80.9640884399414,10.0,5214642.5,4617225.0,1675545.629720293,,
648,11.007854461669922,248.9759979248047,1434.0,5015592.0,4418175.0,1991694.918006897,,
656,0.08069314062595367,68.01296997070312,10.0,4993332.5,4385300.0,696439.5929985978,,
699,12.77977180480957,248.97520446777344,1664.0,4804564.5,4207147.0,1363491.826169014,,
710,0.09888682514429092,109.03953552246094,12.0,4760620.5,4163203.0,586260.9154923372,,
726,10.96224594116211,124.00652313232422,1428.0,4705675.0,4108258.0,2119754.3396704644,,
741,14.645198822021484,97.00862121582031,1906.0,4661488.5,4064071.0,537538.7765955925,,
745,5.838642120361328,107.03514862060547,762.0,4654654.0,4057237.0,691733.2344622612,,
783,10.775809288024902,70.94486236572266,1404.0,4545083.0,3947666.0,2410130.1351251937,,
816,14.555120468139648,62.996177673339844,1894.0,7556684.0,3844901.0,3692498.490781784,,
819,14.630298614501953,79.9561538696289,1904.0,4423988.5,3826571.0,1289033.1589123956,,
856,23.24790382385254,74.9925537109375,3016.0,4293519.0,3696102.0,1806058.291305542,,
860,8.408151626586914,94.97947692871094,1098.0,12434424.0,3686754.0,3879420.624382019,,
921,7.521261692047119,61.9950065612793,982.0,8689406.0,3502124.0,1220875.989235878,,
928,16.86004066467285,212.07325744628906,2190.0,7643413.5,3490226.0,2496739.946926117,,
973,8.142773628234863,155.00120544433594,1064.0,3980872.75,3383455.0,1801258.9309930066,,
980,11.715147018432617,172.95741271972656,1526.0,3958373.75,3360956.0,2172255.4698693156,,
1011,2.32922101020813,96.95903015136719,302.0,7154811.5,3270731.0,2623009.0806508064,,
1017,2.223421812057495,91.02102661132812,288.0,3860062.5,3262645.0,854757.1757350117,,
1068,0.03208935633301735,63.96122360229492,4.0,3802706.5,3155421.0,704121.9062011084,,
1121,6.42102575302124,248.9718017578125,838.0,13505648.0,3062037.0,3358232.908882141,,
1140,10.729642868041992,72.94198608398438,1398.0,3614291.25,3016874.0,959474.4518556595,,
1143,4.056525707244873,109.03953552246094,528.0,3607395.75,3009978.0,431041.9646077156,,
1170,8.019420623779297,142.91639709472656,1048.0,3559852.0,2962435.0,650901.6535997391,,
1171,9.859926223754883,106.04000854492188,1286.0,5527833.0,2960559.0,1039794.0985684395,,
1193,22.426319122314453,248.97508239746094,2910.0,3513676.0,2916259.0,996845.4854183197,,
1196,3.1963067054748535,212.07420349121094,416.0,10483641.0,2913610.0,3530685.3200101852,,
1212,14.630298614501953,96.96376037597656,1904.0,4171719.5,2897117.0,732465.9321386814,,
1233,24.671865463256836,68.01296997070312,3200.0,3462155.5,2864738.0,795166.8096981049,,
1241,22.814289093017578,83.02388000488281,2960.0,3927900.25,2841988.0,1192470.5473003387,,
1262,6.558826923370361,212.07325744628906,856.0,7431826.5,2810797.0,1917777.8508777618,,
1273,6.573866367340088,248.97085571289062,858.0,7012301.0,2799800.0,2759995.3766498566,,
1284,4.269405364990234,126.90412139892578,556.0,3381968.75,2784551.0,1500884.890216202,,
1298,7.9899001121521,140.91822814941406,1044.0,3347653.75,2750236.0,871452.3737683296,,
1332,0.03208935633301735,212.07247924804688,4.0,4281140.0,2705648.0,921551.6984438747,,
1349,5.838642120361328,109.03953552246094,762.0,3276083.25,2678666.0,546074.3049917221,,
1352,18.419883728027344,212.07420349121094,2392.0,9681694.0,2673762.0,2529847.042236328,,
1383,5.139595031738281,248.9698028564453,670.0,3217480.25,2620063.0,1285670.8453054428,,
1397,6.175031661987305,248.9718017578125,806.0,13796579.0,2596660.0,2900081.655067444,,
1435,19.425100326538086,156.01132202148438,2522.0,6010966.5,2557044.0,1547796.082502365,,
1454,4.0716047286987305,82.03988647460938,530.0,3135908.25,2538491.0,444639.4661850929,,
1469,19.47216033935547,212.07669067382812,2528.0,5179988.5,2525913.0,1171487.31448555,,
1476,12.77977180480957,248.97100830078125,1664.0,3109836.25,2512419.0,764278.874912262,,
1481,5.838642120361328,82.03988647460938,762.0,3107417.5,2510000.0,526148.6987291574,,
1500,6.361417770385742,106.03913116455078,830.0,3395090.75,2485889.0,590383.2031936646,,
1503,22.117477416992188,212.07261657714844,2870.0,3077688.75,2480271.0,869456.5719394684,,
1512,8.036630630493164,107.03514862060547,1050.0,3067487.75,2470070.0,286825.3391394615,,
1513,4.851150989532471,248.9759979248047,632.0,8274914.0,2469059.0,2624853.824596405,,
1539,21.838403701782227,65.01339721679688,2834.0,3044025.75,2446608.0,371500.1084060669,,
1573,1.4297586679458618,157.12278747558594,184.0,2996890.75,2399473.0,798486.5008305982,,
1579,4.71395206451416,248.9698028564453,614.0,2989700.5,2392283.0,975709.8647480011,,
1592,4.3146071434021,248.9769287109375,562.0,2978305.5,2380888.0,844689.1721200943,,
1607,0.09888682514429092,65.01325988769531,12.0,3146588.25,2364192.0,456058.5792260291,,
1610,14.585092544555664,96.95427703857422,1898.0,3591882.25,2362074.0,338408.1759262085,1610,
1648,10.96224594116211,130.8883819580078,1428.0,2924337.5,2326920.0,990416.9592227638,,
1652,0.08069314062595367,98.02368927001953,10.0,2921007.0,2323590.0,281512.0741403233,,
1653,14.645198822021484,314.86712646484375,1906.0,2919735.75,2322318.0,429357.5482225418,,
1674,4.574657440185547,248.9698028564453,596.0,2895092.5,2297675.0,1153398.9623332024,,
1691,7.900996208190918,62.996177673339844,1032.0,6252256.5,2282037.0,2428186.0534534454,,
1725,8.392976760864258,212.07420349121094,1096.0,10371860.0,2250996.0,2399170.2629642487,,
1756,17.338457107543945,83.02388000488281,2252.0,3172212.5,2220867.0,517016.9449520111,,
1771,0.3848160207271576,248.9769287109375,48.0,2806916.25,2209499.0,1020225.2449356318,,
1773,14.812552452087402,96.96830749511719,1928.0,3431463.0,2208902.0,680469.8004908562,,
1807,6.435966968536377,106.03913116455078,840.0,3126389.75,2189696.0,576935.8948302269,,
1819,4.132431507110596,248.9696807861328,538.0,2778238.25,2180821.0,872003.6794714928,,
1821,0.6012374758720398,248.9769287109375,76.0,2777122.5,2179705.0,1232406.3422340155,,
1829,5.68633508682251,248.9718017578125,742.0,15807628.0,2170816.0,3989684.673833847,,
1830,14.630298614501953,292.8956604003906,1904.0,2768020.75,2170603.0,509946.84459134936,,
1849,3.919684886932373,248.9698028564453,510.0,2751359.75,2153942.0,783517.0745391846,,
1862,0.31958940625190735,248.9769287109375,40.0,2740393.0,2142976.0,1012923.8094652295,,
1884,12.715932846069336,248.9728546142578,1656.0,10839580.0,2123566.0,2074589.265953064,,
1914,10.96224594116211,128.8912353515625,1428.0,2696780.75,2099363.0,738951.0557987392,,
1936,1.1691521406173706,156.01185607910156,150.0,5124459.5,2086935.0,1261428.668299675,,
1981,1.553193211555481,214.0707244873047,200.0,2651913.0,2054496.0,1719658.4492836297,,
1987,23.853191375732422,90.9702377319336,3094.0,2647925.5,2050508.0,573633.0833797455,,
2000,12.064604759216309,102.05486297607422,1572.0,2642032.0,2044615.0,717291.0607090294,,
2005,5.230033874511719,248.9696807861328,682.0,2640683.5,2043266.0,970814.0754446983,,
2025,4.574657440185547,91.02896118164062,596.0,2624692.75,2027275.0,373610.73104417324,,
2035,4.668460845947266,248.9769287109375,608.0,2615371.25,2017954.0,1454070.8941383362,,
2057,14.921107292175293,136.9392547607422,1942.0,2604567.25,2007150.0,469974.76332855225,,
2130,0.09888682514429092,91.02896118164062,12.0,2561623.5,1963275.0,416311.844738869,,
2132,2.6188793182373047,248.9698028564453,340.0,2558971.5,1961554.0,878743.7720227242,,
2207,12.715932846069336,248.9718017578125,1656.0,7004990.0,1916772.0,1546452.5733509064,,
2209,0.047335125505924225,61.988162994384766,6.0,2513039.0,1915622.0,492751.2377494499,,
2249,5.808494567871094,248.97705078125,758.0,2493247.75,1895830.0,704727.255879879,,
2257,17.584924697875977,109.03953552246094,2284.0,2657335.0,1890219.0,406952.4561138153,,
2259,0.16154879331588745,248.9769287109375,20.0,2485286.5,1887869.0,715517.9538553222,,
2266,11.624314308166504,121.0284423828125,1514.0,2483719.5,1886302.0,885469.4188596606,,
2294,13.150638580322266,248.9728546142578,1712.0,10070435.0,1870113.0,2726508.592163086,,
2345,5.458301067352295,248.9769287109375,712.0,2433022.0,1835605.0,708150.7828187943,,
2360,3.6896657943725586,248.9769287109375,480.0,2425057.75,1827640.0,748155.5165727139,,
2361,12.841596603393555,117.018310546875,1672.0,2424576.75,1827159.0,1068773.8591585532,,
2402,14.660138130187988,196.93075561523438,1908.0,2557224.5,1805717.0,499368.57890844345,,
2447,11.608716011047363,115.00257110595703,1512.0,2379417.5,1782000.0,1085904.4268835783,,
2465,14.615413665771484,96.9764633178711,1902.0,2373251.0,1775834.0,238742.9007050991,,
2471,8.019420623779297,166.05368041992188,1048.0,2371513.5,1774096.0,670105.8704843521,,
2473,13.81530475616455,212.0775146484375,1798.0,2370994.0,1773577.0,783317.9246430397,,
2477,12.26305103302002,107.03514862060547,1598.0,2369020.75,1771603.0,528249.0584647655,,
2488,6.650009632110596,106.03913116455078,868.0,2491955.5,1766348.0,684541.9435963631,,
2495,5.093393325805664,248.97705078125,664.0,2360509.75,1763092.0,763792.1843214035,,
2497,12.004465103149414,128.03433227539062,1564.0,2359418.0,1762001.0,565810.6252183914,,
2498,15.522486686706543,83.02388000488281,2018.0,2545729.5,1761558.0,557300.1594848633,,
2553,4.405614852905273,248.9759979248047,574.0,8094393.0,1742517.0,2279037.967212677,,
2593,20.553390502929688,109.03965759277344,2668.0,3026795.75,1716661.0,502071.6761226654,,
2610,17.83246612548828,106.03913116455078,2316.0,2308362.5,1710945.0,614066.8946905136,,
2625,20.64681053161621,96.95915222167969,2680.0,2300715.5,1703298.0,187220.86040735245,,
2654,7.445443630218506,75.00753021240234,972.0,2284505.75,1687088.0,1634791.9813566208,,
2667,13.551774978637695,133.01341247558594,1764.0,2278152.75,1680735.0,1070967.0234165788,,
2683,0.14651142060756683,96.96856689453125,18.0,2269232.5,1671815.0,706972.8006239804,,
2686,4.5897698402404785,71.01270294189453,598.0,2268261.0,1670844.0,1912408.2424820662,,
2692,11.715147018432617,212.07261657714844,1526.0,3221605.25,1667166.0,742724.0823383331,,
2716,6.435966968536377,248.97085571289062,840.0,6796949.5,1652972.0,1810913.3624477386,,
2723,12.980809211730957,248.9729766845703,1690.0,10205080.0,1648320.0,2245142.409427643,,
2812,7.23256778717041,106.03913116455078,944.0,2258885.25,1611152.0,1005229.058680892,,
2838,14.615413665771484,195.92625427246094,1902.0,2195780.0,1598363.0,439870.4285113402,,
2876,13.81530475616455,213.07818603515625,1798.0,2181644.75,1584227.0,503930.1173348427,77,13C1
2886,5.625654220581055,248.97705078125,734.0,2177748.75,1580331.0,1138268.5180411339,,
2897,3.1963067054748535,248.9696807861328,416.0,2561867.0,1576533.0,781427.5926170349,,
2911,20.553390502929688,107.03514862060547,2668.0,2557652.5,1571059.0,394772.2125148773,,
2980,4.056525707244873,121.05099487304688,528.0,2142133.5,1544716.0,201175.71757292747,,
3003,14.660138130187988,96.95299530029297,1908.0,2133657.5,1536240.0,182849.49510985613,,
3023,6.819614410400391,94.97972869873047,890.0,8683983.0,1530832.0,2004103.8534269333,,
3031,22.194339752197266,248.97085571289062,2880.0,2125240.75,1527823.0,535858.4962024689,,
3040,9.719365119934082,155.00108337402344,1268.0,2122160.25,1524743.0,1323087.8870415837,,
3065,5.230033874511719,134.0461883544922,682.0,2112142.75,1514725.0,1335303.072618544,,
3140,14.630298614501953,97.0101547241211,1904.0,2087462.75,1490045.0,164891.0156841278,,
3210,14.767250061035156,156.01039123535156,1922.0,2058565.125,1461148.0,619359.011598587,,
3240,8.237218856811523,106.03913116455078,1076.0,2046779.375,1449362.0,450210.64901685715,,
3285,2.1329452991485596,91.02896118164062,276.0,2057317.125,1434542.0,361688.9859267473,,
3294,0.3697640001773834,107.03514862060547,46.0,2028985.0,1431568.0,376330.94197401404,,
3299,2.1329452991485596,82.03988647460938,276.0,2027327.875,1429910.0,371142.10626864433,,
3316,0.08069314062595367,116.9276351928711,10.0,2023500.125,1426083.0,161459.48579992913,,
3335,4.8964715003967285,212.07247924804688,638.0,3856079.25,1419072.0,1410503.988026619,,
3349,11.974366188049316,83.02388000488281,1560.0,2011744.0,1414327.0,416366.3021469116,,
3389,14.645198822021484,61.0167236328125,1906.0,1999745.125,1402328.0,301050.0465812683,,
3404,5.351687431335449,248.9759979248047,698.0,7381661.5,1398305.0,2748467.9374198914,,
3429,4.957723617553711,248.9759979248047,646.0,8017197.0,1386463.0,1881735.3885421753,,
3487,9.440546035766602,96.96856689453125,1232.0,9615729.0,1369006.0,2547284.6987457275,,
3493,6.175031661987305,248.97073364257812,806.0,6945229.0,1366178.0,1565202.6761379242,,
3544,10.666303634643555,135.02880859375,1390.0,1948496.0,1351079.0,1068336.4478556216,,
3571,12.388313293457031,132.02915954589844,1614.0,1939745.0,1342328.0,1014499.9981981516,,
3603,7.703191757202148,106.03913116455078,1006.0,1978134.75,1335165.0,358533.91258859634,,
3607,4.574657440185547,212.07247924804688,596.0,2888699.75,1334892.0,921672.9748439789,,
3614,0.08069314062595367,86.02359008789062,10.0,2387127.25,1334005.0,404693.0402245842,,
3665,17.73946762084961,91.02896118164062,2304.0,1975610.625,1317192.0,506366.1552581787,,
3666,4.926609039306641,248.9698028564453,642.0,2940363.5,1316713.0,1235839.1658940315,,
3687,0.03208935633301735,213.0783233642578,4.0,1908535.25,1311118.0,324109.9436272271,266,13C1
3744,0.09888682514429092,122.03495025634766,12.0,1892547.25,1295130.0,199369.32371994574,,
3830,0.03208935633301735,80.91564178466797,4.0,1867292.625,1269875.0,299565.82352994895,,
3842,6.0826802253723145,106.03913116455078,794.0,2981235.75,1266075.0,598001.8408074379,,
3846,7.4911909103393555,106.03913116455078,978.0,1938718.125,1264797.0,459226.17340528965,,
3888,12.575104713439941,96.96856689453125,1638.0,5132754.5,1249616.0,1427628.0195789337,,
3895,5.838642120361328,65.01325988769531,762.0,1844933.875,1247516.0,473107.5684763193,,
3898,0.015533209778368473,93.03343963623047,2.0,1952647.875,1246900.0,448091.28318200726,,
3935,0.08069314062595367,66.00852966308594,10.0,1922548.375,1234634.0,298892.84059135336,,
3961,2.269073486328125,209.04507446289062,294.0,1825799.5,1228382.0,214846.15661079995,,
3962,0.09888682514429092,92.02439880371094,12.0,1825616.875,1228199.0,239762.45401905198,,
3967,24.193252563476562,212.07247924804688,3138.0,1824599.25,1227182.0,472961.9025001526,,
3984,21.74506187438965,106.03913116455078,2822.0,2042441.875,1222533.0,593609.1880931854,,
3987,2.284090280532837,106.03913116455078,296.0,2138330.5,1221908.0,851485.724722743,,
3998,5.68633508682251,248.97085571289062,742.0,8131689.5,1219413.0,2146066.705766678,,
4030,20.568782806396484,62.996177673339844,2670.0,4698768.5,1208787.0,1194227.0103206635,,
4047,14.645198822021484,97.9630355834961,1906.0,1993782.875,1204728.0,574821.3337262142,11,13C1
4073,0.09888682514429092,107.03544616699219,12.0,1793472.75,1196055.0,273639.9428267544,,
4095,12.980809211730957,248.971923828125,1690.0,6765787.5,1190826.0,1680415.49269104,,
4105,18.945812225341797,62.996177673339844,2460.0,4870377.5,1188029.0,1705152.3228702545,,
4169,13.150638580322266,248.9718017578125,1712.0,6534577.5,1177190.0,1723610.4484958649,,
4177,17.014341354370117,65.01325988769531,2210.0,1834566.5,1174116.0,474727.60736083984,,
4190,0.08069314062595367,76.99014282226562,10.0,1942891.75,1170663.0,193552.79765449758,,
4196,3.1963067054748535,212.07247924804688,416.0,2676390.5,1169217.0,1028729.1730000973,,
4212,4.056525707244873,132.05557250976562,528.0,1764087.75,1166670.0,303739.49735605717,,
4213,20.553390502929688,91.02896118164062,2668.0,2128984.5,1166644.0,706682.6609840393,,
4322,0.09888682514429092,107.03514862060547,12.0,1979576.625,1141914.0,287665.4758036365,,
4327,24.764501571655273,91.02896118164062,3212.0,1738776.625,1141359.0,403300.1511068344,,
4332,9.409489631652832,248.97508239746094,1228.0,9323400.0,1140994.0,1995792.1239681244,,
4407,3.629218101501465,212.07247924804688,472.0,2811746.25,1124958.0,960724.1688895226,,
4412,21.389192581176758,248.9761199951172,2776.0,1721319.0,1123902.0,535240.1043605804,,
4424,14.630298614501953,96.95120239257812,1904.0,1718429.875,1121012.0,185960.4816081524,,
4443,22.426319122314453,248.9761199951172,2910.0,1712680.625,1115263.0,522075.3367166519,,
4468,12.294049263000488,109.03953552246094,1602.0,1707974.0,1110557.0,375519.2807381153,,
4538,14.600480079650879,176.91677856445312,1900.0,1691443.0,1094026.0,220447.46187819028,,
4658,5.048191547393799,212.077392578125,658.0,2068835.75,1070820.0,596422.5044243336,,
4670,1.9054969549179077,106.03913116455078,246.0,2066054.875,1068988.0,495051.05073714256,,
4679,9.486818313598633,248.9759979248047,1238.0,4218288.5,1067252.0,1145874.0017900467,,
4687,5.154638767242432,248.9761199951172,672.0,7023415.0,1066067.0,1681400.4843444824,,
4713,0.09888682514429092,107.02415466308594,12.0,1659807.625,1062390.0,177571.93976373784,,
4715,5.838642120361328,132.05557250976562,762.0,1659461.875,1062044.0,321985.9284796715,,
4741,0.08069314062595367,95.02396392822266,10.0,1758082.0,1056094.0,182299.95438263845,,
4745,4.529303550720215,248.9759979248047,590.0,7155325.0,1055223.0,2070260.7028102875,,
4762,15.252890586853027,88.98690032958984,1984.0,1650155.625,1052738.0,1073897.0413152575,,
4801,8.237218856811523,109.03953552246094,1076.0,1643572.625,1046155.0,319392.84246611595,,
4901,6.435966968536377,248.9698028564453,840.0,2165877.0,1029163.0,760956.932826519,,
4911,1.7994122505187988,159.08407592773438,232.0,1623953.25,1026536.0,636167.902465445,,
4994,5.838642120361328,121.05099487304688,762.0,1610185.25,1012768.0,223219.57943326235,,
5013,0.09888682514429092,136.05062866210938,12.0,1607623.75,1010206.0,168631.54212726932,,
5034,4.499045372009277,62.996177673339844,586.0,5418358.5,1005864.0,1916384.0654945374,,
5050,3.135875940322876,92.02439880371094,408.0,1599205.375,1001788.0,225274.13613516092,,
5056,0.08069314062595367,75.99349212646484,10.0,1598424.375,1001007.0,167466.26851512003,,
5148,2.6491730213165283,248.9696807861328,344.0,2405471.5,984106.0,901318.2984871864,,
5154,8.004674911499023,106.03913116455078,1046.0,1580880.5,983463.0,358431.70256972313,,
5168,4.117316722869873,212.07247924804688,536.0,2876394.25,981353.0,1054796.969637394,,
5192,0.3697640001773834,107.03544616699219,46.0,1789290.75,977430.0,357939.1626127064,,
5206,2.1329452991485596,65.01325988769531,276.0,1573454.25,976037.0,546586.2037215829,,
5214,2.6794393062591553,61.016597747802734,348.0,1572070.375,974653.0,144928.0457367301,,
5218,5.990501403808594,106.03913116455078,782.0,2320084.0,973582.0,732244.0060200691,,
5228,4.010753154754639,248.9698028564453,522.0,2729338.5,972251.0,769482.6952073574,,
5242,8.92742919921875,212.07656860351562,1166.0,3459332.0,970133.0,1321653.7785863876,,
5251,18.93046760559082,83.02388000488281,2458.0,2809920.75,969273.0,580144.9696054459,,
5263,3.5510854721069336,94.97972869873047,462.0,4807849.5,966959.0,1027312.2921175957,,
5266,6.528754234313965,61.987091064453125,852.0,4159311.25,966592.0,1825543.6205701828,,
5278,2.436034917831421,248.97073364257812,316.0,7737514.0,963244.0,1791919.9951896667,,
5306,12.278341293334961,106.03913116455078,1600.0,1555388.25,957971.0,457371.9397919178,,
5312,14.645198822021484,292.8929748535156,1906.0,1554406.375,956989.0,380174.0328814052,,
5330,11.669694900512695,61.987091064453125,1520.0,2580099.0,954047.0,1226049.9816560745,,
5336,5.823596477508545,248.97085571289062,760.0,8301638.0,952833.0,1903363.556734085,,
5342,5.838642120361328,145.05113220214844,762.0,1549574.5,952157.0,218408.17671382427,,
5348,22.814289093017578,92.02416229248047,2960.0,1548924.375,951507.0,417848.41796827316,,
5398,0.09888682514429092,82.02871704101562,12.0,1539222.75,941805.0,252926.33291421644,,
5430,16.381210327148438,62.996177673339844,2128.0,4785186.5,936244.0,2102017.8558883667,,
5435,0.015533209778368473,212.0775146484375,2.0,2088923.25,934855.0,616980.3360443115,,
5440,5.838642120361328,92.02416229248047,762.0,1564756.375,934448.0,339718.2625306845,,
5490,7.384658336639404,106.03913116455078,964.0,1600472.625,928182.0,385228.0709103346,,
5515,19.79608917236328,65.01325988769531,2570.0,1907960.0,924969.0,390148.9657840729,,
5535,18.543800354003906,132.05557250976562,2408.0,1519937.625,922520.0,212193.4547147751,,
5562,0.4149533212184906,82.03988647460938,52.0,1516265.5,918848.0,241079.44340351224,,
5566,24.934505462646484,61.99525833129883,3234.0,5688780.0,918271.0,1610508.664390564,,
5582,20.553390502929688,68.01296997070312,2668.0,1512848.125,915431.0,368972.9668416977,,
