mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
868,14.616252899169922,212.07228088378906,1908.0,3418708.25,2885509.0,1176158.6302318573,,
876,2.1338303089141846,248.9756317138672,278.0,10212800.0,2874327.0,2577884.1678118706,,
903,0.07663431763648987,65.0133056640625,10.0,3610327.25,2820304.0,574576.0902396757,,
914,19.943010330200195,248.97335815429688,2594.0,9123329.0,2787332.0,1644632.1566009521,,
939,14.939274787902832,248.9756317138672,1950.0,6201134.0,2744927.0,2736695.7405233383,,
965,14.646210670471191,79.9561996459961,1912.0,3230274.75,2697075.0,829492.2336269747,,
972,4.843373775482178,107.03527069091797,634.0,3475151.25,2690638.0,535123.9444248676,,
1050,8.958136558532715,212.07461547851562,1174.0,14042153.0,2586478.0,2536383.0552539825,1050,
1052,11.716188430786133,172.95701599121094,1532.0,3119112.5,2585913.0,816403.5379018784,,
1057,13.59609317779541,133.01315307617188,1776.0,3109228.75,2576029.0,1421499.2731097937,,
1134,1.470661997795105,157.1225128173828,192.0,2990013.75,2456814.0,736569.1051411442,,
1176,2.1786904335021973,83.0239486694336,284.0,3003755.5,2397271.0,442130.85514616966,,
1187,0.10963419079780579,107.03527069091797,14.0,2912376.25,2379177.0,359469.8443498709,,
1210,5.176550388336182,248.9756317138672,678.0,10531175.0,2351280.0,2193482.001018524,,
1211,0.12726940214633942,96.9686508178711,16.0,2882343.25,2349144.0,621022.2566407169,,
1223,0.07663431763648987,91.02902221679688,10.0,2871988.25,2338789.0,410344.03028322756,,
1252,12.419095039367676,132.02926635742188,1624.0,2846916.75,2313717.0,1372073.5633861646,,
1281,12.114463806152344,102.05492401123047,1584.0,2819790.0,2286591.0,1515857.5237096325,,
1283,8.468135833740234,212.07620239257812,1110.0,9907164.0,2284109.0,2622890.351009369,1283,
1304,14.738295555114746,213.07852172851562,1924.0,2796062.0,2262863.0,415440.6185846329,,
1320,6.391998291015625,109.03965759277344,838.0,2775426.25,2242227.0,350150.07455027103,,
1343,13.055173873901367,106.04006958007812,1706.0,4774612.5,2218924.0,735092.9905195236,,
1360,9.03592300415039,212.0753631591797,1184.0,12653025.0,2203891.0,2434490.715024948,1360,
1403,0.07663431763648987,122.03508758544922,10.0,2705354.0,2172155.0,254169.298779801,,
1406,3.382246494293213,248.9754638671875,442.0,12272620.0,2168215.0,3579969.881954193,,
1470,5.237176895141602,134.0463409423828,686.0,2644760.75,2111561.0,475614.38747644424,,
1479,2.575754404067993,213.07852172851562,336.0,2639762.5,2106563.0,1251714.3511217833,37,13C1
1492,3.0025346279144287,248.9754638671875,392.0,9929758.0,2092113.0,2506753.3604192734,,
1530,2.3776659965515137,248.9754638671875,310.0,9807079.0,2058864.0,2441883.691431999,,
1542,4.904052257537842,213.0786895751953,642.0,2580583.0,2047384.0,461960.86404919624,30,13C1
1559,14.661148071289062,96.96356201171875,1914.0,3344356.0,2031926.0,624061.2006520145,,
1572,8.804328918457031,212.07461547851562,1154.0,16207202.0,2019315.0,5696988.845661163,1572,
1590,8.958136558532715,212.0737762451172,1174.0,9839679.0,2005043.0,2040557.0169467926,,
1598,4.843373775482178,106.04094696044922,634.0,2607802.5,2001861.0,593392.1565718651,1598,
1608,14.708413124084473,96.9540786743164,1920.0,2923102.75,1993080.0,418636.1479886174,1608,
1611,0.4196632206439972,156.0115966796875,54.0,5486815.5,1990988.0,1029262.6025522947,,
1628,14.646210670471191,96.9681396484375,1912.0,3995989.75,1982749.0,662106.1522827148,,
1658,1.3339380025863647,247.17088317871094,174.0,2496042.0,1962843.0,903854.3874713834,,
1663,22.644533157348633,156.0115966796875,2942.0,6771807.5,1960388.0,1755088.4451255798,,
1699,10.725483894348145,289.0702819824219,1404.0,2465428.5,1932229.0,748123.8021787256,,
1707,2.6065165996551514,212.07212829589844,340.0,3184859.0,1925684.0,1611109.7417047024,,
1713,14.646210670471191,96.95509338378906,1912.0,6290056.5,1920493.0,932731.6835927963,1713,
1717,11.422418594360352,145.06114196777344,1494.0,2452097.25,1918898.0,899508.156962676,,
1746,4.843373775482178,91.02902221679688,634.0,2431556.0,1898357.0,445982.1997451782,,
1774,0.04529709368944168,210.05929565429688,6.0,2411559.5,1878360.0,352395.2904339675,,
1776,4.7981696128845215,212.07212829589844,628.0,3170693.0,1877405.0,1174487.242909193,,
1816,0.04529709368944168,61.98819351196289,6.0,2491539.75,1848459.0,474444.9128370029,,
1823,8.804328918457031,212.0737762451172,1154.0,11709939.0,1844643.0,3744024.2269153595,,
1853,10.596449851989746,135.0289306640625,1388.0,2358754.5,1825555.0,1083831.4183624089,,
1891,4.843373775482178,109.03965759277344,634.0,2512347.25,1806443.0,457405.66241681576,,
1902,22.613834381103516,248.9735107421875,2938.0,5997952.5,1799917.0,1679782.3562278748,,
1928,11.34488582611084,267.0721130371094,1484.0,2317233.25,1784034.0,509522.7975820033,,
1933,0.07663431763648987,107.02397918701172,10.0,2313083.75,1779884.0,194571.0411330876,,
1952,8.498270988464355,156.0115966796875,1114.0,5361622.5,1774401.0,1840377.443148613,,
1954,7.003739833831787,130.0864715576172,918.0,2306468.25,1773269.0,1013103.0138112255,,
1966,0.013474374078214169,63.96126174926758,2.0,3082463.75,1768550.0,600365.625918356,,
2016,4.023631572723389,248.97036743164062,526.0,5155533.5,1735996.0,1229476.9232580662,,
2068,12.37333869934082,156.0115966796875,1618.0,5798274.5,1703756.0,1374525.150445938,,
2102,2.8350086212158203,248.9754638671875,370.0,9584215.0,1681204.0,2102816.254658222,,
2108,4.464578628540039,248.9756317138672,584.0,11324113.0,1678815.0,2888220.002752304,,
2112,8.004244804382324,178.07118225097656,1050.0,2209674.75,1676475.0,761853.1351299617,,
2113,16.852561950683594,212.0770263671875,2194.0,4728802.5,1674939.0,1105968.7964878082,,
2114,14.676039695739746,196.9309844970703,1916.0,2207480.5,1674281.0,505925.32291238755,2474,13C1
2122,8.988266944885254,212.0753631591797,1178.0,12444482.0,1671706.0,2850789.6401634216,2122,
2166,12.098944664001465,128.03443908691406,1582.0,2177817.5,1644618.0,907261.0690814853,,
2179,3.5644097328186035,112.97062683105469,466.0,2170934.5,1637735.0,1128159.035490614,,
2193,9.03592300415039,212.07449340820312,1184.0,14015549.0,1632133.0,2601135.1502838135,2193,
2197,1.485722303390503,248.9712371826172,194.0,8939815.0,1630431.0,2831354.315660715,,
2216,8.667176246643066,212.0753631591797,1136.0,14778082.0,1622718.0,3517916.6660499573,2216,
2248,3.352104902267456,248.97036743164062,438.0,5169303.5,1608749.0,2410108.9310991764,,
2316,6.391998291015625,91.02902221679688,838.0,2427681.75,1575260.0,421865.89439439774,,
2327,8.958136558532715,212.0754852294922,1174.0,12366175.0,1569755.0,2379644.3555259705,2327,
2336,0.07663431763648987,95.02405548095703,10.0,2099226.0,1566027.0,188423.38062837813,,
2357,6.958539962768555,94.97929382324219,912.0,8368198.0,1551498.0,2225281.3871364594,,
2396,0.07663431763648987,92.0242691040039,10.0,2063073.0,1529874.0,259745.33991753124,,
2407,19.68103790283203,83.0239486694336,2560.0,2330099.25,1523207.0,421942.6748905182,,
2408,3.5644097328186035,248.9756317138672,466.0,11273151.0,1522931.0,2918979.9751844406,,
2411,10.882631301879883,130.88816833496094,1424.0,2054717.0,1521518.0,926228.7531872392,,
2474,14.676039695739746,195.9266815185547,1916.0,2024675.75,1491476.0,829625.6814293414,2474,
2508,10.786396026611328,61.987117767333984,1412.0,3108655.75,1483704.0,1011375.060593605,,
2511,8.667176246643066,212.07461547851562,1136.0,16527993.0,1483104.0,4894384.679595947,2511,
2515,0.14243805408477783,209.9488525390625,18.0,2013345.0,1480146.0,283840.541623274,,
2536,14.708413124084473,292.8950500488281,1920.0,2002415.625,1469216.0,294830.94079756737,,
2548,12.008070945739746,248.9756317138672,1570.0,5378448.0,1463437.0,1132459.7323760986,,
2554,11.807700157165527,214.04849243164062,1544.0,1991768.375,1458569.0,950848.9399696309,,
2569,21.104860305786133,96.9588394165039,2744.0,1987779.375,1454580.0,207612.09484308958,,
2571,10.397370338439941,154.0169219970703,1362.0,1987311.5,1454112.0,1153102.7337804884,,
2584,6.791072368621826,156.01145935058594,890.0,5311153.0,1450382.0,1190528.6619195938,,
2585,23.71585464477539,212.0770263671875,3080.0,3632408.75,1450080.0,1592184.0907821655,,
2594,4.813226222991943,248.9756317138672,630.0,10476066.0,1445838.0,2731144.1425828934,,
2613,9.248597145080566,212.07461547851562,1212.0,11412086.0,1438162.0,3661547.9067573547,,
2618,20.082382202148438,156.01145935058594,2612.0,5707948.5,1436075.0,1468859.5845928192,,
2620,14.986063003540039,136.93894958496094,1956.0,1968638.0,1435439.0,515459.165872097,,
2639,14.830804824829102,107.03527069091797,1936.0,1960126.25,1426927.0,196461.8366149068,,
2645,2.1786904335021973,109.03965759277344,284.0,1990761.375,1425455.0,388926.6780794859,,
2672,8.834525108337402,212.0753631591797,1158.0,13609233.0,1416030.0,3144940.8069286346,2672,
2691,7.125115871429443,132.05577087402344,934.0,1944951.5,1411752.0,194797.44942688942,,
2697,12.885437965393066,117.01838684082031,1684.0,1942626.375,1409427.0,834983.5958084837,,
2722,20.919031143188477,61.994998931884766,2720.0,6549418.0,1402515.0,1152574.9828453064,,
2742,9.877449035644531,244.082763671875,1294.0,1928504.0,1395305.0,915444.6294078343,,
2787,11.545268058776855,115.00269317626953,1510.0,1915960.625,1382761.0,859007.0847930312,,
2799,14.676039695739746,96.97640991210938,1916.0,1912118.75,1378919.0,297787.6599159241,,
2835,9.096652030944824,212.07461547851562,1192.0,12914316.0,1364680.0,3596801.8669929504,2835,
2847,14.830804824829102,106.03925323486328,1936.0,1894287.5,1361088.0,294200.2755692005,,
2849,12.26583194732666,62.996177673339844,1604.0,5220942.0,1360623.0,1490304.0122642517,,
2852,17.855470657348633,83.0239486694336,2324.0,2293685.5,1358785.0,405509.19239521027,,
2885,8.453085899353027,213.0786895751953,1108.0,1881296.0,1348097.0,432660.176551342,1283,13C1
2889,5.327989101409912,248.9712371826172,698.0,11830940.0,1347185.0,2476279.6581783295,,
2895,6.791072368621826,212.0770263671875,890.0,5115481.0,1345010.0,1184980.9554462433,,
2906,8.804328918457031,212.0729522705078,1154.0,6519772.5,1341276.0,2134938.3672885895,,
2921,0.013474374078214169,93.0335464477539,2.0,1869208.125,1336009.0,386512.4636802147,,
2933,0.07663431763648987,136.05079650878906,10.0,1863691.75,1330492.0,191792.05271686008,,
2935,23.71585464477539,156.01300048828125,3080.0,1863381.375,1330182.0,669940.8151454926,,
2941,1.4555559158325195,82.0399398803711,190.0,1861640.0,1328441.0,586696.1430382729,,
2948,0.07663431763648987,96.00789642333984,10.0,1858186.75,1324987.0,132988.73989536287,,
2952,7.095068454742432,82.0399398803711,930.0,1856384.375,1323185.0,241768.0942323208,,
3035,4.843373775482178,82.0399398803711,634.0,1833973.25,1294976.0,330718.1479868889,,
3045,0.8460768461227417,248.97036743164062,110.0,4808839.5,1291943.0,1737796.3245155811,,
3046,10.882631301879883,128.89100646972656,1424.0,1824973.625,1291774.0,860448.8951638341,,
3051,21.151395797729492,212.07212829589844,2750.0,2325293.75,1290461.0,1367186.4143714905,,
3055,5.176550388336182,248.97142028808594,678.0,13340561.0,1288290.0,4119759.409227371,,
3092,14.661148071289062,96.95304870605469,1914.0,1845245.5,1280735.0,189945.38362693787,,
3106,7.079551696777344,212.07212829589844,928.0,2684400.5,1278738.0,767130.568529129,,
3108,8.834525108337402,212.07461547851562,1158.0,15059116.0,1277241.0,3301196.9092445374,3108,
3117,0.07663431763648987,125.0347900390625,10.0,1807208.625,1274009.0,135258.9016538998,,
3124,20.454391479492188,62.996177673339844,2660.0,4868974.0,1270547.0,1135373.4855442047,,
3134,6.026540279388428,62.996177673339844,790.0,5403373.5,1267825.0,2258515.7132258415,,
3158,9.018390655517578,212.0729522705078,1182.0,5385844.5,1260167.0,1210004.4129886627,,
3194,11.422418594360352,248.9712371826172,1494.0,6774857.5,1248397.0,2425472.484899521,,
3216,8.667176246643066,212.07620239257812,1136.0,9133074.0,1241877.0,2411188.6205825806,3216,
3248,8.804328918457031,248.97036743164062,1154.0,3281226.25,1233215.0,1253688.1079587936,,
3253,8.667176246643066,212.0737762451172,1136.0,11434147.0,1231941.0,3903263.5411281586,,
3254,3.5949721336364746,65.0133056640625,470.0,1764770.125,1231571.0,398752.78664141893,,
3271,4.843373775482178,132.05577087402344,634.0,1760653.75,1227454.0,269511.72110033035,,
3278,0.07663431763648987,82.02879333496094,10.0,1764232.5,1222944.0,257404.58314689482,,
3281,19.85080909729004,107.03527069091797,2582.0,1911087.875,1221983.0,298999.41790628433,,
3292,6.391998291015625,106.04094696044922,838.0,1765829.125,1218108.0,464893.8436136246,,
3297,6.973575592041016,61.017032623291016,914.0,1749774.0,1216575.0,76954.09962630272,,
3304,2.1786904335021973,91.02902221679688,284.0,1855799.625,1215327.0,428510.15189397335,,
3314,20.1136474609375,109.03965759277344,2616.0,2046517.75,1211443.0,386480.24472761154,,
3332,1.8106679916381836,248.9756317138672,236.0,9571353.0,1206192.0,2068160.8084230423,,
3347,2.4999945163726807,156.01312255859375,326.0,1732474.125,1199275.0,447732.1351097822,,
3358,6.791072368621826,212.0728302001953,890.0,7806517.5,1194870.0,2326391.3902931213,,
3370,0.07663431763648987,99.01900482177734,10.0,1724886.0,1191687.0,148010.2044680938,,
3410,13.395037651062012,175.0241241455078,1750.0,1712949.25,1179750.0,648933.7310663164,,
3455,12.388566017150879,248.9756317138672,1620.0,5119030.0,1165605.0,1312008.7202730179,,
3488,4.221523761749268,248.9756317138672,552.0,10793910.0,1158758.0,2854417.5013866425,,
3507,14.01384162902832,74.99260711669922,1830.0,1686989.75,1153790.0,377164.6811404228,,
3509,13.410357475280762,248.9754638671875,1752.0,5269278.5,1153376.0,1557989.3018283844,,
3515,14.845817565917969,61.0167236328125,1938.0,1685100.25,1151901.0,285433.83274936676,,
3544,9.248597145080566,212.0754852294922,1212.0,10026871.0,1141301.0,3426184.4331150055,,
3582,4.813226222991943,212.0770263671875,630.0,5891631.0,1131389.0,1626270.6226286888,,
3595,0.07663431763648987,111.0188980102539,10.0,1660852.125,1127653.0,130876.07828973955,,
3609,2.23874831199646,101.05977630615234,292.0,1656145.875,1122946.0,430548.43029964715,,
3634,8.958136558532715,212.07620239257812,1174.0,7571632.5,1116514.0,1612765.0093917847,3634,
3642,9.52441120147705,212.07473754882812,1248.0,7716608.5,1113859.0,1447821.6767044067,,
3646,1.4555559158325195,106.04094696044922,190.0,1646108.0,1112909.0,461001.09983199835,,
3653,7.974676609039307,109.03965759277344,1046.0,1644579.125,1111380.0,202972.1803998947,,
3669,0.07663431763648987,75.0075912475586,10.0,1980703.125,1107281.0,278712.8534889417,,
3679,6.132418632507324,248.97142028808594,804.0,11306513.0,1104772.0,2803491.0745449066,,
3701,0.07663431763648987,134.03514099121094,10.0,1632772.125,1099573.0,174847.9350993284,,
3711,9.096652030944824,212.0737762451172,1192.0,9136172.0,1097331.0,1906038.5953407288,,
3716,9.096652030944824,151.02528381347656,1192.0,1629426.5,1096227.0,663240.4889917672,,
3756,9.248597145080566,212.0737762451172,1212.0,8005055.5,1089149.0,2955222.186697006,,
3778,21.213300704956055,83.0239486694336,2758.0,2504577.0,1083693.0,801967.150645256,,
3788,8.004244804382324,116.07061767578125,1050.0,1613993.25,1080794.0,840183.249231562,,
3804,4.691539287567139,248.9756317138672,614.0,11027581.0,1077533.0,4301330.143336296,,
3809,4.843373775482178,92.0242691040039,634.0,1610553.125,1077354.0,247562.0644545555,,
3811,2.9874305725097656,248.97036743164062,390.0,4364980.0,1077222.0,1139307.8426537514,,
3873,4.949777126312256,212.0770263671875,648.0,6218077.0,1063646.0,2319193.0620059967,,
3950,12.66789436340332,109.03965759277344,1656.0,1579621.75,1046422.0,212801.79147839546,,
3952,0.07663431763648987,65.99734497070312,10.0,1991633.875,1046157.0,225313.80492249783,,
3970,3.093740224838257,248.97024536132812,404.0,4315221.5,1042186.0,1346509.779788494,,
4007,7.62817907333374,212.0763397216797,1000.0,9781165.0,1035573.0,2562819.4504880905,,
4032,3.261007785797119,248.9754638671875,426.0,11010481.0,1028479.0,2451636.777973652,,
4038,15.018843650817871,94.97953796386719,1960.0,2688184.5,1026722.0,603301.2826528549,,
4044,16.15548324584961,156.01145935058594,2104.0,5708151.0,1025016.0,1037615.1436405182,,
4067,0.23313327133655548,62.996177673339844,30.0,5024526.0,1019109.0,1547686.6659928858,,
4092,5.358128547668457,248.97036743164062,702.0,4626695.5,1014923.0,1201092.929389,,
4108,9.325215339660645,212.07461547851562,1222.0,9226946.0,1012321.0,2115378.3784275055,,
4117,8.75802993774414,107.03527069091797,1148.0,1543891.375,1010692.0,255625.43356513977,,
4171,16.960533142089844,248.9756317138672,2208.0,4865503.0,1000332.0,1862650.627822876,,
4182,0.07663431763648987,74.02362060546875,10.0,1531881.125,998682.0,185328.02142697014,,
4278,14.661148071289062,97.96316528320312,1914.0,1681912.75,978563.0,338589.64388305973,1,13C1
4291,0.07663431763648987,108.01918029785156,10.0,1508817.25,975618.0,130961.21479872381,,
4293,4.631323337554932,248.97036743164062,606.0,5626846.0,975510.0,1401148.6132030487,,
4298,2.773942470550537,248.97036743164062,362.0,4458360.5,974811.0,1343422.7983636856,,
4347,21.864238739013672,212.0770263671875,2842.0,3788224.75,964693.0,905319.3900489807,,
4355,11.916595458984375,212.07212829589844,1558.0,2181605.0,963215.0,890183.6930932999,,
4364,0.09219462424516678,73.01581573486328,12.0,1494339.875,961140.0,181385.91413844586,,
4396,9.096652030944824,212.0754852294922,1192.0,11212384.0,955180.0,3362181.3979797363,4396,
4411,6.912802696228027,213.0776824951172,906.0,2216500.5,951289.0,395468.49088692665,116,13C1
4425,11.638348579406738,121.02861785888672,1522.0,1481965.5,948766.0,611182.6276919544,,
4456,4.7981696128845215,248.97036743164062,628.0,5000722.0,944311.0,1493602.7532668114,,
4458,0.14243805408477783,61.017032623291016,18.0,1477189.5,943990.0,88827.515859304,,
4461,8.834525108337402,212.07620239257812,1158.0,8424874.0,943459.0,2514547.8565120697,4461,
4497,24.580303192138672,98.02354431152344,3192.0,1470639.25,937440.0,293429.5814304352,,
4506,9.018390655517578,212.0737762451172,1182.0,9687713.0,935601.0,2099093.040447235,,
4571,6.406979560852051,248.97024536132812,840.0,3777813.25,924732.0,1012426.1174135208,,
4592,14.661148071289062,314.8678894042969,1914.0,1453801.125,920602.0,348977.6222355063,,
4633,7.658376693725586,75.0075912475586,1004.0,1446602.625,913403.0,1042241.2579271793,,
4662,8.682273864746094,212.0729522705078,1138.0,6199693.5,908893.0,2220633.3538017273,,
4664,2.3776659965515137,248.9712371826172,310.0,11208195.0,908679.0,3246773.376127243,,
4672,6.791072368621826,248.9712371826172,890.0,9568293.0,907144.0,2065298.9650182724,,
4702,7.567902565002441,212.07212829589844,992.0,2526662.0,902038.0,1055889.1011910439,,
4745,12.083929061889648,248.9756317138672,1580.0,5271609.5,892459.0,1344617.8745737076,,
4750,3.64064884185791,248.9756317138672,476.0,10742241.0,891809.0,2888564.887061119,,
4768,8.200947761535645,212.07212829589844,1076.0,2364136.75,886475.0,691296.5151934624,,
4826,14.753220558166504,176.91624450683594,1926.0,1410401.5,877202.0,343595.7123169899,,
4840,1.8886549472808838,115.07554626464844,246.0,1408204.375,875005.0,373062.5362833217,,
4850,4.449507713317871,212.0770263671875,582.0,3851521.5,874180.0,1181010.6956830025,,
4958,8.958136558532715,212.0729522705078,1174.0,5309411.5,857526.0,1172773.7633190155,,
4987,9.386795997619629,212.0729522705078,1230.0,3632773.25,853547.0,980746.7509880066,,
5014,19.340242385864258,212.0770263671875,2516.0,3577168.75,850052.0,1073533.7646598816,,
5016,14.570130348205566,156.01312255859375,1902.0,1732136.25,849815.0,448671.56840753555,,
5059,20.206411361694336,65.0133056640625,2628.0,1385270.25,842681.0,272119.297085762,,
5060,3.5493826866149902,95.95110321044922,464.0,1375704.875,842505.0,405076.76960147964,,
5066,14.753220558166504,96.95125579833984,1926.0,1374729.75,841530.0,100466.82586118579,,
5077,18.61302947998047,212.0770263671875,2422.0,3607546.25,839701.0,884213.8543205261,,
5099,17.40842056274414,248.9756317138672,2266.0,4516057.0,836141.0,1174673.9341659546,,
5114,20.314781188964844,248.9712371826172,2642.0,3945588.75,833369.0,838790.6407794952,,
5115,0.07663431763648987,148.05087280273438,10.0,1388765.125,833041.0,163138.88056956185,,
5142,3.8094561100006104,248.97024536132812,498.0,4501058.5,827952.0,1226160.411591053,,
5153,19.526262283325195,212.0770263671875,2540.0,3677059.5,826035.0,1268296.2076568604,,
