mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
3475,3.1666440963745117,65.01337432861328,412.0,1784417.875,1267632.0,385899.1449608803,,
3485,8.329143524169922,106.03971099853516,1084.0,3762105.0,1263229.0,722009.392947197,,
3555,16.234949111938477,107.0350570678711,2104.0,1760784.0,1243999.0,246725.9466457367,,
3561,2.1122119426727295,101.0596923828125,274.0,1759765.75,1242980.0,489657.0663199872,,
3574,19.893720626831055,248.97509765625,2574.0,3657666.25,1240615.0,884534.0343666077,,
3582,5.0062479972839355,248.97006225585938,652.0,3388362.75,1238366.0,1620294.9125695229,,
3589,14.882162094116211,120.05561828613281,1932.0,1753241.25,1236456.0,238763.5310792923,,
3591,16.731605529785156,76.98688507080078,2168.0,1752978.25,1236193.0,193116.28431034088,,
3594,3.5965495109558105,212.07260131835938,468.0,4988233.0,1234509.0,1673136.0048177242,,
3598,0.0964282751083374,136.05067443847656,12.0,1750227.25,1233442.0,215571.15935272118,,
3605,4.684608459472656,248.97726440429688,610.0,1747490.25,1230705.0,762208.3447344303,,
3625,10.160061836242676,106.03971099853516,1322.0,2542333.0,1225459.0,429769.8318891525,,
3649,3.1666440963745117,82.03986358642578,412.0,1736916.0,1220131.0,268494.8403761387,,
3658,6.809689521789551,212.07188415527344,888.0,1921563.25,1217807.0,610903.5012760162,,
3700,10.331679344177246,106.04027557373047,1344.0,2521335.5,1208156.0,644600.9639530182,,
3710,10.84869384765625,208.9342498779297,1410.0,1722271.875,1205486.0,341859.9221715927,,
3733,3.4574337005615234,212.0767059326172,450.0,5882521.5,1199694.0,1895243.538392067,,
3737,10.534668922424316,106.04027557373047,1370.0,2558411.25,1199088.0,950062.1250998974,,
3771,8.329143524169922,106.04027557373047,1084.0,3963083.5,1192394.0,990588.5846018791,,
3778,16.638635635375977,212.07260131835938,2156.0,4297645.0,1191445.0,1012950.6237945557,,
3796,14.603944778442383,76.98688507080078,1896.0,1705775.25,1188990.0,198023.95608830452,,
3810,18.881549835205078,62.9961051940918,2444.0,4703065.0,1186302.0,1366796.1971683502,,
3822,14.790109634399414,194.92486572265625,1920.0,9766263.0,1183076.0,4951933.728200093,,
3852,11.515419006347656,121.02851104736328,1496.0,1693465.5,1176680.0,639751.95021981,,
3874,0.0964282751083374,82.0287094116211,12.0,1926006.125,1171961.0,289481.50172797753,,
3875,14.882162094116211,131.03526306152344,1932.0,1688392.0,1171607.0,250914.69455742836,,
3881,0.01348304096609354,80.91557312011719,2.0,1686429.375,1169644.0,320141.63133077463,,
3891,14.882162094116211,136.05067443847656,1932.0,1683617.625,1166832.0,264427.96826684475,,
3924,2.430272340774536,212.07188415527344,316.0,1995317.375,1160184.0,950365.5027821064,,
3945,14.978278160095215,96.95752716064453,1944.0,2428180.5,1154905.0,951700.9502878189,,
3952,22.41679573059082,106.04027557373047,2896.0,2329506.5,1152476.0,419930.8981871605,,
