mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
131,14.57417106628418,96.96258544921875,1904.0,9355752.0,8772309.0,1676834.6958397478,,
132,14.57417106628418,98.96309661865234,1904.0,9573990.0,8757024.0,3177176.175655365,231,13C2
139,9.108142852783203,248.9730987548828,1196.0,15910279.0,8473363.0,3315691.097995758,,
149,12.961206436157227,248.9750518798828,1698.0,8628794.0,8045351.0,1761940.6841697693,,
155,7.803121089935303,155.00108337402344,1024.0,8416072.0,7832629.0,4170680.317465413,,
156,6.417189121246338,128.03419494628906,842.0,8364556.5,7781113.0,5844644.566964626,,
158,16.976837158203125,106.03984832763672,2210.0,8252351.0,7668908.0,1394452.7630996704,,
174,14.49927043914795,156.01177978515625,1894.0,7841577.5,7258134.0,1855593.8217868805,,
178,10.827169418334961,98.96570587158203,1420.0,7804280.5,7220837.0,4409659.490938187,,
180,1.5674859285354614,213.0782470703125,204.0,7765361.5,7181918.0,5019021.44636035,4,13C1
182,12.26195240020752,132.02903747558594,1608.0,7738929.0,7155486.0,4686190.640463381,,
192,13.459567070007324,133.01333618164062,1762.0,7503628.5,6920185.0,3650279.9239422716,,
195,9.108142852783203,106.03984832763672,1196.0,8040189.5,6827021.0,1097550.1827139854,,
201,10.533228874206543,245.0432586669922,1382.0,7239794.0,6656351.0,3011401.9618952125,,
206,14.898134231567383,62.996185302734375,1946.0,7088683.5,6479769.0,1930121.648153305,,
214,7.4531965255737305,106.03984832763672,978.0,7993157.5,6309572.0,1023909.8387494087,,
219,8.178853988647461,156.01177978515625,1074.0,6848034.5,6264591.0,1569605.371099472,,
231,14.5891752243042,96.95515441894531,1906.0,8358659.0,6071781.0,1095520.705403328,231,
254,19.10076904296875,212.07415771484375,2482.0,15499617.0,5758932.0,3615006.7937088013,254,
256,6.894023418426514,248.97605895996094,904.0,6320756.0,5737313.0,1935213.8753080368,,
263,0.09666295349597931,83.02400970458984,12.0,6208329.0,5624886.0,889646.4864449631,,
264,11.970259666442871,248.970947265625,1570.0,6197949.0,5614506.0,1520948.285451889,,
278,2.2204103469848633,91.02092742919922,290.0,6066724.5,5483281.0,1342280.8486265093,,
303,14.712218284606934,212.07266235351562,1922.0,7401372.0,5258027.0,1731382.1285247803,303,
306,21.981367111206055,212.07498168945312,2850.0,16157838.0,5226869.0,3709019.734359741,,
313,11.54766845703125,165.01846313476562,1514.0,5732682.5,5149239.0,1917391.7603103518,,
329,14.54430103302002,96.90868377685547,1900.0,5557865.0,4974422.0,664868.0294423103,,
331,2.2354187965393066,121.02847290039062,292.0,5540168.0,4956725.0,938834.7593147233,,
380,1.7508429288864136,248.9729766845703,228.0,26863180.0,4553508.0,5865532.220434666,,
384,10.920767784118652,212.07652282714844,1432.0,5816923.0,4528711.0,2297303.2562847137,,
392,8.178853988647461,212.07254028320312,1074.0,7044319.0,4506296.0,1818281.3390388489,,
395,4.64293098449707,212.07325744628906,608.0,11557762.0,4487146.0,2851940.230474472,,
412,11.817293167114258,102.05498504638672,1550.0,4946862.0,4363419.0,3843746.8553403914,,
428,1.3041001558303833,247.17041015625,170.0,4846798.5,4263355.0,1660437.4831043347,,
432,14.529294967651367,97.00872802734375,1898.0,4820404.5,4236961.0,618789.1671618223,,
451,2.295982837677002,145.0496368408203,300.0,4669273.5,4085830.0,693475.4283035547,,
460,0.07842551171779633,68.01302337646484,10.0,4636313.5,4052870.0,594430.0004197843,,
480,10.842323303222656,289.0697937011719,1422.0,4545697.0,3962254.0,1533567.8092892468,,
482,10.563413619995117,163.0792694091797,1386.0,4537402.0,3953959.0,1826688.763243787,,
504,10.672062873840332,70.94490051269531,1400.0,4447176.0,3863733.0,2205859.58846277,,
510,9.108142852783203,248.97412109375,1196.0,13737928.0,3851195.0,3077183.8628463745,,
518,11.577531814575195,214.04815673828125,1518.0,4409453.0,3826010.0,1435909.4550526207,,
521,5.324615478515625,248.9750518798828,698.0,16437215.0,3806302.0,3430214.378601074,,
526,8.178853988647461,212.07676696777344,1074.0,8565859.0,3797704.0,2902237.623577118,,
541,17.288028717041016,212.07325744628906,2250.0,10307962.0,3746708.0,2706279.292945862,541,
544,17.085477828979492,96.9687271118164,2224.0,4877543.5,3735771.0,718517.6637525558,,
559,3.071725368499756,212.07415771484375,402.0,15367960.0,3703616.0,3590353.507935524,,
562,14.57417106628418,79.95623779296875,1904.0,4277566.0,3694123.0,1462529.8464717865,,
564,0.09666295349597931,109.03976440429688,12.0,4275754.5,3692311.0,490228.9816221548,,
599,21.622217178344727,106.03984832763672,2804.0,6664731.5,3592363.0,1208051.0231189728,,
610,9.583900451660156,155.00108337402344,1258.0,4930589.0,3571903.0,1770409.2201337814,,
620,4.032297611236572,126.904052734375,528.0,4127531.0,3544088.0,2075632.4834795683,,
636,7.982371807098389,178.07135009765625,1048.0,4076149.0,3492706.0,2275828.894637499,,
644,15.151634216308594,106.03984832763672,1978.0,4051301.75,3467858.0,688048.4902160168,,
659,7.605395317077637,248.970947265625,998.0,9176296.0,3413035.0,2143159.3234233856,,
685,5.128204822540283,134.046142578125,672.0,3886892.75,3303449.0,952447.4464101791,,
696,11.83218002319336,128.03419494628906,1552.0,3863848.75,3280405.0,1713968.9235620499,,
700,9.108142852783203,248.9720458984375,1196.0,11284795.0,3261752.0,3109885.846572876,,
722,9.830984115600586,248.970947265625,1290.0,4829833.5,3198065.0,1833194.9936523438,,
777,22.012840270996094,212.07325744628906,2854.0,9177701.0,3064537.0,2494907.1547584534,,
785,10.59364128112793,72.94188690185547,1390.0,3614935.25,3031492.0,1115413.8591499329,,
786,5.173262596130371,248.970947265625,678.0,10897480.0,3031483.0,3613946.4890708923,,
789,5.324615478515625,248.9708251953125,698.0,10878434.0,3029436.0,2300153.6195983887,,
795,0.9084280133247375,156.01177978515625,118.0,6516943.5,3011509.0,1513524.7461511493,,
802,9.016643524169922,248.97605895996094,1184.0,3785354.0,3005346.0,896391.917301178,,
853,13.148177146911621,107.03506469726562,1722.0,3463250.5,2879807.0,574540.0627160072,,
861,14.514312744140625,248.970947265625,1896.0,5449242.5,2857865.0,1711336.2567634583,,
875,9.321535110473633,248.97605895996094,1224.0,3425951.0,2842508.0,965161.5400314331,,
888,10.563413619995117,135.02871704101562,1386.0,3406495.25,2823052.0,1762493.6102270484,,
890,4.915714263916016,248.970947265625,644.0,10895813.0,2822497.0,2835650.498315811,,
953,7.698413372039795,61.995269775390625,1010.0,8114384.0,2706674.0,3244733.8965358734,,
1000,24.829486846923828,68.01287078857422,3214.0,3204296.0,2620853.0,776600.5472927094,,
1007,14.5891752243042,96.96361541748047,1906.0,3474177.0,2616149.0,473699.05297088623,,
1052,14.514312744140625,248.9751739501953,1896.0,6824548.5,2551675.0,1851762.9689121246,,
1059,0.01345512643456459,212.07676696777344,2.0,6550422.5,2544863.0,1516539.9190517366,1059,
1060,0.01345512643456459,63.96126174926758,2.0,3125681.5,2542238.0,605220.5767698791,,
1094,14.57417106628418,292.8944091796875,1904.0,3082913.75,2499470.0,487741.94068867527,,
1101,1.4294013977050781,157.1226806640625,186.0,3073133.75,2489690.0,793011.6047981195,,
1106,5.810826778411865,248.970947265625,762.0,10030533.0,2483402.0,2578526.555390358,,
1125,6.924100399017334,248.970947265625,908.0,8728185.0,2461211.0,2623693.4881095886,,
1176,0.07842551171779633,98.02360534667969,10.0,2989875.25,2406432.0,254000.36258436274,,
1192,13.148177146911621,109.03976440429688,1722.0,2971188.75,2387745.0,963600.400522232,,
1195,0.07842551171779633,86.02371215820312,10.0,2965517.75,2382074.0,365436.2072307011,,
1218,0.045102838426828384,210.0588836669922,6.0,2937067.75,2353624.0,414614.52350366116,,
1240,1.5375131368637085,214.07086181640625,200.0,2906144.25,2322701.0,1621916.2364806533,,
1242,9.108142852783203,248.9751739501953,1196.0,8337277.5,2321976.0,2058764.5064105988,,
1281,11.333715438842773,145.06089782714844,1486.0,2864068.0,2280625.0,1152778.805376973,,
1291,17.05461883544922,107.03536224365234,2220.0,2858665.25,2275222.0,563168.2730541229,,
1303,17.116756439208984,248.9750518798828,2228.0,6175870.0,2259484.0,1655127.8180427551,,
1306,12.961206436157227,212.07664489746094,1698.0,7665283.0,2256973.0,1546875.8648490906,,
1319,9.306231498718262,248.9730987548828,1222.0,14735798.0,2248381.0,3142085.7974472046,,
1340,24.56410789489746,109.03976440429688,3180.0,3290903.5,2229357.0,749071.2845592499,,
1369,9.168601036071777,98.96595001220703,1204.0,2877114.25,2208922.0,839858.2955136299,,
1370,14.49927043914795,213.0782470703125,1894.0,2791249.5,2207806.0,669178.3662958145,,
1394,7.513268947601318,140.91848754882812,986.0,2761158.5,2177715.0,508992.53102970123,,
1415,16.883705139160156,83.02400970458984,2198.0,2734066.0,2150623.0,707344.5712871552,,
1457,6.099408149719238,248.970947265625,800.0,9603182.0,2111063.0,2395268.478919983,,
1467,2.9504032135009766,83.02400970458984,386.0,2678805.5,2093017.0,414423.74340987206,,
1485,5.431062698364258,91.0290298461914,712.0,2661284.25,2077841.0,344589.8227881193,,
1494,8.027754783630371,116.07068634033203,1054.0,2652875.0,2069432.0,812048.3973032236,,
1503,8.209135055541992,213.0782470703125,1078.0,2646823.25,2063380.0,723715.0911598206,71,13C1
1504,14.634514808654785,96.96821594238281,1912.0,3509981.25,2063226.0,620237.0655069351,,
1519,23.31389808654785,106.03984832763672,3020.0,4983025.0,2046546.0,849882.4709663391,,
1524,1.0149606466293335,107.03536224365234,132.0,2623286.5,2039843.0,354418.0411965996,,
1531,6.31109619140625,106.04073333740234,828.0,3257427.75,2032891.0,693452.4568693638,,
1532,7.3027143478393555,248.970947265625,958.0,8365241.5,2032590.0,2189964.6843719482,,
1567,0.09666295349597931,91.0290298461914,12.0,2590743.5,2007300.0,350588.8707638704,,
1584,7.575503826141357,166.0536651611328,994.0,2572767.25,1989324.0,686129.9134366512,,
1587,7.9380598068237305,248.9708251953125,1042.0,8017383.0,1986708.0,2062092.573677063,,
1590,5.9324049949646,248.970947265625,778.0,9482674.0,1984545.0,2480060.49477005,,
1598,8.743316650390625,248.9751739501953,1148.0,9004123.0,1976306.0,3989918.4776554108,,
1604,6.7885050773620605,130.08621215820312,890.0,2553097.0,1969654.0,1263990.2257583141,,
1609,8.743316650390625,248.970947265625,1148.0,6657406.5,1965931.0,1318750.301109314,,
1649,5.1882643699646,94.9793701171875,680.0,10220778.0,1930679.0,2110119.5635700226,,
1664,9.306231498718262,248.9720458984375,1222.0,10586901.0,1912401.0,2123882.1171531677,,
1702,16.604106903076172,156.01121520996094,2162.0,5549497.5,1881522.0,1078490.256635666,,
1732,6.357456207275391,106.04073333740234,834.0,3325700.25,1865595.0,807694.9763679504,,
1736,6.5083842277526855,212.07415771484375,854.0,15344084.0,1862028.0,3627902.5188331604,,
1758,0.06025690957903862,61.98820495605469,8.0,2445186.25,1846003.0,473116.7629002314,,
1780,16.883705139160156,109.03976440429688,2198.0,2414927.75,1831484.0,625624.321269989,,
1813,14.559244155883789,195.92637634277344,1902.0,2387881.0,1804438.0,490397.367414508,,
1822,11.86296272277832,62.996185302734375,1556.0,5370320.0,1797297.0,1675719.8110904694,,
1873,0.09666295349597931,65.0133285522461,12.0,2548688.25,1767946.0,365485.5228056209,,
1901,5.537201881408691,248.9708251953125,726.0,9724259.0,1748657.0,2569916.3107442856,,
1902,14.529294967651367,61.016727447509766,1898.0,2331288.0,1747845.0,422163.57027584314,,
1923,11.532743453979492,121.02847290039062,1512.0,2322822.5,1739379.0,828534.4623169601,,
1926,8.254005432128906,248.970947265625,1084.0,7441413.5,1738006.0,1952976.5749588013,,
1943,8.819491386413574,248.970947265625,1158.0,6083598.0,1726464.0,1555504.8872737885,,
1953,9.306231498718262,248.97412109375,1222.0,12503505.0,1721607.0,3434254.622406006,,
1955,7.773342132568359,248.970947265625,1020.0,7853122.5,1721127.0,1731383.749595642,,
2005,9.769845008850098,212.07350158691406,1282.0,2275769.5,1692326.0,491596.07061862946,,
2027,1.3968329429626465,209.0945587158203,182.0,2258996.75,1675553.0,475861.4988321655,,
2091,9.108142852783203,248.970947265625,1196.0,6154468.5,1638303.0,1805753.9877910614,,
2128,2.295982837677002,87.0440673828125,300.0,2195032.25,1611589.0,342952.60521033406,,
2137,12.09166431427002,156.01177978515625,1586.0,5931482.0,1606523.0,1326367.201385498,,
2143,4.612779140472412,156.01165771484375,604.0,5151281.0,1605627.0,1171853.537662506,,
2145,4.567054271697998,213.0782470703125,598.0,2188905.25,1605462.0,764126.976339817,120,13C1
2149,14.96395206451416,248.97605895996094,1954.0,3269340.0,1603770.0,930903.3495168686,,
2168,16.262781143188477,61.995269775390625,2118.0,6114774.0,1593470.0,1516717.0996131897,,
2172,23.376497268676758,65.01318359375,3028.0,2176611.5,1593168.0,411974.21006298065,,
2183,9.444416046142578,248.970947265625,1240.0,6149852.0,1587715.0,1282248.8840990067,,
2210,0.045102838426828384,213.07752990722656,6.0,2157062.75,1573619.0,366359.01786693744,95,13C1
2256,5.461277484893799,248.970947265625,716.0,10154156.0,1551130.0,2236692.2090969086,,
2266,14.604585647583008,96.94132995605469,1908.0,2213073.25,1544367.0,151510.99802029133,,
2280,5.24888277053833,106.04073333740234,688.0,3642278.25,1538549.0,788492.937889576,,
2287,11.802370071411133,147.04812622070312,1548.0,2116381.5,1532938.0,1648851.4833942354,11,13C1
2323,2.660996913909912,156.01177978515625,348.0,5116596.5,1522360.0,1067863.74065876,,
2333,10.842323303222656,289.0724182128906,1422.0,2103569.5,1520126.0,400149.1889439523,,
2345,1.3517061471939087,333.2068176269531,176.0,2098622.25,1515179.0,565510.7759181049,,
2353,17.039196014404297,248.9708251953125,2218.0,3828825.75,1509807.0,816703.6201953888,,
2362,7.090363502502441,75.00759887695312,930.0,2090503.125,1507060.0,1881764.0226216316,,
2381,6.585890293121338,106.04073333740234,864.0,2708938.5,1497745.0,487814.8290166855,,
2401,18.851749420166016,96.9687271118164,2450.0,2073001.0,1489558.0,473046.4847240448,,
2410,6.5083842277526855,212.07337951660156,854.0,9639320.0,1486052.0,2535429.8872032166,,
2506,17.085477828979492,98.96570587158203,2224.0,2030275.875,1446832.0,303377.9822304249,,
2517,5.506528854370117,106.04073333740234,722.0,3828605.75,1442890.0,856724.2157392502,,
2529,2.371878147125244,122.02364349365234,310.0,2021698.5,1438255.0,635740.0835904675,,
2533,21.263296127319336,248.971923828125,2758.0,4948152.0,1436946.0,1038315.3571052551,,
2544,22.231508255004883,156.01177978515625,2882.0,6380915.5,1433879.0,1607651.8842372894,,
2545,6.663399696350098,248.970947265625,874.0,8346274.5,1433756.0,1919739.6464767456,,
2573,6.879025459289551,135.03033447265625,902.0,2005478.25,1422035.0,872693.670932129,,
2577,5.173262596130371,248.9698944091797,678.0,3577555.5,1420115.0,1583300.617741108,,
2587,11.532743453979492,115.00247192382812,1512.0,1999684.125,1416241.0,928589.466289401,,
2600,3.071725368499756,107.03506469726562,402.0,1992642.375,1409199.0,273372.7057170272,,
2601,7.605395317077637,248.9698944091797,998.0,2946725.75,1409125.0,927842.5009660721,,
2607,0.09666295349597931,122.03486633300781,12.0,1989942.125,1406499.0,203921.50389243197,,
2609,8.178853988647461,248.970947265625,1074.0,7429853.5,1405975.0,2224525.431612015,,
2616,1.2890461683273315,317.2117614746094,168.0,1986851.75,1403408.0,523868.5604643235,,
2633,0.09666295349597931,92.02433013916016,12.0,1981192.375,1397749.0,226168.60785710975,,
2662,20.84134292602539,248.9718017578125,2704.0,5135641.5,1388507.0,1224651.2925376892,,
2674,14.57417106628418,292.8970947265625,1904.0,1967578.375,1384135.0,307574.3365600556,,
2682,3.071725368499756,91.0290298461914,402.0,1963002.875,1379559.0,382212.9381161928,,
2744,1.167182445526123,248.97711181640625,152.0,1944365.625,1359371.0,835307.3265197873,,
2749,12.745545387268066,117.01818084716797,1670.0,1941493.5,1358050.0,515317.8450231254,,
2814,14.634514808654785,61.000633239746094,1912.0,1916009.25,1332566.0,176460.78862464428,,
2944,4.612779140472412,248.97711181640625,604.0,2364840.25,1290834.0,747961.2039446831,,
2960,4.915714263916016,248.9698944091797,644.0,3488356.5,1284504.0,1233808.3305792809,,
3017,6.372754096984863,61.0168571472168,836.0,1846970.25,1263527.0,102683.072133407,,
3018,5.688969135284424,65.0133285522461,746.0,1846966.625,1263523.0,432598.9669266939,,
3049,2.2809412479400635,182.01255798339844,298.0,1837130.0,1253687.0,227686.6217171708,,
3050,3.4562392234802246,62.996055603027344,452.0,5226473.0,1253546.0,1300584.2229180336,,
3056,12.899580955505371,212.07664489746094,1690.0,6749800.0,1251671.0,1819275.9713668823,,
3057,3.086848020553589,109.03976440429688,404.0,1835072.0,1251629.0,256312.47616022825,,
3060,20.202089309692383,212.07240295410156,2622.0,3887726.0,1250355.0,1298605.691236496,,
3068,3.68379807472229,61.01708984375,482.0,1831101.25,1247658.0,105470.1999104619,,
3071,6.695880889892578,248.970947265625,878.0,8916604.0,1246506.0,1950489.7560338974,,
3077,7.211925506591797,248.970947265625,946.0,8119394.5,1244788.0,2879683.7616176605,,
3116,6.2501654624938965,126.98614501953125,820.0,2016935.875,1232821.0,926330.3208036944,,
3130,2.9348323345184326,65.0133285522461,384.0,1811017.125,1227574.0,325682.4088652134,,
3160,9.306231498718262,248.970947265625,1222.0,5845267.0,1218880.0,1218022.662355423,,
3162,23.548625946044922,62.996055603027344,3050.0,4675759.0,1218332.0,1311352.8701324463,,
3176,7.497894287109375,248.970947265625,984.0,8549660.0,1214831.0,2266635.432735443,,
3190,8.470049858093262,248.97605895996094,1112.0,4577240.5,1209155.0,1062183.7870407104,,
3218,1.7508429288864136,149.05987548828125,228.0,1783759.875,1200316.0,367479.57881939295,,
3230,6.600862979888916,212.07325744628906,866.0,9426980.0,1196004.0,2438217.396531105,,
3232,8.560986518859863,248.970947265625,1124.0,6326529.5,1195704.0,1364937.8728523254,,
3277,17.07002830505371,91.0290298461914,2222.0,1765889.25,1182446.0,594095.570274353,,
3301,11.970259666442871,213.07752990722656,1570.0,1759169.125,1175726.0,431674.92527651787,93,13C1
3309,18.43169403076172,62.996055603027344,2396.0,4691559.5,1174529.0,1791243.789199829,,
3377,11.243742942810059,267.072509765625,1474.0,1739331.75,1155888.0,435994.6603651643,,
3379,13.117597579956055,65.0133285522461,1718.0,1738346.625,1154903.0,586613.7445611954,,
3389,0.5888656973838806,61.0168571472168,76.0,1733788.0,1150345.0,148452.15578739345,,
3416,7.575503826141357,248.970947265625,994.0,8385088.5,1140979.0,2143159.3234233856,,
3441,4.597716808319092,106.04073333740234,602.0,4750688.0,1132967.0,1006646.6062345505,,
3446,14.898134231567383,94.9793701171875,1946.0,3087829.5,1131670.0,961357.5870184898,,
3469,21.856830596923828,248.9718017578125,2834.0,4760379.5,1126655.0,987480.6825447083,,
3518,10.04544734954834,248.970947265625,1318.0,4456951.0,1114112.0,1180110.0476455688,,
3522,1.3191500902175903,199.16981506347656,172.0,1696973.875,1113530.0,571612.1354254279,,
3529,20.545270919799805,96.9687271118164,2666.0,1845891.875,1110903.0,414840.9587955475,,
3588,9.321535110473633,248.9750518798828,1224.0,7619428.0,1095199.0,2939925.7762184143,,
3632,5.810826778411865,248.9698944091797,762.0,3275175.0,1085115.0,1144735.3534178734,,
3636,12.635908126831055,212.07664489746094,1656.0,5851133.5,1083588.0,1809546.842447281,,
3652,9.660008430480957,248.970947265625,1268.0,5408452.5,1080693.0,1180752.9473962784,,
3680,21.622217178344727,107.03536224365234,2804.0,1820380.75,1073437.0,266959.5540037155,,
3689,7.922397613525391,248.9698944091797,1040.0,2653436.75,1070405.0,1179144.2730884552,,
3699,8.910646438598633,248.97605895996094,1170.0,3761547.75,1068083.0,1389004.780957222,,
3701,5.431062698364258,132.0558319091797,712.0,1650849.5,1067406.0,180094.62654805183,,
3716,21.763099670410156,62.996185302734375,2822.0,4564599.5,1064901.0,1339174.4329833984,,
3718,11.970259666442871,212.07171630859375,1570.0,1716082.25,1064226.0,559609.2539768219,,
3740,6.47863245010376,212.07254028320312,850.0,4377401.0,1059673.0,1300689.2101335526,,
3741,13.255623817443848,175.0243682861328,1736.0,1643069.875,1059626.0,683957.6586857066,,
3759,13.148177146911621,92.02433013916016,1722.0,1639936.75,1056493.0,342100.3588812351,,
3787,17.288028717041016,213.07740783691406,2250.0,1632669.0,1049226.0,321005.8034210205,541,13C1
3805,1.5224653482437134,212.0774688720703,198.0,6836697.0,1045534.0,3472748.6128213406,,
3822,14.649490356445312,96.96488952636719,1914.0,1694544.25,1043407.0,168122.00667214394,,
3827,12.822619438171387,145.0135498046875,1680.0,1625791.25,1042348.0,430771.6034567952,,
3854,11.970259666442871,318.0582275390625,1570.0,1620050.0,1036607.0,281788.86278653145,55,13C1
3887,14.5891752243042,96.96669006347656,1906.0,1656413.875,1029596.0,125527.06992584467,,
3889,8.39226245880127,248.970947265625,1102.0,6710560.5,1029293.0,1850115.4457893372,,
3897,1.9936329126358032,248.97711181640625,260.0,2030425.5,1028056.0,773855.8352140188,,
3961,1.841692328453064,159.08399963378906,240.0,1599036.375,1015593.0,616045.250953227,,
3963,7.743477821350098,135.94410705566406,1016.0,1597968.125,1014525.0,332752.05271303654,,
3970,16.759061813354492,65.0133285522461,2182.0,1596269.125,1012826.0,550141.6182498932,,
3973,12.745545387268066,171.0058135986328,1670.0,1594796.625,1011353.0,330310.0272574425,,
3984,3.6536107063293457,248.97711181640625,478.0,2184835.0,1009430.0,793952.1106213331,,
3994,14.5891752243042,176.91653442382812,1906.0,1590787.5,1007344.0,436114.77858344093,,
4022,2.2809412479400635,178.0268096923828,298.0,1585388.625,1001945.0,182218.65742013653,,
4026,8.057780265808105,248.9708251953125,1058.0,7377386.5,1001082.0,2541772.4631843567,,
4032,11.877897262573242,61.0168571472168,1558.0,1583617.75,1000174.0,153742.69157218933,,
4045,9.830984115600586,248.9698944091797,1290.0,1581741.5,998298.0,810786.552649498,,
4049,21.622217178344727,109.03976440429688,2804.0,2191526.5,997361.0,408498.97692012787,,
4051,6.924100399017334,248.9698944091797,908.0,2738177.75,997289.0,1157708.6064329147,,
4054,6.525686264038086,111.01895904541016,856.0,1580128.375,996685.0,728606.0169507712,,
4059,8.178853988647461,156.0101776123047,1074.0,1616286.875,995439.0,516391.76320552826,,
4082,1.5375131368637085,213.0757598876953,200.0,1612208.0,989193.0,830749.7163032591,34,13C1
4085,6.099408149719238,248.9698944091797,800.0,3067378.75,988503.0,1206571.0435171127,,
4091,0.18992269039154053,212.0774688720703,24.0,2318246.5,987164.0,690475.5964746177,,
4103,18.72751235961914,248.9739990234375,2434.0,7901128.0,984866.0,1555662.5472106934,,
4112,3.223726272583008,248.97711181640625,422.0,2158615.0,983747.0,686761.71515131,,
4115,12.961206436157227,212.0774688720703,1698.0,2447508.75,982540.0,797526.9960632324,,
4121,18.758468627929688,238.89175415039062,2438.0,1564970.625,981527.0,738959.0719633698,,
4134,12.745545387268066,147.02899169921875,1670.0,1563423.0,979980.0,415800.87989246845,,
4141,0.01345512643456459,80.91570281982422,2.0,1562295.25,978852.0,293750.5128851691,,
4147,4.582143783569336,164.07073974609375,600.0,1561607.0,978164.0,629175.6728109121,,
4197,9.275802612304688,248.971923828125,1218.0,9890660.0,969192.0,2123882.1171531677,,
4214,17.616680145263672,106.04073333740234,2292.0,1549238.0,965795.0,221061.01746320724,,
4225,5.354696750640869,62.996185302734375,702.0,5077074.0,962247.0,1244932.8468632698,,
4230,0.07842551171779633,116.92755889892578,10.0,1545408.0,961965.0,133766.66150694015,,
4236,23.31389808654785,68.01302337646484,3020.0,2002724.0,960800.0,423077.52600574493,,
4273,4.612779140472412,212.0774688720703,604.0,2678639.25,953646.0,778763.0573472977,,
4304,3.377700090408325,94.9793701171875,442.0,5065208.5,946309.0,1601748.243664503,,
4343,14.649490356445312,96.95182800292969,1914.0,1522484.125,939041.0,119713.07785859704,,
4349,17.116756439208984,212.0774688720703,2228.0,2194171.75,938256.0,660193.3633117676,,
4373,11.54766845703125,318.0960998535156,1514.0,1516734.875,933291.0,337156.30241465755,,
4409,22.684579849243164,248.971923828125,2940.0,3834156.0,926835.0,1032770.9082641602,,
4412,11.607406616210938,188.05599975585938,1522.0,1509103.125,925660.0,770881.468063835,,
4418,4.931291103363037,248.97711181640625,646.0,2254960.5,923134.0,784970.4380102158,,
4429,14.790661811828613,61.98713302612305,1932.0,1972797.875,921645.0,687498.5638136864,,
