mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
208,8.170516014099121,106.04008483886719,1068.0,8676479.0,6645841.0,1136406.6581020355,,
214,10.849939346313477,98.96561431884766,1416.0,7101487.5,6578426.0,1912830.7399463654,,
222,16.519458770751953,106.04008483886719,2148.0,8867563.0,6449552.0,1834631.786781311,,
246,4.44448184967041,107.0352554321289,578.0,6626067.5,6103006.0,994643.685150981,,
262,23.367835998535156,74.99256896972656,3034.0,6452583.0,5929522.0,832008.3567886353,,
264,10.974077224731445,212.0760955810547,1432.0,8693531.0,5892877.0,5031461.058674097,264,
269,20.659183502197266,248.9722442626953,2684.0,6377420.0,5854359.0,1244250.873588562,,
274,6.482869625091553,83.02396392822266,846.0,6349330.5,5729988.0,741158.1423025131,,
275,16.797630310058594,156.0115203857422,2184.0,6238682.0,5715621.0,1232990.3839244843,,
287,13.268049240112305,212.07455444335938,1730.0,17193036.0,5599024.0,3234579.556175232,287,
288,0.07831241190433502,68.01298522949219,10.0,6141253.5,5597452.0,788447.795894498,,
294,14.785240173339844,96.96276092529297,1926.0,6282013.0,5545328.0,940668.9760227203,,
311,0.5078948140144348,248.974365234375,64.0,19247156.0,5372459.0,4653876.80843246,,
334,8.18783187866211,62.99615478515625,1070.0,5859707.5,5123978.0,2074277.1493339539,,
335,11.650469779968262,106.04008483886719,1520.0,6886033.5,5112070.0,1445539.3201742172,,
339,6.925974369049072,156.0115203857422,904.0,5645872.0,5078412.0,1842634.486462593,,
350,0.1590638905763626,61.98710632324219,20.0,7768355.5,4980248.0,4189366.269958839,,
360,2.427302122116089,248.97341918945312,314.0,23500942.0,4924012.0,5870592.687667847,,
363,0.09646222740411758,109.0396728515625,12.0,5397102.0,4874041.0,729832.8813261017,,
389,10.910836219787598,124.00627136230469,1424.0,5267802.5,4744741.0,2497690.2712050304,,
393,24.417659759521484,83.02396392822266,3170.0,5248268.0,4725207.0,1245694.7674121857,,
420,4.246474742889404,106.0392074584961,552.0,5160024.5,4636963.0,723575.2959337234,,
486,2.2448368072509766,248.974365234375,290.0,18553088.0,4307119.0,5256283.975609779,,
507,1.5559998750686646,213.0785675048828,200.0,4738222.5,4215161.0,1847570.7047581673,3,13C1
509,14.692582130432129,194.92507934570312,1914.0,32376468.0,4210284.0,12635319.440562367,,
528,6.482869625091553,109.0396728515625,846.0,4660433.0,4127166.0,472782.3419659138,,
532,14.860203742980957,156.01109313964844,1936.0,4640610.5,4117549.0,907225.9992952347,,
595,0.7591721415519714,248.9702606201172,96.0,4370588.5,3847527.0,1219100.2424949408,,
612,8.388693809509277,155.0012969970703,1096.0,4315612.5,3792551.0,1901624.0686281007,,
689,1.2500165700912476,106.0392074584961,160.0,4471212.0,3584551.0,886978.0408462286,,
692,11.665619850158691,165.01876831054688,1522.0,4102180.0,3579119.0,1516691.037517339,,
701,0.3822811245918274,212.07704162597656,48.0,6928400.0,3550669.0,1770628.4932811856,,
714,6.029851913452148,106.0392074584961,786.0,4283903.0,3531064.0,1149257.403702736,,
727,11.71149730682373,172.9575653076172,1528.0,4010290.25,3487229.0,2333225.990443468,,
729,2.0785233974456787,248.97341918945312,268.0,22049964.0,3473802.0,4811514.26050663,,
730,4.292347431182861,248.97659301757812,558.0,3994920.0,3471859.0,1098694.7281332016,,
777,10.709506034851074,70.94488525390625,1398.0,3878764.75,3355703.0,1820724.822287783,,
793,2.289975881576538,121.02859497070312,296.0,3851660.25,3328599.0,439335.3955655843,,
794,14.677669525146484,79.95616912841797,1912.0,3842760.75,3319699.0,860323.0058583096,,
816,4.860836982727051,71.01272583007812,632.0,3787048.75,3263987.0,2427141.5447896123,,
830,0.07831241190433502,94.97952270507812,10.0,4529705.5,3237061.0,428887.43447392713,,
838,0.07831241190433502,80.96411895751953,10.0,3741631.0,3218570.0,853247.8755279616,,
839,24.417659759521484,68.01298522949219,3170.0,3741016.0,3217955.0,1331897.8310909271,,
841,2.808032751083374,248.97354125976562,364.0,21724386.0,3213976.0,3765737.569220543,,
853,14.632328987121582,248.971435546875,1906.0,7467304.0,3193468.0,2186338.9821834564,,
885,14.752447128295898,314.864990234375,1922.0,3657609.25,3134548.0,778935.71170187,,
905,4.44448184967041,109.0396728515625,578.0,3662292.5,3106176.0,442708.8021929264,,
973,22.887222290039062,83.02396392822266,2972.0,3972410.0,2982199.0,628395.4596328735,,
1005,16.82818603515625,212.07704162597656,2188.0,5854102.5,2942823.0,2417887.146785736,,
1007,14.677669525146484,96.96379089355469,1912.0,3853851.5,2938557.0,502589.51127914607,,
1043,13.23682975769043,106.04008483886719,1726.0,5603461.5,2880942.0,1030502.3338918686,,
1045,14.860203742980957,212.07298278808594,1936.0,9810371.0,2879310.0,2077489.4333934784,1045,
1076,4.44448184967041,82.03994750976562,578.0,3333367.0,2810306.0,436726.2071720362,,
1095,1.2500165700912476,107.0352554321289,160.0,3350257.25,2780017.0,502362.4687975645,,
1099,18.402809143066406,248.97341918945312,2392.0,9551990.0,2774758.0,2188875.0517730713,,
1123,16.34968376159668,61.994998931884766,2126.0,6898051.0,2744444.0,980263.3980083466,1123,
1173,10.724807739257812,72.9419937133789,1400.0,3197061.0,2674000.0,1524240.2830750495,,
