mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1,14.587864875793457,96.95884704589844,1898.0,992735296.0,992238928.0,465114465.0008858,1,
2,14.587864875793457,194.92710876464844,1898.0,122112064.0,121615696.0,83549941.95751023,,
5,7.790310859680176,80.91561126708984,1018.0,69765872.0,69269504.0,37944386.27896924,,
7,7.790310859680176,78.91767883300781,1018.0,59040368.0,58544000.0,32974310.578834385,,
8,14.603264808654785,98.9547119140625,1900.0,47637264.0,47140896.0,34611879.88489796,,
9,4.210612773895264,61.9870719909668,550.0,42146216.0,41649848.0,41953428.93565345,,
11,3.1551620960235596,248.97320556640625,412.0,31626592.0,31130224.0,5583808.846401215,,
12,11.685850143432617,94.97947692871094,1524.0,31119008.0,30622640.0,6525910.4331588745,,
14,7.151652812957764,124.99040985107422,934.0,25620568.0,25124200.0,16849244.771930695,,
15,11.488582611083984,165.0186004638672,1498.0,25369500.0,24873132.0,9311547.138312995,15,
17,0.029934141784906387,76.98689270019531,4.0,24850216.0,24353848.0,4951568.359849997,,
20,11.821734428405762,146.04507446289062,1542.0,23592018.0,23095650.0,16127903.831152141,20,
21,6.15140962600708,106.03997039794922,804.0,22002502.0,21506134.0,3451701.336712837,21,
23,14.770974159240723,212.07447814941406,1922.0,22641812.0,20734148.0,3824801.804286957,,
24,8.047486305236816,248.97434997558594,1052.0,20368788.0,19872420.0,4408114.501796722,,
29,0.15923738479614258,61.9870719909668,20.0,20533548.0,17525059.0,12011261.304717578,,
30,10.714194297790527,96.96879577636719,1398.0,17943354.0,17446986.0,8290990.870513916,,
37,3.631187915802002,248.97531127929688,474.0,15512001.0,15015633.0,4423916.404653549,,
46,11.443012237548828,248.97422790527344,1492.0,13695552.0,13199184.0,3605462.12685585,,
49,5.388864994049072,94.9797134399414,704.0,14090899.0,12793564.0,3249083.087166786,,
54,12.558761596679688,212.07594299316406,1638.0,13750830.0,12593165.0,2867908.5356063843,54,
57,2.243353843688965,121.02851867675781,292.0,12757096.0,12260728.0,1963907.8439706266,,
63,0.07822547852993011,90.97023010253906,10.0,12275193.0,11778825.0,887343.2188540567,,
67,14.57290267944336,194.92926025390625,1896.0,15782635.0,11340685.0,11923446.62219572,,
73,0.07822547852993011,74.99270629882812,10.0,11238998.0,10742630.0,1047665.241892498,,
77,7.379817485809326,212.07447814941406,964.0,20140012.0,10540297.0,3975245.664039612,77,
80,9.554293632507324,248.97422790527344,1248.0,10880200.0,10383832.0,2519493.905986786,,
84,14.587864875793457,194.9249267578125,1898.0,24778218.0,10142026.0,23824737.72642851,,
87,14.618314743041992,196.9224853515625,1902.0,10482593.0,9986225.0,3326170.1088294983,,
96,7.121432304382324,128.03436279296875,930.0,9572150.0,9075782.0,2612724.156719923,,
101,11.488582611083984,121.02851867675781,1498.0,9489734.0,8993366.0,3569490.6083117425,,
117,8.047486305236816,106.03997039794922,1052.0,10120705.0,8360972.0,1641975.260520935,,
126,2.2284185886383057,91.0210189819336,290.0,8665898.0,8169530.0,1942612.7285624146,,
129,4.2407379150390625,212.0767822265625,554.0,8509496.0,8013128.0,1948952.8291835785,129,
139,14.64823055267334,98.96317291259766,1906.0,8704280.0,7803369.0,3356327.4469251633,1157,13C2
147,14.603264808654785,97.95838928222656,1900.0,8092797.0,7596429.0,3371073.849558877,1157,13C1
