mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
747,2.1278069019317627,195.1251678466797,277.0,3869896.75,3767270.0,1771835.144857927,,
763,9.138840675354004,165.05812072753906,1195.0,3836890.25,3734264.0,1988931.5933895707,763,
774,2.1878273487091064,296.0428161621094,285.0,3939251.25,3695330.0,908239.5304746628,,
777,1.0228750705718994,98.07177734375,133.0,3797266.25,3690024.0,379196.2655118853,,
790,3.1463165283203125,130.0864715576172,411.0,3773213.25,3670587.0,1781613.3021316342,,
791,9.03027057647705,236.15069580078125,1181.0,3771413.75,3668787.0,1378255.620384097,791,
796,14.663471221923828,363.0154113769531,1909.0,3760310.25,3657684.0,504473.8794934228,,
810,11.33604621887207,291.0683898925781,1479.0,3714968.0,3612342.0,562034.9330405593,810,
814,0.08610673993825912,139.0176544189453,11.0,3698239.5,3595613.0,345612.077556679,,
822,2.354482412338257,296.0428161621094,307.0,3670323.0,3567697.0,677779.4182007313,,
844,3.9758334159851074,230.24754333496094,519.0,3613018.75,3510392.0,1519083.2305214405,844,
855,14.663471221923828,248.01937866210938,1909.0,4828603.0,3487814.0,1450649.8573752046,,
882,0.5809678435325623,212.09457397460938,75.0,6178493.5,3402141.0,1156378.0775954127,882,
883,8.425737380981445,250.989501953125,1103.0,3502341.25,3399715.0,745629.0783963203,,
887,2.1278069019317627,196.12600708007812,277.0,3496851.25,3394225.0,845854.0075743331,11,13C1
891,10.837926864624023,717.065185546875,1415.0,3475572.25,3372946.0,481327.8649396766,415,13C2
921,15.15056324005127,164.0665283203125,1971.0,3401720.0,3299094.0,996229.1757316589,,
926,5.314209461212158,136.0619659423828,695.0,3380718.5,3278092.0,1834463.2873185873,,
942,0.08610673993825912,166.04595947265625,11.0,3348834.5,3246208.0,202151.67289567803,,
945,6.723387241363525,112.08721923828125,881.0,3340461.25,3237835.0,419357.4224675894,,
946,4.401436805725098,296.04681396484375,575.0,3338923.5,3236297.0,650013.3349847794,946,
947,3.191645383834839,148.0966033935547,417.0,3338886.5,3236260.0,2731840.601016365,947,
956,10.97877025604248,212.09532165527344,1433.0,5548244.0,3214254.0,2418078.8383436203,956,
975,24.177364349365234,141.05093383789062,3121.0,3277332.75,3174706.0,717479.779668808,,
976,14.663471221923828,593.0015258789062,1909.0,3275832.25,3173206.0,304060.32473256625,,
985,0.022213440388441086,216.08529663085938,3.0,3256110.25,3153484.0,392065.4058995049,985,
1020,5.314209461212158,296.04541015625,695.0,3181801.0,3079175.0,652530.8191246986,,
1023,17.8177490234375,250.98858642578125,2309.0,3378119.75,3074470.0,822250.1914186478,,
1025,9.523628234863281,155.08152770996094,1245.0,3168449.5,3065823.0,806443.0319186896,1025,
1032,15.18128776550293,112.11241912841797,1975.0,22397004.0,3053430.0,5149173.081268311,,
1053,23.177738189697266,139.01808166503906,2993.0,3124299.25,3021673.0,608401.4878044128,,
1067,11.427022933959961,84.0449447631836,1491.0,3101283.5,2998657.0,1706629.838440761,,
1068,4.3862996101379395,296.0440673828125,573.0,3101161.75,2998535.0,622422.4496917725,1068,
1083,2.4463295936584473,212.09532165527344,319.0,7029610.5,2968802.0,1558235.9013855457,1083,
1096,24.19266128540039,214.0872039794922,3123.0,3056509.75,2953883.0,907664.2332191467,,
1098,2.2630414962768555,203.18360900878906,295.0,3053232.25,2950606.0,1098878.5656117187,17,13C1
1101,10.559075355529785,236.15054321289062,1379.0,3046299.25,2943673.0,876283.9394929782,1101,
1136,6.300156593322754,143.0832977294922,825.0,2984394.25,2881768.0,910300.3534655571,3144,13C2
1150,8.22425365447998,175.10765075683594,1077.0,2943020.5,2840394.0,1089179.856850624,,
1151,1.0228750705718994,112.08721923828125,133.0,2942704.75,2840078.0,234497.1349805519,,
1181,0.08610673993825912,115.12318420410156,11.0,2882918.25,2780292.0,317006.65468700044,,
1215,2.2790184020996094,312.201171875,297.0,2838995.75,2736369.0,260789.472341415,1215,
1219,7.856406211853027,171.11260986328125,1029.0,2835464.75,2732838.0,484145.02885246277,1219,
1220,6.359887599945068,101.07131958007812,833.0,2830794.5,2728168.0,259137.33314204216,,
1234,11.040541648864746,250.98965454101562,1441.0,3357026.75,2710030.0,678140.0615911484,,
1236,14.663471221923828,478.01043701171875,1909.0,2810598.25,2707972.0,272551.7476328686,,
1246,14.663471221923828,230.99476623535156,1909.0,2797209.0,2694583.0,727959.6508465,,
1248,1.5324424505233765,338.1770324707031,199.0,2796787.75,2694161.0,743201.4712030515,,
1261,5.100686073303223,268.10546875,667.0,2774684.75,2672058.0,2527711.4961162317,1261,
1265,2.2790184020996094,267.1419372558594,297.0,2772440.25,2669814.0,318231.57781951874,1265,
1280,11.704808235168457,104.07090759277344,1527.0,2804293.5,2659660.0,1450458.3051977158,,
1308,14.925102233886719,250.9873504638672,1943.0,5521517.5,2593931.0,1079319.4007196426,,
1317,0.08610673993825912,125.03813171386719,11.0,2683414.0,2580788.0,211382.77584980289,,
1327,0.08610673993825912,82.01435852050781,11.0,2660052.5,2557426.0,232467.74311233487,,
1336,5.329373836517334,250.98533630371094,697.0,2647045.5,2544419.0,768576.8576936722,,
1370,11.612930297851562,258.1095886230469,1515.0,2603337.75,2500711.0,1256278.0862285206,1370,
1385,2.3090806007385254,296.0483093261719,301.0,2577881.75,2475255.0,443182.6169165373,,
1391,14.156667709350586,112.11241912841797,1843.0,24205876.0,2463406.0,8239536.395812988,,
1395,11.242388725280762,253.14724731445312,1467.0,2546601.0,2443975.0,639802.4322296679,19,13C1
1409,7.4279465675354,132.10183715820312,973.0,2528407.5,2425781.0,1696722.4621782303,,
1411,0.08610673993825912,88.07615661621094,11.0,2526653.5,2424027.0,728841.9665213041,,
1414,5.314209461212158,296.04681396484375,695.0,2525026.0,2422400.0,585223.5368776321,,
1417,16.23713493347168,112.11241912841797,2107.0,19530342.0,2420948.0,8232456.8522872925,,
1459,1.0228750705718994,97.07640075683594,133.0,2462019.0,2359393.0,241534.98417703807,,
1472,0.08610673993825912,124.04109191894531,11.0,2445689.25,2343063.0,190492.32607700722,,
1474,1.6104334592819214,266.1603088378906,209.0,2445408.25,2342782.0,995738.4701970797,1474,
1485,5.055251121520996,296.044189453125,661.0,2429045.0,2326419.0,528358.468085289,,
1501,0.037394557148218155,91.05470275878906,5.0,2405177.25,2302551.0,327708.21345415316,,
1516,16.773242950439453,112.11241912841797,2175.0,18124546.0,2280686.0,5525415.758377075,,
1528,10.91500473022461,709.066650390625,1425.0,2365501.75,2262875.0,179772.9048155346,1528,
1537,13.940781593322754,112.11214447021484,1815.0,24754582.0,2253496.0,5645103.962825775,1537,
1566,13.631881713867188,112.11214447021484,1775.0,24843134.0,2206632.0,5778819.0131073,1566,
1577,15.902138710021973,112.11241912841797,2065.0,19793602.0,2177874.0,3999706.3499526978,,
1616,14.481067657470703,112.11241912841797,1885.0,22529666.0,2135298.0,5195439.284744263,,
1682,14.740636825561523,112.11241912841797,1919.0,23493304.0,2042162.0,8071820.515155792,,
1690,5.481645584106445,296.0440673828125,717.0,2134768.5,2032142.0,499768.2647149563,,
1694,20.337480545043945,112.11241912841797,2631.0,12934406.0,2029345.0,4005149.345813751,,
1696,0.08610673993825912,123.04161834716797,11.0,2130730.0,2028104.0,291860.78287789924,1696,
1710,9.615814208984375,116.07085418701172,1257.0,2105485.25,2002859.0,1092860.2456891388,,
1718,1.7609449625015259,302.1929931640625,229.0,2093669.375,1991043.0,898647.517522281,1718,
1719,4.857758522033691,98.07151794433594,635.0,2183990.25,1988956.0,229606.79096198082,,
1723,1.3128689527511597,243.18316650390625,171.0,2086053.625,1983427.0,1272505.6328902217,,
1727,8.953986167907715,250.98533630371094,1171.0,3133338.25,1977515.0,808364.104467392,,
1729,10.450955390930176,146.11749267578125,1365.0,2078615.875,1975989.0,1066351.7994095609,,
1736,8.02464485168457,214.08981323242188,1051.0,2981325.0,1969195.0,565692.2555510998,,
1737,5.801352024078369,296.04669189453125,759.0,2070321.125,1967695.0,387567.7031764984,,
1747,10.65097427368164,713.05224609375,1391.0,2063130.875,1960504.0,132735.7146229744,,
1755,7.014082908630371,120.10201263427734,919.0,2056752.625,1954126.0,1192241.4668760137,,
1757,14.633587837219238,707.9987182617188,1905.0,2055642.25,1953016.0,202596.26360866986,,
1764,5.389954566955566,250.989501953125,705.0,4061771.5,1944599.0,864826.1902618408,,
1768,11.381778717041016,90.05538940429688,1485.0,2040717.125,1938091.0,778138.1998076588,,
1770,0.0524403378367424,95.04951477050781,7.0,2037812.0,1935186.0,405474.40576645324,1925,13C1
1780,10.743719100952148,711.0831909179688,1403.0,2019367.5,1916741.0,166829.87950372696,,
1783,7.351728439331055,144.10211181640625,963.0,2017554.25,1914928.0,1450856.1710797772,,
1788,2.1878273487091064,341.10369873046875,285.0,2012872.25,1910246.0,261262.98992460966,,
1790,7.075030326843262,173.12838745117188,927.0,2008548.375,1905922.0,806290.660936892,,
1795,14.618673324584961,73.07666015625,1903.0,2003070.75,1900444.0,152346.02375650406,,
1799,11.581877708435059,132.07696533203125,1511.0,2001288.0,1898662.0,890774.7896407247,,
1807,10.758994102478027,711.0834350585938,1405.0,1994831.25,1892205.0,166829.87950372696,,
1822,10.51220417022705,711.0829467773438,1373.0,1980826.375,1878200.0,126986.02188420296,,
1830,14.663471221923828,593.00927734375,1909.0,1964116.875,1861490.0,190541.3620464746,,
1840,10.435670852661133,713.0528564453125,1363.0,1957583.625,1854957.0,157179.7721222639,,
1862,11.474809646606445,269.1074523925781,1497.0,1937248.5,1834622.0,1021152.3400706761,1862,
1864,10.758994102478027,719.058349609375,1405.0,1932260.375,1829634.0,159637.55056929588,19959,13C1
1869,10.697860717773438,711.0833129882812,1397.0,1924630.25,1822004.0,124799.52046465874,,
1888,6.678145885467529,212.09457397460938,875.0,5811320.5,1801191.0,1064240.097837925,,
1893,15.309271812438965,112.11241912841797,1991.0,21463008.0,1795680.0,4281943.18914032,,
1895,24.03645896911621,231.1163787841797,3103.0,1897428.125,1794802.0,718816.359266758,,
1903,10.86900806427002,711.0831909179688,1419.0,1887081.75,1784455.0,237274.9206029093,,
1910,14.959562301635742,112.11241912841797,1947.0,22559850.0,1779590.0,5605538.252033234,,
1912,0.022213440388441086,141.0005645751953,3.0,1879998.75,1777372.0,273417.97421660926,,
1925,0.08610673993825912,94.04549407958984,11.0,1871414.0,1768788.0,162484.3290159013,1925,
1977,9.169294357299805,160.0966796875,1199.0,1821732.5,1719106.0,1017300.9366750419,,
1988,10.91500473022461,711.0827026367188,1425.0,1814871.875,1712245.0,108534.46579132974,,
1989,10.374641418457031,711.0829467773438,1355.0,1814465.25,1711839.0,141869.4270656109,,
1992,4.3862996101379395,296.0426940917969,573.0,1812449.625,1709823.0,426229.9521858692,,
2001,10.86900806427002,713.0515747070312,1419.0,1806619.75,1703993.0,268076.1188323704,,
2007,10.681563377380371,713.052001953125,1395.0,1803539.125,1700913.0,135795.9383417368,,
2016,11.658641815185547,159.07626342773438,1521.0,1792809.25,1690183.0,723729.8765160665,,
2023,10.389878273010254,713.0521240234375,1357.0,1778194.75,1675568.0,132816.48165774345,,
2024,1.5324424505233765,366.2127990722656,199.0,1777802.125,1675176.0,161803.9398252268,2024,
2025,10.35939884185791,136.0508575439453,1353.0,1777504.0,1674878.0,820446.4815198258,14,13C1
2033,11.474809646606445,245.1151885986328,1497.0,1866495.25,1670387.0,997376.7080929719,2033,
2042,0.0524403378367424,215.0906219482422,7.0,1766093.0,1663467.0,313387.95741393184,234,13C1
2066,10.35939884185791,711.0831909179688,1353.0,1749123.125,1646497.0,163475.86924612522,,
2069,3.9758334159851074,150.11224365234375,519.0,1747931.625,1645305.0,345344.25402686745,,
2071,5.786250114440918,296.0440673828125,757.0,1746166.75,1643540.0,432879.06314611435,,
2077,11.242388725280762,252.1460418701172,1467.0,11823337.0,1639146.0,6369003.554568173,,
2094,10.65097427368164,715.0493774414062,1391.0,1729659.875,1627033.0,110925.53905653954,,
2114,14.648539543151855,478.0049743652344,1907.0,1711842.375,1609216.0,159644.874302553,,
2124,1.794075846672058,113.11567687988281,233.0,4522304.5,1598032.0,1503416.1980701685,28,13C1
2132,11.366687774658203,291.0657958984375,1483.0,1693003.875,1590377.0,407032.5755829364,,
2141,11.366687774658203,291.0711669921875,1483.0,1681818.5,1579192.0,777289.786721386,,
2147,10.792059898376465,715.049072265625,1409.0,1674603.5,1571977.0,117945.4546200037,,
2148,10.884286880493164,711.0834350585938,1421.0,1674508.875,1571882.0,237274.9206029093,,
2149,4.88796854019165,296.0428161621094,639.0,1674140.125,1571514.0,401243.2405977249,,
2150,11.040541648864746,176.12832641601562,1441.0,1672308.625,1569682.0,755244.6954882271,,
2168,15.040642738342285,112.11241912841797,1957.0,21308988.0,1558158.0,4195097.436805725,,
2174,11.474809646606445,245.11106872558594,1497.0,1827635.25,1553423.0,962970.0857828499,2174,
2176,10.220696449279785,711.0830688476562,1335.0,1654316.125,1551690.0,149629.85218715668,,
2185,4.523287773132324,296.04681396484375,591.0,3193950.25,1547150.0,877363.7445201874,2185,
2190,10.343149185180664,711.0834350585938,1351.0,1646068.5,1543442.0,163475.86924612522,,
2193,2.2790184020996094,151.0963592529297,297.0,1643280.125,1540654.0,238129.40144395828,,
2201,10.064720153808594,133.10548400878906,1315.0,1637681.125,1535055.0,493068.80186772905,16,13C1
2213,10.46621322631836,713.0517578125,1367.0,1625499.5,1522873.0,120085.35165143013,,
2227,10.681563377380371,711.0835571289062,1395.0,1618243.75,1515617.0,124799.52046465874,,
2234,10.713135719299316,711.0835571289062,1399.0,1614224.875,1511598.0,124799.52046465874,,
2249,10.899599075317383,713.052001953125,1423.0,1606740.875,1504114.0,161302.3673567978,,
2264,24.920700073242188,60.045127868652344,3217.0,1595239.125,1492613.0,597593.3154745102,,
2266,1.6856621503829956,198.18556213378906,219.0,1593926.75,1491300.0,426922.8966812473,2266,
2269,10.266697883605957,713.05224609375,1341.0,1593159.125,1490533.0,157733.29733395576,,
2282,6.134735107421875,296.0455322265625,803.0,1585668.75,1483042.0,244932.4874575138,,
2283,1.6104334592819214,275.27777099609375,209.0,1585145.125,1482519.0,548262.874524653,,
2313,6.073714733123779,296.04669189453125,795.0,1559844.75,1457218.0,339510.06351161003,,
2316,2.2790184020996094,249.13328552246094,297.0,1556778.75,1454152.0,169003.9060234651,,
2322,10.528483390808105,713.052001953125,1375.0,1552412.125,1449786.0,157972.5400607586,,
2329,10.86900806427002,715.0487060546875,1419.0,1548647.375,1446021.0,203544.53597796522,,
2334,17.786806106567383,250.9862823486328,2305.0,2345718.75,1443576.0,513002.17148399353,,
2336,10.559075355529785,713.0513305664062,1379.0,1545173.0,1442547.0,113179.49341320992,,
2342,9.230790138244629,713.0674438476562,1207.0,1542542.625,1439916.0,232158.69027999043,2342,
2344,2.1278069019317627,240.17820739746094,277.0,3542114.25,1438729.0,930690.7041207362,2344,
2347,18.863887786865234,257.9324645996094,2443.0,1539746.625,1437120.0,497390.98540365696,,
2367,7.6277265548706055,112.05094909667969,999.0,1529755.875,1427129.0,764060.9926781952,,
2376,15.676630020141602,112.11241912841797,2037.0,19254176.0,1419478.0,3893479.719352722,,
2380,0.022213440388441086,214.08477783203125,3.0,1519185.75,1416559.0,219199.64610747132,,
2399,0.022213440388441086,214.09402465820312,3.0,1503986.375,1401360.0,211901.68973467313,2399,
2401,10.141155242919922,713.0521240234375,1325.0,1503037.125,1400411.0,132261.1397137642,,
2405,0.08610673993825912,96.08118438720703,11.0,1500961.875,1398335.0,187966.62943275739,,
2409,10.187549591064453,711.0831909179688,1331.0,1499115.0,1396489.0,149629.85218715668,,
2411,0.08610673993825912,60.045127868652344,11.0,1498066.25,1395440.0,196767.1527948985,,
2420,0.08610673993825912,155.9815673828125,11.0,1493231.5,1390605.0,91657.23581936999,,
2422,6.921996116638184,250.9873504638672,907.0,5824797.0,1387003.0,1048182.0609202385,,
2430,1.6104334592819214,266.1579895019531,209.0,1483526.0,1380900.0,720286.216405022,2430,
2446,10.35939884185791,137.04307556152344,1353.0,1475524.125,1372898.0,679086.4619498067,,
2472,0.037394557148218155,73.06546783447266,5.0,1460426.75,1357800.0,237479.9612571837,,
2476,10.0341796875,713.0521240234375,1311.0,1459964.25,1357338.0,110978.73333901167,,
2479,11.427022933959961,148.07962036132812,1491.0,1456649.0,1354023.0,553839.879111493,15,13C1
2480,10.51220417022705,713.0819702148438,1373.0,1456059.0,1353433.0,88951.47529864311,,
2481,9.045454025268555,148.0966033935547,1183.0,1455706.5,1353080.0,796065.2063250542,,
2489,10.389878273010254,715.0493774414062,1357.0,1449451.875,1346825.0,111862.00285482407,,
2493,6.194530487060547,142.08140563964844,811.0,3918673.0,1343649.0,1345887.9608922005,3144,13C1
2496,7.305908203125,150.11273193359375,957.0,1441897.125,1339271.0,840474.2558529489,,
2500,0.08610673993825912,181.0305633544922,11.0,1439533.125,1336907.0,93766.00852640532,,
2511,6.300156593322754,199.12710571289062,825.0,1433094.5,1330468.0,247784.90885186195,,
2520,10.758994102478027,714.0643920898438,1405.0,1427483.25,1324857.0,140319.8626499176,255,13C1
2525,10.884286880493164,715.0489501953125,1421.0,1425041.625,1322415.0,136223.14043069445,,
2531,10.930349349975586,713.052001953125,1427.0,1420657.875,1318031.0,87467.24361767445,,
2554,1.655516505241394,163.13259887695312,215.0,1405902.25,1303276.0,490415.1153627373,,
2555,11.242388725280762,252.14173889160156,1467.0,9476768.0,1301490.0,2611560.493059024,2555,
2572,8.02464485168457,118.08250427246094,1051.0,2013179.375,1295855.0,328591.5606620908,,
2589,9.138840675354004,147.0472412109375,1195.0,1389541.75,1286915.0,699848.3673105352,,
2590,14.86469554901123,112.11241912841797,1935.0,22269222.0,1285254.0,4459021.240257263,,
2603,16.506101608276367,112.11241912841797,2141.0,17983044.0,1279152.0,4286409.318786621,,
2611,10.86900806427002,713.0822143554688,1419.0,1378211.75,1275585.0,89663.67615962029,,
2620,0.022213440388441086,231.114501953125,3.0,1372572.25,1269946.0,214623.40537835367,,
2622,10.930349349975586,711.0835571289062,1427.0,1372042.375,1269416.0,82632.05924700852,,
2627,3.2983133792877197,250.98843383789062,431.0,5160461.0,1266760.0,2309869.7932372093,,
2629,10.91500473022461,713.0816650390625,1425.0,1368426.5,1265800.0,75582.29640312772,,
2641,10.743719100952148,713.0822143554688,1403.0,1362920.75,1260294.0,112319.91866707802,,
2642,9.21551513671875,713.0664672851562,1205.0,1362858.875,1260232.0,173573.1745558977,,
2645,5.055251121520996,268.1009216308594,661.0,1362041.625,1259415.0,338375.6797722578,2645,
2652,0.037394557148218155,87.0446548461914,5.0,1357356.125,1254730.0,189873.47906501964,,
2653,2.2790184020996094,285.174072265625,297.0,1356539.625,1253913.0,132013.42180987913,60,13C1
2660,3.9758334159851074,161.1285858154297,519.0,1351783.75,1249157.0,436966.37347456254,,
2662,2.2630414962768555,202.18228149414062,295.0,4944410.5,1248135.0,2681457.358776467,,
2663,2.1278069019317627,114.09156799316406,277.0,1350334.25,1247708.0,482705.74465459585,,
2664,7.182815074920654,137.04566955566406,941.0,1350195.0,1247569.0,634010.5716562793,,
2671,10.450955390930176,715.0489501953125,1365.0,1346634.75,1244008.0,137448.25428795815,,
