mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
82,5.105615139007568,268.10382080078125,669.0,13952858.0,13575552.0,2476761.088312149,82,
84,2.1225194931030273,212.14964294433594,277.0,13805373.0,13428067.0,3549201.700220866,84,
85,0.037546657025814056,214.0918731689453,5.0,13738487.0,13361181.0,2618709.8468576483,85,
89,8.050333976745605,73.07669830322266,1057.0,13335512.0,12958206.0,980874.8357235733,,
90,0.10673155635595322,74.09709167480469,13.0,13216444.0,12839138.0,2521365.37638586,,
91,14.56688404083252,133.0277557373047,1903.0,13208078.0,12830772.0,3152253.918406597,,
96,11.326149940490723,90.05542755126953,1485.0,11972456.0,11595150.0,5353119.308531761,,
97,11.019745826721191,176.1279754638672,1445.0,11803636.0,11426330.0,5568979.011585362,97,
102,10.867901802062988,126.0219955444336,1425.0,11422250.0,11044944.0,4949110.986914158,,
103,7.32521390914917,144.10179138183594,961.0,11297231.0,10919925.0,7525843.995435476,103,
105,0.5662262439727783,296.0435485839844,73.0,11145606.0,10768300.0,2161675.3345354795,,
106,10.525613784790039,247.05735778808594,1381.0,11047204.0,10669898.0,4591267.855794221,,
107,12.099350929260254,104.07093811035156,1587.0,10995079.0,10617773.0,5753887.5979681015,,
116,14.56688404083252,248.0220184326172,1903.0,10332859.0,9955553.0,2420364.0765628964,,
119,11.824745178222656,84.04496765136719,1551.0,9871816.0,9494510.0,2787353.8964538574,,
120,10.601128578186035,713.0652465820312,1391.0,9817128.0,9439822.0,657601.7514324188,2727,13C2
121,2.0163514614105225,296.04608154296875,263.0,9569606.0,9192300.0,3867538.2747216225,,
122,8.384754180908203,250.98800659179688,1101.0,9535182.0,9157876.0,2298479.043252945,,
126,10.849905967712402,193.0528564453125,1423.0,9332561.0,8955255.0,3402587.116175605,,
135,1.6205543279647827,274.2735595703125,211.0,8995498.0,8618192.0,3379361.1422610283,,
139,6.257521629333496,281.1405029296875,821.0,8826202.0,8448896.0,2014909.136015892,139,
143,11.584953308105469,259.11334228515625,1519.0,8757376.0,8380070.0,3794756.3571066456,9,13C1
165,11.251158714294434,252.1400604248047,1475.0,7933859.5,7556553.0,3353418.7862288356,,
167,10.849905967712402,212.09487915039062,1423.0,10465506.0,7545163.0,5416925.7679896355,167,
169,2.379490613937378,124.03937530517578,311.0,7863636.0,7486330.0,2683702.6693709493,,
175,0.05265697464346886,214.08680725097656,7.0,7749703.5,7372397.0,1790787.3253245614,175,
185,0.10673155635595322,113.10769653320312,13.0,7608692.5,7231386.0,1479636.9525068142,,
186,10.601128578186035,715.0625,1391.0,7593457.5,7216151.0,509201.6631231308,186,
205,9.009041786193848,152.05667114257812,1183.0,7299878.5,6922572.0,3664202.380428612,,
219,12.316001892089844,184.07327270507812,1615.0,7120291.5,6742985.0,6753353.524741463,,
220,8.050333976745605,101.0714111328125,1057.0,7114066.0,6736760.0,407229.8942556232,,
221,5.105615139007568,268.1061706542969,669.0,7105343.0,6728037.0,1534516.1001377106,,
242,7.280214309692383,112.05104064941406,955.0,6888683.5,6511377.0,4387041.223274142,,
265,10.867901802062988,250.98800659179688,1425.0,6714818.5,6337512.0,1873104.7389848232,,
268,6.394901752471924,139.05831909179688,839.0,6702738.5,6325432.0,3224139.347720623,11,13C1
290,5.559972286224365,250.98785400390625,729.0,6994787.5,6202404.0,1481454.9059295654,,
293,6.394901752471924,143.08348083496094,839.0,6566288.5,6188982.0,3018389.6354236603,3142,13C2
298,0.037546657025814056,215.0934600830078,5.0,6506088.5,6128782.0,869131.1679464611,85,13C1
300,10.189624786376953,112.11248779296875,1337.0,36236864.0,6120150.0,11885427.26221466,,
302,23.993915557861328,123.04061889648438,3107.0,6496967.0,6119661.0,1513442.007741928,,
304,7.825312614440918,112.11248779296875,1027.0,39967772.0,6109824.0,7492845.187133789,304,
305,2.2580039501190186,284.1706237792969,295.0,6472882.5,6095576.0,1186478.9765544957,305,
320,0.13706471025943756,72.08137512207031,17.0,6383071.5,6005765.0,1376553.9839144647,,
323,7.490448474884033,151.1439208984375,983.0,6369451.0,5992145.0,2754917.537134325,,
339,8.644532203674316,104.07093811035156,1135.0,6291812.5,5914506.0,2582755.1124186516,,
357,4.5595855712890625,166.08642578125,597.0,6118312.0,5741006.0,3149381.85711658,,
358,19.879138946533203,175.11912536621094,2581.0,6110334.5,5733028.0,1388730.422569275,,
359,1.6656185388565063,302.196533203125,217.0,6096756.0,5719450.0,2241674.1409868393,359,
385,10.494417190551758,129.06607055664062,1377.0,5926778.0,5549472.0,2974686.9108433817,,
388,9.561083793640137,106.0866470336914,1255.0,5919824.5,5542518.0,2472342.028301701,,
420,6.257521629333496,282.14678955078125,821.0,5700416.0,5323110.0,1027922.7728037834,420,
423,7.6279683113098145,157.0973358154297,1001.0,5682123.0,5304817.0,1809738.2513367534,,
441,5.105615139007568,268.1014709472656,669.0,5595353.5,5218047.0,1177835.2301158905,441,
442,2.1225194931030273,196.12635803222656,277.0,5595049.5,5217743.0,1426591.038093831,18,13C1
443,8.050333976745605,83.0609130859375,1057.0,5591786.0,5214480.0,1348330.4788241386,,
495,0.08675459027290344,141.0506591796875,11.0,5290610.0,4913304.0,377693.62262980733,,
497,11.05045223236084,156.07662963867188,1449.0,5285623.0,4908317.0,2904532.1150837047,,
508,11.570049285888672,259.1154479980469,1517.0,5252867.0,4875561.0,2681715.1619624086,9,13C1
518,11.570049285888672,216.06349182128906,1517.0,5187467.5,4810161.0,1748803.8201838676,,
535,8.050333976745605,176.1392059326172,1057.0,5132074.0,4754768.0,1611490.984576881,,
537,1.4675095081329346,338.1813049316406,191.0,5130373.0,4753067.0,1104435.4514763386,,
549,0.5058788061141968,296.04888916015625,65.0,5992093.5,4664354.0,2089409.809052825,,
567,0.08675459027290344,97.99185943603516,11.0,4983481.5,4606175.0,395090.59472314385,,
586,10.525613784790039,711.062255859375,1381.0,4894715.5,4517409.0,328440.5865535736,,
600,10.834763526916504,272.1343994140625,1421.0,4811185.5,4433879.0,894114.3277956843,,
605,2.7144694328308105,296.0435485839844,355.0,4785306.0,4408000.0,1194484.8490941525,,
609,10.20483112335205,711.0768432617188,1339.0,4763427.5,4386121.0,582577.3379678726,,
626,3.7980306148529053,113.11575317382812,497.0,4927171.5,4311929.0,1572808.9645564556,,
630,6.257521629333496,278.12225341796875,821.0,4675040.0,4297734.0,1835722.045375543,630,
638,9.885364532470703,152.07073974609375,1297.0,4653561.0,4276255.0,1143509.2296817452,,
654,8.384754180908203,250.98587036132812,1101.0,4695754.5,4242939.0,1266339.4458646774,,
661,8.07992172241211,118.091552734375,1061.0,5521924.0,4196056.0,1026684.4482221603,,
664,4.009851932525635,230.2480010986328,525.0,4560335.5,4183029.0,2803381.0390608907,,
672,10.525613784790039,236.1473388671875,1381.0,19461078.0,4151300.0,7355031.204914093,672,
675,3.1704225540161133,130.0862274169922,415.0,4509977.0,4132671.0,3508354.631578669,,
692,6.348079204559326,142.078857421875,833.0,23469632.0,4044232.0,16942714.224058986,2,13C1
703,0.5058788061141968,341.10272216796875,65.0,4392146.5,4014840.0,780135.7612260282,,
712,0.037546657025814056,158.02725219726562,5.0,4359799.0,3982493.0,573027.2710175663,,
723,0.10673155635595322,115.1233139038086,13.0,4332604.5,3955298.0,656024.6662638113,,
748,9.115630149841309,165.05836486816406,1197.0,4263104.0,3885798.0,2231883.0679120403,,
750,11.143326759338379,282.11822509765625,1461.0,4248409.0,3871103.0,793773.9670240991,,
754,2.288522481918335,151.09649658203125,299.0,4240830.0,3863524.0,604152.0162711293,,
757,4.024868488311768,296.0446472167969,527.0,4221748.5,3844442.0,699297.9300794601,,
765,3.185978651046753,148.0967254638672,417.0,4204048.0,3826742.0,3299008.216245728,,
781,11.404241561889648,180.07687377929688,1495.0,4148547.75,3771241.0,1915768.6565866433,23,13C1
789,10.464217185974121,713.0562744140625,1373.0,4125396.5,3748090.0,363700.2228381634,,
795,4.344787120819092,296.044921875,569.0,4108207.25,3730901.0,813904.1974029541,,
797,8.00450325012207,236.16871643066406,1051.0,4103152.5,3725846.0,1681318.2254599761,34,13C1
818,4.377391338348389,296.044921875,573.0,4033967.75,3656661.0,813904.1974029541,,
829,4.084899425506592,296.0447998046875,535.0,3965802.0,3588496.0,752726.7545452118,,
837,0.08675459027290344,164.06678771972656,11.0,3949824.75,3572518.0,354938.03641758347,,
843,10.464217185974121,709.0718383789062,1373.0,3935715.75,3558409.0,260991.56854772568,,
856,10.037766456604004,132.10316467285156,1317.0,33267086.0,3517986.0,16734154.363591116,856,
864,4.253775119781494,296.0447998046875,557.0,3871532.25,3494226.0,754755.6636662483,,
871,11.809850692749023,149.06358337402344,1549.0,3849380.75,3472074.0,3195314.2910502553,13,13C1
873,11.173327445983887,252.1401824951172,1465.0,10704847.0,3467484.0,3297628.100013476,,
874,6.811028003692627,150.05819702148438,893.0,3842271.5,3464965.0,1006308.4787740707,,
876,11.113266944885254,192.1232452392578,1457.0,3837369.75,3460063.0,1743151.0412997752,,
884,10.525613784790039,237.15255737304688,1381.0,3822442.75,3445136.0,1915079.003614447,672,13C1
888,11.251158714294434,334.13214111328125,1475.0,3811809.25,3434503.0,744378.4419281296,,
890,11.41926383972168,117.05482482910156,1497.0,3808415.0,3431109.0,1669969.1663843319,,
909,3.9797563552856445,95.08610534667969,521.0,3745791.75,3368485.0,833469.0015850067,,
916,12.269735336303711,134.0448760986328,1609.0,3726745.25,3349439.0,2117498.6861815676,,
929,10.743535995483398,176.091552734375,1409.0,3700669.25,3323363.0,1779037.0461973548,,
975,11.584953308105469,259.1111145019531,1519.0,3613789.25,3236483.0,1786739.2940204144,1727,13C1
989,8.050333976745605,98.07186126708984,1057.0,3572249.75,3194943.0,239073.3858730793,,
1041,10.72829818725586,713.0768432617188,1407.0,3467624.25,3090318.0,363647.2030765414,,
1045,6.274034023284912,199.12680053710938,823.0,3462823.75,3085517.0,1099265.5513293743,4363,2H3
1058,10.464217185974121,715.0536499023438,1373.0,3432787.5,3055481.0,291862.63516044617,,
1071,9.991501808166504,164.11082458496094,1311.0,3412407.75,3035101.0,1728245.5148358494,,
1082,9.176088333129883,180.1016387939453,1205.0,3383125.75,3005819.0,2020422.0486267805,,
1090,7.505387783050537,401.1246643066406,985.0,3369903.5,2992597.0,656729.2820829316,,
1096,0.08675459027290344,139.0177764892578,11.0,3362543.75,2985237.0,284553.8996525367,,
1113,11.855527877807617,102.05538940429688,1555.0,3332444.75,2955138.0,1238208.3518030047,,
1122,5.559972286224365,250.98573303222656,729.0,3315283.25,2937977.0,957234.4383535385,,
1128,11.019745826721191,206.10205078125,1445.0,3304640.75,2927334.0,1506045.362766805,,
1135,0.6427986025810242,212.09500122070312,83.0,6450223.5,2921031.0,1167076.8518037796,,
1148,4.16105318069458,296.044921875,545.0,3269574.25,2892268.0,759972.5192713737,,
1160,14.56688404083252,593.0042724609375,1903.0,3253194.25,2875888.0,714056.350394642,,
1163,10.464217185974121,715.0741577148438,1373.0,3250172.0,2872866.0,240588.19489645958,2727,13C4
1175,11.509273529052734,246.1167755126953,1509.0,3234139.5,2856833.0,736535.021150589,40,13C1
1181,11.809850692749023,275.06890869140625,1549.0,16882494.0,2851973.0,8406825.967324838,1181,
1185,8.00450325012207,120.09080505371094,1051.0,3219388.0,2842082.0,1005069.69039464,,
1247,18.844219207763672,112.11248779296875,2449.0,16246280.0,2729926.0,3157391.081390381,,
1270,0.10673155635595322,88.07621765136719,13.0,3063940.25,2686634.0,397337.357286884,,
1275,9.808023452758789,246.09715270996094,1287.0,3059466.75,2682160.0,1646475.342372954,,
1282,15.002400398254395,250.98587036132812,1959.0,3052656.5,2675350.0,665359.98259449,,
1292,0.05265697464346886,91.05472564697266,7.0,3039103.75,2661797.0,422201.78481103154,,
1295,8.887917518615723,163.11598205566406,1167.0,3054041.25,2660091.0,1941340.099003125,27,13C1
1301,12.472381591796875,83.06111145019531,1635.0,3033243.0,2655937.0,857058.897274971,,
1305,9.100062370300293,123.0278549194336,1195.0,3029570.75,2652264.0,1387944.5060286662,,
1311,23.275239944458008,139.0178985595703,3015.0,3014746.0,2637440.0,697298.6400966644,,
1325,6.257521629333496,278.1197509765625,821.0,2995811.75,2618505.0,630063.2241156101,,
1326,2.288522481918335,168.12303161621094,299.0,2995157.0,2617851.0,425974.9439886827,,
1327,1.3267687559127808,339.25372314453125,173.0,2991696.25,2614390.0,787979.1133266437,,
1330,12.14736557006836,162.0760498046875,1593.0,2983155.75,2605849.0,1660935.4516347237,,
1336,0.24296601116657257,112.11219787597656,31.0,34599512.0,2592084.0,9609892.451141238,,
1337,1.452497124671936,311.2213134765625,189.0,2964710.75,2587404.0,1223195.347312803,,
1353,6.257521629333496,282.1442565917969,821.0,2932649.5,2555343.0,672310.7442948818,139,13C1
1354,11.52524471282959,280.09185791015625,1511.0,2931633.0,2554327.0,872896.0436882209,,
1363,6.916625499725342,138.052001953125,907.0,3319843.25,2538308.0,1428535.1047367752,,
1372,8.050333976745605,112.0873031616211,1057.0,2905182.75,2527876.0,197116.42080527544,,
1381,11.614831924438477,336.08795166015625,1523.0,2888799.5,2511493.0,449254.5851993561,,
1408,9.009041786193848,237.1522979736328,1183.0,2853447.25,2476141.0,990599.4358099103,43,13C1
1417,8.050333976745605,97.07648468017578,1057.0,2840962.75,2463656.0,192312.24075448513,,
1418,0.05265697464346886,216.08566284179688,7.0,2840581.0,2463275.0,378394.7698789474,,
1422,0.08675459027290344,82.0143814086914,11.0,2837269.75,2459963.0,233596.58151801518,,
1423,9.100062370300293,122.03515625,1195.0,2836659.25,2459353.0,1292891.9215312377,17,13C1
1436,8.020277976989746,119.08343505859375,1053.0,2824702.0,2441706.0,607572.4972472191,2466,13C1
1438,14.596822738647461,478.0093078613281,1907.0,2817805.5,2440499.0,353935.9780291319,,
1440,11.809850692749023,276.07470703125,1549.0,2817512.25,2440206.0,1008663.12099877,36,13C1
1450,0.5058788061141968,341.1061096191406,65.0,2799371.5,2422065.0,541555.1455954909,,
1454,1.5125778913497925,245.18569946289062,197.0,2788188.0,2410882.0,862551.1876657233,,
1459,6.257521629333496,142.077392578125,821.0,11625912.0,2406937.0,2909206.2010622025,11,2H3
1470,8.00450325012207,235.16278076171875,1051.0,10272040.0,2391822.0,3429010.019294098,,
1484,2.3035120964050293,98.07186126708984,301.0,2747444.75,2370138.0,316490.584998101,,
1499,14.56688404083252,230.9952392578125,1903.0,2714318.75,2337012.0,1839476.4393731542,,
1507,3.9797563552856445,150.11245727539062,521.0,2704095.5,2326789.0,521110.90479587764,,
1510,0.05265697464346886,93.02201080322266,7.0,2841693.0,2323306.0,372743.3618031619,,
1514,10.479320526123047,717.0540161132812,1375.0,2694129.75,2316823.0,239687.33555054665,,
1518,9.497503280639648,156.08497619628906,1247.0,2688309.0,2311003.0,1315513.8893689131,35,13C1
1539,2.2580039501190186,267.1437072753906,295.0,2660676.75,2283370.0,476196.44701378513,,
1550,11.404241561889648,181.06942749023438,1495.0,2644216.0,2266910.0,1131188.5647441447,,
1557,2.3035120964050293,73.07669830322266,301.0,2636705.5,2259399.0,315198.09240818024,,
1558,14.365592002868652,164.06678771972656,1877.0,3138661.75,2259086.0,1449121.2828855515,,
1565,7.0829010009765625,104.07093811035156,929.0,2700460.75,2249258.0,587792.116216898,,
1569,0.08675459027290344,125.0378646850586,11.0,2614839.0,2237533.0,195331.44321007608,,
1572,10.037766456604004,144.08505249023438,1317.0,2610714.75,2233408.0,776287.479682684,28,13C1
1574,10.867901802062988,134.0811767578125,1425.0,2604519.25,2227213.0,975747.0820503803,,
1581,8.246516227722168,171.11279296875,1083.0,2595959.5,2218653.0,1068477.6740093231,,
1607,4.377391338348389,296.0435485839844,573.0,2566616.0,2189310.0,602818.3994581699,,
1613,8.050333976745605,141.07363891601562,1057.0,2816299.5,2182122.0,286468.95400333405,,
1616,10.433900833129883,160.13327026367188,1369.0,2553447.75,2176141.0,1384591.5698768646,,
1633,2.2580039501190186,233.14913940429688,295.0,2532828.0,2155522.0,876035.5155973304,,
1638,8.993993759155273,713.0662231445312,1181.0,2529590.25,2152284.0,193861.31481194496,,
1657,8.186233520507812,175.1079559326172,1075.0,2497077.25,2119771.0,1259342.735629201,,
1661,10.494417190551758,709.066162109375,1377.0,2493545.0,2116239.0,182157.58561444283,,
1674,7.538172721862793,285.1449890136719,989.0,2483929.25,2106623.0,955365.1738596857,,
1677,24.760211944580078,214.0918731689453,3205.0,2476898.75,2099592.0,934103.7805271149,,
1679,6.394901752471924,142.08155822753906,839.0,7073487.0,2096951.0,6379627.9178779125,3142,13C1
1682,2.273472547531128,189.12344360351562,297.0,2471792.75,2094486.0,488001.4184480778,,
1700,5.302107334136963,138.07418823242188,695.0,2453147.75,2075841.0,1399811.086128369,53,2H2
1715,0.08675459027290344,231.11587524414062,11.0,2425457.5,2048151.0,179437.07551725488,,
1727,11.540178298950195,258.10675048828125,1513.0,13100625.0,2030213.0,3327476.7998107523,1727,
1733,2.2580039501190186,312.2020568847656,295.0,2399324.0,2022018.0,388729.2290929153,,
1736,7.706007480621338,250.99014282226562,1011.0,3047311.25,2017702.0,1235138.8633699417,,
1746,10.883009910583496,277.0892333984375,1427.0,2374590.75,1997284.0,875474.1566976309,,
1758,10.494417190551758,717.06884765625,1377.0,2366462.25,1989156.0,230059.43996667862,,
1760,2.3035120964050293,121.03978729248047,301.0,2366322.5,1989016.0,393151.38909079134,,
1768,6.303660869598389,98.09065246582031,827.0,2359876.75,1982570.0,439720.8902359009,,
1777,14.31903076171875,123.04061889648438,1871.0,2790271.25,1973830.0,537526.3869566917,,
1779,10.867901802062988,191.1024627685547,1425.0,2350070.0,1972764.0,924227.2513186112,,
1783,13.061299324035645,439.1416931152344,1711.0,2345576.75,1968270.0,343973.4503109737,,
1785,10.601128578186035,713.08056640625,1391.0,2343210.0,1965904.0,143263.58526015282,,
1798,0.08675459027290344,60.045108795166016,11.0,2332018.5,1954712.0,277784.5508433385,,
1803,10.601128578186035,709.08056640625,1391.0,2328790.25,1951484.0,150617.1447300911,,
1810,8.93319034576416,713.0661010742188,1173.0,2318290.75,1940984.0,176513.36777687073,,
1819,11.251158714294434,334.13543701171875,1475.0,2309265.25,1931959.0,876028.0774060376,,
1822,5.984854698181152,154.05328369140625,785.0,2306712.0,1929406.0,775031.3192966357,,
1827,1.2966252565383911,370.29534912109375,169.0,2302558.25,1925252.0,354634.90379971266,,
1834,8.842103004455566,713.06591796875,1161.0,2294990.5,1917684.0,156558.04912602901,,
1844,5.6361260414123535,296.0447998046875,739.0,2285900.25,1908594.0,403216.70324754715,,
1854,2.182371139526367,203.1389617919922,285.0,2275313.25,1898007.0,860750.424053967,,
1857,10.601128578186035,347.14495849609375,1391.0,2273423.0,1896117.0,725210.9471694599,,
1862,2.242960214614868,171.11279296875,293.0,2298140.5,1891180.0,690432.6311926842,,
1863,0.08675459027290344,74.06061553955078,11.0,2267730.0,1890424.0,256025.8294585552,,
1869,2.2580039501190186,284.1680603027344,295.0,3439090.75,1884131.0,731445.9050955134,,
1875,0.08675459027290344,124.04122924804688,11.0,2257491.25,1880185.0,166878.46019369666,,
1877,1.6505539417266846,231.170654296875,215.0,2249468.75,1872162.0,817368.7015642822,,
1888,20.505691528320312,112.11248779296875,2661.0,13992458.0,1854654.0,4211201.537845612,,
1905,0.08675459027290344,166.04615783691406,11.0,2218234.0,1840928.0,142175.68800340348,,
1916,2.3035120964050293,112.0873031616211,301.0,2208624.5,1831318.0,214148.1560268402,,
1923,10.525613784790039,711.0825805664062,1381.0,2202846.25,1825540.0,163439.07301819324,,
1948,5.090102672576904,270.1168518066406,667.0,2178077.75,1800771.0,373058.21591734886,82,2H2
1961,5.241393566131592,83.0609130859375,687.0,5403560.0,1789447.0,1237241.2063336372,,
1966,11.705362319946289,175.07127380371094,1535.0,2164320.5,1787014.0,687463.7242971733,,
1979,11.809850692749023,139.01553344726562,1549.0,2153195.25,1775889.0,901163.4147442356,,
1994,11.080631256103516,144.10179138183594,1453.0,2141828.0,1764522.0,919294.5172988623,,
2008,5.8793182373046875,296.04595947265625,771.0,2132942.75,1755636.0,501417.41009426117,,
2020,10.804469108581543,120.06574249267578,1417.0,2126651.5,1749345.0,1207891.7841876447,,
2021,11.05045223236084,303.11810302734375,1449.0,2125894.0,1748588.0,476197.3833908118,,
2039,11.221172332763672,254.1484375,1471.0,2107482.5,1730176.0,838964.3040324748,,
2040,10.67960262298584,713.0808715820312,1401.0,2107378.75,1730072.0,156026.75872063637,,
2050,14.56688404083252,707.9979248046875,1903.0,2095862.0,1718556.0,166240.8075180417,,
2053,10.388346672058105,713.0808715820312,1363.0,2091850.375,1714544.0,131847.74221622944,,
2066,0.05265697464346886,95.04952239990234,7.0,2079012.875,1701706.0,354860.40020249435,2353,13C1
2080,7.825312614440918,179.00460815429688,1027.0,2070894.0,1693588.0,705666.8401823714,,
2085,8.842103004455566,713.071044921875,1161.0,2067886.375,1690580.0,183319.75594735146,,
2087,10.05282974243164,713.0808715820312,1319.0,2067232.0,1689926.0,160240.47448539734,,
2105,8.93319034576416,713.0712280273438,1173.0,2049624.25,1672318.0,158582.12569975853,,
2115,7.490448474884033,77.0796127319336,983.0,2041191.875,1663885.0,941024.3383515179,21,13C1
2122,8.963814735412598,713.0615234375,1177.0,2036259.875,1658953.0,138426.39269900322,,
2137,12.223969459533691,176.1028594970703,1603.0,2017428.25,1640122.0,1034264.2526454404,,
2139,1.8040674924850464,113.11575317382812,235.0,4474600.0,1638013.0,953657.5293172598,54,13C1
2144,10.525613784790039,237.1505889892578,1381.0,2013515.375,1636209.0,1093024.6115350937,3809,13C1
2147,10.29612922668457,146.1001434326172,1351.0,2011870.125,1634564.0,984081.4593693167,,
2154,11.509273529052734,269.1057434082031,1509.0,2009260.625,1631954.0,513688.47759428807,,
2163,1.6505539417266846,302.1938171386719,215.0,3332597.5,1616532.0,1499714.6270669848,,
2172,9.946166038513184,145.06106567382812,1305.0,1987980.375,1610674.0,934689.0226503313,,
2173,5.271955490112305,137.0682373046875,691.0,1987354.625,1610048.0,1807042.2975527123,,
2180,0.05265697464346886,73.06546783447266,7.0,1982872.5,1605566.0,325283.3820413267,,
2188,10.189624786376953,713.0809936523438,1337.0,1974220.125,1596914.0,209446.09397268295,,
2197,7.568041801452637,206.13856506347656,993.0,1957782.625,1580476.0,1094697.6196026057,,
2201,11.599925994873047,106.05033111572266,1521.0,1955858.375,1578552.0,647685.7365069482,,
2223,10.29612922668457,713.0809936523438,1351.0,1939641.75,1562335.0,119952.59196186066,,
2225,2.1225194931030273,241.18373107910156,277.0,2400122.75,1561521.0,516998.54809675016,48,13C1
2226,8.918131828308105,711.066650390625,1171.0,1935768.0,1558462.0,132579.84248447418,,
2229,9.946166038513184,713.08056640625,1305.0,1933878.375,1556572.0,125309.04603374004,,
2235,13.061299324035645,250.98785400390625,1711.0,4999970.0,1551688.0,1344234.8358869553,,
2236,2.288522481918335,219.1337432861328,299.0,1926465.0,1549159.0,295998.80051380023,,
2238,2.470773220062256,296.0420227050781,323.0,2287221.0,1547427.0,527897.9161093235,,
2240,8.020277976989746,235.16761779785156,1053.0,11953017.0,1546961.0,6501837.401367501,,
2245,11.341160774230957,133.06068420410156,1487.0,1917114.125,1539808.0,837697.1474771537,,
2246,10.988991737365723,289.1396484375,1441.0,1916278.875,1538972.0,935354.2918985933,,
