mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
10750,10.782452583312988,550.0640869140625,1405.0,518484.96875,462263.0,47739.375342309475,10750,
10763,9.879298210144043,144.1018829345703,1289.0,517814.96875,461593.0,257266.8624162376,,
10773,20.008861541748047,367.0906066894531,2595.0,517613.1875,461392.0,52060.02870821953,,
10799,9.879298210144043,715.0479125976562,1289.0,516090.8125,459869.0,34080.88992393017,10799,
10804,5.85207462310791,296.04559326171875,763.0,2431462.0,459679.0,505583.4010388851,10804,
10813,7.969536781311035,296.0481872558594,1041.0,515660.59375,459439.0,93688.3777372837,,
10826,9.95645809173584,715.0480346679688,1299.0,515255.625,459034.0,50092.117529422045,,
10837,5.958967685699463,212.0972137451172,777.0,1977769.875,458330.0,496557.3169360161,10837,
10842,8.374044418334961,167.09275817871094,1093.0,514260.40625,458039.0,33471.05164160952,,
10843,4.333912372589111,214.09007263183594,565.0,1412715.625,458035.0,297875.60320425034,10843,
10862,0.0224428903311491,95.08604431152344,3.0,513794.65625,457573.0,63594.47178701998,10862,
10874,8.374044418334961,150.10301208496094,1093.0,513288.5625,457067.0,31916.67487338558,2735,13C2
10886,7.954553604125977,239.13885498046875,1039.0,512815.1875,456594.0,89461.09263074398,,
10902,6.625573635101318,296.04290771484375,865.0,511985.3125,455764.0,178007.31776046753,,
10905,19.931682586669922,164.06565856933594,2585.0,2447040.0,455672.0,711277.2678813934,10905,
10915,18.13745880126953,164.0679168701172,2353.0,5294375.0,455378.0,1186028.3889465332,,
10920,24.806058883666992,164.068359375,3217.0,1984478.0,455197.0,436517.4724740982,10920,
10925,0.08684457093477249,157.13381958007812,11.0,511210.1875,454989.0,65924.09539792058,,
10931,0.08684457093477249,167.04653930664062,11.0,511092.75,454871.0,31180.246193616753,9547,13C1
10934,10.690617561340332,715.0830688476562,1393.0,510969.9375,454748.0,32904.847412765026,394,13C2
10983,1.80625319480896,388.25433349609375,235.0,508530.625,452309.0,68900.09523558337,,
10984,3.126962661743164,309.0411376953125,407.0,508511.15625,452290.0,78490.9429499656,,
10985,0.08684457093477249,87.09236145019531,11.0,508466.875,452245.0,64637.66367874574,,
10998,15.69961166381836,62.06081771850586,2039.0,550621.875,451767.0,235113.99603414536,,
11009,4.637962341308594,296.0483093261719,605.0,2051127.5,451380.0,441785.66697478294,11009,
11010,3.8778531551361084,250.9897003173828,505.0,3233267.5,451348.0,943913.0212094784,11010,
11027,10.547432899475098,711.0511474609375,1375.0,507207.5,450986.0,34746.376665472984,,
11033,11.993560791015625,112.1114273071289,1561.0,3140149.25,450770.0,987226.4744195938,11033,
11038,9.740339279174805,713.0504760742188,1271.0,506823.8125,450602.0,37724.538419634104,11038,
11041,8.059236526489258,120.09099578857422,1053.0,506698.3125,450477.0,104770.65870031714,,
11057,14.676115036010742,580.9143676757812,1909.0,506202.03125,449981.0,64196.724647839554,,
11070,10.767142295837402,875.0689086914062,1403.0,505779.53125,449558.0,46316.831068485975,,
11076,11.438502311706543,181.06947326660156,1489.0,505559.375,449338.0,213688.42315485748,,
11078,3.541205644607544,112.11045837402344,461.0,1024513.875,449242.0,167283.5753468871,11078,
