mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
324,14.4751558303833,164.0670166015625,1889.0,8193496.0,5685321.0,3114870.7791628838,,
327,0.08851803839206696,113.1077651977539,11.0,6078427.0,5662498.0,757234.3624599348,,
335,6.371615409851074,138.05361938476562,833.0,30614932.0,5624140.0,15410398.611381054,335,
336,8.006526947021484,118.09037780761719,1049.0,6117630.5,5611323.0,569617.8563735485,,
343,0.5757250189781189,296.04925537109375,73.0,5944168.0,5528239.0,1840672.0866590738,,
370,0.08851803839206696,164.06687927246094,11.0,5790160.5,5374231.0,661836.0053828438,,
383,4.678652286529541,250.98825073242188,611.0,6424675.0,5248991.0,2066049.2824697495,,
384,1.928715467453003,296.04400634765625,249.0,5660632.0,5244703.0,1444409.1662169695,,
408,7.64556884765625,157.09754943847656,1001.0,5513454.5,5097525.0,1601429.5261434317,,
409,9.562911987304688,106.08656311035156,1253.0,5495536.0,5079607.0,1121674.5755968094,,
420,0.039489176124334335,158.02703857421875,5.0,5430261.0,5014332.0,685978.942945089,,
423,14.49044418334961,123.04051208496094,1891.0,7265585.5,4997878.0,2889968.7548294067,,
439,0.10591787844896317,111.09223175048828,13.0,5321250.0,4905321.0,600898.9688961916,,
447,1.5621910095214844,338.18170166015625,201.0,5284339.0,4868410.0,1314345.7976107793,,
459,9.930367469787598,246.0974884033203,1301.0,5245694.0,4829765.0,2520719.401091695,,
470,12.357831954956055,184.0735321044922,1615.0,5172838.5,4756909.0,1364700.9762748869,,
488,0.08851803839206696,97.99171447753906,11.0,5100941.0,4685012.0,417747.0840891306,,
499,2.1112453937530518,196.12596130371094,273.0,5056895.0,4640966.0,1472619.8738652864,17,13C1
501,3.9494740962982178,113.1159439086914,515.0,5047295.0,4631366.0,1300053.524641037,13,13C1
514,9.1781644821167,180.1019287109375,1203.0,4992998.5,4577069.0,2700855.4474626705,,
523,3.6757051944732666,124.03956604003906,479.0,4944136.0,4528207.0,3728527.9406399876,,
526,10.833975791931152,711.0628051757812,1417.0,4933825.5,4517896.0,514573.8483362198,,
531,24.025516510009766,141.0509490966797,3117.0,4915715.0,4499786.0,1288865.6920509338,,
538,0.08851803839206696,166.04632568359375,11.0,4885175.0,4469246.0,307214.73989626556,,
539,13.20969009399414,112.11238098144531,1725.0,28129074.0,4464390.0,7456554.061828613,,
542,8.691494941711426,104.07112884521484,1139.0,4871368.5,4455439.0,1035044.2411851883,,
565,8.244837760925293,175.10760498046875,1081.0,4745626.5,4329697.0,1599135.220189333,,
576,11.57740592956543,259.114013671875,1513.0,4653317.0,4237388.0,2038459.6549378484,19,13C1
584,6.889517784118652,250.98934936523438,901.0,4616806.5,4200877.0,924171.4865369797,,
588,6.52423095703125,98.07178497314453,853.0,4613234.5,4197305.0,504930.8716726303,,
605,8.507390022277832,138.05393981933594,1115.0,6391103.5,4094040.0,4427701.178616166,605,
607,2.292012929916382,151.09681701660156,297.0,4500629.5,4084700.0,668955.2968784049,,
609,7.208709716796875,150.05841064453125,943.0,4473328.5,4057399.0,2434138.883608136,,
618,9.00959300994873,236.14772033691406,1181.0,17632544.0,3989291.0,11864778.063045438,,
619,0.390178382396698,341.1034240722656,49.0,4397508.0,3981579.0,1023084.0448731482,,
621,0.9322350025177002,112.11146545410156,119.0,7374803.5,3976137.0,2231683.8345059156,,
634,10.752848625183105,717.0642700195312,1407.0,4350821.0,3934892.0,543489.3543660641,,
636,10.833975791931152,176.0918426513672,1417.0,4349924.0,3933995.0,2068812.1481808722,,
647,5.092674255371094,166.08619689941406,665.0,4321509.0,3905580.0,963930.5183091164,,
679,3.1742753982543945,130.08642578125,413.0,4219436.5,3803507.0,2043035.5323927999,,
697,10.833975791931152,709.0723266601562,1417.0,4152768.5,3736839.0,432795.19089116156,,
698,10.833975791931152,713.0568237304688,1417.0,4148423.75,3732494.0,421533.8902532016,,
711,19.82617950439453,175.11941528320312,2577.0,4107375.5,3691446.0,1147702.8596611023,,
718,10.643757820129395,247.0576934814453,1393.0,4074274.25,3658345.0,1520268.7475164868,,
728,11.469926834106445,246.1171417236328,1499.0,4046741.25,3630812.0,2031068.248965256,28,13C1
732,11.424503326416016,334.13287353515625,1493.0,4039429.0,3623500.0,1415882.1610534834,34,13C1
738,8.06602668762207,118.08279418945312,1057.0,4796266.5,3608668.0,313151.5917892456,,
745,7.962124824523926,176.13954162597656,1043.0,3994705.0,3578776.0,1309065.3054728284,,
762,11.424503326416016,180.07725524902344,1493.0,3949052.25,3533123.0,1585439.691681426,21,13C1
774,0.08851803839206696,125.03799438476562,11.0,3892407.5,3476478.0,326683.26089043077,,
780,10.989338874816895,250.98623657226562,1437.0,3882949.0,3467020.0,1269592.9175777435,,
802,11.115883827209473,156.07681274414062,1453.0,3802742.75,3386813.0,1680762.3237371233,,
808,3.1742753982543945,148.09698486328125,413.0,3780750.5,3364821.0,1524752.6297070608,,
809,7.494555473327637,401.1297302246094,981.0,3777477.5,3361548.0,410682.46988490224,,
822,4.541957378387451,296.0467834472656,593.0,3741992.25,3326063.0,598119.9329128265,,
834,0.08851803839206696,82.01446533203125,11.0,3708094.0,3292165.0,332042.71581469965,,
847,7.976922988891602,118.0914077758789,1045.0,5742466.0,3267344.0,1193576.2450585365,,
849,0.08851803839206696,139.01791381835938,11.0,3672150.25,3256221.0,347128.9503247165,,
858,1.6552757024765015,275.2777404785156,213.0,3645379.5,3229450.0,1054572.1589739323,51,13C1
867,0.34030163288116455,72.08149719238281,43.0,3611083.25,3195154.0,1105069.7840096354,,
875,14.612775802612305,250.98825073242188,1907.0,6146018.5,3164714.0,1617178.634648323,,
908,16.41594886779785,112.11238098144531,2139.0,19999462.0,3070744.0,3841215.5574798584,,
913,11.45494556427002,245.1150665283203,1497.0,23657278.0,3057312.0,13546074.705451205,913,
924,0.08851803839206696,124.04143524169922,11.0,3460695.0,3044766.0,308323.0425773128,4476,13C1
957,11.097835540771484,192.12350463867188,1451.0,3567970.5,2970589.0,1712165.2431729771,,
964,8.91875171661377,163.11573791503906,1169.0,3432112.5,2957428.0,2111760.6146534905,25,13C1
966,2.2770192623138428,168.12330627441406,295.0,3370255.0,2954326.0,461344.50146244,,
967,10.833975791931152,715.053955078125,1417.0,3368123.75,2952194.0,346094.69561323524,,
979,0.05450988933444023,216.0852508544922,7.0,3339412.0,2923483.0,451840.55277536646,,
983,14.672602653503418,363.0153503417969,1915.0,3334664.25,2918735.0,363347.5829192996,,
984,7.479613780975342,77.07974243164062,979.0,3426962.5,2916590.0,3154060.6143905027,9,13C1
990,2.292012929916382,267.14422607421875,297.0,3312086.0,2896157.0,407070.9272451075,,
991,11.82539176940918,275.0741882324219,1545.0,3305141.75,2889212.0,1959268.2616458703,,
993,12.069169044494629,212.0952911376953,1577.0,5453871.5,2887189.0,1794578.6354227066,,
1006,20.525346755981445,73.07678985595703,2667.0,3274647.75,2858718.0,370739.059923172,,
1010,11.424503326416016,117.05503845214844,1493.0,3259949.75,2844020.0,1424526.622566199,,
1021,9.027531623840332,237.1529998779297,1183.0,3237761.75,2821832.0,1975478.311430187,33,13C1
1024,8.214998245239258,269.0884704589844,1077.0,3231075.5,2815146.0,1528959.4435736826,,
1031,5.82172155380249,250.98623657226562,761.0,3459240.25,2796587.0,990135.19389534,,
1039,8.797667503356934,143.0819091796875,1153.0,3190041.25,2774112.0,1673568.3718128651,,
1042,11.115883827209473,206.10232543945312,1453.0,3181745.5,2765816.0,1390645.6155520082,,
1098,2.3523874282836914,212.0952911376953,305.0,6412839.5,2669816.0,1670688.697154045,,
1126,10.989338874816895,250.99053955078125,1437.0,3045857.0,2629928.0,777324.9654474258,,
1143,10.112776756286621,145.0609130859375,1325.0,3013077.25,2597148.0,1367084.736429697,,
1145,0.08851803839206696,94.04563903808594,11.0,3009442.25,2593513.0,274158.9192132233,1145,
1158,10.547442436218262,236.1515655517578,1381.0,9019006.0,2573387.0,5753637.733671933,,
1166,6.323915958404541,196.10836791992188,827.0,2980846.25,2564917.0,616290.5938704014,,
1177,14.672602653503418,593.0052490234375,1915.0,2964498.5,2548569.0,406882.00451933045,,
1189,6.064063549041748,154.05355834960938,793.0,2950970.25,2535041.0,1895542.8958081678,,
1195,9.86937427520752,152.070556640625,1293.0,2936116.25,2520187.0,1612798.1342863217,,
1203,1.5621910095214844,338.1783752441406,201.0,2930431.25,2514502.0,688989.2997723138,,
1216,9.608369827270508,70.06593322753906,1259.0,2910076.25,2494147.0,2031994.8917097896,,
1219,10.097684860229492,134.08139038085938,1323.0,2904708.75,2488779.0,1273171.470667543,,
1234,7.707070827484131,171.11305236816406,1009.0,2878124.25,2462195.0,793639.8801147938,,
1237,8.994536399841309,250.9904022216797,1179.0,2873837.75,2457908.0,1614195.2818317413,,
1238,0.024328893050551414,91.05484771728516,3.0,2871183.5,2455254.0,404373.4092573548,,
1260,3.9796030521392822,150.11270141601562,519.0,2831036.25,2415107.0,590365.4933621511,,
1261,9.792128562927246,112.11238098144531,1283.0,35294460.0,2413470.0,6760687.672149658,1261,
1271,8.036537170410156,119.08365631103516,1053.0,2908913.25,2394258.0,1320199.071654737,1300,13C1
1273,1.6252155303955078,266.1602783203125,209.0,2804687.75,2388758.0,1075719.474484459,,
1277,10.833975791931152,717.054443359375,1417.0,2800460.5,2384531.0,295489.69294045866,,
1279,0.08851803839206696,181.03099060058594,11.0,2796414.75,2380485.0,176079.58901066444,,
1286,17.400049209594727,250.98934936523438,2265.0,2785083.75,2369154.0,570922.5052280426,,
1289,2.2770192623138428,284.173583984375,295.0,2783667.25,2367738.0,447784.7563551273,,
1297,19.080732345581055,112.11238098144531,2481.0,15111487.0,2356351.0,3486502.541030884,,
1298,0.10591787844896317,88.07635498046875,13.0,2769846.0,2353917.0,408570.7669606735,,
1299,1.12089204788208,250.98825073242188,143.0,3647358.75,2352173.0,760487.2345290184,,
1300,8.06602668762207,118.08003234863281,1057.0,2788132.0,2350280.0,330763.51198863983,1300,
1308,9.117804527282715,165.0580596923828,1195.0,2756954.75,2341025.0,1432684.9840826802,,
1331,24.439611434936523,60.04517364501953,3171.0,2727758.0,2311829.0,416992.6464500427,,
1338,12.130130767822266,149.06381225585938,1585.0,2718622.5,2302693.0,1672548.585800901,20,13C1
1348,8.036537170410156,236.1690216064453,1053.0,2707989.5,2292060.0,604564.277757287,40,13C1
1356,0.05450988933444023,95.04969024658203,7.0,2700379.25,2284450.0,372663.67291416926,1145,13C1
1359,12.039007186889648,76.04004669189453,1573.0,2698043.25,2282114.0,1644509.0402510348,,
1360,5.517369270324707,296.0466613769531,721.0,2697814.25,2281885.0,591418.2228279114,,
1372,14.521559715270996,74.0973129272461,1895.0,2680387.5,2264458.0,822600.371845007,,
1390,2.656954050064087,296.04925537109375,345.0,2657422.75,2241493.0,727590.6875135899,,
1394,1.304955244064331,243.18295288085938,167.0,2653491.5,2237562.0,667415.3114768076,,
1402,0.08851803839206696,115.12338256835938,11.0,2641946.5,2226017.0,344936.68589286506,,
1404,14.672602653503418,478.0104064941406,1915.0,2640974.0,2225045.0,249041.48240797862,,
1413,0.20300886034965515,112.11238098144531,25.0,42157340.0,2207212.0,11707649.090164457,,
1418,6.52423095703125,112.08747100830078,853.0,2620077.75,2204148.0,270314.91040962934,,
1445,12.357831954956055,162.07627868652344,1615.0,2590114.25,2174185.0,1131254.0308839157,,
1485,11.23878288269043,252.14599609375,1469.0,65781108.0,2125280.0,39200542.2464401,,
1490,14.672602653503418,230.99560546875,1915.0,2535785.0,2119856.0,979708.4388593379,,
1507,0.5757250189781189,341.1065979003906,73.0,2513900.0,2097971.0,595442.8712981939,,
1510,2.94651460647583,296.04925537109375,383.0,2505149.25,2089220.0,576413.3686574697,,
1514,8.110286712646484,118.09312438964844,1063.0,2544138.5,2080734.0,241754.73303365707,,
1526,0.039489176124334335,73.06543731689453,5.0,2483170.0,2067241.0,427499.5268985401,,
1543,3.2497894763946533,296.04925537109375,423.0,2464968.75,2049039.0,872289.7877144814,,
1550,10.455812454223633,329.1341552734375,1369.0,2458407.75,2042478.0,872123.775369212,,
1569,8.214998245239258,112.11146545410156,1077.0,5292810.0,2025521.0,2236682.6071834564,1569,
1578,1.6552757024765015,274.2764892578125,213.0,10782841.0,2016369.0,2329654.629673004,,
1591,11.469926834106445,245.1110076904297,1499.0,12065384.0,2000439.0,7583602.264386427,1591,
1600,0.039489176124334335,231.1163330078125,5.0,2400224.25,1984295.0,330385.6581625835,,
1610,10.532251358032227,237.1529998779297,1379.0,2386661.25,1970732.0,1214657.888740847,45,13C1
1612,11.364476203918457,282.11871337890625,1485.0,2382831.75,1966902.0,926152.5112271346,,
1617,11.424503326416016,181.0697784423828,1493.0,2380421.25,1964492.0,938993.0142903961,,
1635,17.198579788208008,164.06646728515625,2239.0,7415068.0,1938014.0,1581699.7319259644,,
1662,3.1591672897338867,296.04937744140625,411.0,2329042.25,1913113.0,521899.951110363,,
1675,7.525411605834961,285.1443176269531,985.0,2318307.0,1902378.0,512776.22275805473,,
1682,11.57740592956543,112.11146545410156,1513.0,4142002.5,1897407.0,1227267.0877723694,,
1694,5.791569709777832,296.0467834472656,757.0,2302037.5,1886108.0,456442.41564917564,,
1707,7.434797286987305,207.17063903808594,973.0,2288793.75,1872864.0,1041913.0160995955,,
1727,10.866960525512695,709.0665893554688,1421.0,2269956.75,1854027.0,291992.0322161019,,
1759,5.8675127029418945,296.0465087890625,767.0,2242132.25,1826203.0,370593.0015311241,,
1799,5.927910327911377,296.0467834472656,775.0,2189708.75,1773779.0,483324.6626546383,,
1800,7.842371463775635,179.00485229492188,1027.0,2188776.25,1772847.0,1176404.5855938331,,
1805,0.05450988933444023,141.00054931640625,7.0,2184255.0,1768326.0,283690.4907418359,,
1810,12.130130767822266,102.05554962158203,1585.0,2178477.0,1762548.0,1363475.0543734431,,
1858,1.7783873081207275,302.1998596191406,229.0,2131163.75,1715234.0,1016478.8251563581,,
1878,10.752848625183105,713.08203125,1407.0,2109958.5,1694029.0,153685.22260951996,,
1883,10.407782554626465,160.13351440429688,1363.0,2105230.75,1689301.0,1051819.7334846072,,
1887,20.82033348083496,123.04051208496094,2705.0,9283531.0,1684565.0,2117654.947792053,,
1889,9.623517036437988,117.07440185546875,1261.0,2099188.0,1683259.0,483920.0372861922,30,13C1
1901,14.4751558303833,139.01803588867188,1889.0,2305579.0,1674400.0,981470.298923254,,
1912,9.027531623840332,236.1515655517578,1183.0,11861931.0,1668288.0,8815363.385308795,,
1920,13.101163864135742,112.11146545410156,1711.0,3739919.25,1662400.0,1281993.1344347,,
1922,0.08851803839206696,118.03514862060547,11.0,2078106.375,1662177.0,123654.55037041754,,
1931,22.87689971923828,164.06536865234375,2969.0,2068014.0,1652085.0,507156.65826797485,,
1933,14.612775802612305,250.98606872558594,1907.0,3160197.75,1651168.0,1191782.9857811928,,
1939,9.087671279907227,123.02771759033203,1191.0,2061713.125,1645784.0,934571.8638367914,,
1953,10.547442436218262,236.14772033691406,1381.0,11880069.0,1636273.0,6842918.393266927,,
1962,8.200150489807129,137.04478454589844,1075.0,2140065.75,1628671.0,1294058.4541399777,,
1994,9.86937427520752,112.11146545410156,1293.0,4659289.0,1594692.0,1697934.7224197388,1994,
2021,9.562911987304688,212.09280395507812,1253.0,1987515.0,1571586.0,559128.2466201782,,
2024,23.886993408203125,125.03811645507812,3099.0,1985356.5,1569427.0,362224.7184934616,,
2026,24.612619400024414,231.1163330078125,3193.0,1984292.375,1568363.0,581620.4238538742,,
2037,9.087671279907227,122.0353775024414,1191.0,1976087.5,1560158.0,917506.1899429755,24,13C1
2059,14.687979698181152,707.9989013671875,1917.0,1960910.375,1544981.0,266249.3220760315,,
2074,3.7824668884277344,296.0426330566406,493.0,1952822.0,1536893.0,456036.8837573528,,
2084,10.849238395690918,713.081787109375,1419.0,1945287.375,1529358.0,133279.81721138954,,
2108,12.433894157409668,134.04513549804688,1625.0,1930399.0,1514470.0,899940.5196320564,,
2116,2.2610318660736084,203.18350219726562,293.0,1925662.875,1509733.0,789298.1933984119,63,13C1
2121,11.625438690185547,258.1082458496094,1519.0,24349166.0,1505228.0,5845986.664692104,,
2143,8.55294418334961,139.05856323242188,1121.0,1900039.25,1484110.0,965212.0741417352,41,13C1
2150,0.08851803839206696,155.98190307617188,11.0,1896843.375,1480914.0,111989.45222229249,,
2155,10.722343444824219,272.1336364746094,1403.0,1893994.25,1478065.0,605535.9473285973,,
2156,6.554295539855957,137.0459442138672,857.0,1893937.625,1478008.0,716233.9490103126,2156,
2167,2.292012929916382,312.20257568359375,297.0,1891154.125,1475225.0,173002.19211230986,,
2180,0.05450988933444023,371.10247802734375,7.0,1885090.25,1469161.0,112641.68247746618,,
2192,10.752848625183105,719.0578002929688,1407.0,1877757.125,1461828.0,182413.50761926174,,
2216,6.599628448486328,112.11146545410156,863.0,6247409.5,1442821.0,1919145.5751514435,2216,
2236,1.4258544445037842,339.2527160644531,183.0,1851730.0,1435801.0,818721.1175544898,,
2248,1.793401837348938,302.1929016113281,231.0,1843597.875,1427668.0,859453.6391791757,,
2250,20.664936065673828,112.11238098144531,2685.0,12608213.0,1427023.0,2914416.8222198486,,
2256,10.849238395690918,711.0570068359375,1419.0,1836903.5,1420974.0,237552.67079409212,,
2260,21.77012825012207,112.11238098144531,2827.0,11168431.0,1418558.0,2538963.042098999,,
2261,10.833975791931152,713.0823974609375,1417.0,1834270.75,1418341.0,133279.81721138954,,
2270,3.873035192489624,296.04937744140625,505.0,1825601.875,1409672.0,417768.82035303116,,
2283,11.223759651184082,303.1185302734375,1467.0,1817841.5,1401912.0,683113.2680654833,,
2288,10.067526817321777,166.08670043945312,1319.0,1815408.625,1399479.0,948962.3386738598,,
2322,15.498069763183594,104.10758972167969,2021.0,1794311.5,1378382.0,469902.9922070503,,
2324,0.05450988933444023,215.0955352783203,7.0,1793847.25,1377918.0,329253.3525264233,100,13C1
2326,10.752848625183105,347.1456298828125,1407.0,1793268.25,1377339.0,617567.237814344,,
2332,10.455812454223633,147.12091064453125,1369.0,1790383.125,1374454.0,857278.6227740478,46,13C1
2334,21.240907669067383,112.11238098144531,2759.0,11826689.0,1373869.0,2290329.7257614136,,
2343,0.13831765949726105,212.09779357910156,17.0,1786133.625,1370204.0,334803.735304513,,
2345,17.539751052856445,250.9873046875,2283.0,3365501.25,1369893.0,812512.2521190643,,
2362,8.06602668762207,204.1234130859375,1057.0,1777096.5,1361167.0,519814.08735609055,,
2369,11.731178283691406,106.05048370361328,1533.0,1772356.5,1356427.0,688866.2661594944,,
2371,23.29645538330078,124.04143524169922,3023.0,1769092.75,1353163.0,387213.9717617035,,
2381,5.517369270324707,296.0480041503906,721.0,1763631.875,1347702.0,441052.7801861763,,
2389,8.767010688781738,244.09344482421875,1149.0,1761171.0,1345242.0,817268.683904029,,
2412,7.600388050079346,206.13885498046875,995.0,2057381.625,1330000.0,1106899.4463953078,,
2414,6.049092769622803,296.0465087890625,791.0,1745769.125,1329840.0,293003.34894120693,,
2421,7.0265045166015625,86.09711456298828,919.0,1744432.625,1328503.0,982529.4973356724,,
2423,10.577898025512695,713.0821533203125,1385.0,1743311.375,1327382.0,150030.6859612465,,
2432,0.9322350025177002,250.98623657226562,119.0,1955229.25,1321630.0,401759.2377060056,,
2437,10.912735939025879,190.10760498046875,1427.0,1736217.75,1320288.0,659147.5601514876,,
2441,2.534796714782715,296.04925537109375,329.0,2522347.75,1318705.0,568017.6532008648,,
2472,5.229362964630127,296.0480041503906,683.0,1720279.25,1304350.0,341026.60584259033,,
2486,0.12337610870599747,212.09280395507812,15.0,1711147.875,1295218.0,515692.70616714936,,
2498,11.993711471557617,175.07151794433594,1567.0,1705822.125,1289893.0,422772.7609924227,,
2508,14.672602653503418,465.9254455566406,1915.0,1700796.875,1284867.0,185462.1226613624,,
2538,21.925935745239258,112.11177825927734,2847.0,4632450.5,1272645.0,1561731.9291286469,,
2572,7.509523868560791,152.1475372314453,983.0,1668769.625,1252840.0,731719.0466170488,39,13C1
2574,5.0474724769592285,212.0952911376953,659.0,5085056.0,1252006.0,944097.4788169861,,
2603,11.57740592956543,280.0925598144531,1513.0,1650417.75,1234488.0,503533.34380916134,,
2606,14.612775802612305,250.9904022216797,1907.0,2429639.75,1233159.0,826269.7410583496,,
2607,2.126162052154541,241.18414306640625,275.0,1791205.75,1232944.0,410182.70221125166,65,13C1
2640,6.109371185302734,113.1159439086914,799.0,4841504.5,1218205.0,1075033.6857032776,2216,13C1
