mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
3137,8.911091804504395,163.11605834960938,1165.0,1331672.25,1029763.0,829769.3276955881,42,13C1
3146,11.45040512084961,367.093994140625,1495.0,1328469.0,1026560.0,175082.7236596346,,
3155,6.971561431884766,296.04620361328125,911.0,1324457.875,1022548.0,227082.84276652336,,
3164,10.6805419921875,190.10736083984375,1395.0,1319962.625,1018053.0,484619.5142581463,,
3165,21.472986221313477,123.04074096679688,2783.0,5706649.0,1017629.0,1520141.2794208527,,
3178,3.2734479904174805,296.0474548339844,425.0,4008811.5,1012709.0,914052.4796159267,,
3179,2.171109914779663,296.0489501953125,281.0,2824530.75,1012055.0,609806.3343590498,,
3202,7.961869239807129,204.12322998046875,1041.0,1306795.125,1004886.0,486612.6488488497,,
3203,8.773874282836914,711.0672607421875,1147.0,1306674.0,1004765.0,85007.83619350195,,
3212,3.394970178604126,296.0475769042969,441.0,3964117.0,1001436.0,779347.6256785393,,
3227,0.08475800603628159,102.02225494384766,11.0,1297564.625,995655.0,99830.17250086035,,
3229,11.52621078491211,106.05034637451172,1505.0,1296924.125,995015.0,426838.52354178857,,
3232,2.1411497592926025,133.0858612060547,277.0,1296339.375,994430.0,364680.27192739025,,
3240,2.1411497592926025,213.1524658203125,277.0,1293645.125,991736.0,314830.66742318554,57,13C1
3246,11.465479850769043,164.0668487548828,1497.0,2698973.5,990929.0,942982.4194760323,,
3248,0.08475800603628159,124.04388427734375,11.0,1315189.375,990334.0,93836.09413390001,26,13C1
3252,0.27777957916259766,296.0422668457031,35.0,5662014.0,988277.0,2920981.5179926762,,
3259,6.2763872146606445,140.0677947998047,819.0,1288495.625,986586.0,269086.30670046806,10,2H2
3263,10.371030807495117,715.0789794921875,1355.0,1287080.0,985171.0,112657.70449912548,7995,13C1
3271,2.6148505210876465,146.98045349121094,339.0,1284298.25,982389.0,546920.1455979962,,
3273,16.109487533569336,214.0895538330078,2093.0,2863952.5,982374.0,517574.3496866226,,
3278,4.8275957107543945,250.9857940673828,629.0,3411400.5,980980.0,735630.499370575,,
3279,8.71238899230957,713.0657958984375,1139.0,1282021.5,980112.0,182759.9325082004,,
3283,6.956470012664795,296.04498291015625,909.0,1280822.125,978913.0,294453.19174182415,,
3300,1.0803509950637817,341.0995178222656,139.0,1272110.5,970201.0,159446.68972936273,,
3332,16.543861389160156,104.10747528076172,2149.0,1261098.5,959189.0,888797.6895270273,,
3333,4.766162395477295,212.09506225585938,621.0,5426744.5,959173.0,995601.2578525543,,
3348,0.13470138609409332,70.06584930419922,17.0,1256176.375,954267.0,554468.3608316955,,
3363,0.06963521242141724,113.071044921875,9.0,1251354.5,949445.0,118842.58884903823,,
3364,4.890474319458008,296.04608154296875,637.0,3097301.25,949399.0,535540.3985178471,,
3380,10.756903648376465,198.09539794921875,1405.0,1245788.0,943879.0,566625.0494362377,,
3410,8.727636337280273,713.066162109375,1141.0,1234105.125,932196.0,206070.21164081246,,
3422,0.06963521242141724,97.07625579833984,9.0,1228631.125,926722.0,102485.94566569943,,
3425,3.886145830154419,296.0475769042969,505.0,3004750.25,926540.0,602110.023450613,,
3426,3.394970178604126,296.0489501953125,441.0,2033853.875,926511.0,530602.8804409504,,
3429,9.002559661865234,236.1512451171875,1177.0,8291060.0,925344.0,4361558.937004924,3429,
3433,0.08475800603628159,143.04869079589844,11.0,1262629.0,923239.0,82550.35104991077,,
3434,0.08475800603628159,116.00225067138672,11.0,1303626.375,923011.0,100046.43324600991,,
3442,8.006271362304688,118.07852172851562,1047.0,1273186.875,919349.0,182642.42540055513,,
3455,6.306068420410156,283.15191650390625,823.0,1216382.125,914473.0,242466.67205947638,421,13C1
3464,10.401418685913086,714.0681762695312,1359.0,1213952.5,912043.0,113030.15482282639,99,13C1
3484,10.55640697479248,237.1507110595703,1379.0,1208541.125,906632.0,691191.1048528235,968,13C1
3485,10.431796073913574,717.0484619140625,1363.0,1208537.0,906628.0,121422.24099099636,,
3495,10.138479232788086,713.0510864257812,1325.0,1206026.0,904117.0,86514.12053239346,,
3504,8.71238899230957,713.0709228515625,1139.0,1204271.125,902362.0,173010.88155981898,,
3511,10.431796073913574,713.0509033203125,1363.0,1203451.25,901542.0,135337.15688335896,,
3516,1.2348374128341675,568.2953491210938,159.0,1201595.5,899686.0,72073.18600661552,,
3534,11.253413200378418,148.07989501953125,1469.0,1196277.75,894368.0,528449.983987188,33,13C1
3545,0.08475800603628159,132.96607971191406,11.0,1193411.75,891502.0,76003.62648653469,,
3559,6.804502487182617,212.09677124023438,889.0,4148010.25,887300.0,1048180.5065560341,,
3569,23.48223114013672,125.03797912597656,3041.0,1185247.5,883338.0,270312.7653360367,,
3573,8.559263229370117,212.09744262695312,1119.0,3107895.0,882802.0,934504.0750207901,,
3575,11.238409042358398,252.14785766601562,1467.0,9984840.0,882055.0,9374310.573688986,,
3577,8.171768188476562,269.0881652832031,1069.0,1183116.875,881207.0,378702.87980794907,,
3590,11.617071151733398,258.1136169433594,1517.0,5521231.0,877315.0,4418134.663535213,3590,
3593,8.697151184082031,713.0669555664062,1137.0,1178626.875,876717.0,188524.74096701294,,
3603,10.38620376586914,719.0521240234375,1357.0,1176172.375,874263.0,85681.40253329277,,
3605,10.541211128234863,715.0789794921875,1377.0,1175619.75,873710.0,198086.68911188096,7995,13C1
3623,0.08475800603628159,142.05154418945312,11.0,1171974.0,870065.0,73340.10364513437,,
3626,1.3419034481048584,339.2540588378906,173.0,1171321.75,869412.0,467914.5319883297,,
3637,5.487415790557861,212.09661865234375,715.0,2958474.25,866049.0,1260529.7495718002,,
3662,4.875386714935303,296.04486083984375,635.0,2887118.25,860486.0,558682.3120470047,,
3665,6.2763872146606445,200.1334228515625,819.0,1161775.75,859866.0,183145.04756319523,,
3679,3.795509099960327,296.04620361328125,493.0,4801616.5,855377.0,1035135.4753777981,,
