mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
4298,10.724478721618652,179.04052734375,1401.0,1107717.0,766072.0,234882.95631456375,,
4306,4.759970664978027,212.09632873535156,623.0,3475689.75,765169.0,782072.2109365463,,
4307,2.4132559299468994,296.0482482910156,315.0,4046702.0,765137.0,1676157.3766036034,,
4311,10.89527702331543,554.056640625,1423.0,1106009.875,764364.0,88455.84757381678,,
4332,7.36384391784668,296.0467529296875,965.0,1101588.25,759943.0,223111.4042557478,,
4346,21.0397891998291,112.11236572265625,2729.0,13169340.0,757016.0,2543716.807395935,,
4356,6.6944193840026855,296.0442199707031,877.0,1095877.875,754232.0,296543.7413022518,,
4379,20.297191619873047,164.06793212890625,2633.0,3513833.25,751237.0,759202.336479187,,
4474,14.682613372802734,478.0157775878906,1913.0,1074952.25,733307.0,233471.39641720802,,
4483,6.330661773681641,94.06556701660156,829.0,1073426.875,731781.0,421388.3006004244,4483,
4499,10.974703788757324,713.0504150390625,1433.0,1071661.625,730016.0,66307.40295727295,,
4504,19.19855308532715,164.06793212890625,2491.0,3391974.75,729090.0,754298.2767562866,,
4521,4.423268795013428,296.0469055175781,579.0,4389034.5,725609.0,1018860.8063902855,,
4533,6.300853729248047,278.12420654296875,825.0,1066190.875,724545.0,597667.223918587,4533,
4541,14.667715072631836,822.9922485351562,1911.0,1063917.0,722272.0,60597.82861371711,,
4544,24.721410751342773,74.06062316894531,3205.0,1063267.375,721622.0,220325.12684965134,,
4545,10.487578392028809,329.13421630859375,1371.0,1063151.5,721506.0,158118.3220219612,,
4546,4.287169933319092,296.04962158203125,561.0,1063106.625,721461.0,303672.75395584106,,
4571,21.194326400756836,112.11236572265625,2749.0,12836955.0,717404.0,3997429.458831787,,
4580,11.518553733825684,133.0608673095703,1503.0,1057558.125,715913.0,429706.66905034706,,
4581,5.636114597320557,296.0442199707031,737.0,1966378.875,715658.0,480850.81848454475,,
4612,3.904395341873169,296.0428771972656,511.0,2738850.0,711216.0,822385.0692205429,,
4624,11.130277633666992,118.0865249633789,1453.0,1146785.125,709300.0,538162.1403830051,,
4694,10.64770793914795,715.0474853515625,1391.0,1040832.8125,699187.0,75153.60816341639,,
