mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
716,10.671405792236328,715.0541381835938,1395.0,3797220.75,3490650.0,297743.90477728844,,
718,10.671405792236328,709.0724487304688,1395.0,3794045.75,3487475.0,271974.747787714,,
734,2.36959171295166,212.09544372558594,309.0,7566362.0,3439668.0,2571335.4092440605,,
738,9.153735160827637,160.0966339111328,1199.0,3740035.25,3433465.0,2129654.558784187,,
748,8.00224781036377,118.0914535522461,1049.0,5394391.0,3407518.0,813209.8925504684,,
769,1.0058096647262573,250.9883575439453,131.0,3664887.0,3358317.0,1228320.9909500182,,
802,7.535219669342041,285.1444091796875,987.0,3572715.75,3266145.0,1886179.1361697912,,
851,16.21967315673828,112.11241912841797,2109.0,21030844.0,3096748.0,6437580.379188538,,
867,8.032878875732422,118.08145904541016,1053.0,5141660.5,3031458.0,1026453.6749634743,867,
871,12.407218933105469,184.07359313964844,1621.0,3328300.75,3021730.0,2555743.513302345,,
872,9.476237297058105,97.07637023925781,1241.0,3327337.0,3020767.0,240946.6769322753,,
889,7.595677852630615,157.09710693359375,995.0,3297446.75,2990876.0,1347543.2239023,,
902,6.821053981781006,250.9894256591797,893.0,4008325.5,2939788.0,794982.5654006004,,
904,14.66022777557373,363.01531982421875,1911.0,3240860.75,2934290.0,280351.0814001439,,
924,11.334439277648926,286.1134948730469,1481.0,3185471.75,2878901.0,1172122.4474921841,,
931,0.7012493014335632,212.09532165527344,91.0,6471907.5,2860941.0,1393794.3451042175,,
1024,0.052866410464048386,216.0853729248047,7.0,2964399.0,2657829.0,358211.25520408805,,
1056,2.276034116744995,312.201171875,297.0,2911926.5,2605356.0,281867.04308880866,,
1095,9.864764213562012,246.09754943847656,1291.0,2853282.5,2546712.0,1347721.826804623,,
1105,3.9509785175323486,296.0440368652344,517.0,4214923.0,2524504.0,1024329.8796458244,,
1112,10.515870094299316,711.0588989257812,1375.0,2822012.0,2515442.0,234588.65306448936,,
1124,17.961143493652344,112.11241912841797,2333.0,17687494.0,2490095.0,3955138.7455062866,,
1128,11.397377967834473,334.1329345703125,1489.0,2794261.25,2487691.0,637075.6782294889,37,13C1
1130,12.084238052368164,149.06385803222656,1579.0,2790598.0,2484028.0,1588585.3639106303,16,13C1
1142,14.856494903564453,244.02394104003906,1937.0,2764899.75,2458329.0,495243.07766628265,,
1152,11.822843551635742,275.07318115234375,1545.0,3667474.5,2450288.0,2116702.3068853887,,
1163,2.276034116744995,284.1673278808594,297.0,3839397.25,2432064.0,539506.542378597,,
1166,8.697249412536621,171.1131134033203,1139.0,2733719.25,2427149.0,1151193.5834765434,,
1176,7.7175188064575195,182.0673065185547,1011.0,2724424.0,2417854.0,872218.2799392659,,
1202,14.66022777557373,593.0050048828125,1911.0,2682175.0,2375605.0,248950.77612347715,,
1204,8.062399864196777,120.0906982421875,1057.0,2679928.25,2373358.0,667470.4933912754,,
1212,8.895487785339355,83.06069946289062,1165.0,2665327.75,2358757.0,1087514.8891649246,,
1219,7.943089962005615,118.09040832519531,1041.0,4389048.0,2347499.0,350284.29499328136,,
1224,21.31138038635254,112.11241912841797,2763.0,12983021.0,2333875.0,2862736.021369934,,
1235,0.0840182900428772,60.04512405395508,11.0,2621994.75,2315424.0,280448.5342665184,,
1256,23.903047561645508,97.99183654785156,3097.0,2586855.5,2280285.0,555848.0911159515,,
1279,2.276034116744995,267.1419372558594,297.0,2630619.0,2242511.0,345111.9908354357,,
1287,0.0840182900428772,231.1164093017578,11.0,2540280.5,2233710.0,197450.82363209687,,
1311,4.839268207550049,296.0440368652344,633.0,2490191.0,2183621.0,533828.6175146103,,
1316,0.09896610677242279,85.07669830322266,13.0,2483212.75,2176642.0,211193.4889031443,,
1359,0.052866410464048386,91.0547103881836,7.0,2396325.0,2089755.0,330359.236365343,,
1367,6.251255989074707,196.10842895507812,819.0,2380233.0,2073663.0,410848.40632748604,,
1370,8.247919082641602,137.04566955566406,1081.0,2376670.5,2070100.0,1670443.4845495261,,
1376,14.66022777557373,478.01025390625,1911.0,2366107.25,2059537.0,229679.71333985962,,
1383,9.153735160827637,180.10195922851562,1199.0,2358688.5,2052118.0,1276881.3774827945,,
1405,7.8981194496154785,118.08248901367188,1035.0,3997932.5,2018735.0,441640.9507742822,,
1420,16.73444938659668,164.06707763671875,2175.0,8021712.0,1998560.0,1792097.7335853577,,
1432,1.6033470630645752,275.2778015136719,209.0,2290685.25,1984115.0,1097639.1556133032,59,13C1
1434,2.276034116744995,284.1724853515625,297.0,6075473.5,1983486.0,861417.0682295226,1434,
1435,12.3150053024292,176.1032257080078,1609.0,2289780.0,1983210.0,1082373.7267974354,,
1437,3.9660680294036865,150.1122589111328,519.0,2286029.0,1979459.0,490266.7002006769,,
1442,0.052866410464048386,95.04972839355469,7.0,2279870.25,1973300.0,312356.8290063711,,
1455,7.413539409637451,132.10104370117188,971.0,3327102.25,1966663.0,1893432.33060053,1455,
1456,7.003500938415527,124.08702087402344,917.0,2272052.0,1965482.0,202717.80188804865,,
1459,11.56391429901123,258.1073303222656,1511.0,5031965.0,1960635.0,2912072.3392135454,1459,
1460,10.858393669128418,250.9853515625,1419.0,2266540.5,1959970.0,735731.979595542,,
1465,10.363656044006348,329.1340026855469,1355.0,2259505.75,1952935.0,468929.34970736504,,
1482,11.105295181274414,192.12289428710938,1451.0,2245013.5,1938443.0,1008744.6965288622,,
1489,14.66022777557373,230.9947052001953,1911.0,2235870.0,1929300.0,353809.3705353057,,
1497,11.700976371765137,106.05021667480469,1529.0,2216445.25,1909875.0,824175.042340532,,
1505,7.987483501434326,119.08334350585938,1047.0,2217864.5,1898730.0,1093013.24322878,4408,13C1
1506,11.334439277648926,291.0685119628906,1481.0,2203543.25,1896973.0,758216.8916974962,,
1507,11.259217262268066,252.1461181640625,1471.0,30904912.0,1895914.0,8595500.774386346,,
1517,11.30435562133789,282.11883544921875,1477.0,2192947.75,1886377.0,766983.0272763995,,
1542,3.646376609802246,124.03956604003906,477.0,2164775.0,1858205.0,1027587.3354387879,,
1550,2.137808084487915,241.18411254882812,279.0,2154206.5,1847636.0,479063.95739541575,31,13C1
1553,2.276034116744995,196.15408325195312,297.0,2149138.25,1842568.0,227523.61139637843,,
1556,20.640586853027344,123.04092407226562,2677.0,7376023.0,1834920.0,1514955.2780952454,,
1571,8.247919082641602,158.08145141601562,1081.0,2121930.0,1815360.0,988977.7882376909,,
1601,2.245992660522461,203.18353271484375,293.0,2095159.875,1788589.0,918118.8942525396,40,13C1
1603,5.084376811981201,166.086181640625,665.0,2094218.375,1787648.0,510052.272762537,,
1608,1.2803597450256348,243.18309020996094,167.0,2089887.5,1783317.0,452007.09214808606,,
1609,10.363656044006348,136.05084228515625,1355.0,2089572.625,1783002.0,1007681.3897419916,20,13C1
1612,10.748723983764648,711.0829467773438,1405.0,2086327.875,1779757.0,185147.65416406095,,
1620,10.579828262329102,711.0830688476562,1383.0,2079674.875,1773104.0,129749.92834222317,,
1622,2.245992660522461,341.1034240722656,293.0,2077720.5,1771150.0,387223.0523697138,,
1625,10.858393669128418,250.9896240234375,1419.0,3918387.0,1770175.0,1038011.6917760372,,
1630,6.821053981781006,250.99049377441406,893.0,2072282.625,1765712.0,438259.0947675705,,
1632,7.003500938415527,122.07151794433594,917.0,2070069.625,1763499.0,177190.08671560884,,
1641,10.671405792236328,711.0834350585938,1395.0,2056485.75,1749915.0,171401.77356433868,,
1643,2.137808084487915,240.17813110351562,279.0,6955582.0,1742756.0,1947306.630434829,,
1648,4.652610778808594,296.0440368652344,609.0,2806209.0,1732920.0,559607.8904511929,,
1649,11.472492218017578,118.08661651611328,1499.0,2254854.0,1731089.0,298514.8495197296,,
1656,10.640816688537598,711.0831909179688,1391.0,2030094.375,1723524.0,171401.77356433868,,
1657,12.084238052368164,102.0553207397461,1579.0,2029951.625,1723381.0,1244942.870969206,,
1661,0.052866410464048386,141.0006103515625,7.0,2024554.375,1717984.0,251209.22587409616,,
1670,2.245992660522461,296.0467834472656,293.0,8265209.5,1710381.0,1433439.1325273514,,
1679,20.921276092529297,164.06649780273438,2713.0,7230118.0,1695150.0,2237179.1639175415,,
1683,2.137808084487915,113.11566925048828,279.0,4808070.0,1690943.0,1200582.3512666225,30,13C1
1685,1.6033470630645752,266.1603088378906,209.0,1995577.125,1689007.0,752946.3213519956,,
1687,4.574974060058594,296.0439147949219,599.0,2949038.0,1687197.0,548385.4499614239,,
1688,3.768465280532837,296.0453186035156,493.0,6023939.0,1686852.0,1475663.3703479767,,
1694,7.003500938415527,110.0716781616211,917.0,1984513.5,1677943.0,212533.30927485228,,
1710,10.579828262329102,247.0576629638672,1383.0,1961757.0,1655187.0,717000.8705919213,,
1711,24.858015060424805,123.04019165039062,3221.0,8530387.0,1654344.0,2109247.757232666,,
1712,6.943068027496338,250.9853515625,909.0,1955779.25,1649209.0,496254.34404706955,,
1715,8.986190795898438,237.15306091308594,1177.0,1954330.75,1647760.0,634077.2473075408,34,13C1
1717,5.6309919357299805,250.9894256591797,737.0,3854902.75,1642713.0,1329423.7622919083,,
1721,2.245992660522461,296.04949951171875,293.0,2101284.0,1636177.0,516208.30478334427,,
1734,10.595040321350098,711.0833129882812,1385.0,1930026.5,1623456.0,129749.92834222317,,
1736,4.90027379989624,296.0469055175781,641.0,2610278.25,1622905.0,380258.44900357723,,
1778,10.61030387878418,711.0830688476562,1387.0,1888744.375,1582174.0,156220.36372077465,,
1805,0.9906347990036011,296.0412902832031,129.0,1928040.75,1557028.0,704285.0723212361,,
1808,6.313934803009033,94.0655746459961,827.0,1856209.625,1549639.0,649901.3632397652,,
1810,15.009825706481934,250.98521423339844,1957.0,1855189.625,1548619.0,574201.3312916756,,
1836,23.238245010375977,125.03815460205078,3011.0,1832164.625,1525594.0,342889.16945266724,,
1844,3.0392203330993652,296.0467834472656,397.0,6885592.0,1517662.0,1882297.2849493027,,
1845,11.274251937866211,214.08984375,1473.0,3006209.5,1516301.0,482204.2584180832,,
1846,11.074446678161621,156.07691955566406,1447.0,1822540.875,1515970.0,920565.5190760931,,
1859,10.671405792236328,719.0582275390625,1395.0,1816709.625,1510139.0,146650.8593776226,,
1890,14.66022777557373,707.9986572265625,1911.0,1788828.875,1482258.0,240019.65571902646,,
1914,10.733494758605957,711.0836181640625,1403.0,1763111.5,1456541.0,180296.8017191426,,
1916,11.074446678161621,206.1024627685547,1447.0,1760123.625,1453553.0,748864.922626391,,
1930,12.024048805236816,76.03990173339844,1571.0,1750498.125,1443928.0,1060711.2227991144,,
1943,7.535219669342041,285.14697265625,987.0,1743545.875,1436975.0,955846.6001289487,,
1946,0.09896610677242279,96.08120727539062,13.0,1738150.0,1431580.0,222895.17722382257,,
1951,5.084376811981201,296.04803466796875,665.0,1730905.375,1424335.0,405005.3440103531,,
1962,10.157354354858398,711.0833129882812,1329.0,1721111.5,1414541.0,122386.09037327766,,
1964,9.476237297058105,124.08716583251953,1241.0,1718517.75,1411947.0,134331.4401382804,,
1965,4.21013069152832,296.0455017089844,551.0,5206119.0,1411745.0,745226.1015453339,,
1980,7.003500938415527,140.0820770263672,917.0,1707446.75,1400876.0,149314.5425207466,,
1997,10.363656044006348,137.04307556152344,1355.0,1697215.125,1390645.0,835134.2231063903,,
2006,1.6033470630645752,274.2765808105469,209.0,5806979.5,1379565.0,4527896.642886326,2006,
2008,11.397377967834473,180.07667541503906,1489.0,1682110.25,1375540.0,704033.262197149,27,13C1
2012,11.502607345581055,269.1051330566406,1503.0,1681008.5,1374438.0,411663.6867397912,,
2023,6.116234302520752,113.11566925048828,801.0,5164949.0,1367087.0,907001.297618866,54,13C1
2024,9.568668365478516,214.09043884277344,1253.0,1673360.0,1366790.0,502484.6148543358,,
2025,19.704673767089844,112.11241912841797,2557.0,14391034.0,1366743.0,3732993.5179367065,,
2029,23.238245010375977,124.04144287109375,3011.0,1670933.375,1364363.0,297895.2643852234,,
2038,7.155768394470215,214.08984375,937.0,1663942.5,1357372.0,289049.7095682621,,
2071,10.020183563232422,145.06092834472656,1311.0,1644263.25,1337693.0,703278.8601168022,,
2092,7.155768394470215,150.05844116210938,937.0,1633955.125,1327385.0,548216.2019410133,,
2117,12.330248832702637,162.07638549804688,1611.0,1621426.875,1314856.0,775221.1623450071,,
2136,0.0840182900428772,124.04367065429688,11.0,1611902.0,1305332.0,110125.26644731499,17,13C1
2144,1.6033470630645752,274.2716979980469,209.0,6314977.0,1299270.0,2564960.23937726,,
2148,0.052866410464048386,73.06546783447266,7.0,1603549.75,1296979.0,257574.5481118625,,
2164,11.487547874450684,98.0717544555664,1501.0,1596090.125,1289520.0,174638.60951638222,,
2176,3.9509785175323486,296.0455017089844,517.0,5728168.0,1283338.0,1644446.1209850311,,
2178,14.66022777557373,592.9972534179688,1911.0,1589706.75,1283136.0,153829.25725664664,,
2193,4.7459540367126465,296.0441589355469,621.0,2579456.25,1272209.0,488515.0364692211,,
2213,1.5557224750518799,338.1836853027344,203.0,2977752.5,1260171.0,644263.6700259886,,
2220,13.11594295501709,250.9853515625,1711.0,1563355.625,1256785.0,432422.56329107285,,
2226,2.4909346103668213,296.0467834472656,325.0,7740985.0,1254854.0,1787928.53499794,,
2228,4.90027379989624,296.04827880859375,641.0,1559607.75,1253037.0,291652.214437902,,
2229,2.137808084487915,133.0860595703125,279.0,1558829.375,1252259.0,390923.14227322116,,
2237,11.502607345581055,246.1162872314453,1503.0,1555722.0,1249152.0,403994.8684011772,53,13C1
2260,11.259217262268066,252.1482696533203,1471.0,3504433.25,1242522.0,1545268.9810694903,,
2264,11.412412643432617,117.05503845214844,1491.0,1547897.25,1241327.0,632207.548904201,,
2274,8.07722282409668,118.080078125,1059.0,1843134.25,1233014.0,192458.5308368206,2274,
2286,10.09658145904541,711.0833129882812,1321.0,1532018.875,1225448.0,105243.02914893627,,
2290,9.538183212280273,212.09771728515625,1249.0,1733579.125,1222877.0,740461.0150332451,,
2306,24.641765594482422,100.02497100830078,3193.0,1517359.125,1210789.0,387275.50271320343,,
2308,2.230901002883911,171.11251831054688,291.0,2154670.75,1209909.0,753958.1696305871,,
2323,10.020183563232422,134.08102416992188,1311.0,1506472.375,1199902.0,639361.2128062584,,
2328,10.579828262329102,713.08203125,1383.0,1504905.25,1198335.0,88383.24653059244,,
2338,2.276034116744995,249.13328552246094,297.0,1501620.125,1195050.0,175855.58589624055,,
2353,10.470145225524902,711.0839233398438,1369.0,1493949.125,1187379.0,174474.83834278584,,
2373,11.502607345581055,123.04019165039062,1503.0,3573812.25,1178073.0,929858.1026649475,,
2383,2.137808084487915,240.18212890625,279.0,12356005.0,1175457.0,3162631.6408463316,2383,
2394,18.831954956054688,257.9326171875,2445.0,1477015.375,1170445.0,732135.0856243521,,
2397,11.579050064086914,259.114013671875,1513.0,1476374.5,1169804.0,658533.2287614204,45,13C1
2399,9.864764213562012,246.09547424316406,1291.0,1475251.75,1168681.0,411468.5395097765,,
2432,16.625904083251953,123.04019165039062,2161.0,5884009.5,1152746.0,2451142.3193588257,,
2433,4.6075053215026855,250.9894256591797,603.0,3783354.5,1152743.0,844743.1900882721,,
2451,0.0840182900428772,143.0484619140625,11.0,1753251.25,1143636.0,109538.38189921202,,
2454,24.858015060424805,164.06649780273438,3221.0,5194417.5,1142217.0,1204176.25,,
2460,2.1827971935272217,83.06106567382812,285.0,4985428.0,1138558.0,1708901.856664896,,
2468,11.397377967834473,334.1296691894531,1489.0,1440228.75,1133658.0,391967.5540410131,405,13C1
2469,0.0840182900428772,74.06077575683594,11.0,1763698.5,1132877.0,265367.93678805046,,
2473,2.092487335205078,114.091552734375,273.0,1436563.875,1129993.0,528003.7618733346,,
2489,14.675182342529297,465.9256591796875,1913.0,1427089.875,1120519.0,160813.85410386394,,
2497,0.037745654582977295,87.04463195800781,5.0,1423515.0,1116945.0,211920.37532379152,,
2504,3.296764373779297,296.0467834472656,431.0,6779874.5,1114673.0,1609648.901562214,,
2531,7.489959716796875,151.14422607421875,981.0,1410861.75,1104291.0,583316.3356732689,,
2539,10.640816688537598,713.0823364257812,1391.0,1407461.5,1100891.0,97505.13495182991,,
2541,2.36959171295166,250.9853515625,309.0,1407211.75,1100641.0,523873.2882307172,,
2544,10.718212127685547,713.0823364257812,1401.0,1404488.375,1097918.0,112701.87210333347,,
2549,7.003500938415527,137.08218383789062,917.0,1402924.625,1096354.0,118661.73602826893,,
2594,16.73444938659668,123.04019165039062,2175.0,5808722.5,1073659.0,1693193.989736557,,
2602,8.880341529846191,163.1157989501953,1163.0,1378049.875,1071479.0,861918.0671326891,38,13C1
2603,16.625904083251953,123.04055786132812,2161.0,7823655.0,1071383.0,3197936.509880066,,
2613,10.842653274536133,190.10772705078125,1417.0,1373887.625,1067317.0,532514.0907319188,,
2624,17.045333862304688,123.04019165039062,2215.0,6109157.0,1061440.0,1708107.5578689575,,
2637,6.070903301239014,250.9894256591797,795.0,3408844.75,1057365.0,1060871.4053497314,,
2660,2.276034116744995,267.1466369628906,297.0,1454188.875,1049475.0,213373.5056940784,,
2662,23.207456588745117,166.06436157226562,3007.0,1355958.75,1049388.0,304249.3238067627,,
2670,16.843109130859375,123.04092407226562,2189.0,6542164.0,1047203.0,1605251.2627487183,,
