mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
4384,2.761993885040283,250.9890594482422,361.0,3517099.25,1008846.0,685456.865913868,,
4408,9.103638648986816,122.03518676757812,1195.0,1392823.25,1002638.0,381735.33678886294,47,13C1
4435,8.214844703674316,269.08575439453125,1079.0,1384975.125,994790.0,912945.5557075739,,
4436,10.836838722229004,159.07644653320312,1421.0,1384742.5,994557.0,621231.0552131832,,
4438,7.591070175170898,205.09727478027344,997.0,1384606.75,994421.0,919799.2900663614,,
4451,12.119928359985352,336.09625244140625,1589.0,1381726.25,991541.0,231236.0817668438,,
4457,10.437933921813965,715.0781860351562,1369.0,1380041.0,989856.0,100692.3558050394,,
4491,8.167693138122559,268.1039123535156,1073.0,1373114.25,982929.0,608068.3475012779,,
4498,9.103638648986816,123.02787780761719,1195.0,1371683.75,981498.0,659660.2503608316,,
4501,8.951693534851074,713.0716552734375,1175.0,1370966.125,980781.0,90104.16138339043,,
4503,11.636067390441895,336.08807373046875,1525.0,1370635.375,980450.0,507962.7884452939,,
4512,10.34589672088623,136.05067443847656,1357.0,1509514.125,978485.0,683160.9295865046,59,13C1
4517,12.706406593322754,250.98704528808594,1665.0,4082901.75,977943.0,783240.9579172134,,
4582,12.119928359985352,104.07184600830078,1589.0,1353676.25,963491.0,1103151.670734048,,
4584,8.966750144958496,711.0668334960938,1177.0,1353564.875,963379.0,125304.91407686472,,
4592,8.032069206237793,118.09711456298828,1055.0,1360500.125,961369.0,104572.59392356873,,
4601,3.889981746673584,95.08592987060547,509.0,3815452.5,959627.0,813662.4467449188,,
4618,14.597900390625,391.9593200683594,1911.0,1346998.375,956813.0,121602.03653576598,,
4623,11.60609245300293,104.10749053955078,1521.0,1346052.125,955867.0,658282.9402174354,,
4629,1.6812973022460938,214.0902862548828,219.0,1344644.0,954459.0,430397.47399681807,,
4640,13.000280380249023,250.9879913330078,1703.0,4662909.5,952002.0,896776.9757928848,,
4652,18.867813110351562,250.989990234375,2463.0,1340119.625,949934.0,306762.6317920685,,
4656,10.681774139404297,715.0784912109375,1401.0,1339314.25,949129.0,147305.96494981647,192,2H2
4662,24.9267635345459,74.06073760986328,3247.0,1338882.75,948697.0,242610.81602859497,,
4667,10.590502738952637,714.0639038085938,1389.0,1338011.625,947826.0,102789.28859448433,,
4676,8.951693534851074,711.0723876953125,1175.0,1335133.375,944948.0,144754.4557825327,,
4677,11.224604606628418,252.1596221923828,1471.0,1355149.625,944910.0,419161.12691934593,,
4683,9.0577974319458,715.0579223632812,1189.0,1334007.125,943822.0,141271.15161955357,,
4688,6.515336036682129,296.04638671875,855.0,1332755.5,942570.0,228337.04905557632,,
4691,0.06767742335796356,113.07111358642578,9.0,1332619.125,942434.0,145837.9248996412,,
4698,8.921104431152344,713.0667114257812,1171.0,1331462.0,941277.0,218581.8910193937,,
4712,6.865869045257568,214.0902862548828,901.0,1329563.375,939378.0,281107.4569077492,,
4713,4.496298313140869,296.0488586425781,589.0,1329513.5,939328.0,346490.2797036171,,
4727,9.042724609375,713.0760498046875,1187.0,1326532.0,936347.0,167606.47351884842,,
4743,10.728340148925781,713.0816650390625,1407.0,1323357.125,933172.0,96044.35601943731,,
4744,0.08272940665483475,132.966064453125,11.0,1323346.875,933161.0,90179.02609470946,,
4758,9.903937339782715,416.17791748046875,1299.0,1319731.875,929546.0,165589.25737513602,,
4760,0.06767742335796356,117.0659408569336,9.0,1319247.375,929062.0,89939.50451018085,,
4762,2.944450855255127,296.0488586425781,385.0,2607986.25,928257.0,646299.6409397125,,
4764,8.951693534851074,715.063720703125,1175.0,1317173.25,926988.0,110396.98656833172,,
4789,1.5283087491989136,279.1708984375,199.0,1311117.375,920932.0,435206.3447927319,,
4818,9.84195613861084,713.0811767578125,1291.0,1304266.25,914081.0,106394.04561722279,,
4843,9.0577974319458,711.076904296875,1189.0,1299432.0,909247.0,124919.75759577751,,
4844,0.08272940665483475,183.02822875976562,11.0,1299283.25,909098.0,81341.3138157547,,
4852,1.621183156967163,263.1418762207031,211.0,1297582.25,907397.0,477517.28652117006,,
4862,10.483481407165527,715.0491333007812,1375.0,1296346.875,906161.0,90129.9766061306,,
4882,18.791086196899414,257.9333190917969,2453.0,1292518.625,902333.0,669741.2161931098,,
4884,8.951693534851074,711.0672607421875,1175.0,1292347.0,902162.0,104442.49955660105,,
4903,10.254645347595215,715.07861328125,1345.0,1289187.625,899002.0,138565.23470520973,,
4916,0.05251917243003845,87.04473114013672,7.0,1320282.0,895294.0,187539.74016943015,,
4918,2.139514923095703,133.08592224121094,279.0,1285011.125,894826.0,342181.4391123196,,
4929,10.60567569732666,713.0508422851562,1391.0,1282050.625,891865.0,86162.5365267396,,
4946,8.032069206237793,118.07714080810547,1055.0,1329448.375,889240.0,169509.69305743277,,
4958,5.556482315063477,296.0448303222656,729.0,2646173.75,886523.0,627776.4931638241,,
4959,7.531222820281982,97.0765380859375,989.0,1276697.0,886512.0,185568.69834685326,,
4963,5.208282947540283,214.0901641845703,683.0,1276338.5,886153.0,230292.02566313744,,
4984,11.590168952941895,164.06793212890625,1519.0,2374605.75,882847.0,911247.4458327293,,
4988,0.08272940665483475,166.06466674804688,11.0,1272545.125,882360.0,104306.15559627116,,
4990,11.024395942687988,110.07158660888672,1445.0,1272117.25,881932.0,713532.6048840731,,
4991,4.860443592071533,296.0488586425781,637.0,1271927.625,881742.0,322963.7602225542,,
4995,8.966750144958496,715.0633544921875,1177.0,1271484.375,881299.0,130895.75496900082,,
5012,7.047528266906738,173.12864685058594,925.0,1268018.875,877833.0,376374.62639433146,,
5015,12.119928359985352,86.06066131591797,1589.0,1266901.875,876716.0,676370.9427036345,,
5027,3.0048587322235107,74.09701538085938,393.0,1764336.5,874575.0,306705.4481957555,,
5028,10.513776779174805,713.0508422851562,1379.0,1264732.375,874547.0,128145.70174384117,,
5066,24.709993362426758,118.06543731689453,3219.0,1257858.875,867673.0,224783.16594219208,,
5072,21.281021118164062,214.0895233154297,2775.0,3208517.75,866716.0,1041274.2735567093,,
5074,24.60254669189453,215.09356689453125,3205.0,1256421.875,866236.0,234283.21472644806,399,13C1
5075,7.290074348449707,162.1127166748047,957.0,1538935.375,866229.0,833604.7519994096,,
5086,10.852395057678223,277.09185791015625,1423.0,1772510.0,863880.0,754538.0026439801,,
5105,2.974658966064453,250.9890594482422,389.0,3446644.5,861109.0,1081590.20304358,,
5118,2.275580644607544,312.19915771484375,297.0,1248575.875,858390.0,208553.22499973373,,
5134,1.636189341545105,294.1916809082031,213.0,1246968.25,856783.0,454549.39845948434,,
5139,2.215524911880493,296.04901123046875,289.0,2739125.5,856289.0,1210584.8370978832,,
5159,7.712110996246338,164.0917510986328,1013.0,1243124.125,852939.0,257234.56246948242,,
5166,10.498614311218262,715.0487060546875,1377.0,1241430.0,851245.0,104425.56822788715,,
5180,5.480562210083008,212.0967559814453,719.0,2823018.25,848499.0,605922.2231414318,,
5181,0.06767742335796356,123.0555648803711,9.0,1255801.375,848071.0,78099.92557477125,,
5186,11.09987735748291,363.13946533203125,1455.0,1237575.375,847390.0,94857.27769958973,,
5193,0.09773567318916321,132.10203552246094,13.0,1236172.625,845987.0,261672.06414206605,,
5202,10.071657180786133,715.07861328125,1321.0,1234475.625,844290.0,83756.67585718632,,
5230,10.147290229797363,715.0787963867188,1331.0,1229205.5,839020.0,83311.12951803207,,
5243,10.422760963439941,147.12071228027344,1367.0,1226499.75,836314.0,668718.3240658399,94,13C1
5256,10.758689880371094,711.0567626953125,1411.0,1224715.75,834530.0,77055.96193984151,,
5263,22.505348205566406,250.98597717285156,2933.0,1223902.75,833717.0,371443.2599258423,,
5271,8.9969482421875,83.0609359741211,1181.0,4702047.5,831920.0,1207293.6125354767,,
5291,8.966750144958496,713.0609741210938,1177.0,1219078.75,828893.0,149799.68820559978,,
5352,10.806631088256836,212.0926055908203,1417.0,1209794.75,819609.0,758367.3932051659,,
5355,1.7142783403396606,303.19903564453125,223.0,1208967.0,818782.0,376843.7787008654,307,13C1
5366,24.816993713378906,123.04000091552734,3233.0,7772450.5,816543.0,2031303.162033081,,
5371,8.921104431152344,715.063720703125,1171.0,1206063.125,815878.0,72149.49623525143,,
5372,12.985013961791992,250.98692321777344,1701.0,3993579.75,815852.0,823468.0201025009,,
5398,9.01204776763916,715.0584716796875,1183.0,1200937.125,810752.0,83187.86318957806,,
5401,9.027593612670898,715.05810546875,1185.0,1200684.5,810499.0,102210.64870607853,,
5407,10.620869636535645,553.0604248046875,1393.0,1199752.125,809567.0,90307.23868274689,,
5441,8.93661117553711,711.0718994140625,1173.0,1193424.75,803239.0,133677.81977069378,,
5486,8.167693138122559,113.11585998535156,1073.0,3392722.5,798759.0,844673.0110712051,221,13C1
5493,8.951693534851074,713.0614624023438,1175.0,1187744.125,797559.0,129778.34866440296,,
5502,6.194273948669434,296.0452575683594,813.0,1186303.125,796118.0,184965.2495878935,,
5514,8.906006813049316,713.0662231445312,1169.0,1184272.25,794087.0,196878.72911219765,,
5515,10.34589672088623,137.0433349609375,1357.0,1183805.25,793620.0,557703.9223112091,,
5523,2.5797762870788574,341.101318359375,337.0,1190439.375,792237.0,260209.2801349759,,
5571,8.93661117553711,715.0633544921875,1173.0,1175137.5,784952.0,91028.53785932064,,
5599,11.194708824157715,253.14471435546875,1467.0,5807920.5,782211.0,1540446.0729337258,284,13C1
5602,9.719890594482422,284.0987548828125,1275.0,1171995.875,781810.0,647432.9986052811,,
5616,7.214268684387207,296.04638671875,947.0,1170059.375,779874.0,225322.51414859295,,
5623,2.139514923095703,213.15255737304688,279.0,1168888.5,778703.0,301900.46472373046,124,13C1
5635,10.620869636535645,719.0515747070312,1393.0,1167247.375,777062.0,105297.36043524742,,
5643,16.472896575927734,123.04146575927734,2153.0,2461384.5,776072.0,571888.5318527222,,
5650,10.620869636535645,712.0697631835938,1393.0,1165284.5,775099.0,79572.71377801895,5650,
5667,6.408243179321289,212.09275817871094,841.0,1164028.0,773843.0,454943.2201566696,,
5679,9.042724609375,711.07666015625,1187.0,1162599.125,772414.0,124919.75759577751,,
5683,12.596742630004883,246.15618896484375,1651.0,1162516.25,772331.0,563523.7653033137,,
5707,10.086807250976562,715.078369140625,1323.0,1159548.75,769363.0,83756.67585718632,,
5739,10.116999626159668,713.0508422851562,1327.0,1154657.125,764472.0,78504.93906927109,,
5773,9.149009704589844,173.09197998046875,1201.0,1149933.375,759748.0,697879.2847212851,,
5789,13.094910621643066,250.9879913330078,1715.0,4556274.5,757503.0,997796.7933349609,,
5794,13.447827339172363,250.98704528808594,1761.0,4087134.5,756355.0,789556.382021904,,
5797,20.02879524230957,98.07167053222656,2613.0,1146406.0,756221.0,152448.95316243172,,
5801,3.0661604404449463,250.9890594482422,401.0,3778191.5,755849.0,893131.0731959343,,
5810,0.05251917243003845,73.06550598144531,7.0,1145274.375,755089.0,176281.72181198513,,
5813,11.304221153259277,333.1230773925781,1481.0,3466809.0,754784.0,1157131.1473670006,,
5815,2.2905054092407227,124.08728790283203,299.0,1144589.5,754404.0,262498.09200413525,,
5817,16.76921272277832,123.04146575927734,2191.0,2493073.25,754294.0,814784.7887392044,,
5820,6.161559581756592,212.09275817871094,809.0,1144073.125,753888.0,372881.32999539375,,
5853,12.7522611618042,250.98704528808594,1671.0,4037929.25,748320.0,744768.6440401077,,
5865,6.301029205322266,174.02224731445312,827.0,1137092.75,746907.0,376314.2147499374,,
5875,5.2839531898498535,137.0652618408203,693.0,1135948.375,745763.0,241884.69803273678,71,13C1
5900,13.000280380249023,250.9890594482422,1703.0,3389190.25,742453.0,740182.2126750946,,
5913,1.2483752965927124,568.29833984375,163.0,1130430.125,740245.0,111613.62967589917,,
5924,3.7688138484954834,296.0421142578125,493.0,1689469.5,738884.0,666284.1524959207,,
5945,10.315469741821289,715.0487060546875,1353.0,1125151.5,734966.0,67783.57758361101,,
5949,8.860798835754395,713.0659790039062,1163.0,1124815.375,734630.0,144334.2622082727,,
5963,2.275580644607544,267.1415710449219,297.0,1122706.625,732521.0,205127.45651038038,,
5966,15.716510772705078,123.04146575927734,2055.0,2443449.5,732281.0,859934.6845517159,,
5990,12.394721984863281,250.98704528808594,1625.0,3805103.5,728762.0,1460979.8996315002,,
5993,10.34589672088623,715.04833984375,1357.0,1118563.25,728378.0,125851.57619714737,,
5994,10.620869636535645,709.0858764648438,1393.0,1118557.25,728372.0,68615.93554985523,,
5999,0.06767742335796356,87.09215545654297,9.0,1122781.25,727954.0,160569.84405967314,,
6001,23.312366485595703,181.03097534179688,3037.0,1118004.5,727819.0,245159.08519506454,,
6009,8.582342147827148,138.05642700195312,1127.0,2372782.0,726868.0,1361154.7863355875,6009,
6036,10.377238273620605,715.048828125,1361.0,1113494.75,723309.0,98709.83258831501,,
6037,3.5101780891418457,250.99012756347656,459.0,2224320.5,723140.0,825265.6144989729,,
6042,11.304221153259277,335.1343994140625,1481.0,1112601.75,722416.0,348335.8771469495,31,13C2
6058,9.59511661529541,711.056640625,1259.0,1111209.125,721024.0,77129.50797200203,,
6065,10.116999626159668,717.07421875,1327.0,1110402.75,720217.0,72818.26766264439,,
6092,23.466533660888672,166.04629516601562,3057.0,1107605.875,717420.0,247589.94890880585,,
6096,0.06767742335796356,97.07640838623047,9.0,1106882.75,716697.0,102279.75627897913,,
6102,9.516282081604004,713.0810546875,1249.0,1105960.0,715775.0,75341.21171170473,,
6109,2.018894910812378,239.149169921875,263.0,1105513.25,715328.0,348700.60894982703,,
6117,14.597900390625,248.0200653076172,1911.0,5552684.5,714849.0,4081245.1225884454,,
6139,16.941381454467773,250.9879913330078,2213.0,3235636.75,711949.0,575791.3121376038,,
6179,8.091120719909668,118.09574890136719,1063.0,1113971.875,707259.0,108846.99992668629,,
6184,6.515336036682129,296.0450134277344,855.0,1399296.5,706837.0,262383.1768602133,,
6194,9.671216011047363,182.0808868408203,1269.0,1096214.375,706029.0,580880.995964706,,
6207,9.59511661529541,713.081298828125,1259.0,1094412.375,704227.0,72989.75143802166,,
