mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1484,22.541301727294922,83.02391052246094,2926.0,3384728.0,2564399.0,599842.2126541138,,
1498,13.088101387023926,132.05572509765625,1708.0,3046981.25,2549851.0,418821.27180433273,,
1519,16.17918586730957,156.01156616210938,2104.0,5915627.5,2524336.0,2682134.4681892395,,
1528,12.101612091064453,102.0549087524414,1580.0,3012438.0,2515308.0,1649605.8036592454,,
1544,16.594026565551758,83.02391052246094,2158.0,3279114.25,2499497.0,832311.861905098,,
1553,9.651881217956543,106.03976440429688,1262.0,4687921.0,2490302.0,755493.1323881149,,
1570,10.625761985778809,72.94198608398438,1388.0,2972754.25,2475624.0,1293380.0366715253,,
1607,14.700834274291992,79.95612335205078,1916.0,2919772.5,2422642.0,1071648.4227456963,,
1631,8.381105422973633,155.00128173828125,1096.0,2892482.25,2395352.0,1360470.2273137392,,
1660,16.73263931274414,107.03521728515625,2176.0,2866044.0,2368914.0,579411.7794656754,,
1713,2.989145278930664,106.03917694091797,388.0,3363844.75,2328259.0,791747.6818287373,,
1785,0.7516255378723145,106.03917694091797,96.0,3003270.75,2257885.0,644637.0753743947,,
1814,5.020326614379883,109.03961181640625,654.0,3076886.75,2232673.0,422938.88900756836,,
1831,3.3585216999053955,248.97120666503906,436.0,11922282.0,2213412.0,2416612.3310933113,,
1834,16.2407169342041,212.07699584960938,2112.0,6525875.5,2209823.0,2062262.4752578735,,
1847,3.738844156265259,106.03917694091797,486.0,3685672.0,2200743.0,827191.0249326229,,
1896,9.836432456970215,106.04034423828125,1286.0,3667383.75,2167307.0,737585.9056587219,,
1901,0.36883658170700073,106.03917694091797,46.0,2956637.5,2163376.0,745616.9300507307,,
1913,5.249604225158691,213.0785369873047,684.0,2649199.25,2152069.0,694408.0484813452,15,13C1
1923,5.020326614379883,91.02898406982422,654.0,3026028.25,2146125.0,536897.7694897652,,
1965,9.836432456970215,106.03976440429688,1286.0,4329637.5,2116628.0,868003.0319023132,,
1974,13.599364280700684,156.01144409179688,1774.0,5343505.5,2108944.0,1347228.6461668015,,
1995,0.015516155399382114,63.96123123168945,2.0,2591459.5,2094329.0,495897.0887962384,,
2012,16.62457275390625,248.9753875732422,2162.0,5254736.0,2087486.0,1109364.6504421234,,
2022,16.486106872558594,109.03961181640625,2144.0,2859984.5,2080261.0,496919.94570732117,,
2026,0.10102804005146027,91.02898406982422,12.0,2705019.75,2077120.0,421378.2826140495,,
2030,16.17918586730957,213.0785369873047,2104.0,2570497.0,2073367.0,588618.2174420357,24,13C1
2056,13.088101387023926,106.04093170166016,1708.0,2551351.5,2054221.0,581851.081747055,,
2099,12.101612091064453,128.03436279296875,1580.0,2518899.25,2021769.0,1344192.0151483268,,
2138,0.14904436469078064,96.96861267089844,18.0,2492180.0,1995050.0,735532.6185524403,,
2149,9.867473602294922,106.04005432128906,1290.0,4529710.5,1990881.0,889467.7214899063,,
2152,10.747603416442871,130.8881378173828,1404.0,2486501.75,1989371.0,845418.1537964568,,
2166,20.66230010986328,83.02391052246094,2684.0,3027445.0,1979180.0,515542.2649421692,,
2196,14.942334175109863,136.93890380859375,1948.0,2453456.75,1956326.0,513836.7056736946,,
2297,2.6496975421905518,106.03917694091797,344.0,3081427.75,1895179.0,718247.4489748478,,
2298,3.4342401027679443,212.0727996826172,446.0,6495386.5,1895126.0,1999408.8527555466,,
2305,21.111892700195312,212.0727996826172,2742.0,5512849.0,1890356.0,1476902.1844615936,,
2331,16.486106872558594,106.03917694091797,2144.0,2369556.75,1872426.0,550532.288435936,,
2347,18.67571258544922,107.03521728515625,2428.0,2489383.0,1861137.0,403723.3338279724,,
2356,3.079909086227417,248.9703369140625,400.0,4153087.75,1857064.0,1146540.566127777,,
2358,5.219579696655273,212.0720672607422,680.0,3149206.5,1856795.0,880364.8358139992,,
2424,0.04939715564250946,210.05921936035156,6.0,2317342.0,1820212.0,336830.90616261074,,
2451,2.989145278930664,83.02391052246094,388.0,2562600.25,1800430.0,538777.2660667896,,
2458,0.11859042197465897,107.03521728515625,14.0,2321819.0,1797262.0,333619.2657737038,,
2481,0.10102804005146027,65.01326751708984,12.0,2282121.75,1784991.0,429493.01076149475,,
2503,2.989145278930664,106.04093170166016,388.0,2314029.25,1777482.0,516197.7518310547,,
2505,0.0827886089682579,116.92740631103516,10.0,2274258.25,1777128.0,177622.1773941703,,
2517,0.034074340015649796,213.07789611816406,4.0,2269035.25,1771905.0,408682.35454790294,100,13C1
2529,12.443103790283203,132.02923583984375,1624.0,2264359.25,1767229.0,1096815.0032590479,,
2540,16.793807983398438,96.95915222167969,2184.0,2259799.25,1762669.0,204052.31663751602,,
2542,8.536855697631836,107.03521728515625,1116.0,2258809.5,1761679.0,362208.89605379105,,
2546,0.0827886089682579,98.02374267578125,10.0,2258241.25,1761111.0,244841.670832689,,
2567,3.3888299465179443,106.03917694091797,440.0,3105592.5,1753823.0,628717.3953845501,,
2578,12.116607666015625,62.996158599853516,1582.0,5567888.5,1750593.0,1631177.1711406708,,
2602,12.888763427734375,117.01836395263672,1682.0,2239257.5,1742127.0,878848.1427016798,,
2642,4.73004150390625,212.07699584960938,616.0,5756047.0,1725415.0,1220320.1301784515,,
2662,13.584117889404297,133.01312255859375,1772.0,2215025.75,1717895.0,1018234.7256647348,,
2689,2.0534684658050537,213.0785369873047,266.0,2201064.0,1703934.0,597054.2011206746,150,13C1
2728,2.9588911533355713,248.9753875732422,384.0,10597459.0,1688066.0,2338628.403488636,,
2734,9.867473602294922,106.03976440429688,1290.0,4081760.5,1686733.0,845574.6403169632,,
2765,2.789436101913452,106.03917694091797,362.0,3028878.25,1672142.0,819184.3989425898,,
2790,14.730725288391113,196.93109130859375,1920.0,2154347.75,1657217.0,313617.05038523674,,
2794,7.920641899108887,248.97557067871094,1036.0,8595247.0,1656162.0,2114121.217423439,,
2822,18.67571258544922,248.9753875732422,2428.0,4464128.5,1644227.0,900104.0561084747,,
2858,16.17918586730957,212.0720672607422,2104.0,2687013.0,1626244.0,846942.6214113235,,
2865,7.23906946182251,213.0785369873047,946.0,2120751.25,1623621.0,437828.01416397095,224,13C1
2871,5.327349662780762,65.01326751708984,694.0,2118061.75,1620931.0,465384.7386674881,,
2872,8.158859252929688,61.01656723022461,1068.0,2117942.0,1620812.0,333483.6508049965,,
2885,14.700834274291992,195.92669677734375,1916.0,2112683.25,1615553.0,399356.2794598006,,
2928,12.364004135131836,61.01656723022461,1614.0,2093699.5,1596569.0,318364.1188520789,,
2944,9.008315086364746,248.9753875732422,1178.0,7146830.0,1588503.0,1794217.280166626,,
2945,10.747603416442871,128.89097595214844,1404.0,2085624.75,1588494.0,652416.7065295279,,
2947,13.088101387023926,145.05126953125,1708.0,2085145.5,1588015.0,263602.57993888855,,
2955,20.600833892822266,248.9734649658203,2676.0,6530558.5,1583000.0,1096764.4945735931,,
2976,0.8585852384567261,106.03917694091797,110.0,2728140.0,1575143.0,596979.7148003578,,
3007,19.432586669921875,248.97132873535156,2526.0,4460867.5,1562283.0,1259996.2201156616,,
3012,0.10102804005146027,122.03507232666016,12.0,2055451.125,1558321.0,227371.99685489293,,
3056,14.700834274291992,292.89434814453125,1916.0,2039381.625,1542251.0,565511.9011876681,,
3101,0.04939715564250946,61.98817443847656,6.0,2021391.25,1524261.0,428027.3324818094,,
3128,2.7258927822113037,248.9753875732422,354.0,10659364.0,1513945.0,3285961.3268585205,,
3132,19.18585968017578,212.0727996826172,2494.0,5796093.0,1512911.0,1286886.8705501556,,
3139,9.651881217956543,106.04064178466797,1262.0,2277795.75,1510796.0,360551.4529287815,,
3177,14.700834274291992,314.8616943359375,1916.0,1995893.75,1498763.0,323943.061693877,,
3200,14.760645866394043,96.96377563476562,1924.0,2499560.0,1488297.0,461137.16205239296,,
3208,3.3585216999053955,212.0727996826172,436.0,6407547.0,1484549.0,1388178.020333767,,
3223,9.651881217956543,106.03946685791016,1262.0,2807496.25,1478489.0,520628.86613988876,,
3228,8.158859252929688,248.9753875732422,1068.0,8623027.0,1477536.0,1886786.028213501,,
3268,14.279669761657715,212.0762939453125,1862.0,8874756.0,1463020.0,1805989.177745819,,
3279,9.867473602294922,106.04034423828125,1290.0,3116092.75,1459301.0,581187.3907513618,,
3288,14.387307167053223,74.99256896972656,1876.0,1951695.625,1454565.0,588452.6049346924,,
3289,16.486106872558594,91.02898406982422,2144.0,1951024.625,1453894.0,414316.9941921234,,
3319,2.0534684658050537,156.01144409179688,266.0,4053486.0,1444532.0,852133.5618388057,,
3358,23.4727840423584,156.01144409179688,3046.0,5329488.5,1432677.0,1424373.0247268677,,
3373,0.0827886089682579,86.02362060546875,10.0,2226796.25,1426421.0,347316.3644366126,,
3377,7.23906946182251,156.01156616210938,946.0,4368007.0,1424286.0,943637.846362114,,
3385,3.8456807136535645,106.03917694091797,500.0,2948315.75,1422513.0,669730.3938651085,,
3399,6.433774948120117,61.99524688720703,840.0,6809550.0,1418081.0,1508464.8262395859,,
3452,2.989145278930664,109.03961181640625,388.0,1989674.375,1401790.0,310119.98510450125,,
3453,4.4237165451049805,106.03917694091797,576.0,3425190.25,1401704.0,719255.528465271,3453,
3456,2.8347442150115967,62.996158599853516,368.0,5476921.5,1401282.0,1751437.4087414742,,
3460,2.280229330062866,106.03917694091797,296.0,2505896.0,1399241.0,469227.5407834053,,
3464,14.700834274291992,96.97657012939453,1916.0,1895910.125,1398780.0,263107.0820993185,,
3475,0.10102804005146027,92.02421569824219,12.0,1899907.5,1395409.0,277655.5563315307,,
3497,14.685907363891602,96.94132232666016,1914.0,1883362.0,1386232.0,231796.43782101013,,
3511,0.320936918258667,106.04093170166016,40.0,1880162.125,1383032.0,488482.2557132691,,
3513,22.69601058959961,61.01656723022461,2946.0,1879976.25,1382846.0,170400.4235343933,,
3528,2.989145278930664,91.02898406982422,388.0,2080642.875,1376126.0,360145.8229124546,,
3547,22.882953643798828,212.0727996826172,2970.0,4971532.5,1368757.0,1281202.7290802002,,
3573,20.66230010986328,109.03961181640625,2684.0,2355544.25,1361540.0,602339.0490956306,,
3582,0.015516155399382114,80.91564178466797,2.0,1856480.875,1359350.0,264520.88648000266,,
3584,14.730725288391113,314.8678283691406,1920.0,1855380.875,1358250.0,325112.8177294731,,
3600,1.657217025756836,106.03917694091797,214.0,2542528.0,1352670.0,700149.2259297967,,
3603,0.8429686427116394,106.04093170166016,108.0,1847205.25,1350075.0,445018.3900767565,,
3606,0.16421298682689667,106.03917694091797,20.0,2750346.75,1348112.0,1163939.8897876223,,
3608,0.0827886089682579,76.99016571044922,10.0,1844509.25,1347379.0,179520.02254195185,,
3686,3.2497434616088867,248.97021484375,422.0,4123241.5,1321278.0,1592929.8666689396,,
3692,8.826091766357422,106.03917694091797,1154.0,1891313.125,1320222.0,391210.532255888,,
3699,9.959487915039062,106.03976440429688,1302.0,3787571.0,1319407.0,718034.9969348907,,
3710,5.828591823577881,61.01656723022461,760.0,1812882.5,1315752.0,147609.30244761705,,
3750,14.867087364196777,61.000732421875,1938.0,1800709.75,1303579.0,170390.63831293583,,
3774,11.551159858703613,107.03521728515625,1508.0,2126118.75,1297168.0,464075.6112964153,,
3878,3.632563591003418,65.01326751708984,472.0,1769445.0,1272315.0,407848.59342473745,,
3890,3.2648370265960693,106.03917694091797,424.0,2607956.0,1270220.0,759598.4616190195,,
3897,11.50342082977295,115.0026626586914,1502.0,1766044.5,1268914.0,786144.9515766725,,
3899,21.452577590942383,212.07699584960938,2786.0,4324232.5,1268620.0,1014557.3063850403,,
3912,9.959487915039062,106.04005432128906,1302.0,4021601.25,1265884.0,759897.836648941,,
3935,18.32101058959961,213.0785369873047,2382.0,1757305.0,1260175.0,744974.5682053566,,
3944,3.967127799987793,106.03917694091797,516.0,2871207.25,1258230.0,693505.7946145535,,
3991,9.836432456970215,106.04064178466797,1286.0,2035023.875,1247926.0,421770.9551124573,,
4059,4.103789329528809,106.03917694091797,534.0,2878637.75,1227358.0,739732.7719435692,,
4061,18.629690170288086,212.07699584960938,2422.0,4161586.5,1227137.0,1169310.0970020294,,
4068,1.1630830764770508,106.04093170166016,150.0,1782545.5,1226139.0,502172.04025897384,,
4140,23.518909454345703,213.0785369873047,3052.0,1706114.75,1208984.0,511531.43985557556,282,13C1
4176,22.541301727294922,91.02898406982422,2926.0,1793213.25,1201697.0,348999.6804423332,,
4223,12.364004135131836,248.97120666503906,1614.0,5265952.5,1187537.0,1097320.728975296,,
4247,20.36674690246582,106.04064178466797,2646.0,2516823.25,1180882.0,785357.0963191986,,
4261,13.088101387023926,82.03992462158203,1708.0,1674649.25,1177519.0,272599.0965909958,,
4285,13.088101387023926,120.05573272705078,1708.0,1670264.625,1173134.0,211634.37264704704,,
4312,0.015516155399382114,93.03350067138672,2.0,1712980.5,1165328.0,395919.2494659396,,
4314,2.280229330062866,83.02391052246094,296.0,1784963.625,1164939.0,478047.26301908493,,
4354,1.6270860433578491,83.02391052246094,210.0,1924571.625,1156438.0,468941.10346359015,,
4355,1.9015529155731201,115.0755386352539,246.0,1653551.5,1156421.0,474654.6734841317,,
4387,14.820810317993164,216.8964080810547,1932.0,1644829.625,1147699.0,324538.5535736084,,
4402,4.57574462890625,132.05572509765625,596.0,1751793.875,1144271.0,240091.59757709503,,
4413,2.2345526218414307,61.01656723022461,290.0,1639308.875,1142178.0,182850.5805580616,,
4433,7.436738967895508,248.9703369140625,972.0,3366102.75,1136578.0,878906.338385582,,
4451,22.72730827331543,212.07699584960938,2950.0,4160421.0,1131492.0,1189812.6079845428,,
4474,8.30336856842041,248.9753875732422,1086.0,8488179.0,1125263.0,2657559.963825226,,
4481,9.805817604064941,244.08274841308594,1282.0,1620838.25,1123708.0,724056.5785702579,,
4487,11.627120018005371,121.02860260009766,1518.0,1619442.625,1122312.0,625972.3423487544,,
4495,14.685907363891602,97.96311950683594,1914.0,1903700.0,1121796.0,256125.5228990391,1,13C1
4500,4.012977600097656,212.07699584960938,522.0,4825568.5,1120835.0,1586167.673356533,,
4534,0.10102804005146027,136.05075073242188,12.0,1612268.5,1115138.0,187043.3226545984,,
4548,3.9061386585235596,212.07699584960938,508.0,4665836.5,1113336.0,1244308.7856695652,,
4550,16.73263931274414,132.05572509765625,2176.0,1610247.75,1113117.0,313997.2016348839,,
4554,3.5104873180389404,248.97021484375,456.0,4321253.0,1111946.0,1171255.3020427227,,
4559,13.088101387023926,136.05075073242188,1708.0,1608119.625,1110989.0,205602.67018330097,,
4586,3.3585216999053955,212.07699584960938,436.0,4914315.0,1105860.0,1175039.859039545,,
4631,12.612014770507812,92.02421569824219,1646.0,1887720.0,1092985.0,613668.6145553589,,
4637,10.52904224395752,245.04354858398438,1376.0,1588581.375,1091451.0,582028.116472736,,
4688,4.666733264923096,92.02421569824219,608.0,1739408.375,1081924.0,304007.51039147377,,
4695,20.523162841796875,106.04064178466797,2666.0,2156480.75,1081097.0,462492.525267601,,
4723,0.0827886089682579,75.99351501464844,10.0,1588703.0,1076597.0,163804.06657358678,,
4734,20.740325927734375,212.0727996826172,2694.0,5183193.0,1074109.0,1411285.1477050781,,
4815,21.12726593017578,212.07699584960938,2744.0,4345969.5,1056384.0,1440648.9296798706,,
4858,12.116607666015625,212.0720672607422,1582.0,2153657.75,1049810.0,605794.084048748,,
4866,16.73263931274414,61.01656723022461,2176.0,1544943.75,1047813.0,108419.17590022087,,
4916,17.704185485839844,156.01144409179688,2302.0,4684679.0,1039336.0,994141.0470352173,,
4919,21.62282943725586,156.01144409179688,2808.0,4745277.5,1038504.0,1210849.7453098297,,
4933,2.495363235473633,212.07699584960938,324.0,5004744.0,1035191.0,1457789.7377762794,,
4949,21.855106353759766,248.97132873535156,2838.0,3133386.75,1031496.0,621451.9668989182,,
4964,9.145341873168945,248.97557067871094,1196.0,6577837.5,1027525.0,1674647.3470191956,,
4973,1.6421380043029785,82.03992462158203,212.0,1523147.375,1026017.0,322301.68156804144,,
4984,2.204483985900879,212.07699584960938,286.0,5502206.5,1022876.0,1238165.766140461,,
4995,7.254165172576904,212.0720672607422,948.0,2242861.5,1021102.0,929153.2133746147,,
5019,12.333613395690918,212.07699584960938,1610.0,4376588.5,1016118.0,1418962.4333724976,,
5045,0.015516155399382114,78.91770935058594,2.0,1508558.375,1011428.0,223341.266473023,,
5048,0.10102804005146027,107.02397155761719,12.0,1508340.0,1011210.0,158813.66200831486,,
5075,21.313026428222656,62.996158599853516,2768.0,4857268.5,1006109.0,1636805.679512024,,
5087,22.16871452331543,62.996158599853516,2878.0,4796308.5,1003838.0,1611254.79271698,,
5108,0.0827886089682579,95.02400970458984,10.0,1555733.25,1001481.0,189277.73312205262,,
5256,3.1717147827148438,248.97021484375,412.0,3846555.0,975323.0,1128219.3546552658,,
5263,0.10102804005146027,82.0285873413086,12.0,1471737.125,974607.0,265585.49404374557,,
5271,3.769127130508423,212.07699584960938,490.0,4885257.0,973658.0,1884079.0311248302,,
5279,20.397525787353516,212.07699584960938,2650.0,4035589.25,971200.0,930343.4011077881,,
5298,20.505338668823242,61.01656723022461,2664.0,1463780.5,966650.0,179853.59497523308,,
5313,11.382611274719238,145.06112670898438,1486.0,1461460.25,964330.0,545433.3906758381,,
5323,14.959088325500488,94.97953033447266,1950.0,2920200.25,963503.0,941413.9758639336,,
5367,7.0266313552856445,248.97557067871094,918.0,9195937.0,956176.0,1965233.341709137,,
5371,13.568861961364746,212.0720672607422,1770.0,2357368.0,955172.0,951958.3118429184,,
5403,22.339235305786133,248.9753875732422,2900.0,3125975.0,950582.0,1025722.0680027008,,
5406,2.989145278930664,92.02421569824219,388.0,1447386.5,950256.0,236589.06925821304,,
5435,8.025038719177246,178.0717315673828,1050.0,1442809.0,945679.0,592366.1435486078,,
5490,8.129202842712402,248.97450256347656,1064.0,14565957.0,936959.0,4317514.892448425,,
5505,11.551159858703613,106.03917694091797,1508.0,1789844.25,934934.0,626395.7798867226,,
5508,20.489927291870117,212.07699584960938,2662.0,4123876.75,934737.0,1333459.7114276886,,
5521,20.36674690246582,107.03521728515625,2646.0,1788421.5,933488.0,460664.37295007706,,
5534,19.633302688598633,212.0720672607422,2552.0,2000844.5,931614.0,1005368.6005802155,,
5536,2.5104715824127197,166.05380249023438,326.0,2144725.5,930951.0,465729.4659781456,,
5549,13.088101387023926,105.04483795166016,1708.0,1425963.875,928833.0,199098.5987815857,,
5562,4.57574462890625,145.05126953125,596.0,1423334.875,926204.0,210172.97423285246,,
5646,18.059206008911133,212.07699584960938,2348.0,4173479.25,914117.0,969293.0424823761,,
5649,22.184083938598633,212.07699584960938,2880.0,4039323.25,913746.0,1171334.3780021667,,
5664,6.538780689239502,107.04322814941406,854.0,1555319.5,912498.0,138433.64579677582,,
5675,2.404003381729126,212.07699584960938,312.0,5273066.5,911094.0,1220538.3407258987,,
5676,14.49509334564209,90.97027587890625,1890.0,1408130.875,911000.0,315530.3312687874,,
