mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1556,23.931922912597656,90.97006225585938,3106.0,2832524.75,2267695.0,582289.6416501999,,
1571,3.8948495388031006,62.996185302734375,508.0,5680643.0,2253470.0,1298316.5465126038,,
1590,2.287954568862915,178.02642822265625,298.0,2808783.25,2243954.0,350071.66310934396,,
1610,11.543758392333984,115.00275421142578,1508.0,2784933.0,2220104.0,738793.8981347233,,
1639,9.386039733886719,248.97048950195312,1228.0,2765201.25,2200372.0,657957.663731575,,
1676,3.41943621635437,212.07699584960938,446.0,4341161.5,2172359.0,1103304.6030597687,,
1687,0.09713876247406006,91.02899169921875,12.0,2850145.0,2160176.0,421978.359685828,,
1694,4.594436168670654,107.0352783203125,600.0,3054366.5,2155241.0,411507.0287351608,,
1699,11.665433883666992,248.97048950195312,1524.0,2716190.0,2151361.0,634530.4906525612,,
1712,3.3435096740722656,109.03966522216797,436.0,2842584.5,2140620.0,359770.9839949608,,
1719,7.966222763061523,156.0115509033203,1044.0,5298996.0,2137504.0,1043089.8905968666,,
1726,7.362829208374023,248.9713134765625,964.0,9783024.0,2133281.0,1989661.3733596802,,
1745,14.640657424926758,176.99700927734375,1910.0,2682873.5,2118044.0,212157.8405974023,,
1772,0.7593298554420471,248.97547912597656,98.0,11826084.0,2094416.0,2954231.586687207,,
1817,0.06079104542732239,210.0592041015625,8.0,2628703.0,2063874.0,348781.60533131845,,
1831,24.88884925842285,212.0754852294922,3230.0,7984481.5,2053201.0,2314919.2526016235,,
1832,14.966046333312988,136.93894958496094,1952.0,2615744.0,2050915.0,1323985.2721936703,,
1863,1.4291001558303833,248.97547912597656,186.0,11226776.0,2026834.0,2861799.9033117294,,
1874,10.833305358886719,130.88815307617188,1416.0,2583297.5,2018468.0,828435.7909231484,,
1900,5.399367809295654,212.07699584960938,706.0,4314065.5,1993407.0,1113216.8521223068,,
1912,3.3435096740722656,106.04094696044922,436.0,2725124.0,1982033.0,588885.6844415665,,
1945,22.692354202270508,107.0352783203125,2946.0,2522908.0,1958079.0,562052.9722261429,,
1959,2.668333053588867,107.0352783203125,348.0,2729987.25,1950427.0,446200.4610273838,,
1963,17.266347885131836,83.02393341064453,2246.0,2700402.75,1948040.0,780330.4076156616,,
1970,1.3071614503860474,248.97653198242188,170.0,4703165.0,1944331.0,1212986.229489684,,
1986,20.8347110748291,107.0352783203125,2706.0,2497816.25,1932987.0,557259.2427277565,,
2031,0.07894924283027649,86.02363586425781,10.0,2863795.5,1903319.0,365215.3367398344,,
2043,1.5376368761062622,107.0352783203125,200.0,2596026.0,1896870.0,456730.04494822025,,
2056,7.529232025146484,75.00758361816406,986.0,2453447.25,1888618.0,1773730.6640450954,,
2063,1.6931170225143433,248.97547912597656,220.0,12274294.0,1882156.0,2613391.9664669037,,
2086,1.7863391637802124,248.97547912597656,232.0,11455639.0,1870207.0,2463447.563645363,,
2105,0.09713876247406006,107.0352783203125,12.0,2513771.25,1857859.0,334190.78502307413,,
2131,13.376836776733398,212.07464599609375,1746.0,11054662.0,1839735.0,3296129.5712356567,,
2134,12.339924812316895,96.9686508178711,1612.0,5896459.0,1838203.0,1599338.1670827866,,
2147,17.266347885131836,107.0352783203125,2246.0,2395271.25,1830442.0,421141.21673202515,,
2152,0.07894924283027649,65.01342010498047,10.0,2509895.25,1824274.0,453105.6352167353,,
2157,20.584869384765625,96.95894622802734,2674.0,2386885.25,1822056.0,451852.267431736,,
2161,5.475736141204834,61.01673889160156,716.0,2385226.5,1820397.0,126441.06525808573,,
2191,4.959693908691406,212.07293701171875,648.0,4821701.5,1804480.0,1168085.859111786,,
2208,7.332741737365723,106.0392074584961,960.0,2790916.25,1798136.0,747499.915040493,,
2213,14.717794418334961,61.01660919189453,1920.0,2356073.75,1791244.0,454009.43287038803,,
2253,19.172128677368164,212.07293701171875,2492.0,5040839.5,1767684.0,1319157.0506477356,,
2285,6.99857759475708,106.0392074584961,916.0,3019009.5,1749360.0,747013.6673243046,,
2303,12.18696403503418,248.9713134765625,1592.0,6604284.5,1735371.0,1624092.748102188,,
2313,22.862598419189453,83.02393341064453,2968.0,2994129.5,1731341.0,514143.3850488663,,
2373,2.668333053588867,107.03557586669922,348.0,2324373.75,1700959.0,380077.4721777439,,
2395,0.14488211274147034,248.97547912597656,18.0,10349466.0,1691777.0,1237489.2864443362,,
2402,17.359548568725586,248.97459411621094,2258.0,6066191.0,1689228.0,1464974.6417293549,,
2411,0.07894924283027649,122.0350570678711,10.0,2249048.25,1684219.0,234980.90587158315,,
2418,0.14488211274147034,96.9686508178711,18.0,2245580.25,1680751.0,727476.3011019784,,
2427,12.339924812316895,107.0352783203125,1612.0,2242855.5,1678026.0,266072.99429249763,,
2435,2.272998332977295,209.0455322265625,296.0,2239893.0,1675064.0,312317.9306747082,,
2437,2.515929937362671,248.97653198242188,328.0,4516143.0,1674934.0,1412482.2481906414,,
2443,11.604576110839844,121.02863311767578,1516.0,2236639.5,1671810.0,871797.1026006639,,
2452,6.2028937339782715,106.0392074584961,812.0,3750383.0,1667940.0,1428747.6103639603,,
2471,0.06079104542732239,213.07786560058594,8.0,2225717.75,1660888.0,387707.63603037596,48,13C1
2478,16.60157012939453,248.97459411621094,2160.0,8000301.5,1656884.0,1633714.0036621094,,
2487,1.6153842210769653,248.97547912597656,210.0,11932851.0,1653720.0,3118274.406563759,,
2499,3.3435096740722656,82.03995513916016,436.0,2213047.75,1648218.0,322681.10611724854,,
2501,14.640657424926758,96.95307159423828,1910.0,2210333.0,1645504.0,282992.5794328451,,
2507,7.787678241729736,248.97035217285156,1020.0,3867420.25,1644479.0,987546.7706866264,,
2526,0.9420118927955627,106.04094696044922,122.0,2328915.25,1635866.0,493203.8156815767,,
2543,9.015436172485352,106.03948211669922,1180.0,3388310.75,1626759.0,747407.231525898,,
2544,17.51436996459961,109.03966522216797,2278.0,2276124.5,1626486.0,341090.7112340927,,
2548,14.625765800476074,292.8948669433594,1908.0,2189703.5,1624874.0,363067.2647391036,,
2584,5.14198637008667,134.04635620117188,672.0,2174814.75,1609985.0,445511.5081181526,,
2642,3.3435096740722656,91.02899169921875,436.0,2430435.75,1594713.0,468001.0654438734,,
2644,18.783401489257812,83.02393341064453,2442.0,2394376.25,1593121.0,402182.37280750275,,
2645,1.6003447771072388,83.02393341064453,208.0,2874498.75,1592809.0,506126.69292485714,,
2651,1.5045788288116455,143.10696411132812,196.0,2154579.75,1589750.0,568599.3289197646,,
2653,12.806337356567383,117.0184326171875,1672.0,2154026.75,1589197.0,890072.9818800092,,
2667,17.0501708984375,248.97459411621094,2218.0,6665846.5,1582707.0,1360028.8891677856,,
2670,11.986991882324219,128.03443908691406,1566.0,2145657.5,1580828.0,1349224.2131913826,,
2674,17.25096893310547,106.0392074584961,2244.0,2144297.25,1579468.0,532163.2310199738,,
2683,3.4043238162994385,248.97547912597656,444.0,13712475.0,1575741.0,3628936.7522468567,,
2706,22.692354202270508,91.02899169921875,2946.0,2131158.0,1566329.0,614626.4296226501,,
2709,10.833305358886719,128.89138793945312,1416.0,2130275.75,1565446.0,756357.7220219225,,
2730,13.531316757202148,133.01316833496094,1766.0,2122952.25,1558123.0,1002154.5348876119,,
2735,1.8315494060516357,115.0755386352539,238.0,2120849.25,1556020.0,516643.72467790917,,
2744,4.594436168670654,65.0132827758789,600.0,2118608.75,1553779.0,331165.67245805264,,
2748,8.306282997131348,212.07699584960938,1088.0,3558830.25,1551234.0,794891.211391449,,
2770,14.670467376708984,195.92678833007812,1914.0,2106643.5,1541814.0,592541.4709331766,,
2791,14.365213394165039,74.99258422851562,1874.0,2098306.5,1533477.0,632955.3572630882,,
2810,0.09713876247406006,92.02427673339844,12.0,2164484.5,1526691.0,303107.34979623044,,
2824,13.09923267364502,83.02393341064453,1710.0,2086724.625,1521895.0,427429.581867218,,
2856,0.6831929087638855,248.97035217285156,88.0,4037161.0,1510301.0,1298258.830216527,,
2880,3.0832176208496094,248.97653198242188,402.0,4994383.0,1498418.0,1623190.9857478142,,
2886,0.07894924283027649,76.99018096923828,10.0,2148369.0,1496186.0,224806.6041826448,,
2893,0.9420118927955627,248.97653198242188,122.0,4477666.0,1494608.0,1499374.2927936912,,
2910,11.986991882324219,248.97035217285156,1566.0,2904562.25,1487549.0,874607.7410955429,,
2915,11.94137191772461,62.996185302734375,1560.0,5336944.0,1485577.0,1327491.823732376,,
2922,22.692354202270508,212.07713317871094,2946.0,2818422.25,1484001.0,874360.0161590576,,
2949,11.12869644165039,61.9950065612793,1454.0,6320936.0,1473699.0,1007975.5586433411,,
2951,14.918854713439941,213.07786560058594,1946.0,2037320.625,1472491.0,538791.51537323,77,13C1
2962,1.6003447771072388,65.0132827758789,208.0,2048323.625,1468989.0,405685.94251459837,,
2964,11.620137214660645,156.01202392578125,1518.0,4981435.0,1468656.0,1252372.1775770187,,
2967,6.400685787200928,212.07293701171875,838.0,4475508.5,1467731.0,969774.6957802773,,
2971,14.61084270477295,96.94143676757812,1906.0,2082728.625,1466755.0,317191.804769516,,
2973,1.3071614503860474,248.97119140625,170.0,10502393.0,1465375.0,2302739.367789507,,
2974,8.922049522399902,106.0406494140625,1168.0,2366851.5,1465219.0,383953.11770296097,,
3030,1.6931170225143433,248.97653198242188,220.0,4548863.5,1448770.0,1237540.6032313108,,
3042,14.780444145202637,106.040771484375,1928.0,2009477.375,1444648.0,351241.6300024986,,
3045,10.537951469421387,135.02894592285156,1378.0,2008836.5,1444007.0,576558.9248917997,,
3059,2.85321307182312,248.97653198242188,372.0,4497957.5,1438944.0,1500674.007550478,,
3087,21.036174774169922,62.996185302734375,2732.0,4977944.0,1432301.0,1217542.444656372,,
3094,1.6003447771072388,248.97035217285156,208.0,3981330.75,1430788.0,1287915.2084536552,,
3098,14.780444145202637,109.039794921875,1928.0,1994050.125,1429221.0,383799.3825593591,,
3125,14.933953285217285,61.00062942504883,1948.0,1983698.375,1418869.0,190382.36889863014,,
3129,19.86992835998535,109.03966522216797,2582.0,2429490.75,1417676.0,424996.0517010689,,
3161,7.726487159729004,248.97035217285156,1012.0,3818917.75,1405015.0,957940.7770376205,,
3172,0.9571014046669006,107.0352783203125,124.0,2388740.25,1402372.0,333466.7648729831,,
3197,14.625765800476074,97.96316528320312,1908.0,2078396.75,1394858.0,345188.76745927334,1,13C1
3211,0.09713876247406006,107.03557586669922,12.0,1956137.5,1391308.0,302760.9655118063,,
3237,2.1369118690490723,107.03557586669922,278.0,1971946.75,1382390.0,330025.32744687796,,
3241,1.9074654579162598,212.07534790039062,248.0,11638081.0,1380387.0,2238818.6673665047,,
3262,8.722328186035156,248.9713134765625,1142.0,8084107.0,1373711.0,1713207.6571865082,,
3266,17.483184814453125,212.07293701171875,2274.0,4924075.5,1372850.0,1286864.9714698792,,
3282,0.09713876247406006,107.03498077392578,12.0,1932530.625,1367701.0,280316.4711782569,,
3320,2.668333053588867,107.03498077392578,348.0,1942522.5,1354274.0,410865.6942536831,,
3333,18.210805892944336,62.996185302734375,2368.0,4988422.0,1350391.0,1590160.1406097412,,
3348,0.013497607782483101,93.03349304199219,2.0,1911417.75,1346588.0,447772.4353947351,,
3353,2.272998332977295,62.996185302734375,296.0,5486096.0,1343374.0,1272470.630396843,,
3381,0.07894924283027649,66.008544921875,10.0,1973352.5,1337421.0,348783.28161517717,,
3392,0.07894924283027649,75.9935302734375,10.0,1949842.625,1335572.0,191596.5363551039,,
3425,18.288257598876953,248.971435546875,2378.0,4350731.0,1324396.0,1300294.1315670013,,
3428,0.09713876247406006,136.05081176757812,12.0,1888302.625,1323473.0,203788.25353698432,,
3446,11.89612865447998,248.971435546875,1554.0,7019981.0,1318022.0,1435110.491399765,,
3448,14.655586242675781,314.867919921875,1912.0,1882604.5,1317775.0,360336.5737466812,,
3450,6.32335090637207,65.0132827758789,828.0,1882278.5,1317449.0,324218.30243349075,,
3455,0.14488211274147034,209.9488067626953,18.0,1881623.875,1316794.0,152688.8773587332,,
3457,1.6003447771072388,109.03966522216797,208.0,2067116.375,1316379.0,330642.9678835273,,
3462,20.631542205810547,106.0406494140625,2680.0,2330641.25,1315334.0,461080.39458084106,,
3484,4.396623134613037,212.0720977783203,574.0,2032657.375,1307778.0,558794.9679672718,,
3504,1.6455340385437012,212.07534790039062,214.0,13190117.0,1301772.0,3039738.808795452,,
3530,10.911808013916016,61.995269775390625,1426.0,6012841.5,1296119.0,2922615.529435158,,
3535,10.988443374633789,83.02393341064453,1436.0,1858956.25,1294127.0,355735.75989818573,,
3541,20.850589752197266,91.02899169921875,2708.0,1911147.125,1293273.0,506847.76501464844,,
3566,18.999685287475586,248.971435546875,2470.0,4573999.0,1286280.0,1129442.028881073,,
3575,0.07894924283027649,95.0240249633789,10.0,1874498.5,1282217.0,200841.54606385995,,
3622,7.8769965171813965,248.9713134765625,1032.0,9054160.0,1267137.0,2250017.3073349,,
3641,10.94274616241455,212.07305908203125,1430.0,4266307.0,1261417.0,2318543.5316877365,,
3650,22.615205764770508,212.07223510742188,2936.0,2113701.0,1259615.0,743938.3155164719,,
3666,0.5617083311080933,107.0352783203125,72.0,2258958.25,1255827.0,473651.1117756665,,
3676,14.765114784240723,96.95204162597656,1926.0,1817386.875,1252557.0,180844.6570789814,,
3680,11.483437538146973,248.971435546875,1500.0,6584036.5,1251384.0,2272068.93224144,,
3710,7.287539958953857,248.97035217285156,954.0,3970160.5,1245549.0,1394875.3611712456,,
3718,7.9065399169921875,106.0392074584961,1036.0,1814934.25,1242955.0,443720.8186841011,,
3739,7.589564800262451,106.0392074584961,994.0,2018849.625,1238042.0,493769.45302033424,,
3779,9.215324401855469,106.0397720336914,1206.0,4968080.5,1223688.0,1044659.8342542648,,
3789,11.483437538146973,212.07293701171875,1500.0,4622044.0,1221662.0,1757608.859495163,,
3805,9.23055362701416,106.04006958007812,1208.0,5187672.5,1218005.0,1109591.1146621704,,
3836,2.181903123855591,248.97547912597656,284.0,12256760.0,1209167.0,3526453.028857708,,
3845,2.348322868347168,248.97547912597656,306.0,11466025.0,1207752.0,2466875.6964497566,,
3856,7.966222763061523,248.9713134765625,1044.0,9255098.0,1206408.0,2384351.8312625885,,
3875,8.53940200805664,248.9713134765625,1118.0,7812885.0,1202009.0,1679849.1345272064,,
3882,8.011701583862305,178.0718231201172,1050.0,1765155.625,1200326.0,931566.0688000694,,
3887,8.599949836730957,248.97035217285156,1126.0,3258134.75,1199469.0,853117.3542089462,,
3895,0.09713876247406006,107.02397918701172,12.0,1762676.5,1197847.0,183434.67762305774,,
3899,19.172128677368164,248.971435546875,2492.0,4365361.5,1197010.0,1105904.3836250305,,
